timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-04-23T00:00:00Z,VETUSDT,trade,rebalance,42403.363339570235,0.003898,165.28831029764478,0,0,0.082644155148822396,0.041322077574411198,,
2020-04-23T00:00:00Z,XLMUSDT,trade,rebalance,-48864.030730914688,0.05491,-2683.1239274345257,0,0,1.3415619637172629,0.67078098185863144,,
2020-04-23T00:00:00Z,XMRUSDT,trade,rebalance,50.786647487363986,56.979999999999997,2893.8231738299996,0,0,1.4469115869149998,0.72345579345749988,,
2020-04-23T00:00:00Z,XRPUSDT,trade,rebalance,11885.492068880829,0.188,2234.472508949596,0,0,1.1172362544747978,0.5586181272373989,,
2020-04-23T00:00:00Z,XTZUSDT,trade,rebalance,-956.72281458048212,2.335,-2233.9477720454256,0,0,1.1169738860227127,0.55848694301135637,,
2020-04-23T00:00:00Z,ZECUSDT,trade,rebalance,64.08663822605719,45.520000000000003,2917.2237720501234,0,0,1.4586118860250616,0.72930594301253082,,
2020-04-30T00:00:00Z,ADAUSDT,trade,rebalance,61056.42504550724,0.051520000000000003,3145.6270183445331,0,0,1.5728135091722666,0.78640675458613329,,
2020-04-30T00:00:00Z,ATOMUSDT,trade,rebalance,-113.38648240295061,2.9359999999999999,-332.90271233506297,0,0,0.16645135616753148,0.083225678083765742,,
2020-04-30T00:00:00Z,BATUSDT,trade,rebalance,-7960.0030865492372,0.19389999999999999,-1543.4445984818969,0,0,0.77172229924094848,0.38586114962047424,,
2020-04-30T00:00:00Z,BCHUSDT,trade,rebalance,9.5962337739951256,258.06,2476.4040877171819,0,0,1.238202043858591,0.6191010219292955,,
2020-04-30T00:00:00Z,BNBUSDT,trade,rebalance,-142.30242492161454,17.327000000000002,-2465.6741166168154,0,0,1.2328370583084076,0.61641852915420381,,
2020-04-30T00:00:00Z,BTCUSDT,trade,rebalance,-0.31375025901966985,8784.0499999999993,-2755.9979627417306,0,0,1.3779989813708653,0.68899949068543265,,
2020-04-30T00:00:00Z,DASHUSDT,trade,rebalance,27.663421680668467,85.480000000000004,2364.6692852635406,0,0,1.1823346426317702,0.59116732131588512,,
2020-04-30T00:00:00Z,ETCUSDT,trade,rebalance,-415.14378387503172,6.75,-2802.2205411564642,0,0,1.4011102705782321,0.70055513528911606,,
2020-04-30T00:00:00Z,IOTAUSDT,trade,rebalance,-13080.308054408602,0.186,-2432.9372981199999,0,0,1.2164686490599999,0.60823432452999993,,
2020-04-30T00:00:00Z,LINKUSDT,trade,rebalance,607.87514638294431,3.8959999999999999,2368.2815703079509,0,0,1.1841407851539754,0.59207039257698768,,
2020-04-30T00:00:00Z,ONTUSDT,trade,rebalance,5409.0507471733135,0.51819999999999999,2802.9700971852112,0,0,1.4014850485926056,0.70074252429630279,,
2020-04-30T00:00:00Z,QTUMUSDT,trade,rebalance,-760.48607110460864,1.633,-1241.873754113826,0,0,0.62093687705691303,0.31046843852845651,,
2020-04-30T00:00:00Z,TRXUSDT,trade,rebalance,-172262.77499312552,0.01626,-2800.9927213882211,0,0,1.4004963606941105,0.70024818034705527,,
2020-04-30T00:00:00Z,VETUSDT,trade,rebalance,573670.4121795746,0.0047660000000000003,2734.1131844478527,0,0,1.3670565922239264,0.6835282961119632,,
2020-04-30T00:00:00Z,XLMUSDT,trade,rebalance,-7.2759576141834259e-12,0.072169999999999998,-5.2510586101561783e-13,0,0,2.6255293050780891e-16,1.3127646525390445e-16,,
2020-04-30T00:00:00Z,XMRUSDT,trade,rebalance,-8.4643774292935632,66.370000000000005,-561.78072998221387,0,0,0.28089036499110692,0.14044518249555346,,
2020-04-30T00:00:00Z,XRPUSDT,trade,rebalance,-11885.492068880827,0.2266,-2693.2525028083955,0,0,1.3466262514041978,0.67331312570209889,,
2020-04-30T00:00:00Z,XTZUSDT,trade,rebalance,956.72281458048212,2.9380000000000002,2810.8516292374566,0,0,1.4054258146187284,0.7027129073093642,,
2020-05-07T00:00:00Z,IOTAUSDT,trade,rebalance,-1239.7400915606231,0.1772,-219.68194422454241,0,0,0.1098409721122712,0.054920486056135601,,
2020-05-07T00:00:00Z,XRPUSDT,trade,rebalance,-1.8189894035458565e-12,0.2117,-3.8508005673065781e-13,0,0,1.925400283653289e-16,9.6270014182664452e-17,,
2020-06-11T00:00:00Z,ADAUSDT,trade,rebalance,26810.593355280867,0.083650000000000002,2242.7061341692447,0,0,1.1213530670846223,0.56067653354231117,,
2020-06-11T00:00:00Z,BATUSDT,trade,rebalance,8959.5240156047694,0.25030000000000002,2242.568861105874,0,0,1.121284430552937,0.56064221527646851,,
2020-06-11T00:00:00Z,BCHUSDT,trade,rebalance,-8.7211518933940653,257,-2241.3360366022748,0,0,1.1206680183011375,0.56033400915056875,,
2020-06-11T00:00:00Z,BNBUSDT,trade,rebalance,128.74958003253636,17.414000000000001,2242.0451866865883,0,0,1.121022593343294,0.56051129667164701,,
2020-06-11T00:00:00Z,BTCUSDT,trade,rebalance,-0.22676482234691267,9884.9899999999998,-2241.5680012510084,0,0,1.1207840006255043,0.56039200031275216,,
2020-06-11T00:00:00Z,ETCUSDT,trade,rebalance,329.2179773689615,6.8090000000000002,2241.6452079052588,0,0,1.1208226039526292,0.56041130197631461,,
2020-06-11T00:00:00Z,ETHUSDT,trade,rebalance,-9.0462480641907757,247.94999999999999,-2243.0172075161026,0,0,1.1215086037580513,0.56075430187902564,,
2020-06-11T00:00:00Z,IOSTUSDT,trade,rebalance,-396501.6074123407,0.0056559999999999996,-2242.6130915241988,0,0,1.1213065457620994,0.56065327288104971,,
2020-06-11T00:00:00Z,LINKUSDT,trade,rebalance,506.89372834578182,4.4269999999999996,2244.018535386776,0,0,1.1220092676933879,0.56100463384669397,,
2020-06-11T00:00:00Z,LTCUSDT,trade,rebalance,-48.053495180534966,46.689999999999998,-2243.6176899791776,0,0,1.1218088449895887,0.56090442249479433,,
2020-06-11T00:00:00Z,NEOUSDT,trade,rebalance,187.86355868919711,11.949999999999999,2244.9695263359054,0,0,1.1224847631679529,0.56124238158397644,,
2020-06-11T00:00:00Z,QTUMUSDT,trade,rebalance,-1202.9285222764868,1.8660000000000001,-2244.6646225679247,0,0,1.1223323112839623,0.56116615564198113,,
2020-06-11T00:00:00Z,XMRUSDT,trade,rebalance,-32.206707829130771,69.640000000000001,-2242.8751332206671,0,0,1.1214375666103336,0.56071878330516678,,
2020-06-11T00:00:00Z,XRPUSDT,trade,rebalance,11059.281442968977,0.20280000000000001,2242.8222766341087,0,0,1.1214111383170544,0.56070556915852721,,
2020-06-11T00:00:00Z,XTZUSDT,trade,rebalance,776.44359888222925,2.8919999999999999,2245.4748879674071,0,0,1.1227374439837037,0.56136872199185184,,
2020-06-11T00:00:00Z,ZECUSDT,trade,rebalance,-40.560816840270903,55.280000000000001,-2242.2019549301754,0,0,1.1211009774650877,0.56055048873254387,,
2020-06-18T00:00:00Z,ADAUSDT,trade,rebalance,-26810.593355280867,0.083419999999999994,-2236.5396976975298,0,0,1.118269848848765,0.55913492442438251,,
2020-06-18T00:00:00Z,BATUSDT,trade,rebalance,-8959.5240156047694,0.22359999999999999,-2003.3495698892264,0,0,1.0016747849446133,0.50083739247230663,,
2020-06-18T00:00:00Z,BCHUSDT,trade,rebalance,8.7211518933940653,240.43000000000001,2096.8265497287352,0,0,1.0484132748643678,0.52420663743218388,,
2020-06-18T00:00:00Z,BNBUSDT,trade,rebalance,-128.74958003253636,16.388999999999999,-2110.0768671532383,0,0,1.0550384335766192,0.5275192167883096,,
2020-06-18T00:00:00Z,BTCUSDT,trade,rebalance,0.22676482234691267,9458.4500000000007,2144.8437339271563,0,0,1.0724218669635781,0.53621093348178905,,
2020-06-18T00:00:00Z,ETCUSDT,trade,rebalance,-329.2179773689615,6.282,-2068.147333831816,0,0,1.0340736669159079,0.51703683345795393,,
2020-06-18T00:00:00Z,ETHUSDT,trade,rebalance,9.0462480641907757,233.72999999999999,2114.37956004331,0,0,1.057189780021655,0.52859489001082749,,
2020-06-18T00:00:00Z,IOSTUSDT,trade,rebalance,396501.6074123407,0.0057149999999999996,2266.006686361527,0,0,1.1330033431807636,0.56650167159038178,,
2020-06-18T00:00:00Z,LINKUSDT,trade,rebalance,-506.89372834578182,4.1630000000000003,-2110.1985911034899,0,0,1.0550992955517449,0.52754964777587243,,
2020-06-18T00:00:00Z,LTCUSDT,trade,rebalance,48.053495180534973,44.060000000000002,2117.236997654371,0,0,1.0586184988271854,0.5293092494135927,,
2020-06-18T00:00:00Z,NEOUSDT,trade,rebalance,-187.86355868919711,10.589,-1989.2872229599081,0,0,0.99464361147995406,0.49732180573997703,,
2020-06-18T00:00:00Z,QTUMUSDT,trade,rebalance,1032.8488189806678,1.7070000000000001,1763.072934,0,0,0.8815364670000001,0.44076823350000005,,
2020-06-18T00:00:00Z,XMRUSDT,trade,rebalance,32.206707829130771,65.079999999999998,2096.0125455198304,0,0,1.0480062727599151,0.52400313637995755,,
2020-06-18T00:00:00Z,XRPUSDT,trade,rebalance,-11059.281442968977,0.19289999999999999,-2133.3353903487155,0,0,1.0666676951743577,0.53333384758717883,,
2020-06-18T00:00:00Z,XTZUSDT,trade,rebalance,-776.44359888222925,2.6800000000000002,-2080.8688450043746,0,0,1.0404344225021873,0.52021721125109366,,
2020-06-18T00:00:00Z,ZECUSDT,trade,rebalance,40.560816840270903,52.909999999999997,2146.0728190187333,0,0,1.0730364095093665,0.53651820475468326,,
2020-06-25T00:00:00Z,QTUMUSDT,trade,rebalance,170.07970329581892,1.7350000000000001,295.08828521824586,0,0,0.14754414260912294,0.073772071304561468,,
2020-08-27T00:00:00Z,ADAUSDT,trade,rebalance,-19510.573729992648,0.1144,-2232.0096347111589,0,0,1.1160048173555794,0.55800240867778972,,
2020-08-27T00:00:00Z,ALGOUSDT,trade,rebalance,4053.8915627136676,0.55089999999999995,2233.2888618989591,0,0,1.1166444309494796,0.55832221547473981,,
2020-08-27T00:00:00Z,BCHUSDT,trade,rebalance,8.1145038852490483,275.19999999999999,2233.1114692205379,0,0,1.1165557346102688,0.5582778673051344,,
2020-08-27T00:00:00Z,BNBUSDT,trade,rebalance,-100.51227245898052,22.210000000000001,-2232.3775713139576,0,0,1.1161887856569788,0.55809439282848938,,
2020-08-27T00:00:00Z,BTCUSDT,trade,rebalance,-0.19472637315978503,11466.219999999999,-2232.77543445219,0,0,1.116387717226095,0.55819385861304749,,
2020-08-27T00:00:00Z,COMPUSDT,trade,rebalance,-12.459415579788013,179.30000000000001,-2233.9732134559908,0,0,1.1169866067279954,0.55849330336399772,,
2020-08-27T00:00:00Z,DOGEUSDT,trade,rebalance,679177.88507753692,0.0032850000000000002,2231.0993524797091,0,0,1.1155496762398545,0.55777483811992723,,
2020-08-27T00:00:00Z,EOSUSDT,trade,rebalance,715.49485569417288,3.121,2233.0594446215136,0,0,1.1165297223107569,0.55826486115537843,,
2020-08-27T00:00:00Z,ETCUSDT,trade,rebalance,345.40073016967813,6.4649999999999999,2233.0157205469691,0,0,1.1165078602734846,0.55825393013674229,,
2020-08-27T00:00:00Z,ETHUSDT,trade,rebalance,5.7833223241967158,386.01999999999998,2232.4780835864162,0,0,1.1162390417932082,0.5581195208966041,,
2020-08-27T00:00:00Z,LINKUSDT,trade,rebalance,-146.71685825199597,15.225,-2233.7641668866386,0,0,1.1168820834433193,0.55844104172165965,,
2020-08-27T00:00:00Z,LTCUSDT,trade,rebalance,38.380958890985852,58.200000000000003,2233.7718074553768,0,0,1.1168859037276886,0.55844295186384429,,
2020-08-27T00:00:00Z,TRXUSDT,trade,rebalance,-94228.717547708526,0.023730000000000001,-2236.0474674071233,0,0,1.1180237337035617,0.55901186685178084,,
2020-08-27T00:00:00Z,XRPUSDT,trade,rebalance,8068.2258170813739,0.2767,2232.4780835864162,0,0,1.1162390417932082,0.5581195208966041,,
2020-08-27T00:00:00Z,ZECUSDT,trade,rebalance,-29.742479252742623,75.030000000000001,-2231.578218333279,0,0,1.1157891091666396,0.55789455458331982,,
2020-08-27T00:00:00Z,ZILUSDT,trade,rebalance,-99492.309429085304,0.022440000000000002,-2232.6074235886745,0,0,1.1163037117943371,0.55815185589716854,,
2020-09-03T00:00:00Z,ADAUSDT,trade,rebalance,19510.573729992648,0.11506,2244.8866133729539,0,0,1.122443306686477,0.56122165334323848,,
2020-09-03T00:00:00Z,ALGOUSDT,trade,rebalance,655.8459567416503,0.46439999999999998,304.57486231082237,0,0,0.15228743115541118,0.076143715577705592,,
2020-09-03T00:00:00Z,ATOMUSDT,trade,rebalance,328.89418667518515,6.6449999999999996,2185.501870456605,0,0,1.0927509352283025,0.54637546761415123,,
2020-09-03T00:00:00Z,BATUSDT,trade,rebalance,-6896.5516053424572,0.317,-2186.206858893559,0,0,1.0931034294467794,0.5465517147233897,,
2020-09-03T00:00:00Z,BCHUSDT,trade,rebalance,0.15979706263261306,264.08999999999997,42.20080627064678,0,0,0.021100403135323388,0.010550201567661694,,
2020-09-03T00:00:00Z,BNBUSDT,trade,rebalance,100.51227245898052,24.759,2488.5833538118986,0,0,1.2442916769059493,0.62214583845297466,,
2020-09-03T00:00:00Z,BTCUSDT,trade,rebalance,0.0029702884891637249,11396.440000000001,33.850714549445044,0,0,0.016925357274722524,0.0084626786373612622,,
2020-09-03T00:00:00Z,COMPUSDT,trade,rebalance,22.167132509557511,225.06,4988.9348426010138,0,0,2.4944674213005071,1.2472337106502536,,
2020-09-03T00:00:00Z,DOGEUSDT,trade,rebalance,-1207713.0021061921,0.003117,-3764.4414275650006,0,0,1.8822207137825004,0.94111035689125022,,
2020-09-03T00:00:00Z,EOSUSDT,trade,rebalance,-11.393164243160752,3.1059999999999999,-35.387168139257298,0,0,0.017693584069628652,0.0088467920348143259,,
2020-09-03T00:00:00Z,ETCUSDT,trade,rebalance,-345.40073016967813,6.2949999999999999,-2174.2975964181237,0,0,1.087148798209062,0.54357439910453098,,
2020-09-03T00:00:00Z,ETHUSDT,trade,rebalance,-5.7833223241967158,439.74000000000001,-2543.1581588422637,0,0,1.2715790794211317,0.63578953971056584,,
2020-09-03T00:00:00Z,IOSTUSDT,trade,rebalance,-327904.47974973597,0.0066629999999999997,-2184.8275485724907,0,0,1.0924137742862454,0.54620688714312271,,
2020-09-03T00:00:00Z,IOTAUSDT,trade,rebalance,6466.7371066022624,0.3377,2183.8171208995841,0,0,1.091908560449792,0.545954280224896,,
2020-09-03T00:00:00Z,KNCUSDT,trade,rebalance,-1320.1135620336131,1.6528,-2181.8836953291557,0,0,1.0909418476645778,0.5454709238322889,,
2020-09-03T00:00:00Z,LINKUSDT,trade,rebalance,146.71685825199597,14.803000000000001,2171.8496527042967,0,0,1.0859248263521484,0.54296241317607419,,
2020-09-03T00:00:00Z,LTCUSDT,trade,rebalance,-38.380958890985852,58.109999999999999,-2230.3175211551879,0,0,1.1151587605775939,0.55757938028879694,,
2020-09-03T00:00:00Z,OMGUSDT,trade,rebalance,497.22075322925895,4.3868999999999998,2181.257722341436,0,0,1.090628861170718,0.545314430585359,,
2020-09-03T00:00:00Z,THETAUSDT,trade,rebalance,-4605.3552442990022,0.47420000000000001,-2183.8594568465869,0,0,1.0919297284232934,0.54596486421164669,,
2020-09-03T00:00:00Z,TRXUSDT,trade,rebalance,94228.717547708526,0.034470000000000001,3248.0638938695129,0,0,1.6240319469347564,0.81201597346737819,,
2020-09-03T00:00:00Z,XLMUSDT,trade,rebalance,-23647.377418689797,0.092429999999999998,-2185.7270948094979,0,0,1.092863547404749,0.5464317737023745,,
2020-09-03T00:00:00Z,XRPUSDT,trade,rebalance,-15982.437641624303,0.27600000000000002,-4411.1527890883081,0,0,2.205576394544154,1.102788197272077,,
2020-09-03T00:00:00Z,XTZUSDT,trade,rebalance,695.58592638705511,3.1419999999999999,2185.5309807081271,0,0,1.0927654903540636,0.54638274517703178,,
2020-09-03T00:00:00Z,ZECUSDT,trade,rebalance,29.742479252742626,75.969999999999999,2259.5361488308572,0,0,1.1297680744154286,0.5648840372077143,,
2020-09-03T00:00:00Z,ZILUSDT,trade,rebalance,99492.309429085304,0.020379999999999999,2027.6532661647584,0,0,1.0138266330823791,0.50691331654118954,,
2020-09-10T00:00:00Z,ALGOUSDT,trade,rebalance,-4709.7375194553179,0.41310000000000002,-1945.5925692869919,0,0,0.97279628464349588,0.48639814232174794,,
2020-09-10T00:00:00Z,ATOMUSDT,trade,rebalance,-328.89418667518515,5.3179999999999996,-1749.0592847386345,0,0,0.87452964236931729,0.43726482118465865,,
2020-09-10T00:00:00Z,BATUSDT,trade,rebalance,6896.5516053424572,0.25700000000000001,1772.4137625730116,0,0,0.88620688128650582,0.44310344064325291,,
2020-09-10T00:00:00Z,BCHUSDT,trade,rebalance,-8.2743009478816614,224.12,-1854.436328439238,0,0,0.927218164219619,0.4636090821098095,,
2020-09-10T00:00:00Z,BTCUSDT,trade,rebalance,0.1917560846706213,10219.290000000001,1959.6110385136337,0,0,0.9798055192568168,0.4899027596284084,,
2020-09-10T00:00:00Z,COMPUSDT,trade,rebalance,-9.7077169297694983,177.34,-1721.5665203253229,0,0,0.86078326016266149,0.43039163008133074,,
2020-09-10T00:00:00Z,DOGEUSDT,trade,rebalance,528535.11702865514,0.0027789999999999998,1468.7990902226325,0,0,0.73439954511131622,0.36719977255565811,,
2020-09-10T00:00:00Z,EOSUSDT,trade,rebalance,-704.10169145101213,2.75,-1936.2796514902834,0,0,0.96813982574514179,0.4840699128725709,,
2020-09-10T00:00:00Z,IOSTUSDT,trade,rebalance,327904.47974973597,0.006254,2050.7146163548487,0,0,1.0253573081774243,0.51267865408871216,,
2020-09-10T00:00:00Z,IOTAUSDT,trade,rebalance,-6466.7371066022624,0.28470000000000001,-1841.0800542496643,0,0,0.92054002712483218,0.46027001356241609,,
2020-09-10T00:00:00Z,KNCUSDT,trade,rebalance,1320.1135620336131,1.2178800000000001,1607.7399049294968,0,0,0.80386995246474835,0.40193497623237417,,
2020-09-10T00:00:00Z,OMGUSDT,trade,rebalance,-497.22075322925895,3.8439999999999999,-1911.3165754132713,0,0,0.95565828770663552,0.47782914385331776,,
2020-09-10T00:00:00Z,THETAUSDT,trade,rebalance,4605.3552442990022,0.47449999999999998,2185.2410634198764,0,0,1.0926205317099382,0.54631026585496911,,
2020-09-10T00:00:00Z,XLMUSDT,trade,rebalance,23647.377418689797,0.07825,1850.4072830124767,0,0,0.92520364150623824,0.46260182075311912,,
2020-09-10T00:00:00Z,XRPUSDT,trade,rebalance,7914.2118245429292,0.23910000000000001,1892.2880472482145,0,0,0.94614402362410732,0.47307201181205366,,
2020-09-10T00:00:00Z,XTZUSDT,trade,rebalance,-695.58592638705511,2.528,-1758.4412219064754,0,0,0.87922061095323767,0.43961030547661883,,
2020-09-17T00:00:00Z,ADAUSDT,trade,rebalance,23720.786704040565,0.091480000000000006,2169.9775676856311,0,0,1.0849887838428156,0.5424943919214078,,
2020-09-17T00:00:00Z,ATOMUSDT,trade,rebalance,-423.16255220078608,5.1280000000000001,-2169.9775676856311,0,0,1.0849887838428156,0.5424943919214078,,
2020-09-17T00:00:00Z,BANDUSDT,trade,rebalance,306.99921600582326,7.0697000000000001,2170.3923573963689,0,0,1.0851961786981845,0.54259808934909226,,
2020-09-17T00:00:00Z,BATUSDT,trade,rebalance,-8641.8859724636841,0.25109999999999999,-2169.9775676856311,0,0,1.0849887838428156,0.5424943919214078,,
2020-09-17T00:00:00Z,BTCUSDT,trade,rebalance,-0.19820459197159263,10948.16,-2169.9755856397114,0,0,1.0849877928198557,0.54249389640992784,,
2020-09-17T00:00:00Z,KAVAUSDT,trade,rebalance,-875.87174617321159,2.4811000000000001,-2173.1253894303554,0,0,1.0865626947151776,0.54328134735758882,,
2020-09-17T00:00:00Z,LINKUSDT,trade,rebalance,202.14043481002619,10.736000000000001,2170.1797081204413,0,0,1.0850898540602207,0.54254492703011037,,
2020-09-17T00:00:00Z,LTCUSDT,trade,rebalance,45.455799900086596,47.740000000000002,2170.0598872301343,0,0,1.0850299436150672,0.54251497180753361,,
2020-09-17T00:00:00Z,RLCUSDT,trade,rebalance,-1803.3426886945933,1.2061999999999999,-2175.1919511034184,0,0,1.0875959755517091,0.54379798777585453,,
2020-09-17T00:00:00Z,SXPUSDT,trade,rebalance,1431.8923005296861,1.516,2170.7487276030042,0,0,1.0853743638015021,0.54268718190075105,,
2020-09-17T00:00:00Z,TRXUSDT,trade,rebalance,82196.11998809209,0.026409999999999999,2170.7995288855122,0,0,1.0853997644427562,0.5426998822213781,,
2020-09-17T00:00:00Z,XLMUSDT,trade,rebalance,-27138.288740440606,0.079990000000000006,-2170.7917163478442,0,0,1.0853958581739223,0.54269792908696113,,
2020-09-17T00:00:00Z,XRPUSDT,trade,rebalance,-8792.453677818603,0.24679999999999999,-2169.9775676856311,0,0,1.0849887838428156,0.5424943919214078,,
2020-09-17T00:00:00Z,ZECUSDT,trade,rebalance,37.174646041390012,58.43,2172.1145681984185,0,0,1.0860572840992093,0.54302864204960466,,
2020-09-17T00:00:00Z,ZILUSDT,trade,rebalance,-128592.63492503217,0.01686,-2168.0718248360422,0,0,1.0840359124180212,0.54201795620901061,,
2020-09-17T00:00:00Z,ZRXUSDT,trade,rebalance,5061.1037044528166,0.42899999999999999,2171.2134892102581,0,0,1.0856067446051292,0.54280337230256459,,
2020-09-24T00:00:00Z,ADAUSDT,trade,rebalance,-23720.786704040565,0.076689999999999994,-1819.1471323328708,0,0,0.90957356616643537,0.45478678308321768,,
2020-09-24T00:00:00Z,ALGOUSDT,trade,rebalance,8081.2910740932639,0.26919999999999999,2175.4835571459066,0,0,1.0877417785729533,0.54387088928647664,,
2020-09-24T00:00:00Z,ATOMUSDT,trade,rebalance,988.86161642276977,3.847,3804.1506383783953,0,0,1.9020753191891977,0.95103765959459885,,
2020-09-24T00:00:00Z,BANDUSDT,trade,rebalance,-306.99921600582326,5.7263000000000002,-1757.9696106141457,0,0,0.8789848053070729,0.43949240265353645,,
2020-09-24T00:00:00Z,BATUSDT,trade,rebalance,8641.8859724636841,0.21310000000000001,1841.5859007320112,0,0,0.92079295036600561,0.46039647518300281,,
2020-09-24T00:00:00Z,BNBUSDT,trade,rebalance,-95.184154092032287,22.838999999999999,-2173.9108953079253,0,0,1.0869554476539627,0.54347772382698134,,
