date,net_return
2021-04-04,0.0014220880674333802
2021-04-05,-0.0095408020755999301
2021-04-06,-0.0015388073263187252
2021-04-07,0.004137159491917286
2021-04-08,-0.00051005216385835439
2021-04-09,0
2021-04-10,0
2021-04-11,0
2021-04-12,0
2021-04-13,0
2021-04-14,0
2021-04-15,0
2021-04-16,0
2021-04-17,0
2021-04-18,0
2021-04-19,0
2021-04-20,0
2021-04-21,0
2021-04-22,0
2021-04-23,0
2021-04-24,0
2021-04-25,0
2021-04-26,0
2021-04-27,0
2021-04-28,0
2021-04-29,0.0012563497374755705
2021-04-30,-0.0019167965972112233
2021-05-01,-0.0049348757585504499
2021-05-02,0.0062670055819018522
2021-05-03,-0.011786497661205431
2021-05-04,-0.02758402175007324
2021-05-05,-0.0085334963316493484
2021-05-06,-0.035119239662441681
2021-05-07,0.010087276216139918
2021-05-08,0.0084515967629907873
2021-05-09,-0.010620770488620646
2021-05-10,0.0065465567498874666
2021-05-11,-0.019869398178813169
2021-05-12,0.017982665788832675
2021-05-13,-0.00047797374303881757
2021-05-14,0
2021-05-15,0
2021-05-16,0
2021-05-17,0
2021-05-18,0
2021-05-19,0
2021-05-20,0.011423046093662848
2021-05-21,-0.0081588099804624781
2021-05-22,-0.003933874184581243
2021-05-23,-0.0073466803322239649
2021-05-24,-0.0084201569788453501
2021-05-25,0.00096934455285446752
2021-05-26,0.0090163267393028601
2021-05-27,-0.00061078433250050246
2021-05-28,0
2021-05-29,0
2021-05-30,0
2021-05-31,0
2021-06-01,0
2021-06-02,0
2021-06-03,-0.0093358384810429129
2021-06-04,0.0058070198716468902
2021-06-05,-0.0041039181452854345
2021-06-06,-0.0019996101952811651
2021-06-07,0.0040506595383866806
2021-06-08,-0.0017173520450972646
2021-06-09,-0.0013176832222571155
2021-06-10,-0.0056764610099641066
2021-06-11,0.00097365014829753349
2021-06-12,0.0030651806203827459
2021-06-13,-0.00067341545094734556
2021-06-14,-0.0048727324893974577
2021-06-15,0.0037152536588669349
2021-06-16,-0.0027406387569302026
2021-06-17,-0.0058333672193394692
2021-06-18,-0.0016038808721774434
2021-06-19,-0.001942785849677553
2021-06-20,0.0053819830378583067
2021-06-21,0.0083187215929625413
2021-06-22,0.0034537684150930392
2021-06-23,-0.006685401890244802
2021-06-24,0.00021894405716760268
2021-06-25,-0.0019482618829911313
2021-06-26,-0.0018058039432763406
2021-06-27,0.0023969348398420465
2021-06-28,0.004424965088444921
2021-06-29,-0.0061288089038125104
2021-06-30,0.0011586296643153471
2021-07-01,0.0010609916644024331
2021-07-02,0.0010019319986718234
2021-07-03,0.0013235640970568063
2021-07-04,-0.0018274014092299895
2021-07-05,-0.0044820764785046263
2021-07-06,-0.0021564887557847801
2021-07-07,-0.003855225174860144
2021-07-08,0.0056051909685523871
2021-07-09,0.0006140000010661506
2021-07-10,-0.00065290775605009177
2021-07-11,-0.0024595896519074012
2021-07-12,0.0045335011405243097
2021-07-13,0.0020942970954731521
2021-07-14,-0.0010304050820229005
2021-07-15,8.3582387104819134e-05
2021-07-16,-0.0036134599289996405
2021-07-17,0.0020788779644760336
2021-07-18,0.0019605153380881646
2021-07-19,0.00080164495541312775
2021-07-20,-0.0018835083831464372
2021-07-21,0.0004198764400094035
2021-07-22,-0.0038719668685570641
2021-07-23,-0.0036231712355679901
2021-07-24,-0.003740268465846297
2021-07-25,-0.0023073896815463124
2021-07-26,0.0016272994554638043
2021-07-27,-0.0036019459810281429
2021-07-28,-0.0012962071332651703
2021-07-29,-0.000577694830663944
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,-0.0038845206999550408
2021-08-06,0.0065604956230085332
2021-08-07,0.0011690132306449996
2021-08-08,0.0016590379231240515
2021-08-09,0.0060116268595558076
2021-08-10,-0.012332563536305741
2021-08-11,0.0036455402839603579
2021-08-12,-0.00064957299486179121
2021-08-13,0
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,0
2021-08-22,0
2021-08-23,0
2021-08-24,0
2021-08-25,0
2021-08-26,-0.00087632589715536113
2021-08-27,0.0005782878819426962
2021-08-28,-0.0090671928774843646
2021-08-29,-0.012071125290308515
2021-08-30,0.0060128880220335912
2021-08-31,0.0074316954236897104
2021-09-01,0.0048159444894186887
2021-09-02,-0.0017092359383512612
2021-09-03,0.00049316834430435108
2021-09-04,-0.0025952103352844258
2021-09-05,-0.0010511269407939006
2021-09-06,0.0017278176567252501
2021-09-07,0.0062059464514463425
2021-09-08,0.0013860117187043386
2021-09-09,-0.00047777901067180828
2021-09-10,0
2021-09-11,0
2021-09-12,0
2021-09-13,0
2021-09-14,0
2021-09-15,0
2021-09-16,0
2021-09-17,0
2021-09-18,0
2021-09-19,0
2021-09-20,0
2021-09-21,0
2021-09-22,0
2021-09-23,-0.0062397835117139477
2021-09-24,-0.0072510211318310702
2021-09-25,0.0040515561632026298
2021-09-26,0.0027321431135802765
2021-09-27,-0.0050694412614116224
2021-09-28,0.0028954099249243193
2021-09-29,0.0024447263543527775
2021-09-30,0.00096161131820582391
2021-10-01,0.011681885216008991
2021-10-02,-0.0060191372944454757
2021-10-03,0.013060368162573166
2021-10-04,0.00064585416964391129
2021-10-05,-0.0059589223825633475
2021-10-06,0.0020571436980849622
2021-10-07,-0.00057550018349805665
2021-10-08,0.0079782440155347079
2021-10-09,-0.0047497882154907689
2021-10-10,-0.0042609069467892668
2021-10-11,-0.0096545896890656291
2021-10-12,0.0055063092586102869
2021-10-13,-0.004243496076389297
2021-10-14,0.0023446803455202669
2021-10-15,-0.0025682445659469533
2021-10-16,-0.002432638112785046
2021-10-17,-0.00020037782852433406
2021-10-18,0.00057992030355835666
2021-10-19,0.000164203720585121
2021-10-20,0.0024829933437413576
2021-10-21,-0.0015300502342866507
2021-10-22,0.000217785852572705
2021-10-23,-0.0017740804657894182
2021-10-24,0.00034886740334361122
2021-10-25,-0.0006023732972739726
2021-10-26,0.0012339725670211799
2021-10-27,-0.00077107882840121711
2021-10-28,0.004052431602657558
2021-10-29,0.0025243972903310485
2021-10-30,0.0081286223708527672
2021-10-31,0.0037661442133838374
2021-11-01,0.0015145183154725572
2021-11-02,-0.0041504102093287143
2021-11-03,-0.0030633571800265935
2021-11-04,-0.00067131420360011518
2021-11-05,0
2021-11-06,0
2021-11-07,0
2021-11-08,0
2021-11-09,0
2021-11-10,0
2021-11-11,0
2021-11-12,0
2021-11-13,0
2021-11-14,0
2021-11-15,0
2021-11-16,0
2021-11-17,0
2021-11-18,-0.011076625961948805
2021-11-19,0.0051131550296594774
2021-11-20,-0.00038790934952515066
2021-11-21,-0.0012043308407545528
2021-11-22,-0.013862235449368709
2021-11-23,-0.0029863794144971978
2021-11-24,-0.019179475749715347
2021-11-25,0.0015350148156683119
2021-11-26,0.00033862637797699158
2021-11-27,0.0028846222028375834
2021-11-28,-0.0017496406086030536
2021-11-29,0.009060270860390629
2021-11-30,0.0078519966716072975
2021-12-01,-0.00037819842101682877
2021-12-02,0.00071837513732808667
2021-12-03,0.0091767840855423444
2021-12-04,-0.002493717291546349
2021-12-05,-0.006763956725625575
2021-12-06,-0.0022825950154716779
2021-12-07,0.0052018515443603697
2021-12-08,-0.0053702041883472162
2021-12-09,-0.00042918152883397731
2021-12-10,0
2021-12-11,0
2021-12-12,0
2021-12-13,0
2021-12-14,0
2021-12-15,0
2021-12-16,-0.0018508881196921401
2021-12-17,-0.0085598221774765282
2021-12-18,-0.0042032936412667032
2021-12-19,0.0029428979288990131
2021-12-20,0.0023399110307860127
2021-12-21,-0.0059508924809924535
2021-12-22,-0.007792595201571384
2021-12-23,-0.0021689123129312593
2021-12-24,0.001870603809150051
2021-12-25,-0.0036759748695208705
2021-12-26,-0.0086647537492492432
2021-12-27,-0.0004111265419336485
2021-12-28,8.7657374773231211e-05
2021-12-29,0.0059834916041623387
2021-12-30,-0.0042002694420907316
2021-12-31,0.0017315388993790481
2022-01-01,-0.0014371734075583342
2022-01-02,0.0031950556800424135
2022-01-03,-0.0058030087066686109
2022-01-04,0.0061534686065003452
2022-01-05,-0.0060588833607057024
2022-01-06,0.002144774755799439
2022-01-07,-0.0058436131339577591
2022-01-08,-0.005522691970123117
2022-01-09,0.0016121577420191713
2022-01-10,-0.0071167185972416114
2022-01-11,-0.00094621022888186079
2022-01-12,0.0026398040832487091
2022-01-13,0.0038365681157899179
2022-01-14,6.9790910053324495e-06
2022-01-15,-0.0027554505242881611
2022-01-16,0.0033555787385364244
2022-01-17,-0.0021715229951981829
2022-01-18,0.0036572788541311407
2022-01-19,-0.00072622108677911079
2022-01-20,-0.0045727792823991864
2022-01-21,0.0030289891320134377
2022-01-22,-0.0068157531117826187
2022-01-23,-0.00084786811604931067
2022-01-24,-0.001861708462837619
2022-01-25,-0.00038765638018445348
2022-01-26,0.00039211232733116219
2022-01-27,-0.0094379201672633029
2022-01-28,-0.00027200683463790565
2022-01-29,-0.0026626971974116342
2022-01-30,-0.0023894486000135551
2022-01-31,-0.0017220858035948972
2022-02-01,0.0050262560040099657
2022-02-02,-0.0032453212411454047
2022-02-03,-0.0005024531066741833
2022-02-04,0
2022-02-05,0
2022-02-06,0
2022-02-07,0
2022-02-08,0
2022-02-09,0
2022-02-10,0
2022-02-11,0
2022-02-12,0
2022-02-13,0
2022-02-14,0
2022-02-15,0
2022-02-16,0
2022-02-17,-0.00020374289848834604
2022-02-18,-0.0024313174945894689
2022-02-19,-0.0022575121408067167
2022-02-20,-0.0028013653587617426
2022-02-21,-0.0023996377505911548
2022-02-22,0.0028363600828646973
2022-02-23,-0.0017098875055184815
2022-02-24,-0.0053775607794651625
2022-02-25,0.0037697174830024771
2022-02-26,-0.0034151695322222064
2022-02-27,0.0015830222585109244
2022-02-28,0.00027600195943211503
2022-03-01,-0.0019364996723801875
2022-03-02,0.00016700789217116707
2022-03-03,-0.00013060522536645358
2022-03-04,-6.0612420622274676e-05
2022-03-05,-0.0013497338517514113
2022-03-06,0.0017521288921149569
2022-03-07,0.0012694035599853937
2022-03-08,-0.00080415467810068808
2022-03-09,1.5465018931237751e-05
2022-03-10,0.0018342788610838934
2022-03-11,0.00032064926471253585
2022-03-12,0.00074001116760613606
2022-03-13,-0.00053450463077786559
2022-03-14,-0.0025069293478889865
2022-03-15,-0.0022903106808551676
2022-03-16,-0.0028505593790965067
2022-03-17,-0.00071275454635288948
2022-03-18,-0.0014630530297895517
2022-03-19,-0.00031108260315915182
2022-03-20,0.007765212884439654
2022-03-21,0.0025802066898286125
2022-03-22,0.0053895321061432355
2022-03-23,-0.0083818531460682077
2022-03-24,-0.00057886352440306155
2022-03-25,0
2022-03-26,0
2022-03-27,0
2022-03-28,0
2022-03-29,0
2022-03-30,0
2022-03-31,0
2022-04-01,0
2022-04-02,0
2022-04-03,0
2022-04-04,0
2022-04-05,0
2022-04-06,0
2022-04-07,0.0020428527255618167
2022-04-08,-0.003570241489860404
2022-04-09,0.0014095935323781283
2022-04-10,-0.0026488676407684375
2022-04-11,-0.0046232476103451603
2022-04-12,0.00139430359617565
2022-04-13,0.0043093782307097594
2022-04-14,-0.00058410596516433877
2022-04-15,-0.00010321656088829734
2022-04-16,0.00074069738370452498
2022-04-17,0.0025468851821852656
2022-04-18,-0.0019219293248802227
2022-04-19,-0.002622150572578974
2022-04-20,-0.003630410328167577
2022-04-21,0.00091548286244136357
2022-04-22,-0.00040130089097545341
2022-04-23,-0.0035500232870474546
2022-04-24,-0.00036296848576611307
2022-04-25,-0.00086514201922016642
2022-04-26,0.0017430778729570218
2022-04-27,-0.0015537957023582516
2022-04-28,-0.00011778702718023837
2022-04-29,-6.4357476395104918e-05
2022-04-30,-0.0010428882757115288
2022-05-01,0.0032545779786792295
2022-05-02,0.00022627359634697086
2022-05-03,0.00053136145037080418
2022-05-04,0.0027438681869100812
2022-05-05,0.0024174908685470342
2022-05-06,0.0030398307077996733
2022-05-07,0.0036485558155865405
2022-05-08,-0.001940827013882318
2022-05-09,-0.0048483000154877498
2022-05-10,0.0052587492714200046
2022-05-11,-0.0042843115166851797
2022-05-12,-0.00015784574440091959
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,-0.0049713911745001838
2022-05-27,-0.00060436589238366256
2022-05-28,0.0049436542019454244
2022-05-29,0.0020417995713082338
2022-05-30,-0.0050726254433836049
2022-05-31,-0.0026256150804617739
2022-06-01,-0.0035990582402036786
2022-06-02,0.0012195290488141719
2022-06-03,-0.0016787019251076618
2022-06-04,0.0033210237342384819
2022-06-05,-0.0020992812379637682
2022-06-06,0.012100232208470896
2022-06-07,-0.0059158137631796226
2022-06-08,-0.0044874189785329976
2022-06-09,-0.0028981126041550676
2022-06-10,-0.0018059882461509691
2022-06-11,0.00089634703140983873
2022-06-12,0.0015616187148650429
2022-06-13,0.0085182800886456356
2022-06-14,0.002035101220625668
2022-06-15,0.0080331910711133325
2022-06-16,-0.0008134604434921755
2022-06-17,0.0029948895106504114
2022-06-18,-0.0064243973280903033
2022-06-19,0.00023395013121918495
2022-06-20,-0.00021954353847708497
2022-06-21,0.01309777452064842
2022-06-22,-0.0084541945070809588
2022-06-23,-0.00047240085315014557
2022-06-24,0
2022-06-25,0
2022-06-26,0
2022-06-27,0
2022-06-28,0
2022-06-29,0
2022-06-30,0.0023319916811870289
2022-07-01,-0.0014695628216919721
2022-07-02,-0.0010598845238526389
2022-07-03,-0.0041461277420296039
2022-07-04,-0.00098511525301159253
2022-07-05,-0.0042991181897137354
2022-07-06,9.1699034776349109e-05
2022-07-07,-0.0037131744994257643
2022-07-08,-0.0050292919078956944
2022-07-09,-0.00040202171414338572
2022-07-10,-0.00080613895574366268
2022-07-11,0.0072103441771436128
2022-07-12,0.0044145995685864747
2022-07-13,-0.0068267515601825313
2022-07-14,-0.0065642336653644051
2022-07-15,0.0030249698127466917
2022-07-16,1.8498513053133436e-05
2022-07-17,0.0034250730534952645
2022-07-18,-0.013239283123099743
2022-07-19,0.0039406517212203784
2022-07-20,0.0055754852741609628
2022-07-21,0.0009816141385314836
2022-07-22,-0.0020903360772192014
2022-07-23,0.0034127250387452346
2022-07-24,-0.0055451374147890142
2022-07-25,-0.0013462533940736821
2022-07-26,0.00012507154546326227
2022-07-27,-0.0036697109580700049
2022-07-28,-0.012504683979204012
2022-07-29,0.0013460728349270479
2022-07-30,0.013868769899286981
2022-07-31,0.014357963583188527
2022-08-01,0.0065997183130519499
2022-08-02,-0.0051181225158765109
2022-08-03,-0.011691480849008729
2022-08-04,-0.00053946069151422638
2022-08-05,0
2022-08-06,0
2022-08-07,0
2022-08-08,0
2022-08-09,0
2022-08-10,0
2022-08-11,0.00039172845505319742
2022-08-12,-0.0026652009880320238
2022-08-13,-7.6885943539939383e-05
2022-08-14,0.013378465831113795
2022-08-15,-0.00079254992012411929
2022-08-16,0.0020450027574694385
2022-08-17,-0.0024436802788917467
2022-08-18,-0.0077583793959408176
2022-08-19,0.0083123296197609164
2022-08-20,-0.0021608503238588206
2022-08-21,-0.00054557591193027388
2022-08-22,-0.0041367566906804765
2022-08-23,0.0016967669262037965
2022-08-24,-0.002704743519176378
2022-08-25,0.0028444013702957349
2022-08-26,0.0029014405632832307
2022-08-27,-2.9781049407873184e-05
2022-08-28,0.0027169129351631849
2022-08-29,0.0009277320627723018
2022-08-30,-0.0099922634901496998
2022-08-31,-0.0010372178410404942
2022-09-01,0.0014528854198576635
2022-09-02,0.0016567860562899384
2022-09-03,0.00016250973434495108
2022-09-04,0.002958860266206953
2022-09-05,-0.00029875531348066975
2022-09-06,-0.0012893868307877199
2022-09-07,-1.0560248185020882e-05
2022-09-08,-0.001059593632481981
2022-09-09,0.0026011757941937219
2022-09-10,-0.0016698603404113888
2022-09-11,0.0048972728507246099
2022-09-12,-0.0013728390524647693
2022-09-13,0.0040998436563064455
2022-09-14,-0.0054850069051864958
2022-09-15,0.0035819136361052717
2022-09-16,0.0013250178691914805
2022-09-17,0.00019885877560188447
2022-09-18,0.0043236835266984297
2022-09-19,0.00073478481900646209
2022-09-20,-0.0028403559469509787
2022-09-21,-0.00037090013711282843
2022-09-22,0.0016557824592995374
2022-09-23,0.00057234150122176253
2022-09-24,-0.0014706029772569851
2022-09-25,-0.0018492268894644281
2022-09-26,0.00048308571307553727
2022-09-27,-0.0021491225850293061
2022-09-28,0.00093325767290264317
2022-09-29,-5.9101382516191237e-05
2022-09-30,-6.3934219499128808e-05
2022-10-01,0.001973619396751447
2022-10-02,-0.0014083272473013331
2022-10-03,-0.0018994126655532684
2022-10-04,-0.0027410156880443015
2022-10-05,-0.0022906110684073333
2022-10-06,0.0027164116378133318
