date,net_return
2021-03-30,-0.0017214086323806832
2021-03-31,-0.0049014464584593576
2021-04-01,-0.0026226473151896856
2021-04-02,-0.0030688658837653149
2021-04-03,0.0022105509359253706
2021-04-04,0.0015101530489325388
2021-04-05,-0.0066651874052622295
2021-04-06,0.0010455905596902237
2021-04-07,0.0013360954698087291
2021-04-08,0.0026859613109240232
2021-04-09,0.0029434658102207578
2021-04-10,-0.0026208379843899454
2021-04-11,0.00010209403703376196
2021-04-12,0.00075109418505392433
2021-04-13,-0.0024967344080621956
2021-04-14,-0.0030032804297294158
2021-04-15,0.001922907625266701
2021-04-16,0.015393275173993137
2021-04-17,-0.0055283261845419096
2021-04-18,0.0082717000188698986
2021-04-19,0.0020842214378999913
2021-04-20,-0.00043409755906853587
2021-04-21,-0.0021706225626678677
2021-04-22,-0.0002014009820873186
2021-04-23,0.00063964470226984815
2021-04-24,0.0019473132816381078
2021-04-25,0.0024769285307040256
2021-04-26,-0.0011259824145072317
2021-04-27,-0.0019031775505042869
2021-04-28,-0.0010729508678805066
2021-04-29,0.00089783204437066111
2021-04-30,0.00031249187579818205
2021-05-01,-0.00050413732163556713
2021-05-02,0.002435727572716484
2021-05-03,-0.0011158956417365307
2021-05-04,0.0026905399893362159
2021-05-05,0.0018097864732449231
2021-05-06,0.0017212035121199065
2021-05-07,-0.00088459391695161482
2021-05-08,7.7679618709192155e-05
2021-05-09,0.00102137365318411
2021-05-10,-0.0016656624551013577
2021-05-11,0.00074350376006027119
2021-05-12,-0.0033249214729155208
2021-05-13,-0.0017675642544403569
2021-05-14,-0.0023457531236985574
2021-05-15,0.002869634980127822
2021-05-16,0.00085878991672960758
2021-05-17,-0.00035168457480094784
2021-05-18,0.00119659433591357
2021-05-19,-9.3378255071718819e-05
2021-05-20,0.0034079502642458959
2021-05-21,0.00016394399832031503
2021-05-22,-0.0015832209333360714
2021-05-23,1.7939253336152206e-05
2021-05-24,0.00070773586949335332
2021-05-25,0.0022646272838464654
2021-05-26,-0.0057522815412444084
2021-05-27,0.00076952031765209483
2021-05-28,-0.00036173809131556656
