timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-03-16T00:00:00Z,ATOMUSDT,trade,rebalance,148.57452533997514,1.917,284.81736507673236,0,0,0.14240868253836617,0.071204341269183083,,
2020-03-16T00:00:00Z,BCHUSDT,trade,rebalance,-2.0039626991183632,178.25999999999999,-357.22639074483942,0,0,0.17861319537241971,0.089306597686209854,,
2020-03-16T00:00:00Z,BNBUSDT,trade,rebalance,-34.397878889196178,10.388,-357.32516590096992,0,0,0.17866258295048495,0.089331291475242477,,
2020-03-16T00:00:00Z,DASHUSDT,trade,rebalance,6.041532763902894,47.189999999999998,285.09993112857757,0,0,0.14254996556428878,0.071274982782144392,,
2020-03-16T00:00:00Z,EOSUSDT,trade,rebalance,-174.70862096195964,2.0470000000000002,-357.62854710913143,0,0,0.17881427355456572,0.089407136777282861,,
2020-03-16T00:00:00Z,ETCUSDT,trade,rebalance,56.64771554919286,5.04,285.50448636793203,0,0,0.14275224318396601,0.071376121591983005,,
2020-03-16T00:00:00Z,IOTAUSDT,trade,rebalance,-2929.0510606826156,0.1215,-355.8797038729378,0,0,0.17793985193646891,0.088969925968234456,,
2020-03-16T00:00:00Z,LINKUSDT,trade,rebalance,-170.98503624455307,2.0859999999999999,-356.67478560613768,0,0,0.17833739280306884,0.089168696401534422,,
2020-03-16T00:00:00Z,LTCUSDT,trade,rebalance,7.8528082108638504,36.399999999999999,285.84221887544413,0,0,0.14292110943772207,0.071460554718861036,,
2020-03-16T00:00:00Z,ONTUSDT,trade,rebalance,-1024.7524402030206,0.34689999999999999,-355.48662150642781,0,0,0.1777433107532139,0.088871655376606948,,
2020-03-16T00:00:00Z,TRXUSDT,trade,rebalance,-34809.58461026493,0.01025,-356.79824225521554,0,0,0.17839912112760775,0.089199560563803876,,
2020-03-16T00:00:00Z,VETUSDT,trade,rebalance,-141215.65211693561,0.0025179999999999998,-355.58101203044384,0,0,0.17779050601522192,0.088895253007610961,,
2020-03-16T00:00:00Z,XLMUSDT,trade,rebalance,7535.5914461542243,0.037850000000000002,285.22213623693739,0,0,0.14261106811846869,0.071305534059234343,,
2020-03-16T00:00:00Z,XRPUSDT,trade,rebalance,1866.4380827503803,0.15290000000000001,285.37838285253315,0,0,0.14268919142626657,0.071344595713133285,,
2020-03-16T00:00:00Z,XTZUSDT,trade,rebalance,184.93357706037676,1.546,285.90731013534247,0,0,0.14295365506767124,0.071476827533835621,,
2020-03-16T00:00:00Z,ZECUSDT,trade,rebalance,11.115407156695003,25.66,285.22134764079379,0,0,0.14261067382039688,0.071305336910198441,,
2020-03-16T08:00:00Z,ATOMUSDT,risk_policy_action,before_rebalance,-148.57452533997514,1.5700000000000001,-233.26200478376097,0,0,0.11663100239188047,0.058315501195940235,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,DASHUSDT,risk_policy_action,before_rebalance,-6.041532763902894,40.670000000000002,-245.70913750793071,0,0,0.12285456875396535,0.061427284376982673,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,ETCUSDT,risk_policy_action,before_rebalance,-56.64771554919286,4.226,-239.39324591088902,0,0,0.11969662295544452,0.059848311477722259,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,LTCUSDT,risk_policy_action,before_rebalance,-7.8528082108638504,31.609999999999999,-248.22726754540631,0,0,0.12411363377270315,0.062056816886351576,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,XLMUSDT,risk_policy_action,before_rebalance,-7535.5914461542243,0.033250000000000002,-250.55841558462797,0,0,0.125279207792314,0.062639603896156998,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,XRPUSDT,risk_policy_action,before_rebalance,-1866.4380827503803,0.13650000000000001,-254.76879829542693,0,0,0.12738439914771346,0.063692199573856731,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,XTZUSDT,risk_policy_action,before_rebalance,-184.93357706037676,1.2809999999999999,-236.89991221434261,0,0,0.11844995610717131,0.059224978053585654,position_stop,team-02-v3-controlled
2020-03-16T08:00:00Z,ZECUSDT,risk_policy_action,before_rebalance,-11.115407156695003,22.43,-249.31858252466893,0,0,0.12465929126233445,0.062329645631167226,position_stop,team-02-v3-controlled
2020-03-17T00:00:00Z,BATUSDT,trade,rebalance,-3191.8711284614278,0.11210000000000001,-357.80875350052605,0,0,0.17890437675026302,0.089452188375131511,,
2020-03-17T00:00:00Z,BCHUSDT,trade,rebalance,-0.06420050989126258,172.41,-11.068809910352581,0,0,0.0055344049551762911,0.0027672024775881455,,
2020-03-17T00:00:00Z,BNBUSDT,trade,rebalance,-41.38461143870245,9.4320000000000004,-390.33965508984153,0,0,0.19516982754492077,0.097584913772460383,,
2020-03-17T00:00:00Z,EOSUSDT,trade,rebalance,-202.1232615443393,1.893,-382.61933410343431,0,0,0.19130966705171715,0.095654833525858574,,
2020-03-17T00:00:00Z,IOTAUSDT,trade,rebalance,-3583.1007705439688,0.1081,-387.33319329580303,0,0,0.19366659664790151,0.096833298323950753,,
2020-03-17T00:00:00Z,LINKUSDT,trade,rebalance,-229.51858172571031,1.7829999999999999,-409.23163121694148,0,0,0.20461581560847072,0.10230790780423536,,
2020-03-17T00:00:00Z,ONTUSDT,trade,rebalance,-1288.2050160142114,0.30869999999999997,-397.66888844358704,0,0,0.19883444422179353,0.099417222110896764,,
2020-03-17T00:00:00Z,TRXUSDT,trade,rebalance,-39557.447340384919,0.00958,-378.96034552088753,0,0,0.18948017276044377,0.094740086380221883,,
2020-03-17T00:00:00Z,VETUSDT,trade,rebalance,-174304.36664851001,0.0022590000000000002,-393.75356425898417,0,0,0.19687678212949208,0.098438391064746042,,
2020-03-17T08:00:00Z,BATUSDT,risk_policy_action,before_rebalance,3191.8711284614278,0.1212,386.85478076952506,0,0,0.19342739038476253,0.096713695192381266,position_stop,team-02-v3-controlled
2020-03-18T00:00:00Z,BCHUSDT,trade,rebalance,0.12041802048742321,182.44999999999999,21.970267837930365,0,0,0.010985133918965183,0.0054925669594825914,,
2020-03-18T00:00:00Z,BNBUSDT,trade,rebalance,-28.182300714842142,10.237,-288.50221241783902,0,0,0.14425110620891951,0.072125553104459755,,
2020-03-18T00:00:00Z,EOSUSDT,trade,rebalance,-164.86847387644559,1.968,-324.46115658884491,0,0,0.16223057829442245,0.081115289147211223,,
2020-03-18T00:00:00Z,ETHUSDT,trade,rebalance,-3.0721112346260733,115.67,-355.3511065091979,0,0,0.17767555325459897,0.088837776627299483,,
