date,net_return
2021-01-02,0.0046547712260216478
2021-01-03,-0.011107080484212273
2021-01-04,-0.0043921371742264848
2021-01-05,0.0049693911150052728
2021-01-06,-0.0028647050432817345
2021-01-07,-0.0097662377709398784
2021-01-08,-0.0010305539435844224
2021-01-09,0.0065074080681817303
2021-01-10,-0.002527684480215342
2021-01-11,-0.001054876659054238
2021-01-12,0.0032421005253457924
2021-01-13,-0.0086608456274300805
2021-01-14,-0.0064315996466000058
2021-01-15,-0.0063627239868112584
2021-01-16,-0.0036757572576091579
2021-01-17,-0.00013066902215208565
2021-01-18,-0.0031563364270265071
2021-01-19,-0.0045972661696088712
2021-01-20,-0.0019747202192769153
2021-01-21,0.0025741902250226989
2021-01-22,0.00015467473306918222
2021-01-23,0.00236331235855336
2021-01-24,0.00053383230331571774
2021-01-25,-0.0041525419300462163
2021-01-26,0.0017594608572020221
2021-01-27,0.0025177602372195018
2021-01-28,-0.00035193569792135726
2021-01-29,-0.0028703314761289178
2021-01-30,0.011129624210411082
2021-01-31,0.00011755363419263531
2021-02-01,0.0030022835640644008
2021-02-02,-0.0066455504816025357
2021-02-03,0.0078009705712871469
2021-02-04,0.012404212280397564
2021-02-05,0.00077227382590061566
2021-02-06,-0.010355949334739156
2021-02-07,-0.0029356528675876792
2021-02-08,0.0027338088045214537
2021-02-09,0.0024584269148135718
2021-02-10,0.012451960396431927
2021-02-11,0.0069080051485057581
2021-02-12,0.0055676331112657351
2021-02-13,-0.006862332916678926
2021-02-14,-0.011090887101207314
2021-02-15,0.00019554389961551344
2021-02-16,0.00044023341715337949
2021-02-17,0.0037673799500337335
2021-02-18,0.006829847129323996
2021-02-19,0.014256250422225225
2021-02-20,-0.012918916805020109
2021-02-21,0.01051066170223347
2021-02-22,0.0025727053049755533
2021-02-23,0.0028092280190221697
2021-02-24,0.0023164843891114728
2021-02-25,-0.0014270120926319629
2021-02-26,-0.0048003279680826072
2021-02-27,-0.0044380620884924005
2021-02-28,-0.0038232638455407697
2021-03-01,-0.0073898551531478285
2021-03-02,-0.003627573163779374
2021-03-03,-0.0058129893850885628
2021-03-04,-0.0010051219680170531
2021-03-05,0.0022868326846952058
2021-03-06,-0.0028652113480256425
2021-03-07,-0.00081995377654031643
2021-03-08,0.0020148236723609436
2021-03-09,0.0036502795481789807
2021-03-10,-0.0042431558603420738
2021-03-11,0.0053867591303655704
2021-03-12,0.006292377522557846
2021-03-13,-0.004815410578036361
2021-03-14,0.0040255662460511044
2021-03-15,0.0042217147361622853
2021-03-16,-0.0013758341572265298
2021-03-17,7.748459006196029e-05
2021-03-18,-0.00092470650631226725
2021-03-19,0.0019597793340129233
2021-03-20,-0.0027717159426385862
2021-03-21,0.0014675141592859209
2021-03-22,-0.0025304398334237144
2021-03-23,0.00017341201707932186
2021-03-24,0.007739596330422982
2021-03-25,0.00248609963959745
2021-03-26,-0.005614717174007855
2021-03-27,-0.00088543057394385727
2021-03-28,0.0005468659199054926
2021-03-29,-0.00088917031111956923
2021-03-30,0.0027418020259268872
2021-03-31,0.00026840530116456485
2021-04-01,2.7230696184155079e-05
2021-04-02,-0.0026679464097869587
2021-04-03,-0.0025930381290217852
2021-04-04,0.0028582825730847361
2021-04-05,-0.00072647687553895057
2021-04-06,0.0017287228604339067
2021-04-07,-0.0057155198965327392
2021-04-08,0.0037988166794109546
2021-04-09,0.0015021251453715134
2021-04-10,0.0024613373520954163
2021-04-11,-0.00038097551251015105
2021-04-12,-0.0068900610734530243
2021-04-13,0.0055526204392073453
2021-04-14,0.0013308484316136848
2021-04-15,0.0078684404868447633
2021-04-16,0.01897251379460263
2021-04-17,-0.0055032094823445066
2021-04-18,0.0070266469527973108
2021-04-19,0.004138991405349568
2021-04-20,-0.0038431752143643916
2021-04-21,0.0034332025096757146
2021-04-22,-0.0030393378855422259
2021-04-23,-0.0071815326800198642
2021-04-24,0.0057701165883452532
2021-04-25,-0.0011609203200547702
2021-04-26,-0.015319873949207419
2021-04-27,0.0013751559579124883
