timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-03-17T00:00:00Z,ATOMUSDT,trade,rebalance,-1805.6641227828491,1.6639999999999999,-3004.6251003106609,0,0,1.5023125501553305,0.75115627507766525,,
2020-03-17T00:00:00Z,DASHUSDT,trade,rebalance,-69.737380524638255,43.030000000000001,-3000.7994839751841,0,0,1.5003997419875921,0.75019987099379604,,
2020-03-17T00:00:00Z,EOSUSDT,trade,rebalance,-1583.8317973165381,1.893,-2998.1935923202068,0,0,1.4990967961601034,0.74954839808005169,,
2020-03-17T00:00:00Z,ETCUSDT,trade,rebalance,667.34688147901375,4.4989999999999997,3002.3936197740827,0,0,1.5011968098870414,0.7505984049435207,,
2020-03-17T00:00:00Z,ETHUSDT,trade,rebalance,27.04547820026983,111.04000000000001,3003.1298993579621,0,0,1.5015649496789811,0.75078247483949057,,
2020-03-17T00:00:00Z,IOTAUSDT,trade,rebalance,13055.362063459759,0.1081,1411.28463906,0,0,0.70564231953000001,0.352821159765,,
2020-03-17T00:00:00Z,LINKUSDT,trade,rebalance,1683.3245660178852,1.7829999999999999,3001.3677012098892,0,0,1.5006838506049445,0.75034192530247223,,
2020-03-17T00:00:00Z,LTCUSDT,trade,rebalance,-90.260271142131316,33.189999999999998,-2995.7383992073383,0,0,1.497869199603669,0.74893459980183452,,
2020-03-17T00:00:00Z,ONTUSDT,trade,rebalance,-9721.4055791470673,0.30869999999999997,-3000.9979022826992,0,0,1.5004989511413496,0.75024947557067478,,
2020-03-17T00:00:00Z,XLMUSDT,trade,rebalance,84996.57463804209,0.035150000000000001,2987.6295985271795,0,0,1.4938147992635897,0.74690739963179487,,
2020-03-17T00:00:00Z,XTZUSDT,trade,rebalance,2267.7451054501475,1.327,3009.2977549323459,0,0,1.504648877466173,0.75232443873308652,,
2020-03-17T00:00:00Z,ZECUSDT,trade,rebalance,-121.57326188093424,24.719999999999999,-3005.2910336966943,0,0,1.5026455168483472,0.75132275842417362,,
