symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
LTCUSDT,-1,100.270000,105.759832,0.3300,1651478399999,1651708799999,stop_loss,-5.4750,0.1000,-5.5750,-1.8398,105.759832,89.290337,1652083199999,0.691663
LTCUSDT,-1,68.360000,63.790000,1.0000,1654041599999,1654646400000,timeout,6.6852,0.1000,6.5852,6.5852,72.591624,59.896752,1654646399999,0.727700
LTCUSDT,-1,61.340000,53.437609,1.0000,1654732799999,1654963199999,take_profit,12.8829,0.1000,12.7829,12.7829,65.291195,53.437609,1655337599999,0.882093
LTCUSDT,-1,47.390000,53.864780,1.0000,1655452799999,1655683199999,stop_loss,-13.6628,0.1000,-13.7628,-13.7628,53.864780,34.440440,1656057599999,0.680251
LTCUSDT,-1,53.120000,59.365562,1.0000,1655798399999,1656201599999,stop_loss,-11.7575,0.1000,-11.8575,-11.8575,59.365562,40.628877,1656403199999,0.836043
LTCUSDT,-1,56.560000,50.910000,1.0000,1656287999999,1656892800000,timeout,9.9894,0.1000,9.8894,9.8894,61.643773,46.392455,1656892799999,0.827202
LTCUSDT,-1,52.230000,48.650000,1.0000,1656979199999,1657584000000,timeout,6.8543,0.1000,6.7543,6.7543,55.933551,44.822898,1657583999999,0.996796
LTCUSDT,-1,48.820000,52.094261,0.3300,1657699199999,1657900799999,stop_loss,-6.7068,0.1000,-6.8068,-2.2462,52.094261,42.271477,1658303999999,0.996097
LTCUSDT,-1,52.410000,55.537878,0.3300,1657987199999,1658015999999,stop_loss,-5.9681,0.1000,-6.0681,-2.0025,55.537878,46.154245,1658591999999,0.922633
LTCUSDT,-1,55.750000,59.129739,0.3300,1658102399999,1658159999999,stop_loss,-6.0623,0.1000,-6.1623,-2.0336,59.129739,48.990521,1658707199999,0.936458
LTCUSDT,-1,60.610000,62.460000,0.3300,1659139199999,1659744000000,timeout,-3.0523,0.1000,-3.1523,-1.0403,64.979947,51.870105,1659743999999,0.986459
LTCUSDT,1,60.800000,57.397067,0.3300,1659830399999,1660118399999,stop_loss,-5.5969,0.1000,-5.6969,-1.8800,57.397067,67.605866,1660435199999,0.768343
LTCUSDT,1,61.750000,60.890000,0.3300,1660204799999,1660809600000,timeout,-1.3927,0.1000,-1.4927,-0.4926,58.408763,68.432474,1660809599999,0.681846
LTCUSDT,1,55.920000,55.630000,0.3300,1660895999999,1661500800000,timeout,-0.5186,0.1000,-0.6186,-0.2041,51.749244,64.261512,1661500799999,0.621562
LTCUSDT,1,52.760000,59.983853,0.3300,1661587199999,1662134399999,take_profit,13.6919,0.1000,13.5919,4.4853,49.148073,59.983853,1662191999999,0.643669
LTCUSDT,-1,60.510000,64.050000,0.3300,1662220799999,1662825600000,timeout,-5.8503,0.1000,-5.9503,-1.9636,64.803337,51.923326,1662825599999,0.744324
LTCUSDT,-1,62.730000,66.531940,0.3300,1662911999999,1663084799999,stop_loss,-6.0608,0.1000,-6.1608,-2.0331,66.531940,55.126119,1663516799999,0.930651
LTCUSDT,-1,60.360000,50.900232,0.3300,1663171199999,1663574399999,take_profit,15.6722,0.1000,15.5722,5.1388,65.089884,50.900232,1663775999999,0.844942
LTCUSDT,-1,51.700000,55.558658,0.3300,1663747199999,1664006399999,stop_loss,-7.4636,0.1000,-7.5636,-2.4960,55.558658,43.982684,1664351999999,0.797660
LTCUSDT,1,52.600000,55.240000,0.3300,1664323199999,1664928000000,timeout,5.0190,0.1000,4.9190,1.6233,49.244219,59.311561,1664927999999,0.771663
LTCUSDT,1,52.820000,50.726357,0.3300,1665187199999,1665647999999,stop_loss,-3.9637,0.1000,-4.0637,-1.3410,50.726357,57.007286,1665791999999,0.726785
LTCUSDT,1,51.870000,50.860000,0.3300,1665734399999,1666339200000,timeout,-1.9472,0.1000,-2.0472,-0.6756,49.506491,56.597018,1666339199999,0.864726
LTCUSDT,-1,55.330000,57.444265,0.3300,1666886399999,1667087999999,stop_loss,-3.8212,0.1000,-3.9212,-1.2940,57.444265,51.101469,1667491199999,0.811268
LTCUSDT,1,54.790000,59.812087,0.3300,1667318399999,1667404799999,take_profit,9.1661,0.1000,9.0661,2.9918,52.278956,59.812087,1667923199999,0.841123
LTCUSDT,-1,67.380000,56.759935,0.3300,1667865599999,1667951999999,take_profit,15.7615,0.1000,15.6615,5.1683,72.690033,56.759935,1668470399999,0.872548
LTCUSDT,1,59.060000,68.692264,0.3300,1668700799999,1669132799999,take_profit,16.3093,0.1000,16.2093,5.3491,54.243868,68.692264,1669305599999,0.797194
LTCUSDT,-1,74.040000,77.870000,0.3300,1669420799999,1670025600000,timeout,-5.1729,0.1000,-5.2729,-1.7401,81.246678,59.626644,1670025599999,0.876780
LTCUSDT,1,76.420000,76.300000,0.3300,1670111999999,1670716800000,timeout,-0.1570,0.1000,-0.2570,-0.0848,71.684489,85.891023,1670716799999,0.874947
LTCUSDT,-1,66.270000,69.403876,1.0000,1672271999999,1672502399999,stop_loss,-4.7290,0.1000,-4.8290,-4.8290,69.403876,60.002248,1672876799999,0.785263
LTCUSDT,1,75.910000,82.959778,1.0000,1673107199999,1673251199999,take_profit,9.2870,0.1000,9.1870,9.1870,72.385111,82.959778,1673711999999,0.734004
LTCUSDT,-1,81.070000,85.556599,1.0000,1673337599999,1673510399999,stop_loss,-5.5342,0.1000,-5.6342,-5.6342,85.556599,72.096802,1673942399999,0.754862
LTCUSDT,-1,84.510000,90.013370,0.3300,1673596799999,1673683199999,stop_loss,-6.5121,0.1000,-6.6121,-2.1820,90.013370,73.503259,1674201599999,0.886410
LTCUSDT,-1,86.970000,88.750000,0.3300,1673769599999,1674374400000,timeout,-2.0467,0.1000,-2.1467,-0.7084,92.947221,75.015558,1674374399999,0.783297
LTCUSDT,-1,87.830000,92.709886,0.3300,1674460799999,1674489599999,stop_loss,-5.5561,0.1000,-5.6561,-1.8665,92.709886,78.070228,1675065599999,0.948312
LTCUSDT,-1,89.820000,94.716342,0.3300,1674575999999,1674979199999,stop_loss,-5.4513,0.1000,-5.5513,-1.8319,94.716342,80.027317,1675180799999,0.963083
LTCUSDT,-1,93.970000,98.879434,0.3300,1675065599999,1675295999999,stop_loss,-5.2245,0.1000,-5.3245,-1.7571,98.879434,84.151132,1675670399999,0.916943
LTCUSDT,-1,93.890000,98.973160,0.3300,1676102399999,1676505599999,stop_loss,-5.4140,0.1000,-5.5140,-1.8196,98.973160,83.723680,1676707199999,0.806670
LTCUSDT,1,98.600000,92.469924,0.3300,1676591999999,1676995199999,stop_loss,-6.2171,0.1000,-6.3171,-2.0846,92.469924,110.860152,1677196799999,0.725589
LTCUSDT,-1,95.220000,97.730000,0.3300,1677110399999,1677715200000,timeout,-2.6360,0.1000,-2.7360,-0.9029,100.551255,84.557491,1677715199999,0.754762
LTCUSDT,1,86.270000,82.071541,0.3300,1678233599999,1678319999999,stop_loss,-4.8667,0.1000,-4.9667,-1.6390,82.071541,94.666919,1678838399999,0.788221
LTCUSDT,1,87.870000,90.590000,1.0000,1679558399999,1680163200000,timeout,3.0955,0.1000,2.9955,2.9955,80.834867,101.940266,1680163199999,0.820164
LTCUSDT,-1,89.560000,94.073223,1.0000,1680854399999,1681171199999,stop_loss,-5.0393,0.1000,-5.1393,-5.1393,94.073223,80.533555,1681459199999,0.832898
LTCUSDT,-1,94.170000,97.900235,1.0000,1681257599999,1681459199999,stop_loss,-3.9612,0.1000,-4.0612,-4.0612,97.900235,86.709531,1681862399999,0.841402
LTCUSDT,-1,100.110000,90.948506,0.3300,1681689599999,1681948799999,take_profit,9.1514,0.1000,9.0514,2.9870,104.690747,90.948506,1682294399999,0.882098
LTCUSDT,-1,86.720000,91.638986,1.0000,1682294399999,1682467199999,stop_loss,-5.6723,0.1000,-5.7723,-5.7723,91.638986,76.882027,1682899199999,0.805406
LTCUSDT,-1,89.170000,87.700000,0.3300,1682611199999,1683216000000,timeout,1.6485,0.1000,1.5485,0.5110,94.798062,77.913876,1683215999999,0.820370
LTCUSDT,-1,88.570000,81.619226,0.3300,1683331199999,1683388799999,take_profit,7.8478,0.1000,7.7478,2.5568,92.045387,81.619226,1683935999999,0.791099
LTCUSDT,-1,83.820000,76.106568,0.3300,1683475199999,1683590399999,take_profit,9.2024,0.1000,9.1024,3.0038,87.676716,76.106568,1684079999999,0.872283
LTCUSDT,-1,92.120000,84.683870,0.3300,1684713599999,1684943999999,take_profit,8.0722,0.1000,7.9722,2.6308,95.838065,84.683870,1685318399999,0.790954
LTCUSDT,-1,94.610000,85.967449,0.3300,1685721599999,1685980799999,take_profit,9.1349,0.1000,9.0349,2.9815,98.931275,85.967449,1686326399999,0.760436
LTCUSDT,-1,90.030000,80.166830,0.3300,1686124799999,1686383999999,take_profit,10.9554,0.1000,10.8554,3.5823,94.961585,80.166830,1686729599999,0.806192
LTCUSDT,1,77.450000,72.177184,0.3300,1686614399999,1686787199999,stop_loss,-6.8080,0.1000,-6.9080,-2.2796,72.177184,87.995632,1687219199999,0.839764
LTCUSDT,1,74.560000,84.248534,0.3300,1686873599999,1687334399999,take_profit,12.9943,0.1000,12.8943,4.2551,69.715733,84.248534,1687478399999,0.792374
LTCUSDT,1,83.960000,93.841613,0.3300,1688025599999,1688111999999,take_profit,11.7694,0.1000,11.6694,3.8509,79.019193,93.841613,1688630399999,0.813172
LTCUSDT,1,102.560000,93.670183,0.3300,1688601599999,1688975999999,stop_loss,-8.6679,0.1000,-8.7679,-2.8934,93.670183,120.339634,1689206399999,0.732406
LTCUSDT,1,97.900000,91.849575,0.3300,1689062399999,1689379199999,stop_loss,-6.1802,0.1000,-6.2802,-2.0725,91.849575,110.000849,1689667199999,0.809568
LTCUSDT,-1,94.740000,92.050000,0.3300,1689465599999,1690070400000,timeout,2.8393,0.1000,2.7393,0.9040,100.734059,82.751881,1690070399999,0.764339
LTCUSDT,1,93.110000,89.388946,0.3300,1690156799999,1690214399999,stop_loss,-3.9964,0.1000,-4.0964,-1.3518,89.388946,100.552109,1690761599999,0.737344
LTCUSDT,1,89.680000,90.830000,0.3300,1690358399999,1690963200000,timeout,1.2823,0.1000,1.1823,0.3902,86.188033,96.663935,1690963199999,0.813951
LTCUSDT,1,82.660000,83.540000,0.3300,1691251199999,1691856000000,timeout,1.0646,0.1000,0.9646,0.3183,78.312992,91.354017,1691855999999,0.773501
LTCUSDT,1,82.890000,80.961552,0.3300,1691942399999,1691971199999,stop_loss,-2.3265,0.1000,-2.4265,-0.8007,80.961552,86.746895,1692547199999,0.851279
LTCUSDT,1,82.060000,79.889603,0.3300,1692057599999,1692143999999,stop_loss,-2.6449,0.1000,-2.7449,-0.9058,79.889603,86.400794,1692662399999,0.873000
LTCUSDT,1,65.590000,67.600000,0.3300,1692835199999,1693440000000,timeout,3.0645,0.1000,2.9645,0.9783,61.852237,73.065527,1693439999999,0.820733
LTCUSDT,1,63.840000,63.680000,0.3300,1693526399999,1694131200000,timeout,-0.2506,0.1000,-0.3506,-0.1157,60.675869,70.168262,1694131199999,0.931149
LTCUSDT,1,62.560000,60.461578,0.3300,1694217599999,1694332799999,stop_loss,-3.3543,0.1000,-3.4543,-1.1399,60.461578,66.756845,1694822399999,0.748013
LTCUSDT,1,61.360000,59.150231,0.3300,1694419199999,1694447999999,stop_loss,-3.6013,0.1000,-3.7013,-1.2214,59.150231,65.779538,1695023999999,0.868852
LTCUSDT,1,59.940000,65.581190,0.3300,1694563199999,1694822399999,take_profit,9.4114,0.1000,9.3114,3.0728,57.119405,65.581190,1695167999999,0.922370
LTCUSDT,1,63.700000,64.590000,0.3300,1694937599999,1695542400000,timeout,1.3972,0.1000,1.2972,0.4281,60.968759,69.162481,1695542399999,0.831558
LTCUSDT,-1,64.410000,66.722034,0.3300,1695628799999,1696175999999,stop_loss,-3.5896,0.1000,-3.6896,-1.2176,66.722034,59.785933,1696233599999,0.776941
LTCUSDT,-1,65.660000,61.301423,0.3300,1696607999999,1697039999999,take_profit,6.6381,0.1000,6.5381,2.1576,67.839288,61.301423,1697212799999,0.713720
LTCUSDT,1,61.400000,65.162410,0.3300,1697183999999,1697471999999,take_profit,6.1277,0.1000,6.0277,1.9891,59.518795,65.162410,1697788799999,0.716556
LTCUSDT,1,62.920000,67.087511,0.3300,1697788799999,1698105599999,take_profit,6.6235,0.1000,6.5235,2.1528,60.836244,67.087511,1698393599999,0.689623
LTCUSDT,-1,68.240000,68.130000,0.3300,1698220799999,1698825600000,timeout,0.1612,0.1000,0.0612,0.0202,72.083395,60.553211,1698825599999,0.688635
LTCUSDT,-1,69.480000,73.111296,0.3300,1698969599999,1699286399999,stop_loss,-5.2264,0.1000,-5.3264,-1.7577,73.111296,62.217407,1699574399999,0.786807
LTCUSDT,-1,73.460000,70.650000,0.3300,1699401599999,1700006400000,timeout,3.8252,0.1000,3.7252,1.2293,77.217094,65.945812,1700006399999,0.833157
LTCUSDT,-1,70.490000,68.380000,0.3300,1700495999999,1701100800000,timeout,2.9933,0.1000,2.8933,0.9548,73.816053,63.837894,1701100799999,0.722218
LTCUSDT,1,73.760000,70.576211,1.0000,1704124799999,1704297599999,stop_loss,-4.3164,0.1000,-4.4164,-4.4164,70.576211,80.127579,1704729599999,0.743818
LTCUSDT,1,65.990000,61.355740,1.0000,1704499199999,1704700799999,stop_loss,-7.0227,0.1000,-7.1227,-7.1227,61.355740,75.258521,1705103999999,0.792126
LTCUSDT,1,66.940000,74.954009,1.0000,1704787199999,1705075199999,take_profit,11.9719,0.1000,11.8719,11.8719,62.932995,74.954009,1705391999999,0.807364
LTCUSDT,1,72.010000,66.912352,1.0000,1705161599999,1705622399999,stop_loss,-7.0791,0.1000,-7.1791,-7.1791,66.912352,82.205295,1705766399999,0.842392
LTCUSDT,-1,72.180000,64.169758,1.0000,1705737599999,1706025599999,take_profit,11.0976,0.1000,10.9976,10.9976,76.185121,64.169758,1706342399999,0.731268
LTCUSDT,1,65.770000,66.540000,0.3300,1706169599999,1706774400000,timeout,1.1707,0.1000,1.0707,0.3533,62.484156,72.341687,1706774399999,0.838457
LTCUSDT,1,67.910000,70.910000,0.3300,1706860799999,1707465600000,timeout,4.4176,0.1000,4.3176,1.4248,65.424281,72.881438,1707465599999,0.895483
LTCUSDT,1,69.020000,74.517023,0.3300,1708588799999,1709020799999,take_profit,7.9644,0.1000,7.8644,2.5952,66.271488,74.517023,1709193599999,0.925265
LTCUSDT,-1,74.930000,78.093124,0.3300,1709107199999,1709164799999,stop_loss,-4.2214,0.1000,-4.3214,-1.4261,78.093124,68.603752,1709711999999,0.774966
LTCUSDT,-1,89.030000,73.987682,0.3300,1709596799999,1709683199999,take_profit,16.8958,0.1000,16.7958,5.5426,96.551159,73.987682,1710201599999,0.821547
LTCUSDT,1,85.770000,77.732133,1.0000,1710748799999,1710892799999,stop_loss,-9.3714,0.1000,-9.4714,-9.4714,77.732133,101.845734,1711353599999,0.727875
LTCUSDT,1,83.470000,97.710412,0.3300,1711151999999,1711526399999,take_profit,17.0605,0.1000,16.9605,5.5970,76.349794,97.710412,1711756799999,0.868130
LTCUSDT,-1,102.850000,110.257498,0.3300,1711871999999,1711958399999,stop_loss,-7.2022,0.1000,-7.3022,-2.4097,110.257498,88.035004,1712476799999,0.766250
LTCUSDT,-1,101.300000,86.718788,0.3300,1712534399999,1712966399999,take_profit,14.3941,0.1000,14.2941,4.7170,108.590606,86.718788,1713139199999,0.929958
LTCUSDT,1,77.360000,84.870000,0.3300,1713369599999,1713974400000,timeout,9.7079,0.1000,9.6079,3.1706,69.779508,92.520984,1713974399999,0.999763
LTCUSDT,1,83.670000,79.160670,0.3300,1714060799999,1714492799999,stop_loss,-5.3894,0.1000,-5.4894,-1.8115,79.160670,92.688660,1714665599999,0.990109
LTCUSDT,1,77.170000,81.670000,0.3300,1714579199999,1715184000000,timeout,5.8313,0.1000,5.7313,1.8913,72.137858,87.234284,1715183999999,0.858963
LTCUSDT,1,80.180000,84.120000,0.3300,1715385599999,1715990400000,timeout,4.9139,0.1000,4.8139,1.5886,76.632704,87.274593,1715990399999,0.900545
LTCUSDT,1,83.040000,82.770000,1.0000,1716911999999,1717516800000,timeout,-0.3251,0.1000,-0.4251,-0.4251,79.859947,89.400106,1717516799999,0.870286
LTCUSDT,1,77.290000,74.126271,1.0000,1718150399999,1718697599999,stop_loss,-4.0933,0.1000,-4.1933,-4.1933,74.126271,83.617458,1718755199999,0.879955
LTCUSDT,1,73.980000,70.158963,1.0000,1718783999999,1719244799999,stop_loss,-5.1650,0.1000,-5.2650,-5.2650,70.158963,81.622073,1719388799999,0.810010
LTCUSDT,1,72.860000,70.019697,1.0000,1719590399999,1720079999999,stop_loss,-3.8983,0.1000,-3.9983,-3.9983,70.019697,78.540607,1720195199999,0.844703
LTCUSDT,-1,73.070000,72.890000,1.0000,1721203199999,1721808000000,timeout,0.2463,0.1000,0.1463,0.1463,76.179272,66.851456,1721807999999,0.741732
LTCUSDT,-1,73.900000,67.579328,1.0000,1722326399999,1722556799999,take_profit,8.5530,0.1000,8.4530,8.4530,77.060336,67.579328,1722931199999,0.725574
LTCUSDT,1,60.620000,65.410000,1.0000,1723190399999,1723795200000,timeout,7.9017,0.1000,7.8017,7.8017,55.645708,70.568584,1723795199999,0.935853
LTCUSDT,-1,66.940000,65.230000,1.0000,1723996799999,1724601600000,timeout,2.5545,0.1000,2.4545,2.4545,69.785257,61.249487,1724601599999,0.834440
LTCUSDT,-1,64.290000,64.270000,1.0000,1724687999999,1725292800000,timeout,0.0311,0.1000,-0.0689,-0.0689,66.982824,58.904351,1725292799999,0.890745
LTCUSDT,1,62.940000,66.510000,0.3300,1725724799999,1726329600000,timeout,5.6721,0.1000,5.5721,1.8388,59.264570,70.290860,1726329599999,0.657091
LTCUSDT,-1,64.470000,66.618879,0.3300,1726415999999,1726934399999,stop_loss,-3.3331,0.1000,-3.4331,-1.1329,66.618879,60.172241,1727020799999,0.669934
LTCUSDT,-1,66.820000,68.962690,0.3300,1727020799999,1727078399999,stop_loss,-3.2067,0.1000,-3.3067,-1.0912,68.962690,62.534621,1727625599999,0.861491
LTCUSDT,-1,66.720000,69.083454,0.3300,1727164799999,1727423999999,stop_loss,-3.5423,0.1000,-3.6423,-1.2020,69.083454,61.993092,1727769599999,0.809319
LTCUSDT,1,65.510000,66.250000,0.3300,1728403199999,1729008000000,timeout,1.1296,0.1000,1.0296,0.3398,63.169091,70.191818,1729007999999,0.749498
LTCUSDT,-1,71.040000,74.152991,0.3300,1729151999999,1729238399999,stop_loss,-4.3820,0.1000,-4.4820,-1.4791,74.152991,64.814017,1729756799999,0.864788
LTCUSDT,-1,74.300000,68.181447,0.3300,1729468799999,1729727999999,take_profit,8.2349,0.1000,8.1349,2.6845,77.359276,68.181447,1730073599999,0.793642
LTCUSDT,-1,71.220000,73.804520,0.3300,1729843199999,1730246399999,stop_loss,-3.6289,0.1000,-3.7289,-1.2305,73.804520,66.050960,1730447999999,0.726769
LTCUSDT,-1,73.200000,76.713330,0.3300,1731139199999,1731225599999,stop_loss,-4.7996,0.1000,-4.8996,-1.6169,76.713330,66.173339,1731743999999,0.748093
LTCUSDT,-1,75.610000,80.034361,0.3300,1731311999999,1731369599999,stop_loss,-5.8516,0.1000,-5.9516,-1.9640,80.034361,66.761278,1731916799999,0.766402
LTCUSDT,-1,92.280000,100.323233,0.3300,1732319999999,1732348799999,stop_loss,-8.7161,0.1000,-8.8161,-2.9093,100.323233,76.193534,1732924799999,0.761620
LTCUSDT,1,98.730000,112.218683,1.0000,1735631999999,1735948799999,take_profit,13.6622,0.1000,13.5622,13.5622,91.985658,112.218683,1736236799999,0.648200
LTCUSDT,1,105.100000,97.894025,1.0000,1736438399999,1736783999999,stop_loss,-6.8563,0.1000,-6.9563,-6.9563,97.894025,119.511950,1737043199999,0.795834
LTCUSDT,1,100.540000,113.445607,1.0000,1736870399999,1736985599999,take_profit,12.8363,0.1000,12.7363,12.7363,94.087196,113.445607,1737475199999,0.815782
LTCUSDT,-1,132.380000,128.080000,1.0000,1739692799999,1740297600000,timeout,3.2482,0.1000,3.1482,3.1482,143.721294,109.697412,1740297599999,0.808830
LTCUSDT,1,91.460000,94.050000,1.0000,1741823999999,1742428800000,timeout,2.8318,0.1000,2.7318,2.7318,82.463365,109.453269,1742428799999,0.898863
