timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-07-10T00:00:00Z,ADAUSDT,trade,rebalance,11081.382913560985,0.1241,1375.1996195729182,0,0,0.68759980978645907,0.34379990489322954,,
2020-07-10T00:00:00Z,ATOMUSDT,trade,rebalance,362.41900904514108,3.7919999999999998,1374.2928822991748,0,0,0.68714644114958734,0.34357322057479367,,
2020-07-10T00:00:00Z,BCHUSDT,trade,rebalance,-5.7712049544509618,238.13999999999999,-1374.354747852952,0,0,0.68717737392647593,0.34358868696323797,,
2020-07-10T00:00:00Z,BNBUSDT,trade,rebalance,-81.593633829456138,16.841999999999999,-1374.1999809557001,0,0,0.68709999047785009,0.34354999523892504,,
2020-07-10T00:00:00Z,BTCUSDT,trade,rebalance,-0.14883064901906942,9236.2900000000009,-1374.6430352283408,0,0,0.68732151761417037,0.34366075880708519,,
2020-07-10T00:00:00Z,DASHUSDT,trade,rebalance,-19.114631274381399,71.900000000000006,-1374.3419886280226,0,0,0.6871709943140113,0.34358549715700565,,
2020-07-10T00:00:00Z,IOTAUSDT,trade,rebalance,5391.274941211278,0.25490000000000002,1374.2359825147548,0,0,0.68711799125737738,0.34355899562868869,,
2020-07-10T00:00:00Z,LINKUSDT,trade,rebalance,225.93948771835659,6.0899999999999999,1375.9714802047915,0,0,0.68798574010239577,0.34399287005119789,,
2020-07-10T00:00:00Z,LTCUSDT,trade,rebalance,-30.987828766668088,44.369999999999997,-1374.929962377063,0,0,0.6874649811885315,0.34373249059426575,,
2020-07-10T00:00:00Z,THETAUSDT,trade,rebalance,-5685.91273810845,0.24179999999999999,-1374.853700074623,0,0,0.68742685003731152,0.34371342501865576,,
2020-07-10T00:00:00Z,TRXUSDT,trade,rebalance,74073.498181347284,0.01856,1374.8041262458057,0,0,0.68740206312290286,0.34370103156145143,,
2020-07-10T00:00:00Z,VETUSDT,trade,rebalance,75281.626686684715,0.018259000000000001,1374.5672216721762,0,0,0.68728361083608802,0.34364180541804401,,
2020-07-10T00:00:00Z,XLMUSDT,trade,rebalance,15196.685684490418,0.090569999999999998,1376.3638224442971,0,0,0.68818191122214845,0.34409095561107422,,
2020-07-10T00:00:00Z,XMRUSDT,trade,rebalance,-20.426922776404119,67.349999999999994,-1375.7532489908174,0,0,0.68787662449540865,0.34393831224770433,,
2020-07-10T00:00:00Z,XRPUSDT,trade,rebalance,6782.0334735802981,0.2029,1376.0745917894424,0,0,0.68803729589472118,0.34401864794736059,,
2020-07-10T00:00:00Z,XTZUSDT,trade,rebalance,-542.99787175251402,2.5329999999999999,-1375.413609149118,0,0,0.68770680457455902,0.34385340228727951,,
2020-07-10T16:00:00Z,VETUSDT,risk_policy_action,before_rebalance,-75281.626686684715,0.016005999999999999,-1204.9577167470754,0,0,0.60247885837353765,0.30123942918676883,position_stop,team-08-v3-controlled
2020-07-11T00:00:00Z,ADAUSDT,trade,rebalance,9195.5525396867961,0.11838,1088.5695096481229,0,0,0.54428475482406147,0.27214237741203073,,
2020-07-11T00:00:00Z,ATOMUSDT,trade,rebalance,238.77893086294358,4.0540000000000003,968.00978571837334,0,0,0.48400489285918663,0.24200244642959332,,
