date,net_return
2021-03-02,-0.0046674549481631189
2021-03-03,0.001887388113166466
2021-03-04,-0.0087822013631494444
2021-03-05,0.0022786236678300487
2021-03-06,-0.0046639247977311449
2021-03-07,0.00080324991746261176
2021-03-08,0.0037722892905134309
2021-03-09,-0.006417359236043807
2021-03-10,-0.0037894678585173036
2021-03-11,0.016541303919473505
2021-03-12,0.0065100434449780753
2021-03-13,-0.0078991957692400305
2021-03-14,0.0036464808539118376
2021-03-15,0.0035700160546388027
2021-03-16,-0.0030221079580440291
2021-03-17,0.0050423180955307956
2021-03-18,-0.0019093735023624214
2021-03-19,0.0022902053441471448
2021-03-20,-0.0095894569639043414
2021-03-21,0.0023198292431998446
2021-03-22,-0.0010658241597182316
2021-03-23,0.0018238409548094747
2021-03-24,0.0017956784166646145
2021-03-25,0.0038088652385723787
2021-03-26,-0.0046015252212746605
2021-03-27,0.00089921621055855105
2021-03-28,-0.00082322773837029128
2021-03-29,-0.0039686507622413991
2021-03-30,0.00057497533051442673
2021-03-31,0.0039775883870050155
2021-04-01,-0.0066452303615944786
2021-04-02,0.00078694455520222917
2021-04-03,-0.002708287782469454
2021-04-04,0.0083743946652192758
2021-04-05,0.0097866529675343372
2021-04-06,0.0094171751938108006
2021-04-07,-0.0080837253045915602
2021-04-08,0.002487123405569891
2021-04-09,0.00077249831943904113
2021-04-10,0.0079130535639053701
2021-04-11,-0.0022737391540010865
2021-04-12,-0.015240663545779354
2021-04-13,0.0078369945073666347
2021-04-14,0.0087612161009633649
2021-04-15,0.01108248514944199
2021-04-16,0.025042949503406575
2021-04-17,-0.0067657698291039292
2021-04-18,0.019677920928398152
2021-04-19,0.012661994187840087
2021-04-20,-0.0072558824073836181
2021-04-21,-0.0043142480553023388
2021-04-22,0.0032751892881268674
2021-04-23,-0.019091441330178816
2021-04-24,0.014091631736582455
2021-04-25,0.00019491913966174224
2021-04-26,-0.010847297688661328
2021-04-27,-0.00070735363139884377
2021-04-28,0.0059907690776090927
2021-04-29,-0.0010808530500643343
2021-04-30,-0.0015297690994515722
2021-05-01,0.0029761814037920775
2021-05-02,-0.00050499657179892132
2021-05-03,0.0068429622149828173
2021-05-04,0.02561001690326381
2021-05-05,-0.0026517164208648136
2021-05-06,0.013465726462307703
2021-05-07,-0.012950609895276743
2021-05-08,-0.0010391997528609309
2021-05-09,0.0038399231137649092
2021-05-10,0.0010163266314775488
2021-05-11,0.0108448154566263
2021-05-12,-0.0013847250310927706
2021-05-13,-0.0041265956827692962
2021-05-14,0.0091706297480933507
2021-05-15,0.00078082463651618639
2021-05-16,-0.0036577769748646904
2021-05-17,-0.0023032113262798637
2021-05-18,0.01168199613917098
2021-05-19,0.022728677544697762
2021-05-20,-0.037232584439798044
2021-05-21,0.012167560019504364
2021-05-22,0.0052509776182851908
2021-05-23,0.013530994698303767
2021-05-24,-0.039786614325842629
2021-05-25,0.00107754023838047
2021-05-26,0.0070915552336292542
2021-05-27,-0.0063091932887610058
2021-05-28,-0.009983926970963064
2021-05-29,-0.0020837416947212528
2021-05-30,-0.0062003534417174322
2021-05-31,0.0015284623689360011
2021-06-01,-0.0076683014799786564
2021-06-02,-0.0034952325001792461
2021-06-03,0.0041931400815664599
2021-06-04,-0.0044366736187025912
2021-06-05,0.003236388730100126
2021-06-06,-0.00064632234231853936
2021-06-07,0.0084583889458151873
2021-06-08,0.0050218217759863126
2021-06-09,-0.0049153490440964065
2021-06-10,0.0042712572887357858
2021-06-11,0.008386176304730375
2021-06-12,0.0036410523541052786
2021-06-13,-0.0081239110189794683
2021-06-14,-0.0033166845510077536
2021-06-15,-0.0011691270362167439
2021-06-16,0.0045873642212108656
2021-06-17,-0.0029782735059854515
2021-06-18,-0.00051990271952506717
2021-06-19,0.0027542223707863744
2021-06-20,-0.0077435113079888929
2021-06-21,0.013037639266468615
2021-06-22,0.0045008484435251628
2021-06-23,-0.011695377220099723
2021-06-24,-0.0018119040509662065
2021-06-25,-0.0031865331977938283
2021-06-26,-0.002456020645967838
2021-06-27,-0.0039451892720617776
2021-06-28,-0.0049550391384332038
2021-06-29,0.00047877294783327251
2021-06-30,-0.00037829222182039768
2021-07-01,-0.0012732677214783994
2021-07-02,4.5335794971901322e-05
2021-07-03,-0.0011351261376213451
2021-07-04,-0.00073781887514356992
2021-07-05,0.0024569949527375456
2021-07-06,-0.00087084029137507457
2021-07-07,-0.0033769443658527853
2021-07-08,-0.0058527041602199903
2021-07-09,0.0015674221475574512
2021-07-10,0.00072873050306410114
2021-07-11,0.0012063284607706226
2021-07-12,-0.00048580378480445052
2021-07-13,0.0039638039306439943
2021-07-14,-0.0019235814304541243
2021-07-15,0.0032081403312638201
2021-07-16,0.008465618867336433
2021-07-17,-0.0058013408416192069
2021-07-18,-0.0011440551226821194
2021-07-19,-0.0019505072132548484
2021-07-20,-0.0020194745298296457
2021-07-21,-0.014323137155228705
2021-07-22,0.0035249672536075138
