date,net_return
2021-03-02,-0.0048361029717729487
2021-03-03,0.0017010451802468296
2021-03-04,-0.0089412171181889599
2021-03-05,0.001567717570900129
2021-03-06,-0.0048929129271993999
2021-03-07,0.00084405947536692061
2021-03-08,0.0037212449339814047
2021-03-09,-0.0056909504951468959
2021-03-10,-0.0028596567747311008
2021-03-11,0.015727247695687341
2021-03-12,0.0053760462532508324
2021-03-13,-0.0054959675699963739
2021-03-14,0.0064902555376562532
2021-03-15,0.0026406060941497334
2021-03-16,-0.0022687324806167641
2021-03-17,0.0062371705138282163
2021-03-18,-0.0027820221371184228
2021-03-19,0.0023884634863853282
2021-03-20,-0.010121047083029855
2021-03-21,0.0037411983754924716
2021-03-22,-0.0025163811126891478
2021-03-23,0.0016352308352425293
2021-03-24,0.0016926985378715731
2021-03-25,0.0043936152992605226
2021-03-26,-0.0043723588538968627
2021-03-27,0.00046445101050629489
2021-03-28,-0.0009465112826801958
2021-03-29,-0.0035276861368240819
2021-03-30,0.00039064379672248961
2021-03-31,0.0038359715472526812
2021-04-01,-0.0071015123065130137
2021-04-02,0.00069578614862808585
2021-04-03,-0.0028508769688622149
2021-04-04,0.0082096110032179315
2021-04-05,0.0096242460520532536
2021-04-06,0.0092617329589879116
2021-04-07,-0.008256078422786195
2021-04-08,0.0023230324180523176
2021-04-09,0.00061986102367739271
2021-04-10,0.0078226046986471509
2021-04-11,-0.0024363652390311241
2021-04-12,-0.015427956033102541
2021-04-13,0.0076707313256032528
2021-04-14,0.0085970821796359509
2021-04-15,0.010926791058776253
2021-04-16,0.024895112634260697
2021-04-17,-0.0068496203906215358
2021-04-18,0.019534422320797828
2021-04-19,0.012545554807674053
2021-04-20,-0.0074077417891005304
2021-04-21,-0.0044866438980072365
2021-04-22,0.0030896125353587767
2021-04-23,-0.019289522728197284
2021-04-24,0.013935819534959482
2021-04-25,5.8294038965955863e-05
2021-04-26,-0.011090514476983615
2021-04-27,-0.00092162659163252947
2021-04-28,0.0058801974133144697
2021-04-29,-0.001207199056813324
2021-04-30,-0.0016869692586108931
2021-05-01,0.0027959694507317945
2021-05-02,-0.00067109300080869794
2021-05-03,0.0066785500647288387
2021-05-04,0.025421769955189299
2021-05-05,-0.0028388575102444857
2021-05-06,0.013281593811626635
2021-05-07,-0.013089864981055244
2021-05-08,-0.0012229403502795888
2021-05-09,0.0037463311476131356
2021-05-10,0.00087598079629125358
2021-05-11,0.01070903064066786
2021-05-12,-0.0015591170643937113
2021-05-13,-0.0042990967787431833
2021-05-14,0.0089994919209364088
2021-05-15,0.00061605142036680327
2021-05-16,-0.0038576340120777264
2021-05-17,-0.0024487203256465806
2021-05-18,0.011564683182589741
2021-05-19,0.022477144386631842
2021-05-20,-0.037440116310041072
2021-05-21,0.01205523951535592
2021-05-22,0.005035100887935684
2021-05-23,0.013275641818423667
2021-05-24,-0.040012837438801907
2021-05-25,0.00090622056099110004
2021-05-26,0.0068963174305838315
2021-05-27,-0.0064882346985417616
2021-05-28,-0.01019587630530483
2021-05-29,-0.002286224765922551
2021-05-30,-0.0062741620913895346
2021-05-31,0.0013470628682890062
2021-06-01,-0.0078460492359304634
2021-06-02,-0.0036770938835182232
2021-06-03,0.004057228637016852
2021-06-04,-0.0046329719598334762
2021-06-05,0.0030710282499861741
2021-06-06,-0.00075892643461916709
2021-06-07,0.0083422619868673831
2021-06-08,0.0048289266854717461
2021-06-09,-0.0050729783699641207
2021-06-10,0.0041769263263931045
2021-06-11,0.0082214305362440232
2021-06-12,0.003462830947354778
2021-06-13,-0.0081999859383095064
2021-06-14,-0.0034734245589482793
2021-06-15,-0.0013494146887735869
2021-06-16,0.004433691489756697
2021-06-17,-0.0031432952850867224
2021-06-18,-0.00072627526838808798
2021-06-19,0.0026518030076347898
2021-06-20,-0.0079264578617358472
2021-06-21,0.012793665598584747
2021-06-22,0.0043358026125173144
2021-06-23,-0.011845136700233572
2021-06-24,-0.0019866522189182501
2021-06-25,-0.003356436066022539
2021-06-26,-0.0025897712041740295
2021-06-27,-0.0040318305896559492
2021-06-28,-0.0051368341213063884
2021-06-29,0.00027905210334777664
2021-06-30,-0.00055321864222346306
2021-07-01,-0.0014453139523701308
2021-07-02,-9.0139210690121097e-05
2021-07-03,-0.0012363874629885974
2021-07-04,-0.0009200090584554621
2021-07-05,0.0023127376088787344
2021-07-06,-0.0010138219010408234
2021-07-07,-0.0035885116962934838
2021-07-08,-0.0059949901182326792
2021-07-09,0.0014262498804209489
2021-07-10,0.00062336064984203077
2021-07-11,0.0010530293898953769
2021-07-12,-0.00064987579855291244
2021-07-13,0.0037988471637429022
2021-07-14,-0.0021271257173389735
2021-07-15,0.0031091227507051844
2021-07-16,0.008330373041474326
2021-07-17,-0.0059688618586630771
2021-07-18,-0.0012983040467159368
2021-07-19,-0.0021513223393762049
2021-07-20,-0.0022152195160410892
2021-07-21,-0.014622542190356747
2021-07-22,0.0025386946337184746
2021-07-23,0.012663226113948767
2021-07-24,-0.00080682352747063479
2021-07-25,0.002346139111284673
2021-07-26,-0.020336250557198898
2021-07-27,0.011915620851348896
2021-07-28,-0.0009632827622355622
2021-07-29,-0.0042625022694393611
2021-07-30,-0.00011675491361695656
2021-07-31,-0.00078503320311573699
2021-08-01,-0.0014877696750585923
2021-08-02,0.002273397000130073
2021-08-03,0.0015710924964664752
2021-08-04,-0.0048447205344389621
2021-08-05,-0.00084608201386415782
2021-08-06,-0.0015359396675317383
2021-08-07,0.00063885994462253848
2021-08-08,-0.0015194366380143487
2021-08-09,0.0034024566661061684
2021-08-10,-0.0039879998414675821
2021-08-11,-0.0017196272179926808
2021-08-12,0.00043135179854902894
2021-08-13,0.0030580106946054286
2021-08-14,0.00089196534245772341
2021-08-15,-0.00013495048601297466
2021-08-16,-0.0018775944632926089
2021-08-17,-0.0036012499154473021
2021-08-18,0.002233730547419599
2021-08-19,-0.004218624217556366
2021-08-20,-0.00083473154173374642
2021-08-21,-0.011160772292133969
2021-08-22,-0.0020872535806757408
2021-08-23,0.00013513991585045737
2021-08-24,0.0067363577276211561
2021-08-25,-0.0046969893689670084
2021-08-26,-0.00071520080123599339
2021-08-27,0.0026454583872890236
2021-08-28,0.0019395376493303029
2021-08-29,-0.0020637476498523988
2021-08-30,0.0025260228330887813
2021-08-31,0.0024486426923151505
2021-09-01,0.00074781899971076982
2021-09-02,0.0035530005965052069
2021-09-03,0.0012811033469115607
2021-09-04,-0.010484604266370101
2021-09-05,0.0067588096235355888
2021-09-06,0.0025456072997309676
2021-09-07,0.0042021116870984976
2021-09-08,-0.0051254289807092235
2021-09-09,-0.002728551622609765
2021-09-10,0.0040021933018927758
2021-09-11,0.0018300004069855547
2021-09-12,0.0032080838706918247
2021-09-13,-0.00082653486912931395
2021-09-14,-0.004871159950849413
2021-09-15,-0.002571433751033636
2021-09-16,-0.0019858659656137867
2021-09-17,-0.0038758168680201877
2021-09-18,0.00069161719394017496
2021-09-19,0.0018407218975748929
2021-09-20,0.0060546427471088737
2021-09-21,0.0075230688547707203
2021-09-22,-0.0083265141834558687
2021-09-23,0.00085359711296106866
2021-09-24,-0.0018114386962809759
2021-09-25,-0.0018328673334898626
2021-09-26,-0.0095720983597489262
2021-09-27,-0.0047829882285990166
2021-09-28,-0.0022540569390484544
2021-09-29,-0.0024423345874347024
2021-09-30,0.002285375014018598
2021-10-01,-9.3136307690366849e-05
2021-10-02,-3.4396503659106514e-05
2021-10-03,0.0017292845229506248
2021-10-04,0.0011295405888815946
2021-10-05,-0.00044959109716058432
2021-10-06,0.012122582264928461
2021-10-07,-0.0065042976053935053
2021-10-08,0.0032859575701007504
2021-10-09,-0.0012786493693949241
2021-10-10,0.0049106728251420151
2021-10-11,0.0031057795468920624
2021-10-12,-0.0019190982149188685
2021-10-13,0.00017632616446561222
2021-10-14,-0.0054023537801137778
2021-10-15,0.00038544169351295565
2021-10-16,-0.0027531984430285705
2021-10-17,0.0023783992213910476
2021-10-18,0.0017264087480186596
2021-10-19,-0.0017792433873239366
2021-10-20,0.0007324304962117445
2021-10-21,-0.00056824333956351225
2021-10-22,-0.0051589877872867396
2021-10-23,0.005508446328280403
2021-10-24,0.0048712430001700557
2021-10-25,0.0027856398762811097
2021-10-26,-0.0022279043352222416
2021-10-27,0.012630942846318494
2021-10-28,-0.001897797961066594
2021-10-29,-0.0017851058952240706
2021-10-30,-0.0012049930807844778
2021-10-31,-0.0059750549136495801
2021-11-01,-0.00039961173282043738
2021-11-02,0.0014871346487348447
2021-11-03,-0.0029533668846106753
2021-11-04,-0.00010526469355476298
2021-11-05,-0.0030302322219791789
2021-11-06,0.0028587993657942512
2021-11-07,-0.0033355748671868302
2021-11-08,-0.00065437595065009901
2021-11-09,-0.0015662622869084819
2021-11-10,-0.00058111115678005643
2021-11-11,-0.0070678318043215782
2021-11-12,-0.0014356493697095241
2021-11-13,-0.0010185333131796925
2021-11-14,0.0015986636264366805
2021-11-15,0.00013093282870824119
2021-11-16,0.009069825433168921
2021-11-17,0.00065832532535425869
2021-11-18,0.013454784866312242
2021-11-19,-0.0071378246325374262
2021-11-20,0.0015028077434036113
2021-11-21,-0.0064100213407287665
2021-11-22,0.0024818203650183168
2021-11-23,0.0080193470384413157
2021-11-24,0.0037539242065374179
2021-11-25,-0.0047318525648698539
2021-11-26,0.00071431038608582575
2021-11-27,-0.0027483402884794783
2021-11-28,-0.00024976237246554511
2021-11-29,-0.0068459682984036707
2021-11-30,0.00068969816743780221
2021-12-01,0.0030818042678937285
2021-12-02,-0.0024522512450648737
2021-12-03,0.0010920642710483541
2021-12-04,-0.00038833092727941221
2021-12-05,0.0049842409128164622
2021-12-06,-0.00082570159032391288
2021-12-07,-0.0049006823291309898
2021-12-08,-0.0010826144760331946
2021-12-09,-0.0033149147556496006
2021-12-10,-0.0050297718864393826
2021-12-11,0.0004789546675103562
2021-12-12,-0.0035649226202233431
2021-12-13,0.0021035903151120916
2021-12-14,0.00010700670470709106
2021-12-15,-0.007478552201519828
2021-12-16,-0.0012618536408441905
2021-12-17,0.0017189069027714332
2021-12-18,0.0018067471869789298
2021-12-19,0.001455060920230844
2021-12-20,0.0035223893576596943
2021-12-21,-0.001567892137280813
2021-12-22,-0.0026034605816703804
2021-12-23,0.0029561576474925744
2021-12-24,0.00088458009174541274
2021-12-25,0.00020469087569940925
2021-12-26,0.0031422133061427271
2021-12-27,-0.0052841702789578893
2021-12-28,0.0001659523216113179
2021-12-29,0.0010559036794761667
2021-12-30,0.00074030804863522981
2021-12-31,-0.00042065288967929604
2022-01-01,0.0017735077921581244
2022-01-02,-0.0034685994275376331
2022-01-03,0.0089733193852306048
2022-01-04,-0.0034788632094104877
2022-01-05,0.004591946285552595
2022-01-06,-0.0013412295456216583
2022-01-07,0.0037494381673808252
2022-01-08,0.0024374039267407444
2022-01-09,-0.0032060925505427162
2022-01-10,0.0027941611859922943
2022-01-11,0.0022606743049542466
2022-01-12,-0.0036924170706473802
2022-01-13,0.001021055179281305
2022-01-14,0.0036494832006028766
2022-01-15,-0.00084959710713583547
2022-01-16,0.0029964685149759251
2022-01-17,-0.0002326669409714599
2022-01-18,-0.0026350039879458054
2022-01-19,0.00079646589880999485
2022-01-20,0.001618084043751411
2022-01-21,0.0056241359928137502
2022-01-22,0.010994755469615258
2022-01-23,-0.0060257237767509242
2022-01-24,0.0039295934073462213
2022-01-25,-0.00061329248507824285
2022-01-26,-0.0077871355359907524
2022-01-27,0.00040097282161410952
2022-01-28,0.00028495124933192173
2022-01-29,-0.0012689924920279427
2022-01-30,-0.00026598900423124849
2022-01-31,-0.0016816750318217055
2022-02-01,-0.00332720832195188
2022-02-02,0.002672795427931085
2022-02-03,-0.0025167807263960507
2022-02-04,0.00041233524760309059
2022-02-05,-0.0022657116564758217
2022-02-06,0.0013185257441350462
2022-02-07,0.0019097616316092747
2022-02-08,0.0022852043274554923
2022-02-09,-0.0035335904141271524
2022-02-10,0.0027501052451115449
2022-02-11,0.0060210592391287676
2022-02-12,-0.0028476032230527748
2022-02-13,0.0029393251242815222
2022-02-14,-0.0045970268989813379
2022-02-15,-0.0033137610909043103
2022-02-16,2.2203660949848825e-06
2022-02-17,-0.0074864441645167146
2022-02-18,-0.0009105039081520605
2022-02-19,0.00057097964380625754
2022-02-20,0.0032759885693054436
2022-02-21,0.002859451864806406
2022-02-22,-0.0031423611486177672
2022-02-23,0.0068014275608623276
2022-02-24,-0.0049641386877136151
2022-02-25,-0.0036806579093866532
2022-02-26,-0.0031746962933841827
2022-02-27,-0.0033720085262067823
2022-02-28,-0.0017978662953902491
2022-03-01,-0.00028131075011295081
2022-03-02,-1.7095828619306808e-05
2022-03-03,0.0013632274335240169
2022-03-04,0.0021293929540902035
2022-03-05,-0.0023636601438207228
2022-03-06,0.0038276649205242208
2022-03-07,-0.00031133534539162788
2022-03-08,-0.0026178014448700049
2022-03-09,0.00041345629489142333
2022-03-10,-0.0024884337960643377
2022-03-11,0.00051292272056557842
2022-03-12,0.00054825337782871131
2022-03-13,-0.003120353619709415
2022-03-14,0.00021841323525939593
2022-03-15,-1.7613309749475725e-05
2022-03-16,-0.0019182327933511267
2022-03-17,0.00084536874931839812
2022-03-18,0.0030395714309514599
2022-03-19,-0.0050432149598519382
2022-03-20,0.0012914667415908632
2022-03-21,0.0012733909241753327
2022-03-22,0.0034584393428664928
2022-03-23,-0.0059472235021252873
2022-03-24,0.001757131495566
2022-03-25,-0.0026381244169494389
2022-03-26,-0.0033158527891384848
2022-03-27,-0.0010607764660913732
2022-03-28,-0.0057690674231853922
2022-03-29,0.0006332550743501919
2022-03-30,-0.00088314137618794586
2022-03-31,0.0073212838548972758
2022-04-01,-0.001838055436473085
2022-04-02,-0.0029115020633794231
2022-04-03,-0.0023143594370771403
2022-04-04,-0.0013669189649737623
2022-04-05,-0.0032000626015590283
2022-04-06,0.0014167191544400826
2022-04-07,-0.0036594883143019619
2022-04-08,0.0054656414841274259
2022-04-09,0.00015077572002630824
2022-04-10,0.0025846366031752055
2022-04-11,0.00011509775082152451
2022-04-12,-0.0049063217271501092
2022-04-13,-0.00468385217526468
2022-04-14,-0.0020221451217886655
2022-04-15,-0.00097770947441233602
2022-04-16,-0.0015457936303682196
2022-04-17,0.00085714058282304606
2022-04-18,-0.0017179002842316882
2022-04-19,-0.0024726727644325264
2022-04-20,0.002388258141607702
2022-04-21,-0.004845327072809047
2022-04-22,-0.002128768920723445
2022-04-23,-0.00074091129408992984
2022-04-24,-0.00047696908145888894
2022-04-25,0.0010234764048226985
2022-04-26,0.0015845756413281897
2022-04-27,-0.0017409455678306651
2022-04-28,0.0030121994778466998
2022-04-29,0.0028159165233736516
2022-04-30,0.0075056446561303503
2022-05-01,-0.0064754233673162132
2022-05-02,0.0018620547360337358
2022-05-03,0.0013051123389826724
2022-05-04,-0.0033348978390758122
2022-05-05,-0.0053720372704149089
2022-05-06,6.4026126689542551e-05
2022-05-07,0.0031614287375014705
2022-05-08,0.0013413583582460031
2022-05-09,-0.00064593167056226086
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0.0047128867863270862
2022-05-17,-0.0060089488213004305
2022-05-18,0.0022256258060666667
2022-05-19,0.0020639847099928055
2022-05-20,0.0023751590770406672
2022-05-21,-0.007039347388915318
2022-05-22,-0.00059831359465079004
2022-05-23,0.00024064520107214271
2022-05-24,0.0029192633156787107
2022-05-25,-0.00055773097572597852
2022-05-26,0.010771395212129775
2022-05-27,0.00040410121186162939
2022-05-28,-0.0053388539311216565
2022-05-29,-0.0026660377325279372
2022-05-30,-0.010282895263324821
2022-05-31,0.0020233970014800207
2022-06-01,-0.00121228699202236
2022-06-02,0.001690510647231136
2022-06-03,0.0015072210251623197
2022-06-04,-0.0016618309982764368
2022-06-05,-0.00044200646020309264
2022-06-06,-0.0097116210804464309
2022-06-07,0.0059975324135239649
2022-06-08,0.00050822894993274303
2022-06-09,0.00049590742534078025
2022-06-10,-0.001561688143060791
2022-06-11,0.0025585192497830089
2022-06-12,0.010300948664858867
2022-06-13,0.0057275463539032678
2022-06-14,-0.00069759337230568264
2022-06-15,-0.0019840284173910927
2022-06-16,-0.0063141126123801294
2022-06-17,-0.0017177375427444019
2022-06-18,0.00073403103946612092
2022-06-19,-0.0064644951132191153
2022-06-20,-0.0016732112820805334
2022-06-21,-0.0084921759268852259
2022-06-22,-0.00067068792064473026
2022-06-23,-0.0094309312558371605
2022-06-24,0.0011369323041741097
2022-06-25,0.0011674973573947423
2022-06-26,-0.0049559774014282798
2022-06-27,-0.0025399522393861895
2022-06-28,-0.0031650520728828679
2022-06-29,0.00014332777024161913
2022-06-30,0.00090119644285180378
