timestamp,price_pnl,long_price_pnl,short_price_pnl,funding_pnl,long_funding_pnl,short_funding_pnl,forced_exit_boundary_funding_pnl,fees,slippage,net_return,turnover,gross_exposure,net_exposure,long_exposure,short_exposure,requested_notional,unfilled_notional,forced_exit_requested_notional,forced_exit_unfilled_notional,forced_exit_turnover,conservative_settlement_notional,conservative_settlement_loss,terminal_unresolved_notional,risk_reduction_turnover,risk_cap_breach,risk_cap_required_scale,equity,risk_policy_id,risk_policy_turnover,risk_policy_gross_scale,risk_policy_drawdown,risk_policy_annualized_volatility,risk_policy_reasons
2020-08-26T00:00:00Z,0.0020393358018169585,0.00076064105863494949,0.0012786947431820089,4.5986298334151372e-05,-1.1978911959749903e-05,5.7965210293901282e-05,-0,9.1441501969453709e-05,4.5720750984726855e-05,0.0019481598471969292,0.18288300393890741,0.26670324660266503,-0.044450541100444177,0.11112635275111042,0.1555768938515546,18978.145075985933,0,0,0,0,0,0,0,0,False,1,103974.21918194924,team-03-v3-controlled,0.060505429301061529,1,0.00058905249676577398,0.083924227837467572,position_stop+time_stop+cooldown_or_reentry_block
2020-08-26T08:00:00Z,-0.0046865515009282327,0.0014532407862018998,-0.0061397922871301329,1.828688179477912e-05,-1.3808614206957696e-05,3.2095496001736818e-05,-0,0,0,-0.0046682646191334538,0,0.2654699576870686,-0.042248206308809072,0.11161087568912977,0.15385908199793885,0,0,0,0,0,0,0,0,0,False,1,103488.84001324013,team-03-v3-controlled,0,1,0,0.083181051858000538,cooldown_or_reentry_block
2020-08-26T16:00:00Z,0.0011808948846502071,-0.00099736171358343973,0.002178256598233647,2.0078674313957336e-05,-1.6955376949681792e-05,3.7034051263639124e-05,-0,0,0,0.0012009735589641644,0,0.27436996509518929,-0.047147572183162859,0.1136111964560132,0.16075876863917604,0,0,0,0,0,0,0,0,0,False,1,103613.1273737439,team-03-v3-controlled,0,1,0.0046664812237886544,0.084504618299979586,cooldown_or_reentry_block
2020-08-27T00:00:00Z,0.002976674668937918,0.00080437262623277118,0.0021723020427051472,7.2578671387000664e-05,-1.55506799775665e-05,8.8129351364567158e-05,-0,2.6533279917100442e-05,1.3266639958550221e-05,0.0030094534204492679,0.053066559834200888,0.26667727963075377,-0.044446213271792295,0.11111553317948074,0.15556174645127302,5498.3922233874591,0,0,0,0,0,0,0,0,False,1,103924.94625432226,team-03-v3-controlled,0.022342772130535832,1,0.0034187952721338455,0.0844590221137137,time_stop+cooldown_or_reentry_block
2020-08-27T08:00:00Z,0.0031446915648281671,-0.0027209093215074939,0.0058656008863356614,9.0933424807184944e-05,-2.1684364383405615e-05,0.00011261778919059056,-0,0,0,0.0032356249896353518,0,0.26454699303993268,-0.041356348928486809,0.11159532205572292,0.15295167098420973,0,0,0,0,0,0,0,0,0,False,1,104261.20840746925,team-03-v3-controlled,0,1,0.00040128483711343588,0.085009006124658407,cooldown_or_reentry_block
2020-08-27T16:00:00Z,0.00048580968088292803,-4.5115822388751598e-05,0.00053092550327167966,7.4790401340007051e-07,-2.8267045691111277e-05,2.9014949704511346e-05,-0,0,0,0.00048655758489632808,0,0.25519794159862258,-0.038031268606302071,0.10858333649616024,0.14661460510246233,0,0,0,0,0,0,0,0,0,False,1,104311.93748923036,team-03-v3-controlled,0,1,0,0.085195722115624234,cooldown_or_reentry_block
2020-08-28T00:00:00Z,0.00060590898837918085,0.00170356839856539,-0.0010976594101862094,1.6305579087892222e-05,-1.2264380614326706e-05,2.8569959702218933e-05,-0,7.186784843417053e-05,3.5933924217085265e-05,0.00051441279481581734,0.14373569686834106,0.26669541643653488,-0.088898472145511637,0.088898472145511637,0.17779694429102327,14993.349026701357,0,0,0,0,0,0,0,0,False,1,104365.59688452685,team-03-v3-controlled,0.021473951555095114,1,0,0.085101105429186766,time_stop+cooldown_or_reentry_block
2020-08-28T08:00:00Z,-0.0027748878511343836,0.0022528598656412751,-0.0050277477167756596,1.6316891305032787e-06,-2.0118395345739693e-05,2.175008447624297e-05,-0,0,0,-0.0027732561620038803,0,0.26939811435330585,-0.088312469704364197,0.09054282232447082,0.17885529202883502,0,0,0,0,0,0,0,0,0,False,1,104076.16434986562,team-03-v3-controlled,0,1,0,0.084999659101498135,cooldown_or_reentry_block
2020-08-28T16:00:00Z,0.00040890627405366605,-0.00075995553794847492,0.0011688618120021406,5.4529294449586152e-05,-9.3058793707896867e-06,6.3835173820375832e-05,-0,0,0,0.00046343556850325218,0,0.27746898557837546,-0.09136154646992814,0.09305371955422366,0.18441526602415181,0,0,0,0,0,0,0,0,0,False,1,104124.39694625874,team-03-v3-controlled,0,1,0.0027205053413678071,0.085353673576718345,cooldown_or_reentry_block
2020-08-29T00:00:00Z,0.0021352977013086977,0.0033118289584348321,-0.0011765312571261337,4.6157923465358184e-05,-6.0285069876394252e-05,0.00010644299334175242,-0,9.3431577180111492e-05,4.6715788590055746e-05,0.0020413082590038886,0.18686315436022299,0.35560539041400219,-0.044450673801750273,0.15557735830612596,0.20002803210787623,19457.013259233878,0,0,0,0,0,0,0,0,False,1,104336.94693770894,team-03-v3-controlled,0,1,0.0022666825620361042,0.085357737527680666,cooldown_or_reentry_block
2020-08-29T08:00:00Z,0.0014218944644328259,0.00069979092384733115,0.00072210354058549464,3.1843786378887524e-05,-6.6025535588406367e-05,9.7869321967293885e-05,-0,1.1557897896475668e-05,5.7789489482378341e-06,0.0014364014039669997,0.023115795792951335,0.33626222051929422,-0.019021193070230411,0.1586205137245319,0.17764170679476232,2411.831559072079,0,0,0,0,0,0,0,0,False,1,104486.8166747759,team-03-v3-controlled,0.023115795792951335,1,0.00024431148515446921,0.0854201816152661,position_stop+cooldown_or_reentry_block
2020-08-29T16:00:00Z,0.0012424279587605765,0.00080208801645311422,0.00044033994230746241,1.0598179339208883e-05,-4.4765579879758993e-05,5.5363759218967884e-05,-0,0,0,0.0012530261380997853,0,0.33561257531070243,-0.017789069712067385,0.15891175279931752,0.17670082251138491,0,0,0,0,0,0,0,0,0,False,1,104617.74138715623,team-03-v3-controlled,0,1,0,0.085314475675586643,cooldown_or_reentry_block
