timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-07-10T00:00:00Z,ADAUSDT,trade,rebalance,-10075.271672968567,0.1241,-1250.3412146153992,0,0,0.62517060730769958,0.31258530365384979,,
2020-07-10T00:00:00Z,ATOMUSDT,trade,rebalance,-329.51392475656763,3.7919999999999998,-1249.5168026769045,0,0,0.62475840133845217,0.31237920066922609,,
2020-07-10T00:00:00Z,BATUSDT,trade,rebalance,-4768.1575293343103,0.26200000000000001,-1249.2572726855894,0,0,0.62462863634279475,0.31231431817139738,,
2020-07-10T00:00:00Z,BCHUSDT,trade,rebalance,5.2472203379343716,238.13999999999999,1249.5730512756911,0,0,0.62478652563784554,0.31239326281892277,,
2020-07-10T00:00:00Z,BNBUSDT,trade,rebalance,74.185508616479694,16.841999999999999,1249.432336118751,0,0,0.62471616805937547,0.31235808402968773,,
2020-07-10T00:00:00Z,BTCUSDT,trade,rebalance,0.13531787808688697,9236.2900000000009,1249.8351641951333,0,0,0.62491758209756665,0.31245879104878332,,
2020-07-10T00:00:00Z,DASHUSDT,trade,rebalance,17.379157865065331,71.900000000000006,1249.5614504981975,0,0,0.62478072524909878,0.31239036262454939,,
2020-07-10T00:00:00Z,ETHUSDT,trade,rebalance,5.163142247380053,242,1249.4804238659729,0,0,0.62474021193298646,0.31237010596649323,,
2020-07-10T00:00:00Z,IOTAUSDT,trade,rebalance,-4901.7852843888495,0.25490000000000002,-1249.4650689907178,0,0,0.62473253449535882,0.31236626724767941,,
2020-07-10T00:00:00Z,LINKUSDT,trade,rebalance,-205.42577927056485,6.0899999999999999,-1251.0429957577398,0,0,0.6255214978788699,0.31276074893943495,,
2020-07-10T00:00:00Z,LTCUSDT,trade,rebalance,28.174352949895766,44.369999999999997,1250.0960403868751,0,0,0.62504802019343753,0.31252401009671876,,
2020-07-10T00:00:00Z,NEOUSDT,trade,rebalance,-115.93097811128892,10.781000000000001,-1249.8518750178059,0,0,0.62492593750890302,0.31246296875445151,,
2020-07-10T00:00:00Z,VETUSDT,trade,rebalance,-68446.587106302963,0.018259000000000001,-1249.7662339739859,0,0,0.62488311698699295,0.31244155849349647,,
2020-07-10T00:00:00Z,XLMUSDT,trade,rebalance,-13816.93404101956,0.090569999999999998,-1251.3997160951415,0,0,0.62569985804757067,0.31284992902378533,,
2020-07-10T00:00:00Z,XMRUSDT,trade,rebalance,18.572302574542586,67.349999999999994,1250.844578395443,0,0,0.62542228919772147,0.31271114459886074,,
2020-07-10T00:00:00Z,XTZUSDT,trade,rebalance,493.69750313882747,2.5329999999999999,1250.5357754506499,0,0,0.62526788772532493,0.31263394386266247,,
2020-07-11T00:00:00Z,ADAUSDT,trade,rebalance,-9791.2963281407574,0.11838,-1159.093659325303,0,0,0.57954682966265147,0.28977341483132574,,
2020-07-11T00:00:00Z,ATOMUSDT,trade,rebalance,-254.53240540563428,4.0540000000000003,-1031.8743715144415,0,0,0.5159371857572207,0.25796859287861035,,
2020-07-11T00:00:00Z,BATUSDT,trade,rebalance,-4471.0697549423157,0.25519999999999998,-1141.0170014612788,0,0,0.57050850073063941,0.28525425036531971,,
2020-07-11T00:00:00Z,BCHUSDT,trade,rebalance,4.6441414657360571,238.58000000000001,1107.9992708953087,0,0,0.55399963544765429,0.27699981772382715,,
2020-07-11T00:00:00Z,BNBUSDT,trade,rebalance,62.199892234162107,17.327000000000002,1077.737532741327,0,0,0.53886876637066339,0.26943438318533169,,
2020-07-11T00:00:00Z,BTCUSDT,trade,rebalance,0.1187166248241472,9288.3899999999994,1102.6863108503605,0,0,0.5513431554251802,0.2756715777125901,,
2020-07-11T00:00:00Z,DASHUSDT,trade,rebalance,15.498651060874076,71.760000000000005,1112.1832001283237,0,0,0.55609160006416192,0.27804580003208096,,
2020-07-11T00:00:00Z,ETCUSDT,trade,rebalance,346.67077870277546,6.3849999999999998,2213.4929220172212,0,0,1.1067464610086106,0.55337323050430531,,
2020-07-11T00:00:00Z,ETHUSDT,trade,rebalance,-4.5627937310103857,241.38,-1101.3671507912868,0,0,0.55068357539564339,0.27534178769782169,,
2020-07-11T00:00:00Z,IOTAUSDT,trade,rebalance,-4490.8355669759794,0.25109999999999999,-1127.6488108676683,0,0,0.56382440543383416,0.28191220271691708,,
2020-07-11T00:00:00Z,LINKUSDT,trade,rebalance,-178.44543441144205,6.149,-1097.2609761959573,0,0,0.54863048809797865,0.27431524404898933,,
2020-07-11T00:00:00Z,LTCUSDT,trade,rebalance,25.015564073728616,44.359999999999999,1109.6904223106014,0,0,0.55484521115530072,0.27742260557765036,,
2020-07-11T00:00:00Z,NEOUSDT,trade,rebalance,-108.15126244596738,10.513999999999999,-1137.1023733569009,0,0,0.5685511866784505,0.28427559333922525,,
2020-07-11T00:00:00Z,VETUSDT,trade,rebalance,-68861.975219558633,0.017103,-1177.7463621801114,0,0,0.58887318109005571,0.29443659054502785,,
2020-07-11T00:00:00Z,XLMUSDT,trade,rebalance,-12640.039156611836,0.089080000000000006,-1125.9746880709824,0,0,0.56298734403549122,0.28149367201774561,,
2020-07-11T00:00:00Z,XMRUSDT,trade,rebalance,16.460419681325359,67.340000000000003,1108.4446613404498,0,0,0.55422233067022486,0.27711116533511243,,
2020-07-11T00:00:00Z,XTZUSDT,trade,rebalance,432.98442481320711,2.5489999999999999,1103.6772988488649,0,0,0.55183864942443239,0.2759193247122162,,
2020-07-11T08:00:00Z,ATOMUSDT,risk_policy_action,before_rebalance,584.04633016220191,4.2460000000000004,2479.8607178687098,0,0,1.2399303589343549,0.61996517946717744,position_stop,team-03-v3-controlled
2020-07-12T00:00:00Z,ADAUSDT,trade,rebalance,-67.57969014417904,0.12525,-8.4643561905584246,0,0,0.0042321780952792121,0.0021160890476396061,,
2020-07-12T00:00:00Z,BATUSDT,trade,rebalance,-421.49969094231164,0.25840000000000002,-108.91552013949334,0,0,0.054457760069746668,0.027228880034873334,,
2020-07-12T00:00:00Z,BCHUSDT,trade,rebalance,0.65095242403997133,236.71000000000001,154.08694829450161,0,0,0.077043474147250796,0.038521737073625398,,
2020-07-12T00:00:00Z,BNBUSDT,trade,rebalance,5.1805779794427167,17.640000000000001,91.38539555736952,0,0,0.04569269777868476,0.02284634888934238,,
2020-07-12T00:00:00Z,BTCUSDT,trade,rebalance,0.016200034174940203,9233.5,149.58301555431038,0,0,0.074791507777155181,0.03739575388857759,,
2020-07-12T00:00:00Z,DASHUSDT,trade,rebalance,1.4605119451085002,72.689999999999998,106.16461328993688,0,0,0.053082306644968436,0.026541153322484218,,
2020-07-12T00:00:00Z,ETCUSDT,trade,rebalance,36.781433263984582,6.5099999999999998,239.4471305485396,0,0,0.11972356527426981,0.059861782637134903,,
2020-07-12T00:00:00Z,ETHUSDT,trade,rebalance,9.8339784179637082,239.25,2352.779336497817,0,0,1.1763896682489086,0.58819483412445428,,
2020-07-12T00:00:00Z,IOTAUSDT,trade,rebalance,9392.6208513648289,0.24970000000000001,2345.3374265857979,0,0,1.172668713292899,0.58633435664644951,,
2020-07-12T00:00:00Z,LINKUSDT,trade,rebalance,-24.86402427921718,6.109,-151.89432432173774,0,0,0.075947162160868872,0.037973581080434436,,
2020-07-12T00:00:00Z,LTCUSDT,trade,rebalance,2.6078910875570145,44.729999999999997,116.65096834642524,0,0,0.058325484173212622,0.029162742086606311,,
2020-07-12T00:00:00Z,NEOUSDT,trade,rebalance,-7.9153215196357962,10.754,-85.121367622163348,0,0,0.042560683811081676,0.021280341905540838,,
2020-07-12T00:00:00Z,ONTUSDT,trade,rebalance,-3634.6448919685545,0.68689999999999996,-2496.6375762931998,0,0,1.2483187881466,0.62415939407330001,,
2020-07-12T00:00:00Z,VETUSDT,trade,rebalance,2539.2445205538534,0.018495999999999999,46.965866652164067,0,0,0.023482933326082034,0.011741466663041017,,
2020-07-12T00:00:00Z,XLMUSDT,trade,rebalance,-42.648669423415413,0.094159999999999994,-4.0157987129087953,0,0,0.0020078993564543977,0.0010039496782271989,,
2020-07-12T00:00:00Z,XMRUSDT,trade,rebalance,1.2624056451694301,68.730000000000004,86.765139992494937,0,0,0.043382569996247469,0.021691284998123735,,
2020-07-12T00:00:00Z,XTZUSDT,trade,rebalance,-926.68192795203458,2.6869999999999998,-2489.9943404071169,0,0,1.2449971702035585,0.62249858510177924,,
2020-07-12T16:00:00Z,LINKUSDT,risk_policy_action,before_rebalance,408.73523796122402,6.7149999999999999,2744.6571229096194,0,0,1.3723285614548097,0.68616428072740487,position_stop,team-03-v3-controlled
2020-07-13T00:00:00Z,ADAUSDT,trade,rebalance,290.34507603761813,0.12684000000000001,36.827369444611485,0,0,0.018413684722305743,0.0092068423611528713,,
2020-07-13T00:00:00Z,BATUSDT,trade,rebalance,81.662254647037116,0.2606,21.281183561017873,0,0,0.010640591780508937,0.0053202958902544683,,
2020-07-13T00:00:00Z,BCHUSDT,trade,rebalance,-0.049749686632736705,237.56999999999999,-11.819033053339259,0,0,0.0059095165266696299,0.0029547582633348149,,
2020-07-13T00:00:00Z,BNBUSDT,trade,rebalance,-5.4609338256108231,18.312999999999999,-100.006081148411,0,0,0.050003040574205501,0.025001520287102751,,
2020-07-13T00:00:00Z,BTCUSDT,trade,rebalance,-0.0022577474585712132,9300.7000000000007,-20.998631787933284,0,0,0.010499315893966641,0.0052496579469833203,,
2020-07-13T00:00:00Z,DASHUSDT,trade,rebalance,0.23033620140775923,72.180000000000007,16.625667017612063,0,0,0.0083128335088060307,0.0041564167544030153,,
2020-07-13T00:00:00Z,ETCUSDT,trade,rebalance,2.4210786543767995,6.4630000000000001,15.647431343237255,0,0,0.0078237156716186272,0.0039118578358093136,,
2020-07-13T00:00:00Z,ETHUSDT,trade,rebalance,-0.16841375827612204,242.81999999999999,-40.894228784607954,0,0,0.020447114392303976,0.010223557196151988,,
2020-07-13T00:00:00Z,LTCUSDT,trade,rebalance,-0.11798705241897522,44.789999999999999,-5.2846400778459,0,0,0.00264232003892295,0.001321160019461475,,
2020-07-13T00:00:00Z,NEOUSDT,trade,rebalance,231.99756207689208,10.805,2506.7336582408188,0,0,1.2533668291204094,0.62668341456020471,,
2020-07-13T00:00:00Z,ONTUSDT,trade,rebalance,-62.792283445778146,0.67510000000000003,-42.391070554244827,0,0,0.021195535277122413,0.010597767638561207,,
2020-07-13T00:00:00Z,THETAUSDT,trade,rebalance,-8872.2058643389864,0.28129999999999999,-2495.7515096385569,0,0,1.2478757548192785,0.62393787740963924,,
