date,net_return
2021-02-27,0.0013964526999692417
2021-02-28,-0.00062669036626383789
2021-03-01,-0.0031923241514287826
2021-03-02,0.0015466969630153482
2021-03-03,0.0037141672476188603
2021-03-04,0.0039070735520267963
2021-03-05,-0.0016901694961578562
2021-03-06,0.0035859095152164233
2021-03-07,-0.0011120281488963268
2021-03-08,0.00099340964449901037
2021-03-09,-0.0055074968820252312
2021-03-10,0.00085112523725028311
2021-03-11,-0.0014541799164266012
2021-03-12,0.00046019379884776335
2021-03-13,0.004034561057904229
2021-03-14,-0.0033201514924714459
2021-03-15,-0.0037801634931104999
2021-03-16,-0.0027221229791872803
2021-03-17,-0.00061924622178677335
2021-03-18,-0.0034767854775300533
2021-03-19,-0.0020167521271869937
2021-03-20,0.0048670905408110254
2021-03-21,-0.0018566412650747877
2021-03-22,-0.001758771992896313
2021-03-23,0.0046147099339957087
2021-03-24,-0.0057135287930554224
2021-03-25,0.00085104960614801328
2021-03-26,-0.0082527064266849637
2021-03-27,-0.00098364805092887586
2021-03-28,-0.0027066739606598222
2021-03-29,0.0041608586860384378
2021-03-30,-0.00062276367566771462
2021-03-31,0.0056065287995683555
2021-04-01,0.0039426089164524836
2021-04-02,0.0031676934898001718
2021-04-03,0.0036143987009482625
2021-04-04,-0.0036761397429553311
2021-04-05,0.001882182998791837
2021-04-06,0.0010271787315621062
2021-04-07,-0.0017913804968348046
2021-04-08,-1.8672888699389212e-05
2021-04-09,-0.0031342901765240017
2021-04-10,0.00075315850612200919
2021-04-11,0.0015810898938872775
2021-04-12,0.0023013386649115564
2021-04-13,-0.001673514737511983
2021-04-14,0.0024156530792589503
2021-04-15,0.0025018523346598265
2021-04-16,-0.0059936238832885014
2021-04-17,0.0030656397738186847
2021-04-18,-0.0043201173759017664
2021-04-19,0.002807375457892114
2021-04-20,0.00066943968551891331
2021-04-21,0.0019076346062194549
2021-04-22,0.0033673950281007947
2021-04-23,-0.0090605957779648083
2021-04-24,0.0047798314083278282
2021-04-25,-0.0031311207004470765
2021-04-26,0.0075079748347570696
2021-04-27,0.0013217977454111907
2021-04-28,0.00018578299194715875
2021-04-29,0.0015546666316763602
2021-04-30,-5.465878178867456e-05
2021-05-01,-0.002756077635279186
2021-05-02,-0.0033549375947093951
2021-05-03,0.0049470292972322305
2021-05-04,0.00071317864988817981
2021-05-05,0.0018553143520358972
2021-05-06,-0.005454816167587917
2021-05-07,0.0016117696147450733
2021-05-08,0.00114956886651707
2021-05-09,0.0035773808618813074
2021-05-10,0.0043361710507578977
2021-05-11,-0.0093726156227882385
2021-05-12,0.0034428194010440727
2021-05-13,-0.0041797635299339886
2021-05-14,-0.0076018836584769156
2021-05-15,-0.001968856233776517
2021-05-16,-0.0031951422561434795
2021-05-17,-0.0075770669719397166
2021-05-18,-0.0043719643068588221
2021-05-19,0.0059311781321877977
2021-05-20,0.0030213759431896303
2021-05-21,0.0068313566202782283
2021-05-22,0.0010238229443106928
2021-05-23,0.013486366813659778
2021-05-24,-0.043552436289167495
2021-05-25,-0.0022991529346813033
2021-05-26,0.01355802841109055
2021-05-27,-0.0014666923289666789
2021-05-28,-0.001077920873333027
2021-05-29,0.0052672440377257157
2021-05-30,-0.0093996799356192984
2021-05-31,-0.0058800995767002151
2021-06-01,-0.0013345639951313215
2021-06-02,0.0035660254024469928
2021-06-03,0.0074740997624438421
2021-06-04,-0.0057120918569429913
2021-06-05,-0.00034477966707469054
2021-06-06,1.3478378522613355e-05
2021-06-07,0.0023199684087473749
2021-06-08,-0.00073118518332515592
2021-06-09,-0.0041749107542320418
2021-06-10,0.0050706822564723364
2021-06-11,0.00028852539596457838
2021-06-12,-0.0022549885847601425
2021-06-13,-0.0045571872969950578
2021-06-14,6.1330150122884675e-06
2021-06-15,0.0014216674148694874
2021-06-16,0.00011214858526020777
2021-06-17,0.00074728876253216114
2021-06-18,0.002723553823882785
2021-06-19,0.0021605409387455143
2021-06-20,-0.0057341514899409418
2021-06-21,0.018153660696604401
2021-06-22,0.0045067192023480196
2021-06-23,-0.00093148412718102591
2021-06-24,0.0047315891227039941
2021-06-25,-0.0060711279170078125
2021-06-26,-0.00017932973422707388
2021-06-27,-0.003055991732128005
2021-06-28,0.0050677707146080664
2021-06-29,0.0033267068195883542
2021-06-30,0.0013177260142003266
2021-07-01,0.00093008146451500906
2021-07-02,-7.156932297747165e-05
2021-07-03,-0.0029248916628137334
2021-07-04,-0.00010902913567045758
2021-07-05,-0.0009717197251135623
2021-07-06,-0.0044916084702074643
2021-07-07,-0.0041173436122113882
2021-07-08,-0.0031530701163043906
2021-07-09,0.0013419597508741443
2021-07-10,0.00029072262944218608
2021-07-11,-0.0014271773154550527
2021-07-12,0.0026786975886532449
2021-07-13,0.0023483093750957806
2021-07-14,-0.0036254242666647896
2021-07-15,0.0022652591009191259
2021-07-16,0.0055292108414626284
2021-07-17,5.7652293854237868e-05
2021-07-18,0.0012618424392347727
2021-07-19,0.00056149691321039086
2021-07-20,-0.00021122405658036136
2021-07-21,-0.011321559302037487
2021-07-22,-0.0036981304898217049
2021-07-23,0.00044534142374041963
2021-07-24,-0.00099785794803419758
2021-07-25,-0.0022116019730022973
2021-07-26,0.0060545971619601069
2021-07-27,0.00046265403541445593
2021-07-28,0.0043392483888267108
2021-07-29,0.00038997688127606622
2021-07-30,-0.00079391633327208222
2021-07-31,2.7570580932723132e-05
2021-08-01,0.0031012979835345345
2021-08-02,-0.0018102151292342938
2021-08-03,-0.00017955237440092642
2021-08-04,-0.0028764061832047272
2021-08-05,-0.00061531594261243772
2021-08-06,0.002107647180477068
2021-08-07,0.0066726779694958882
2021-08-08,-0.00026288102789084888
2021-08-09,-0.00098868999263679314
2021-08-10,-0.0077772061516654389
2021-08-11,0.0065748231897748699
2021-08-12,-0.0010390603776129215
2021-08-13,0.0048525686512044253
2021-08-14,0.0037644669796332852
2021-08-15,0.0011949603990888402
2021-08-16,-5.0458202376701955e-05
2021-08-17,-0.0066377688501412235
2021-08-18,-0.002746664951312594
2021-08-19,-0.0041683287188467588
2021-08-20,-0.00040076990595605544
2021-08-21,-0.00058046495225916317
2021-08-22,-0.00082300728468576168
2021-08-23,-0.00032574513148042605
2021-08-24,-0.0025768200296214516
2021-08-25,-0.0050636274187954022
2021-08-26,0.0055741993098896714
2021-08-27,-0.0094381546456219212
2021-08-28,-0.002466067513514858
2021-08-29,0.0010141998908055339
2021-08-30,-0.0039431850924446232
2021-08-31,0.004143201148443465
2021-09-01,0.0055073553346942639
2021-09-02,-0.003923983969569278
2021-09-03,0.003972953871442586
2021-09-04,0.0022960151487083635
2021-09-05,-0.0020658495812360123
2021-09-06,-0.0035602336782515343
2021-09-07,0.0044743152872737113
2021-09-08,-0.0028369979235658427
2021-09-09,-0.0088815929955803341
2021-09-10,-0.0056563175249263464
2021-09-11,-0.0019714452406889293
2021-09-12,0.0009430025351391258
2021-09-13,-0.0022003115257031025
2021-09-14,0.0087928728162671721
2021-09-15,-0.00082215128107643309
2021-09-16,0.0022640289518032208
2021-09-17,0.0013530217577453207
2021-09-18,-0.0071029276834642108
2021-09-19,-0.0012049528494778583
2021-09-20,0.0047632283036551648
2021-09-21,0.0022436205865388192
2021-09-22,-0.0097400146920427755
2021-09-23,-0.0001410797930377905
2021-09-24,-0.0060976741670959456
2021-09-25,0.00052060219867922086
2021-09-26,-0.0010551799540834406
2021-09-27,0.00061398820098390594
2021-09-28,0.0060822616514319972
2021-09-29,0.0019523330736157529
2021-09-30,-0.00046904377345280412
2021-10-01,0.0040464092560574816
2021-10-02,0.00085718648679145026
2021-10-03,0.0018025872507407836
2021-10-04,0.0079500105847771785
2021-10-05,0.0022963558638378068
2021-10-06,0.0029338393527504891
2021-10-07,-0.0066525035623212769
2021-10-08,-0.0016621204786685384
2021-10-09,0.0012312051442768812
2021-10-10,-0.00075714173679419794
2021-10-11,0.0017670857342593216
2021-10-12,-0.0019455145035438548
2021-10-13,-0.001044963319032588
2021-10-14,-0.00063174866886672731
2021-10-15,0.0053532447288426876
2021-10-16,-0.0020269271666299993
2021-10-17,-0.0022509519207410955
2021-10-18,0.002565952944503902
2021-10-19,-0.00148570297908035
2021-10-20,0.0017121697014821358
2021-10-21,-2.6522192496103436e-05
2021-10-22,-0.0092105396430386399
2021-10-23,9.4667447832819107e-05
2021-10-24,-0.00061068082850168626
2021-10-25,-0.0022007352224027166
2021-10-26,-0.0052870258330126596
2021-10-27,-0.0021644191178589178
2021-10-28,0.0012735510458958821
2021-10-29,-0.0037434442919731525
2021-10-30,0.0028084049282024459
2021-10-31,0.0029117385619710223
2021-11-01,0.0021826613640709702
2021-11-02,0.0025253483164477952
2021-11-03,0.0022775412071796008
2021-11-04,-0.0030520846905190968
2021-11-05,0.0027749300557895484
2021-11-06,-6.8169399415118903e-05
2021-11-07,-0.0018906166865348961
2021-11-08,0.00012667468352267619
2021-11-09,0.0025962308947915513
2021-11-10,-0.004791593517750381
2021-11-11,-0.0031680221767094174
2021-11-12,0.0003794974238173765
2021-11-13,-0.0011803626486944774
2021-11-14,0.00025667568259502005
2021-11-15,-0.00017752922027614026
2021-11-16,-0.0008440226484334179
2021-11-17,-0.0023344056724543538
2021-11-18,0.00010340727420032891
2021-11-19,0.0010123181391945568
2021-11-20,-0.00093414823228343824
2021-11-21,-0.0019672428273099785
2021-11-22,-0.0058185183711227939
2021-11-23,-0.0033406087771995496
2021-11-24,-0.00071583311524292537
2021-11-25,0.0038371582320455566
2021-11-26,0.0044058051773536722
2021-11-27,0.002155831671673214
2021-11-28,-0.0043782304413390039
2021-11-29,0.0038379521643687742
2021-11-30,-0.00030092540848436489
2021-12-01,-0.0012772533034977052
2021-12-02,0.0020061394302997027
2021-12-03,-0.0019330344362179508
2021-12-04,-0.012487215787950867
2021-12-05,0.0059280550829194922
2021-12-06,-0.0061605402627056272
2021-12-07,0.00063125857307366751
2021-12-08,0.0043744115613093548
2021-12-09,-0.0057094599722352646
2021-12-10,0.00082650491790636771
2021-12-11,-0.00041967175000301449
2021-12-12,-0.001824197186485077
2021-12-13,0.00087390054803826445
2021-12-14,-0.0024713433975531718
2021-12-15,-0.0058130853569832164
2021-12-16,-0.00094594667594294357
2021-12-17,-0.0011921200145634803
2021-12-18,-0.00043099803700286099
2021-12-19,3.1799921076824944e-05
2021-12-20,-6.992335423716689e-05
2021-12-21,-0.0036420609110487945
2021-12-22,-0.001683625946600209
2021-12-23,0.0029169048790389507
2021-12-24,-0.00077418707071141846
2021-12-25,-0.0014258181351776145
2021-12-26,-0.0016077150668930562
2021-12-27,0.0028020418303296157
2021-12-28,-0.0033196841002831601
2021-12-29,-0.0027196442685303301
2021-12-30,-0.00068719585725895982
2021-12-31,0.00027323496175801765
2022-01-01,-0.0011092243599015728
2022-01-02,0.00051918724959354456
2022-01-03,-0.00066339555496086611
2022-01-04,0.0017049081990820891
2022-01-05,-0.0017466266960781685
2022-01-06,0.0013598885826509033
2022-01-07,0.0016076849524362391
2022-01-08,0.0032026498863495512
2022-01-09,-0.00090877383167109471
2022-01-10,-0.0028920820527250646
2022-01-11,-0.00014401042483247473
2022-01-12,0.003160729758008074
2022-01-13,-0.0013659483246837301
2022-01-14,0.00086211906685207396
2022-01-15,-0.00056629743953051648
2022-01-16,-0.00044273789722326651
2022-01-17,0.0023116812555243893
2022-01-18,0.00071481995123456876
2022-01-19,0.0034301875733433462
2022-01-20,-0.0018539202289044043
2022-01-21,0.00079215850821201528
2022-01-22,0.0019576541120349678
2022-01-23,-0.001102079838177894
2022-01-24,-0.0036229964697609418
2022-01-25,-0.0013183106806049505
2022-01-26,0.0012848946248735782
2022-01-27,-0.0003970528004041407
2022-01-28,-0.0011389783456646763
2022-01-29,0.00064462549613941711
2022-01-30,3.5075829802888592e-06
2022-01-31,-4.2030117879399143e-05
2022-02-01,0.00082053991568464824
2022-02-02,-0.0020597699824216331
2022-02-03,0.00016598511166976415
2022-02-04,-0.001991000177053337
2022-02-05,-8.7377435907587397e-05
2022-02-06,0.0039255059635494582
2022-02-07,0.0024516778697576402
2022-02-08,-0.0015994858519237098
2022-02-09,0.0014550739543790492
2022-02-10,0.0017621507147265181
2022-02-11,0.0014059563137125419
2022-02-12,-0.00055425784973595071
2022-02-13,0.00080247722496862295
2022-02-14,-0.0016183887814678055
2022-02-15,0.00075081467046511641
2022-02-16,0.00036819064194215656
2022-02-17,-0.0039618837767585457
2022-02-18,8.5731163256941301e-05
2022-02-19,8.6744507716618457e-05
2022-02-20,0.0015334208424258033
2022-02-21,0.0011672697220315165
2022-02-22,-0.0022974540322096004
2022-02-23,0.00014154957812007041
2022-02-24,-0.004512371449177488
2022-02-25,-0.0001250266145353951
2022-02-26,0.00026370977402567775
2022-02-27,-0.0020535628777719195
2022-02-28,0.0018949779317398718
2022-03-01,0.0024619107051817579
2022-03-02,-0.00067013548493499719
2022-03-03,-0.0014393852535106166
2022-03-04,0.00054033522359064889
2022-03-05,-0.00084210665363626536
2022-03-06,0.0015704012790067612
2022-03-07,0.00053410416502597258
2022-03-08,0.00020170479331360625
2022-03-09,-0.0016551200643196706
2022-03-10,-0.0015480560672568311
2022-03-11,-0.0025118475044468846
2022-03-12,-5.0644981878344986e-05
2022-03-13,-0.00060216107406274588
2022-03-14,-0.00068343902362999476
2022-03-15,-0.0003083798424499129
2022-03-16,-0.00065902918504900931
2022-03-17,-0.00076345986235271113
2022-03-18,0.001551578448358848
2022-03-19,0.00047833014833753573
2022-03-20,-0.0010989614397809433
2022-03-21,0.00071507771732770564
2022-03-22,0.00023427132029585351
2022-03-23,0.0020012637072077677
2022-03-24,0.00026937586394404356
2022-03-25,-0.0021478757313091457
2022-03-26,0.0024689260604979779
2022-03-27,2.6407087335922341e-05
2022-03-28,0.00046582566859831864
2022-03-29,-0.0015909534117272139
2022-03-30,-0.0003972920064896357
2022-03-31,0.0030187035350999203
2022-04-01,0.00015525597430787741
2022-04-02,-0.00045776550685439066
2022-04-03,-0.00087532775963949927
2022-04-04,0.0013863920454089129
2022-04-05,0.0013755056865556448
2022-04-06,0.0045456189221071419
2022-04-07,-0.002779417733304701
2022-04-08,0.0021455061381434604
2022-04-09,0.00033525028033110083
2022-04-10,0.00019535303575390905
2022-04-11,-0.00043923942652823733
2022-04-12,-0.00093441910369818082
2022-04-13,-0.00075170855733741604
2022-04-14,-0.00058960431415788772
2022-04-15,0.00016000011838879225
2022-04-16,0.00099058605992974336
2022-04-17,-9.850472108441366e-05
2022-04-18,-0.00068939442134574591
2022-04-19,-0.002183355776981255
2022-04-20,8.7457825165060399e-05
2022-04-21,-0.00039197249183053895
2022-04-22,0.0015118264771933898
2022-04-23,-0.0010339566787745946
2022-04-24,0.00052904873559578292
2022-04-25,-0.0044591095611707932
2022-04-26,0.0016689586225426822
2022-04-27,-0.0020003318472026077
2022-04-28,-2.5698992262013221e-05
2022-04-29,-0.0012230386208922361
2022-04-30,0.0017814304588978924
2022-05-01,-0.0016863853419152308
2022-05-02,-0.00011642837724035182
2022-05-03,0.0014245140492310515
2022-05-04,0.0015255016253332698
2022-05-05,-0.0038318368808251124
2022-05-06,0.0011632218034376418
2022-05-07,-0.00090062184922434785
2022-05-08,0.00042061352171907096
2022-05-09,-0.00013759036681537662
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,-0.0022855416956473196
2022-05-17,-0.0054757849119991819
2022-05-18,0.0032461856036711811
2022-05-19,0.00069647814075302072
2022-05-20,-0.0005395844712363651
2022-05-21,0.0017232363506831661
2022-05-22,0.00026487739709102343
2022-05-23,-0.0018003865657532092
2022-05-24,0.001411369428577558
2022-05-25,-0.0013674629848026143
2022-05-26,0.0021036533441465277
2022-05-27,0.0018883650323087142
2022-05-28,-0.0013829639212930012
2022-05-29,0.00098128097484306842
2022-05-30,0.00030033052551980965
2022-05-31,-0.00069882093639717091
2022-06-01,-0.0036785473500439148
2022-06-02,0.00082952200119956743
2022-06-03,-0.0020868576430768115
2022-06-04,0.0006347057881102014
2022-06-05,0.00037471267944999553
2022-06-06,-0.0021215102822971232
2022-06-07,-0.00019471336621568192
2022-06-08,-0.00071550568010403381
2022-06-09,0.0003012317558683808
2022-06-10,-0.00060491901657433456
2022-06-11,-0.00063601623121301021
2022-06-12,0.0030276404811315771
2022-06-13,0.00028237413422660396
2022-06-14,-0.0005925510649208432
2022-06-15,-0.0056306142846284102
2022-06-16,-6.9588227242012302e-05
2022-06-17,-0.0013618986574867042
2022-06-18,-0.0020530795776407817
2022-06-19,0.00021546928795124209
2022-06-20,0.00058417396010113087
2022-06-21,0.0017798041105443474
2022-06-22,-0.0013709158881947126
2022-06-23,0.00068246645903480285
2022-06-24,-7.3503134285779481e-06
2022-06-25,0.001072454694263314
2022-06-26,0.00031930391815260251
2022-06-27,-0.00031859576347104124
2022-06-28,0.00034055237538854755
2022-06-29,0.00071841656778137697
