timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-08-12T00:00:00Z,ADAUSDT,trade,rebalance,-21901.007446342534,0.13702,-3000.8760402978542,0,0,1.5004380201489271,0.75021901007446357,,
2020-08-12T00:00:00Z,ATOMUSDT,trade,rebalance,-610.00406669377799,4.9199999999999999,-3001.2200081333876,0,0,1.5006100040666936,0.75030500203334682,,
2020-08-12T00:00:00Z,BCHUSDT,trade,rebalance,-10.642934349693073,281.85000000000002,-2999.7110464609927,0,0,1.4998555232304964,0.74992776161524821,,
2020-08-12T00:00:00Z,BNBUSDT,trade,rebalance,140.90936994807325,21.289000000000001,2999.8195768245314,0,0,1.4999097884122656,0.74995489420613282,,
2020-08-12T00:00:00Z,BTCUSDT,trade,rebalance,0.26332790292680186,11392.639999999999,3000,0,0,1.5,0.75,,
2020-08-12T00:00:00Z,DASHUSDT,trade,rebalance,33.836105639890839,88.659999999999997,2999.9091260327218,0,0,1.4999545630163609,0.74997728150818044,,
2020-08-12T00:00:00Z,IOTAUSDT,trade,rebalance,8149.9592502037494,0.36809999999999998,3000,0,0,1.5,0.75,,
2020-08-12T00:00:00Z,LTCUSDT,trade,rebalance,-55.411895086811967,54.119999999999997,-2998.8917620982634,0,0,1.4994458810491316,0.74972294052456578,,
2020-08-12T00:00:00Z,OMGUSDT,trade,rebalance,1807.0112034694619,1.6605000000000001,3000.5421033610414,0,0,1.5002710516805207,0.75013552584026033,,
2020-08-12T00:00:00Z,XLMUSDT,trade,rebalance,-29922.202274087373,0.10020999999999999,-2998.5038898862954,0,0,1.4992519449431476,0.74962597247157381,,
2020-08-12T00:00:00Z,XMRUSDT,trade,rebalance,34.355535413337769,87.319999999999993,2999.9253522926538,0,0,1.4999626761463269,0.74998133807316347,,
2020-08-12T00:00:00Z,ZILUSDT,trade,rebalance,-115030.67484662577,0.026079999999999999,-3000,0,0,1.5,0.75,,
2020-08-15T00:00:00Z,ADAUSDT,trade,rebalance,109.29002195192516,0.13850000000000001,15.136668040341636,0,0,0.0075683340201708176,0.0037841670100854088,,
2020-08-15T00:00:00Z,ATOMUSDT,trade,rebalance,610.00406669377799,6.1109999999999998,3727.7348515656772,0,0,1.8638674257828385,0.93193371289141924,,
2020-08-15T00:00:00Z,BCHUSDT,trade,rebalance,10.642934349693073,293.75999999999999,3126.4683945658371,0,0,1.5632341972829185,0.78161709864145923,,
2020-08-15T00:00:00Z,BNBUSDT,trade,rebalance,-10.454705349880072,23.140999999999998,-241.93233650157472,0,0,0.12096616825078736,0.060483084125393681,,
2020-08-15T00:00:00Z,BTCUSDT,trade,rebalance,-0.0069089007454695142,11767.889999999999,-81.303183993603241,0,0,0.040651591996801621,0.020325795998400811,,
2020-08-15T00:00:00Z,DASHUSDT,trade,rebalance,-1.0764241217318187,92.079999999999998,-99.117133129065863,0,0,0.049558566564532933,0.024779283282266466,,
2020-08-15T00:00:00Z,IOTAUSDT,trade,rebalance,-756.30284656341155,0.40810000000000002,-308.64719168252827,0,0,0.15432359584126415,0.077161797920632075,,
2020-08-15T00:00:00Z,LTCUSDT,trade,rebalance,55.411895086811967,56.850000000000001,3150.1662356852603,0,0,1.5750831178426303,0.78754155892131517,,
2020-08-15T00:00:00Z,NEOUSDT,trade,rebalance,-203.24852981829659,14.847,-3017.6309222122495,0,0,1.5088154611061246,0.75440773055306232,,
2020-08-15T00:00:00Z,OMGUSDT,trade,rebalance,-318.78533488956009,2.0291000000000001,-646.84732302440636,0,0,0.3234236615122032,0.1617118307561016,,
2020-08-15T00:00:00Z,ONTUSDT,trade,rebalance,-3632.7114873424284,0.83020000000000005,-3015.8770767916844,0,0,1.5079385383958424,0.75396926919792118,,
2020-08-15T00:00:00Z,TRXUSDT,trade,rebalance,121952.27348190156,0.024760000000000001,3019.5382914118827,0,0,1.5097691457059412,0.75488457285297061,,
2020-08-15T00:00:00Z,VETUSDT,trade,rebalance,-147023.91902563861,0.020542999999999999,-3020.3123685436935,0,0,1.5101561842718467,0.75507809213592336,,
2020-08-15T00:00:00Z,XLMUSDT,trade,rebalance,29922.202274087373,0.10485999999999999,3137.6421304608016,0,0,1.5688210652304007,0.78441053261520033,,
2020-08-15T00:00:00Z,XMRUSDT,trade,rebalance,-34.355535413337769,91.569999999999993,-3145.9363777993394,0,0,1.5729681888996696,0.7864840944498348,,
2020-08-15T00:00:00Z,ZILUSDT,trade,rebalance,-5365.0769005117772,0.025090000000000001,-134.60977943384049,0,0,0.067304889716920238,0.033652444858460119,,
2020-08-15T00:00:00Z,ZRXUSDT,trade,rebalance,-5584.152394564625,0.54000000000000004,-3015.4422930648975,0,0,1.5077211465324487,0.75386057326622435,,
2020-08-18T00:00:00Z,ADAUSDT,trade,rebalance,48.637283541462239,0.14055999999999999,6.836456574587932,0,0,0.0034182282872939661,0.0017091141436469831,,
2020-08-18T00:00:00Z,ATOMUSDT,trade,rebalance,-517.62739084542011,5.9100000000000001,-3059.1778798964328,0,0,1.5295889399482165,0.76479446997410827,,
2020-08-18T00:00:00Z,BNBUSDT,trade,rebalance,-0.21175435228138895,23.504000000000001,-4.9770742960217662,0,0,0.0024885371480108829,0.0012442685740054415,,
2020-08-18T00:00:00Z,BTCUSDT,trade,rebalance,-0.0075532235496992561,12298.059999999999,-92.889996407614433,0,0,0.046444998203807215,0.023222499101903608,,
2020-08-18T00:00:00Z,DASHUSDT,trade,rebalance,-1.4281098726564598,97.790000000000006,-139.65486444707523,0,0,0.069827432223537614,0.034913716111768807,,
2020-08-18T00:00:00Z,ETCUSDT,trade,rebalance,413.69513967669729,7.4020000000000001,3062.1714238869135,0,0,1.5310857119434567,0.76554285597172833,,
2020-08-18T00:00:00Z,IOTAUSDT,trade,rebalance,22.882056010733326,0.41260000000000002,9.4411363100285701,0,0,0.0047205681550142849,0.0023602840775071425,,
2020-08-18T00:00:00Z,NEOUSDT,trade,rebalance,18.414525993624181,16.559999999999999,304.9445504544164,0,0,0.15247227522720821,0.076236137613604107,,
2020-08-18T00:00:00Z,OMGUSDT,trade,rebalance,-1488.2258685799018,2.7057000000000002,-4026.6927326166406,0,0,2.0133463663083204,1.0066731831541602,,
2020-08-18T00:00:00Z,ONTUSDT,trade,rebalance,201.14601317235838,0.89170000000000005,179.36189994579198,0,0,0.089680949972895982,0.044840474986447991,,
2020-08-18T00:00:00Z,TRXUSDT,trade,rebalance,-21278.866361836714,0.030429999999999999,-647.51590339069116,0,0,0.3237579516953456,0.1618789758476728,,
2020-08-18T00:00:00Z,VETUSDT,trade,rebalance,147023.91902563861,0.020069,2950.6230309255411,0,0,1.4753115154627705,0.73765575773138525,,
2020-08-18T00:00:00Z,XTZUSDT,trade,rebalance,-757.28578810948318,4.0449999999999999,-3063.2210129028595,0,0,1.5316105064514296,0.7658052532257148,,
2020-08-18T00:00:00Z,ZILUSDT,trade,rebalance,-933.62705212699075,0.025270000000000001,-23.592755607249057,0,0,0.011796377803624528,0.0058981889018122641,,
2020-08-18T00:00:00Z,ZRXUSDT,trade,rebalance,5584.152394564625,0.56259999999999999,3141.6441371820579,0,0,1.570822068591029,0.78541103429551451,,
2020-08-21T00:00:00Z,ADAUSDT,trade,rebalance,21743.080140849146,0.1343,2920.0956629160405,0,0,1.4600478314580203,0.73002391572901015,,
2020-08-21T00:00:00Z,ATOMUSDT,trade,rebalance,517.62739084542011,6.3019999999999996,3262.0878171078375,0,0,1.6310439085539186,0.81552195427695928,,
2020-08-21T00:00:00Z,BATUSDT,trade,rebalance,-8399.6596499119842,0.36220000000000002,-3042.3567251981208,0,0,1.5211783625990603,0.76058918129953013,,
2020-08-21T00:00:00Z,BNBUSDT,trade,rebalance,1.2082242692549983,23.126999999999999,27.942602675060343,0,0,0.013971301337530172,0.0069856506687650862,,
2020-08-21T00:00:00Z,BTCUSDT,trade,rebalance,0.0074813502917153449,11858.530000000001,88.717816874815171,0,0,0.044358908437407585,0.022179454218703792,,
2020-08-21T00:00:00Z,DASHUSDT,trade,rebalance,1.8496249170965804,91.609999999999999,169.44413865521773,0,0,0.084722069327608868,0.042361034663804434,,
2020-08-21T00:00:00Z,DOGEUSDT,trade,rebalance,882196.14611337835,0.003447,3040.9301156528149,0,0,1.5204650578264074,0.7602325289132037,,
2020-08-21T00:00:00Z,ETCUSDT,trade,rebalance,-413.69513967669729,6.9779999999999998,-2886.7646846639936,0,0,1.4433823423319969,0.72169117116599846,,
2020-08-21T00:00:00Z,ETHUSDT,trade,rebalance,7.3043363253034999,416.30000000000001,3040.7952122238471,0,0,1.5203976061119235,0.76019880305596177,,
