date,net_return
2021-02-01,0.005592762428603848
2021-02-02,0.0030525586026097784
2021-02-03,0.0026019508101127187
2021-02-04,0.0014141000287291039
2021-02-05,-0.00014782953350334083
2021-02-06,-0.0090836482963435605
2021-02-07,-0.0083272627164853175
2021-02-08,-0.0018233758206566142
2021-02-09,0.004617512495389553
2021-02-10,0.0058351565393082172
2021-02-11,-0.0068415267218118192
2021-02-12,-0.0066960087278959968
2021-02-13,-0.013460407765578442
2021-02-14,-0.0051514951403297538
2021-02-15,0.0049343522859119915
2021-02-16,-0.0034374666265127862
2021-02-17,0.0036448045864063694
2021-02-18,0.00087727547041449583
2021-02-19,-0.002693430064372726
2021-02-20,0.00011330268321874115
2021-02-21,0.0046454462607954383
2021-02-22,0.0070641938625277678
2021-02-23,0.010223505044393955
2021-02-24,-0.0044357370264406226
2021-02-25,-0.0041916388706848551
2021-02-26,-0.00089819810141344991
2021-02-27,-0.0023479771258808624
2021-02-28,-0.0040897210077217583
2021-03-01,0.00044053428617751855
2021-03-02,-0.0071987627279084254
2021-03-03,-0.003062413548548637
2021-03-04,-0.00023901131786518981
2021-03-05,-0.0010395934329889833
2021-03-06,-0.0019097658220399438
2021-03-07,-0.0015981569851392097
2021-03-08,-0.0015628971668348868
2021-03-09,0.021801504866706622
2021-03-10,-0.011286573252333842
2021-03-11,0.0046291790118890841
2021-03-12,-0.0061298472751866173
2021-03-13,0.0038084680190875186
2021-03-14,-0.0067496889383980019
2021-03-15,0.0049378579303771541
2021-03-16,-0.0058274701325591316
2021-03-17,0.0064143269748613285
2021-03-18,0.00078656715283731415
2021-03-19,-1.5427509996945865e-05
2021-03-20,-0.0048878467088649957
2021-03-21,0.00046090707071266834
2021-03-22,0.0021718460322297517
2021-03-23,0.004597850456284025
2021-03-24,-0.0019805590048852517
2021-03-25,0.00018995319450199055
2021-03-26,-0.0015143816955752731
2021-03-27,-0.002047830633251424
2021-03-28,-0.0035936153029509921
2021-03-29,-0.0017581187034597656
2021-03-30,0.00055167525528920791
2021-03-31,-0.0073476961356850889
2021-04-01,0.0020600677786044574
2021-04-02,-0.0016393012352053926
2021-04-03,-0.0068716786483006276
2021-04-04,-0.0012684315750451924
2021-04-05,0.00081169989761620265
2021-04-06,-0.0077593761483238932
2021-04-07,0.00065563396358814252
2021-04-08,0.0011700373809750975
2021-04-09,0.0068682409555049784
2021-04-10,-0.0037287568851671615
2021-04-11,-0.0013941331349400787
2021-04-12,0.00097920551755326102
2021-04-13,-0.0064470094221946717
2021-04-14,-0.0011513022044765675
2021-04-15,0.0071281673519203448
2021-04-16,-0.0054326870082446188
2021-04-17,0.001893310951640359
2021-04-18,0.0048916195538464269
2021-04-19,-0.0065810304495456107
2021-04-20,0.0031377205720402035
2021-04-21,-0.0024723160407998934
2021-04-22,-0.015020556025411747
2021-04-23,-0.0058297534209085233
2021-04-24,-0.0053718825283873839
2021-04-25,-0.0017037590583020013
2021-04-26,0.0023856829436825766
2021-04-27,-0.00049265995207803392
2021-04-28,0.0033508480824526732
2021-04-29,0.00045620823637326779
2021-04-30,-0.0012288055528585362
2021-05-01,0.0020865762474766569
2021-05-02,0.00066159239006169379
2021-05-03,-0.005944470778740496
2021-05-04,-0.0056409999137634337
2021-05-05,-0.0050044430506289705
2021-05-06,0.0010741794513946523
2021-05-07,-0.001834006292321444
2021-05-08,-0.0039607813757472909
2021-05-09,-0.003494531219867647
2021-05-10,-0.0035718872167995741
2021-05-11,-0.0017580475278741181
2021-05-12,-0.0069083566198688828
2021-05-13,-0.0042699937528306586
2021-05-14,0.0023192806175493796
2021-05-15,0.00015961100956984886
2021-05-16,0.0013156224021539931
2021-05-17,-2.6284998811521021e-05
2021-05-18,0.0028296436911434686
2021-05-19,0.024488634424083777
2021-05-20,-0.0056834521111120972
2021-05-21,-0.0039847246905968525
2021-05-22,-0.00022334658356981674
2021-05-23,-0.0070342889973877831
2021-05-24,0.016082058126809073
2021-05-25,0.00082449325266487072
2021-05-26,-0.00081014199545992316
2021-05-27,0.00468915514887569
2021-05-28,0.0020058510684815012
2021-05-29,0.00079503109247180959
2021-05-30,-4.6704590650481492e-05
2021-05-31,-0.00055078334681890606
2021-06-01,-0.0010346872622272185
2021-06-02,-0.0045505212428482711
2021-06-03,-0.0017550208968010184
2021-06-04,-0.0039043396381118756
2021-06-05,-0.00090384744946458984
2021-06-06,0.0016118571906758028
2021-06-07,-0.00020170928851337422
2021-06-08,-0.0031824323817767342
2021-06-09,-0.0011737263130449094
2021-06-10,0.0036095299562921568
2021-06-11,0.0043978422425281494
2021-06-12,0.00099043417128519273
2021-06-13,0.0009183523467144461
2021-06-14,-0.0038892103749268436
2021-06-15,-0.0010573703592736683
2021-06-16,0.00041076555359365052
2021-06-17,-0.0028625885640454207
2021-06-18,-0.00092153191199284556
2021-06-19,-0.00041157751749809623
2021-06-20,-0.0012074986379171371
2021-06-21,0.010162132086052988
2021-06-22,-0.0026456119628680552
2021-06-23,-0.0026709326833080915
2021-06-24,0.0067343990261994335
2021-06-25,0.0011995388753236469
2021-06-26,-0.00094257077408288481
2021-06-27,0.0015336934566994032
2021-06-28,0.0012130811834276667
2021-06-29,0.003617152092749043
2021-06-30,6.1114108846904713e-05
2021-07-01,0.00056749707649084158
2021-07-02,0.00084037835732631017
2021-07-03,-0.00114490466476036
2021-07-04,-9.5008788923101051e-05
2021-07-05,0.0022670249929421793
2021-07-06,-0.00050281840167776259
2021-07-07,-0.0014988930008561496
2021-07-08,-5.6738387709254212e-06
2021-07-09,-0.0044120960833567979
2021-07-10,-0.00088498618669596851
2021-07-11,-0.0010539879657870399
2021-07-12,-0.0013153401053250802
2021-07-13,-0.0029752837938687993
2021-07-14,0.0025726911532115704
2021-07-15,-0.00075182914984528448
2021-07-16,-0.00033690303025757373
2021-07-17,-0.0021140710589420131
2021-07-18,-0.00084071127390505929
2021-07-19,-0.0021897562007062721
2021-07-20,0.00072743482298309736
2021-07-21,0.008665993283187623
2021-07-22,-0.00080220637774408576
2021-07-23,0.016587087145012003
2021-07-24,0.0021441648861739715
2021-07-25,-0.00076061108975655767
2021-07-26,0.010229562652379176
2021-07-27,0.001794312430151157
2021-07-28,-0.0022134574228662718
2021-07-29,-0.006048486591065827
2021-07-30,-0.0015775218640947664
2021-07-31,-0.0040731549668944211
2021-08-01,-0.0050043158721875258
2021-08-02,0.00071105625156864249
2021-08-03,-0.00071612947802934812
2021-08-04,0.00061223274510036063
2021-08-05,-0.0049909999187658372
2021-08-06,0.0013182896645758113
2021-08-07,-9.2110574012149726e-05
2021-08-08,-0.0026759635797335424
2021-08-09,-0.0016676676668105905
2021-08-10,0.0084317969352820654
2021-08-11,-0.00096919117573834868
2021-08-12,0.00079985667058823928
2021-08-13,-0.0015748736483803816
2021-08-14,0.00024522862923603839
2021-08-15,0.00059446631120962934
2021-08-16,0.00098783808913482929
2021-08-17,0.0068515256004535452
2021-08-18,0.0060465854939475427
2021-08-19,-0.0015647646619783018
2021-08-20,0.00080697841647259239
2021-08-21,-0.0019220153167986975
2021-08-22,-0.0019478129956581602
2021-08-23,-0.0010588352822403779
2021-08-24,0.0019572020503051402
2021-08-25,0.0020024937918612373
2021-08-26,-0.00061165824645881273
2021-08-27,-0.00085065510572190917
2021-08-28,-0.00012148845735360236
2021-08-29,-0.0014043937188570332
2021-08-30,0.0025405215974503292
2021-08-31,-0.0039947586491342335
2021-09-01,-0.0036772345098874393
2021-09-02,0.0039295062014030879
2021-09-03,0.0012100497046068082
2021-09-04,0.0016552294549743163
2021-09-05,-0.0065229836231990301
2021-09-06,0.0029479171793194148
2021-09-07,-0.0021088763205152627
2021-09-08,-0.0019663701941190492
2021-09-09,-0.0059614449153417848
2021-09-10,0.0084769123223689125
2021-09-11,-0.004961693603676931
2021-09-12,-0.0057565610486146612
2021-09-13,-0.00079430865911567228
2021-09-14,-0.0030880208906522988
2021-09-15,0.0017705977416089258
2021-09-16,-0.0017724127133350587
2021-09-17,0.00056008428247888986
2021-09-18,0.0018638992846440328
2021-09-19,-0.00070415342107754686
2021-09-20,-0.0026716619874007641
2021-09-21,0.0044985823862395691
2021-09-22,0.017258560789165101
2021-09-23,0.0039569715284937246
2021-09-24,0.0028130951698386308
2021-09-25,-0.0035205801535237446
2021-09-26,-0.00890624923908101
2021-09-27,0.0046207360734893399
2021-09-28,0.0024786967769143686
2021-09-29,-0.0022876991840091732
2021-09-30,-0.00063869646724368234
2021-10-01,0.0013157535115342345
2021-10-02,0.00052761021165070865
2021-10-03,0.0013694234533612182
2021-10-04,8.51839995046344e-05
2021-10-05,-0.0040425693412667885
2021-10-06,-0.0086383157629895679
2021-10-07,0.0068801765234378642
2021-10-08,0.0033114316693005907
2021-10-09,4.7138539675639635e-05
2021-10-10,0.00027338215964833879
2021-10-11,0.0058479740168611016
2021-10-12,-0.00069390114288880866
2021-10-13,-0.0045559686060291371
2021-10-14,-0.0032051320559497443
2021-10-15,-7.9885696332659961e-05
2021-10-16,0.0023095305629963203
2021-10-17,-0.00010753393165130465
2021-10-18,0.0010971045457230932
2021-10-19,-0.0016642002714566395
2021-10-20,-2.2035142611454006e-05
2021-10-21,0.0015640958035598729
2021-10-22,0.0064171155993228979
2021-10-23,-0.0052188205828984646
2021-10-24,0.0020677947578746636
2021-10-25,-0.010366450024917984
2021-10-26,-0.0023172004140884495
2021-10-27,0.01168649860201687
2021-10-28,-0.010856592269317011
2021-10-29,-0.0022082939010246161
2021-10-30,-0.0073146332065304742
2021-10-31,0.00079159128295747117
2021-11-01,-0.00067830528345869112
2021-11-02,0.00018893509563455702
2021-11-03,-0.0020693102181434941
2021-11-04,0.0035830143715209761
2021-11-05,-0.0013103708630881616
2021-11-06,0.00014777587204051201
2021-11-07,-0.00092530239040988782
2021-11-08,-0.0030535714882844456
2021-11-09,-0.0032187944653456757
2021-11-10,0.00099847570950029052
2021-11-11,0.0071064056878560322
2021-11-12,-0.0034002605254904728
2021-11-13,-4.5926410058183542e-05
2021-11-14,-0.002758530627361977
2021-11-15,-0.0038397338473364906
2021-11-16,-0.00014495047254781124
2021-11-17,0.0012763335319654345
2021-11-18,0.00048764696921188566
2021-11-19,0.0063942651691328845
2021-11-20,0.0017293508447169259
2021-11-21,0.0012291986593520043
2021-11-22,-0.0047197097780316
2021-11-23,-0.0021970104440708349
2021-11-24,0.0010132732285286217
2021-11-25,-0.0032645119235736875
2021-11-26,-0.0035169804835818441
2021-11-27,-0.0057374180751869064
2021-11-28,-0.0040430127268908933
2021-11-29,-0.00054075363966965551
2021-11-30,0.0021386249890529285
2021-12-01,-0.0005324457629286572
2021-12-02,-0.0015174689287499321
2021-12-03,-0.0037625263712335322
2021-12-04,-0.011351064206128525
2021-12-05,-0.0057233164640114742
2021-12-06,-0.00041959480854125708
2021-12-07,-0.00023089501072404151
2021-12-08,-0.004495285738569943
2021-12-09,-0.0051392151452474
2021-12-10,-0.0036137234734796575
2021-12-11,-0.00078259062167584936
2021-12-12,0.0010568991579609222
2021-12-13,0.0008111598550131216
2021-12-14,-0.0036417951327076814
2021-12-15,0.0060361340481907
2021-12-16,0.00064804264472417827
2021-12-17,-0.0023704081043622871
2021-12-18,0.0036650386369931898
2021-12-19,-0.00032943759240244841
2021-12-20,0.0016075571393430188
2021-12-21,0.0029405219444469388
2021-12-22,-0.00023909757420825795
2021-12-23,0.0058651605726056655
2021-12-24,9.9628735394707846e-05
2021-12-25,0.0049307837596528348
2021-12-26,-0.002589288967191905
2021-12-27,-0.00049480072805163644
2021-12-28,0.00083491104695343488
2021-12-29,0.00071296787372365777
2021-12-30,0.0024541059977361002
2021-12-31,0.0025562572076913703
2022-01-01,0.0026260947356160358
2022-01-02,0.00095661811533997998
2022-01-03,-0.0042444174648081923
2022-01-04,-0.00056231775088111391
2022-01-05,0.00030461013288163308
2022-01-06,0.0040968866846151641
2022-01-07,-0.0016643285381185979
2022-01-08,-0.0010881848375295933
2022-01-09,-0.0012849629031904675
2022-01-10,0.0013841651891932649
2022-01-11,0.0017016458010346014
2022-01-12,-0.0010536601091496456
2022-01-13,-0.0015639824200643915
2022-01-14,2.0254958248866473e-05
2022-01-15,0.001523023640787935
2022-01-16,-0.00055029460415145781
2022-01-17,-0.0039524193107252081
2022-01-18,-1.7834735752231268e-05
2022-01-19,-0.00031788429529722162
2022-01-20,-0.0033605513901800999
2022-01-21,-0.0022027484326662128
2022-01-22,0.0024295360201855853
2022-01-23,0.0037338677524607622
2022-01-24,-0.0047714175639727019
2022-01-25,0.0066967721900872412
2022-01-26,-0.0025088294273524214
2022-01-27,-0.00031479482555407667
2022-01-28,-0.0014570342921457202
2022-01-29,0.0030358550670019913
2022-01-30,-0.001063137753786414
2022-01-31,-0.0023744216322076905
2022-02-01,-0.00028770491861129788
2022-02-02,-0.0049029907179420906
2022-02-03,0.0006684567548660425
2022-02-04,0.0026596376813505795
2022-02-05,0.0029459841417269761
2022-02-06,0.001736437471324237
2022-02-07,0.0027696930198393144
2022-02-08,-0.0023432307062148938
2022-02-09,-0.00380115548615656
2022-02-10,-0.001852072520403536
2022-02-11,-0.00072555944670948946
2022-02-12,0.00046765930034053937
2022-02-13,-0.001543114878235663
2022-02-14,0.00045838619158478089
2022-02-15,0.0016811564996654926
2022-02-16,0.00095416993780350623
2022-02-17,0.00031141137445822586
2022-02-18,-0.00092591749235326759
2022-02-19,-0.00032191500751299618
2022-02-20,0.0021815210198365964
2022-02-21,-0.0018533450505050508
2022-02-22,0.0020688355386497825
2022-02-23,-0.0014719430738922012
2022-02-24,-0.0050899556233391374
2022-02-25,-0.0041889337975472563
2022-02-26,-0.0023048128852137806
2022-02-27,0.0015614498987011061
2022-02-28,-0.0035043151862804711
2022-03-01,-0.00074833232174709163
2022-03-02,-0.0010290528573638769
2022-03-03,0.0015672861399191884
2022-03-04,-0.0050380161697971548
2022-03-05,-0.0011655233195403403
2022-03-06,0.00061001522270998088
2022-03-07,0.00061786206254899056
2022-03-08,-0.0014666133753946653
2022-03-09,-0.00081230012356925396
2022-03-10,-0.00076736868661397839
2022-03-11,-0.0030238996306780619
2022-03-12,0.00048214560336368173
2022-03-13,0.00041625689037760871
2022-03-14,-0.00067404157932704489
2022-03-15,-0.0012792784226214327
2022-03-16,-0.0023581132266465854
2022-03-17,-0.0010539091693911873
2022-03-18,0.0015444723376720759
2022-03-19,-0.0026412183104830289
2022-03-20,-0.00028033839936414395
2022-03-21,-0.0011089106863423348
2022-03-22,-0.0028802021813437717
2022-03-23,-0.0015390247663127354
2022-03-24,0.0021237259949367093
2022-03-25,0.0037676559324770764
2022-03-26,-0.000263011026113813
2022-03-27,-0.00010643483235550644
2022-03-28,-0.00030120797356014695
2022-03-29,0.0021389990456677221
2022-03-30,0.0015150753284007834
2022-03-31,0.0013031320132688151
2022-04-01,-0.0030940641300115646
2022-04-02,-0.0042763243385544047
2022-04-03,-0.00083297790329472932
2022-04-04,0.0037895608939955139
2022-04-05,-0.0030043376918853504
2022-04-06,-0.00044440131878309419
2022-04-07,0.0010138173175517906
2022-04-08,-0.00070319336176782876
2022-04-09,-0.00089197383913719452
2022-04-10,0.0012516292393345285
2022-04-11,0.0011808764534280147
2022-04-12,-0.00039909906887847235
2022-04-13,0.00015151456135598096
2022-04-14,-0.00068034260395644086
2022-04-15,0.00057663986052758354
2022-04-16,-0.0017686205171322245
2022-04-17,0.0022578667636636851
2022-04-18,0.00093287431885746841
2022-04-19,0.002257381538790959
2022-04-20,0.00084888647256642358
2022-04-21,-6.9388440461559675e-05
2022-04-22,-0.0035441386785244333
2022-04-23,0.0006617716310941546
2022-04-24,-0.0001964691120065476
2022-04-25,0.0017777641068865702
2022-04-26,-0.00014022385223133593
2022-04-27,-0.00013077523130433644
2022-04-28,0.00059844086853089173
2022-04-29,-0.00091275755223141353
2022-04-30,-0.004692361196295125
2022-05-01,-0.0012196307276073348
2022-05-02,0.00090504977608785175
2022-05-03,-0.0037082505843144542
2022-05-04,0.0030402657202699412
2022-05-05,-0.0052784706408081083
2022-05-06,-0.00148599810309058
2022-05-07,-0.00099742395773738668
2022-05-08,-0.0014753270777405625
2022-05-09,0.0058109956312777378
2022-05-10,-0.0027879622563047324
2022-05-11,0.014870092955226566
2022-05-12,-0.0074903133656691878
2022-05-13,-0.19117510111010305
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,0
2022-05-19,0
2022-05-20,0
2022-05-21,0
2022-05-22,0
2022-05-23,0
2022-05-24,0
2022-05-25,0
2022-05-26,0
2022-05-27,0
2022-05-28,0
2022-05-29,0
2022-05-30,0
2022-05-31,0
2022-06-01,0
2022-06-02,0
2022-06-03,0
2022-06-04,0
2022-06-05,0
2022-06-06,0
2022-06-07,0
2022-06-08,0
2022-06-09,0
2022-06-10,0
2022-06-11,0
2022-06-12,0
2022-06-13,0
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
