symbol,direction,entry_price,exit_price,weight_factor,open_time,close_time,exit_reason,pnl_pct,fee_pct,net_pnl_pct,weighted_pnl,stop_loss_price,take_profit_price,timeout_time,confidence
BTCUSDT,1,44159.400000,42200.832941,0.3300,1649260799999,1649462399999,stop_loss,-4.4352,0.1000,-4.5352,-1.4966,42200.832941,48076.534119,1649865599999,0.777462
BTCUSDT,-1,40271.900000,41656.304648,0.3300,1650182399999,1650383999999,stop_loss,-3.4376,0.1000,-3.5376,-1.1674,41656.304648,37503.090705,1650787199999,0.750155
BTCUSDT,-1,38692.100000,35471.898839,0.3300,1651507199999,1651795199999,take_profit,8.3226,0.1000,8.2226,2.7135,40302.200580,35471.898839,1652111999999,0.847849
BTCUSDT,1,30172.300000,30251.600000,1.0000,1652428799999,1653033600000,timeout,0.2628,0.1000,0.1628,0.1628,26650.532953,37215.834094,1653033599999,0.779874
BTCUSDT,1,29411.100000,28871.000000,1.0000,1653119999999,1653724800000,timeout,-1.8364,0.1000,-1.9364,-1.9364,27441.557196,33350.185608,1653724799999,0.862478
BTCUSDT,1,29000.400000,31421.814342,1.0000,1653811199999,1653955199999,take_profit,8.3496,0.1000,8.2496,8.2496,27789.692829,31421.814342,1654415999999,0.738455
BTCUSDT,-1,29848.400000,31110.089841,1.0000,1654387199999,1654502399999,stop_loss,-4.2270,0.1000,-4.3270,-4.3270,31110.089841,27325.020318,1654991999999,0.704748
BTCUSDT,1,20075.400000,20076.300000,1.0000,1655913599999,1656518400000,timeout,0.0045,0.1000,-0.0955,-0.0955,18039.014237,24148.171526,1656518399999,0.693582
BTCUSDT,-1,19127.800000,20304.818402,0.3300,1656835199999,1656979199999,stop_loss,-6.1534,0.1000,-6.2534,-2.0636,20304.818402,16773.763196,1657439999999,0.792278
BTCUSDT,-1,20170.000000,21393.150998,0.3300,1657065599999,1657238399999,stop_loss,-6.0642,0.1000,-6.1642,-2.0342,21393.150998,17723.698004,1657670399999,0.930406
BTCUSDT,-1,21644.700000,19292.502476,0.3300,1657353599999,1657670399999,take_profit,10.8673,0.1000,10.7673,3.5532,22820.798762,19292.502476,1657958399999,0.778422
BTCUSDT,-1,20220.100000,21471.787783,0.3300,1657756799999,1658015999999,stop_loss,-6.1903,0.1000,-6.2903,-2.0758,21471.787783,17716.724435,1658361599999,0.759665
BTCUSDT,-1,22674.200000,23937.035587,0.3300,1658159999999,1658332799999,stop_loss,-5.5695,0.1000,-5.6695,-1.8709,23937.035587,20148.528826,1658764799999,0.779847
BTCUSDT,1,22675.100000,21207.727065,0.3300,1658534399999,1658822399999,stop_loss,-6.4713,0.1000,-6.5713,-2.1685,21207.727065,25609.845870,1659139199999,0.741731
BTCUSDT,-1,21335.000000,22494.768892,0.3300,1658908799999,1658966399999,stop_loss,-5.4360,0.1000,-5.5360,-1.8269,22494.768892,19015.462216,1659513599999,0.922653
BTCUSDT,-1,24522.800000,23191.200000,0.3300,1659196799999,1659801600000,timeout,5.4300,0.1000,5.3300,1.7589,25823.094302,21922.211397,1659801599999,0.819438
BTCUSDT,1,22951.200000,24717.147006,0.3300,1660118399999,1660204799999,take_profit,7.6944,0.1000,7.5944,2.5061,22068.226497,24717.147006,1660723199999,0.762233
BTCUSDT,-1,24867.100000,22925.284729,0.3300,1660463999999,1660895999999,take_profit,7.8088,0.1000,7.7088,2.5439,25838.007636,22925.284729,1661068799999,0.827416
BTCUSDT,1,21388.000000,20424.655539,0.3300,1661183999999,1661558399999,stop_loss,-4.5041,0.1000,-4.6041,-1.5194,20424.655539,23314.688923,1661788799999,0.888923
BTCUSDT,1,19885.300000,19739.900000,0.3300,1661759999999,1662364800000,timeout,-0.7312,0.1000,-0.8312,-0.2743,19047.178829,21561.542342,1662364799999,0.897209
BTCUSDT,1,19900.700000,19204.858696,0.3300,1662451199999,1662508799999,stop_loss,-3.4966,0.1000,-3.5966,-1.1869,19204.858696,21292.382609,1663055999999,0.751507
BTCUSDT,-1,19287.000000,20096.161860,0.3300,1662595199999,1662710399999,stop_loss,-4.1954,0.1000,-4.2954,-1.4175,20096.161860,17668.676279,1663199999999,0.925467
BTCUSDT,-1,22106.000000,20266.726384,0.3300,1662998399999,1663113599999,take_profit,8.3202,0.1000,8.2202,2.7127,23025.636808,20266.726384,1663603199999,0.734828
BTCUSDT,-1,19653.300000,18704.400000,0.3300,1663343999999,1663948800000,timeout,4.8282,0.1000,4.7282,1.5603,20686.966662,17585.966675,1663948799999,0.746222
BTCUSDT,-1,19115.200000,20213.455487,0.3300,1664035199999,1664265599999,stop_loss,-5.7455,0.1000,-5.8455,-1.9290,20213.455487,16918.689025,1664639999999,0.592095
BTCUSDT,1,18770.600000,20218.800000,0.3300,1664351999999,1664956800000,timeout,7.7153,0.1000,7.6153,2.5130,17674.891039,20962.017923,1664956799999,0.817710
BTCUSDT,1,19954.000000,19175.463330,0.3300,1665100799999,1665417599999,stop_loss,-3.9017,0.1000,-4.0017,-1.3205,19175.463330,21511.073340,1665705599999,0.723748
BTCUSDT,1,19055.000000,18510.000467,0.3300,1665532799999,1665676799999,stop_loss,-2.8601,0.1000,-2.9601,-0.9768,18510.000467,20144.999066,1666137599999,0.749435
BTCUSDT,1,19320.900000,18790.177082,0.3300,1666137599999,1666367999999,stop_loss,-2.7469,0.1000,-2.8469,-0.9395,18790.177082,20382.345836,1666742399999,0.741750
BTCUSDT,1,19223.700000,20117.384069,0.3300,1666454399999,1666742399999,take_profit,4.6489,0.1000,4.5489,1.5011,18776.857966,20117.384069,1667059199999,0.747917
BTCUSDT,-1,20554.000000,20241.100000,0.3300,1666886399999,1667491200000,timeout,1.5223,0.1000,1.4223,0.4694,21167.311330,19327.377340,1667491199999,0.832270
BTCUSDT,1,16806.900000,16693.000000,0.3300,1668297599999,1668902400000,timeout,-0.6777,0.1000,-0.7777,-0.2566,15391.564957,19637.570086,1668902399999,0.800179
BTCUSDT,1,16595.800000,17153.400000,0.3300,1669247999999,1669852800000,timeout,3.3599,0.1000,3.2599,1.0758,15903.399606,17980.600788,1669852799999,0.801607
BTCUSDT,-1,16970.500000,17216.000000,1.0000,1669939199999,1670544000000,timeout,-1.4466,0.1000,-1.5466,-1.5466,17502.911222,15905.677555,1670543999999,0.794761
BTCUSDT,-1,17686.000000,16669.625168,1.0000,1671091199999,1671235199999,take_profit,5.7468,0.1000,5.6468,5.6468,18194.187416,16669.625168,1671695999999,0.726424
BTCUSDT,-1,16768.000000,16829.000000,0.3300,1671321599999,1671926400000,timeout,-0.3638,0.1000,-0.4638,-0.1531,17261.493124,15781.013753,1671926399999,0.689582
BTCUSDT,1,16824.400000,16540.739873,1.0000,1672012799999,1672271999999,stop_loss,-1.6860,0.1000,-1.7860,-1.7860,16540.739873,17391.720254,1672617599999,0.639018
BTCUSDT,1,16630.300000,16358.906879,0.3300,1672358399999,1672415999999,stop_loss,-1.6319,0.1000,-1.7319,-0.5715,16358.906879,17173.086242,1672963199999,0.670071
BTCUSDT,1,16610.300000,17076.249032,0.3300,1672617599999,1673222399999,take_profit,2.8052,0.1000,2.7052,0.8927,16377.325484,17076.249032,1673222399999,0.579792
BTCUSDT,-1,20954.200000,21789.233473,0.3300,1674201599999,1674259199999,stop_loss,-3.9850,0.1000,-4.0850,-1.3481,21789.233473,19284.133055,1674806399999,0.932064
BTCUSDT,-1,22627.400000,23546.305093,0.3300,1674604799999,1674691199999,stop_loss,-4.0610,0.1000,-4.1610,-1.3731,23546.305093,20789.589813,1675209599999,0.869895
BTCUSDT,-1,23001.900000,23928.902704,0.3300,1674777599999,1675036799999,stop_loss,-4.0301,0.1000,-4.1301,-1.3629,23928.902704,21147.894593,1675382399999,0.903238
BTCUSDT,-1,23113.900000,23926.212109,0.3300,1675180799999,1675324799999,stop_loss,-3.5144,0.1000,-3.6144,-1.1927,23926.212109,21489.275782,1675785599999,0.605023
BTCUSDT,1,23322.400000,22506.547748,0.3300,1675497599999,1675929599999,stop_loss,-3.4981,0.1000,-3.5981,-1.1874,22506.547748,24954.104503,1676102399999,0.849415
BTCUSDT,1,21901.900000,23450.175429,0.3300,1676015999999,1676505599999,take_profit,7.0691,0.1000,6.9691,2.2998,21127.762286,23450.175429,1676620799999,0.724992
BTCUSDT,1,24522.800000,23327.270232,0.3300,1676707199999,1677254399999,stop_loss,-4.8752,0.1000,-4.9752,-1.6418,23327.270232,26913.859537,1677311999999,0.782793
BTCUSDT,-1,23546.500000,22543.600000,0.3300,1677513599999,1678118400000,timeout,4.2592,0.1000,4.1592,1.3725,24378.769714,21881.960573,1678118399999,0.799595
BTCUSDT,1,24880.600000,28141.569854,0.3300,1678982399999,1679270399999,take_profit,13.1065,0.1000,13.0065,4.2921,23250.115073,28141.569854,1679587199999,0.662040
BTCUSDT,1,27490.900000,26947.300000,0.3300,1679385599999,1679990400000,timeout,-1.9774,0.1000,-2.0774,-0.6855,25941.325508,30590.048984,1679990399999,0.695208
BTCUSDT,-1,28077.700000,28515.700000,0.3300,1680076799999,1680681600000,timeout,-1.5600,0.1000,-1.6600,-0.5478,29359.547616,25514.004767,1680681599999,0.784775
BTCUSDT,1,28022.800000,29932.927026,0.3300,1680825599999,1681199999999,take_profit,6.8163,0.1000,6.7163,2.2164,27067.736487,29932.927026,1681430399999,0.661587
BTCUSDT,-1,30362.700000,28541.556433,0.3300,1681430399999,1681977599999,take_profit,5.9980,0.1000,5.8980,1.9463,31273.271783,28541.556433,1682035199999,0.903137
BTCUSDT,-1,28032.800000,29045.960434,0.3300,1682092799999,1682524799999,stop_loss,-3.6142,0.1000,-3.7142,-1.2257,29045.960434,26006.479133,1682697599999,0.634669
BTCUSDT,1,29136.700000,28850.000000,0.3300,1682611199999,1683216000000,timeout,-0.9840,0.1000,-1.0840,-0.3577,27620.207110,32169.685779,1683215999999,0.630080
BTCUSDT,1,29347.400000,28231.909389,0.3300,1683302399999,1683532799999,stop_loss,-3.8010,0.1000,-3.9010,-1.2873,28231.909389,31578.381221,1683907199999,0.713344
BTCUSDT,1,27649.300000,26618.433059,0.3300,1683619199999,1683878399999,stop_loss,-3.7284,0.1000,-3.8284,-1.2634,26618.433059,29711.033883,1684223999999,0.737748
BTCUSDT,1,26759.300000,26841.900000,0.3300,1683964799999,1684569600000,timeout,0.3087,0.1000,0.2087,0.0689,25628.858036,29020.183927,1684569599999,0.815068
BTCUSDT,1,27044.500000,26376.454820,0.3300,1684655999999,1684943999999,stop_loss,-2.4702,0.1000,-2.5702,-0.8482,26376.454820,28380.590360,1685260799999,0.750618
BTCUSDT,1,26216.900000,27698.932784,0.3300,1685030399999,1685318399999,take_profit,5.6530,0.1000,5.5530,1.8325,25475.883608,27698.932784,1685635199999,0.738645
BTCUSDT,1,27721.000000,26977.259677,0.3300,1685433599999,1685519999999,stop_loss,-2.6829,0.1000,-2.7829,-0.9184,26977.259677,29208.480646,1686038399999,0.698109
BTCUSDT,1,26790.200000,25950.363799,0.3300,1685606399999,1686009599999,stop_loss,-3.1349,0.1000,-3.2349,-1.0675,25950.363799,28469.872403,1686211199999,0.735149
BTCUSDT,-1,26431.500000,24974.600000,0.3300,1686211199999,1686816000000,timeout,5.5120,0.1000,5.4120,1.7860,27375.443034,24543.613931,1686815999999,0.770344
BTCUSDT,1,30458.000000,30612.700000,0.3300,1687737599999,1688342400000,timeout,0.5079,0.1000,0.4079,0.1346,29384.439514,32605.120971,1688342399999,0.751535
BTCUSDT,1,30902.300000,30021.168699,0.3300,1688457599999,1688659199999,stop_loss,-2.8513,0.1000,-2.9513,-0.9739,30021.168699,32664.562603,1689062399999,0.625081
BTCUSDT,1,30375.400000,31236.600000,0.3300,1688745599999,1689350400000,timeout,2.8352,0.1000,2.7352,0.9026,29377.511447,32371.177106,1689350399999,0.706927
BTCUSDT,1,30290.500000,29402.642480,0.3300,1689436799999,1689724799999,stop_loss,-2.9311,0.1000,-3.0311,-1.0003,29402.642480,32066.215039,1690041599999,0.629298
BTCUSDT,1,29895.500000,29191.470997,0.3300,1689811199999,1690214399999,stop_loss,-2.3550,0.1000,-2.4550,-0.8101,29191.470997,31303.558006,1690415999999,0.648496
BTCUSDT,1,29167.000000,28943.000000,0.3300,1690300799999,1690905600000,timeout,-0.7680,0.1000,-0.8680,-0.2864,28547.100106,30406.799789,1690905599999,0.880302
BTCUSDT,1,29034.000000,29504.000000,0.3300,1691049599999,1691654400000,timeout,1.6188,0.1000,1.5188,0.5012,28383.123115,30335.753769,1691654399999,0.665849
BTCUSDT,1,29406.700000,28866.371000,0.3300,1691740799999,1692230399999,stop_loss,-1.8374,0.1000,-1.9374,-0.6394,28866.371000,30487.358000,1692345599999,0.641863
BTCUSDT,1,26460.700000,27901.549064,0.3300,1692863999999,1693353599999,take_profit,5.4452,0.1000,5.3452,1.7639,25740.275468,27901.549064,1693468799999,0.676371
BTCUSDT,-1,27249.100000,25782.212567,0.3300,1693468799999,1693526399999,take_profit,5.3833,0.1000,5.2833,1.7435,27982.543717,25782.212567,1694073599999,0.656803
BTCUSDT,-1,27092.100000,27603.772107,1.0000,1696147199999,1696204799999,stop_loss,-1.8886,0.1000,-1.9886,-1.9886,27603.772107,26068.755786,1696751999999,0.817888
BTCUSDT,-1,27528.100000,28314.635044,1.0000,1696319999999,1696636799999,stop_loss,-2.8572,0.1000,-2.9572,-2.9572,28314.635044,25955.029912,1696924799999,0.856764
BTCUSDT,-1,27943.000000,26577.164155,1.0000,1696723199999,1697068799999,take_profit,4.8879,0.1000,4.7879,4.7879,28625.917922,26577.164155,1697327999999,0.901616
BTCUSDT,1,26885.600000,27807.396620,1.0000,1697385599999,1697443199999,take_profit,3.4286,0.1000,3.3286,3.3286,26424.701690,27807.396620,1697990399999,0.812232
BTCUSDT,-1,34290.200000,35395.495185,1.0000,1698767999999,1698883199999,stop_loss,-3.2234,0.1000,-3.3234,-3.3234,35395.495185,32079.609630,1699372799999,0.751448
BTCUSDT,1,34470.000000,37107.185686,0.3300,1698998399999,1699545599999,take_profit,7.6507,0.1000,7.5507,2.4917,33151.407157,37107.185686,1699603199999,0.783008
BTCUSDT,-1,37460.700000,37378.500000,0.3300,1700121599999,1700726400000,timeout,0.2194,0.1000,0.1194,0.0394,38914.646793,34552.806414,1700726399999,0.837570
BTCUSDT,-1,37531.100000,38234.900000,0.3300,1700812799999,1701417600000,timeout,-1.8752,0.1000,-1.9752,-0.6518,38854.131744,34885.036512,1701417599999,0.827918
BTCUSDT,-1,39435.000000,40467.975165,1.0000,1701561599999,1701676799999,stop_loss,-2.6194,0.1000,-2.7194,-2.7194,40467.975165,37369.049670,1702166399999,0.832927
BTCUSDT,1,43734.300000,42394.020703,0.3300,1702166399999,1702281599999,stop_loss,-3.0646,0.1000,-3.1646,-1.0443,42394.020703,46414.858594,1702771199999,0.743961
BTCUSDT,1,41930.100000,43062.100000,0.3300,1702367999999,1702972800000,timeout,2.6997,0.1000,2.5997,0.8579,40192.243364,45405.813271,1702972799999,0.864591
BTCUSDT,-1,44079.000000,43010.000000,0.3300,1703087999999,1703692800000,timeout,2.4252,0.1000,2.3252,0.7673,45878.166851,40480.666298,1703692799999,0.803818
BTCUSDT,1,42485.800000,45245.711025,0.3300,1703779199999,1704182399999,take_profit,6.4961,0.1000,6.3961,2.1107,41105.844488,45245.711025,1704383999999,0.815252
BTCUSDT,-1,45030.400000,42071.870735,0.3300,1704268799999,1704297599999,take_profit,6.5701,0.1000,6.4701,2.1351,46509.664633,42071.870735,1704873599999,0.782222
BTCUSDT,-1,42783.400000,39257.892101,0.3300,1705535999999,1706025599999,take_profit,8.2404,0.1000,8.1404,2.6863,44546.153949,39257.892101,1706140799999,0.653216
BTCUSDT,1,40078.700000,43017.288084,0.3300,1706140799999,1706572799999,take_profit,7.3320,0.1000,7.2320,2.3866,38609.405958,43017.288084,1706745599999,0.893340
BTCUSDT,-1,42918.300000,43079.100000,0.3300,1706659199999,1707264000000,timeout,-0.3747,0.1000,-0.4747,-0.1566,44273.511932,40207.876136,1707263999999,0.674383
BTCUSDT,-1,47332.000000,48710.771059,0.3300,1707580799999,1707724799999,stop_loss,-2.9130,0.1000,-3.0130,-0.9943,48710.771059,44574.457881,1708185599999,0.788323
BTCUSDT,-1,48753.100000,50528.844950,0.3300,1707839999999,1707926399999,stop_loss,-3.6423,0.1000,-3.7423,-1.2350,50528.844950,45201.610100,1708444799999,0.888673
BTCUSDT,1,51599.900000,55029.556256,0.3300,1708502399999,1709020799999,take_profit,6.6466,0.1000,6.5466,2.1604,49885.071872,55029.556256,1709107199999,0.821105
BTCUSDT,1,63481.300000,60939.303319,1.0000,1714147199999,1714492799999,stop_loss,-4.0043,0.1000,-4.1043,-4.1043,60939.303319,68565.293363,1714751999999,0.687881
BTCUSDT,-1,63142.800000,62912.200000,1.0000,1715039999999,1715644800000,timeout,0.3652,0.1000,0.2652,0.2652,65847.134153,57734.131695,1715644799999,0.831734
BTCUSDT,1,61550.500000,65691.847580,1.0000,1715731199999,1715817599999,take_profit,6.7284,0.1000,6.6284,6.6284,59479.826210,65691.847580,1716335999999,0.731509
BTCUSDT,-1,65217.700000,67574.674476,1.0000,1715903999999,1716134399999,stop_loss,-3.6140,0.1000,-3.7140,-3.7140,67574.674476,60503.751048,1716508799999,0.824406
BTCUSDT,-1,67382.100000,69287.073906,1.0000,1716220799999,1716249599999,stop_loss,-2.8271,0.1000,-2.9271,-2.9271,69287.073906,63572.152189,1716825599999,0.751817
BTCUSDT,-1,70168.800000,68440.400000,0.3300,1716335999999,1716940800000,timeout,2.4632,0.1000,2.3632,0.7799,72622.706964,65260.986072,1716940799999,0.773495
BTCUSDT,1,67686.700000,71133.300000,0.3300,1717027199999,1717632000000,timeout,5.0920,0.1000,4.9920,1.6474,65483.031206,72094.037588,1717631999999,0.803895
BTCUSDT,1,69612.500000,67564.422019,0.3300,1717833599999,1718092799999,stop_loss,-2.9421,0.1000,-3.0421,-1.0039,67564.422019,73708.655961,1718438399999,0.739874
BTCUSDT,1,67449.400000,65615.731254,0.3300,1718179199999,1718409599999,stop_loss,-2.7186,0.1000,-2.8186,-0.9301,65615.731254,71116.737492,1718783999999,0.807027
BTCUSDT,1,66213.700000,64274.020274,0.3300,1718495999999,1718726399999,stop_loss,-2.9294,0.1000,-3.0294,-0.9997,64274.020274,70093.059451,1719100799999,0.839930
BTCUSDT,1,64895.000000,62882.561044,0.3300,1718812799999,1719215999999,stop_loss,-3.1011,0.1000,-3.2011,-1.0564,62882.561044,68919.877912,1719417599999,0.904228
BTCUSDT,1,61039.900000,59112.566070,0.3300,1719590399999,1720079999999,stop_loss,-3.1575,0.1000,-3.2575,-1.0750,59112.566070,64894.567860,1720195199999,0.769258
BTCUSDT,1,56571.100000,58140.000000,0.3300,1720252799999,1720857600000,timeout,2.7733,0.1000,2.6733,0.8822,53722.170086,62268.959828,1720857599999,0.892584
BTCUSDT,-1,60031.300000,62430.215184,0.3300,1720943999999,1721030399999,stop_loss,-3.9961,0.1000,-4.0961,-1.3517,62430.215184,55233.469631,1721548799999,0.855116
BTCUSDT,-1,63959.900000,66459.328707,0.3300,1721347199999,1721433599999,stop_loss,-3.9078,0.1000,-4.0078,-1.3226,66459.328707,58961.042586,1721951999999,0.772328
BTCUSDT,-1,66670.000000,68909.375008,0.3300,1721548799999,1722095999999,stop_loss,-3.3589,0.1000,-3.4589,-1.1414,68909.375008,62191.249985,1722153599999,0.800900
BTCUSDT,1,66159.300000,63647.874959,0.3300,1722383999999,1722499199999,stop_loss,-3.7960,0.1000,-3.8960,-1.2857,63647.874959,71182.150082,1722988799999,0.813104
BTCUSDT,1,59398.500000,64111.495926,0.3300,1724111999999,1724457599999,take_profit,7.9345,0.1000,7.8345,2.5854,57042.002037,64111.495926,1724716799999,0.787179
BTCUSDT,1,60750.900000,58144.102313,0.3300,1724947199999,1725033599999,stop_loss,-4.2910,0.1000,-4.3910,-1.4490,58144.102313,65964.495375,1725551999999,0.790779
BTCUSDT,1,54258.100000,59561.547952,1.0000,1725695999999,1726243199999,take_profit,9.7745,0.1000,9.6745,9.6745,51606.376024,59561.547952,1726300799999,0.797352
BTCUSDT,-1,59840.100000,61957.283948,1.0000,1726329599999,1726732799999,stop_loss,-3.5381,0.1000,-3.6381,-3.6381,61957.283948,55605.732105,1726934399999,0.716134
BTCUSDT,-1,63320.600000,65266.940712,1.0000,1726963199999,1727366399999,stop_loss,-3.0738,0.1000,-3.1738,-3.1738,65266.940712,59427.918576,1727567999999,0.666096
BTCUSDT,1,65790.000000,63938.513825,0.3300,1727510399999,1727711999999,stop_loss,-2.8142,0.1000,-2.9142,-0.9617,63938.513825,69492.972350,1728115199999,0.660450
BTCUSDT,1,67368.800000,65612.683248,1.0000,1729555199999,1729727999999,stop_loss,-2.6067,0.1000,-2.7067,-2.7067,65612.683248,70881.033505,1730159999999,0.834124
BTCUSDT,1,102730.600000,98006.076073,1.0000,1738079999999,1738540799999,stop_loss,-4.5989,0.1000,-4.6989,-4.6989,98006.076073,112179.647854,1738684799999,0.743061
