date,net_return
2021-02-23,0.012897039170408631
2021-02-24,-0.0022857331727950125
2021-02-25,-0.0012060511565404886
2021-02-26,0.0081457531189179644
2021-02-27,0.0035027341723807837
2021-02-28,-0.011980743997757615
2021-03-01,-0.0011551645767181595
2021-03-02,0.0033254266886517669
2021-03-03,0.010485966655690682
2021-03-04,-0.01020623093064299
2021-03-05,0.0040516150838227905
2021-03-06,-0.0060943823895418525
2021-03-07,-0.011965855699453853
2021-03-08,0.0054649173301053455
2021-03-09,-0.0041785689684566973
2021-03-10,0.014534545294657697
2021-03-11,0.0054189898182588347
2021-03-12,-0.01397723262640882
2021-03-13,-0.0013225949030342132
2021-03-14,0
2021-03-15,-0.013219426275752677
2021-03-16,0.0057161349925036742
2021-03-17,0.0022914412102490456
2021-03-18,-0.0013430912729067712
2021-03-19,0
2021-03-20,-0.0014334684225216776
2021-03-21,-0.0011498761149290049
2021-03-22,-0.0069792836723100438
2021-03-23,0.0019341928406972908
2021-03-24,-0.0077016198677598569
2021-03-25,-0.0040093807864857167
2021-03-26,0.0054483105033740209
2021-03-27,-0.00051389287100256364
2021-03-28,0.0004194956245546777
2021-03-29,0.0073684138142224853
2021-03-30,-0.012922666782799852
2021-03-31,-0.050324875543758751
2021-04-01,-0.00097938515574291785
2021-04-02,-0.0030241716855394785
2021-04-03,-0.0012418969743314134
2021-04-04,0
2021-04-05,-0.010048169160435494
2021-04-06,-0.00097742385387045161
2021-04-07,0
2021-04-08,0
2021-04-09,0.0026316479607122467
2021-04-10,0.033867064965846572
2021-04-11,-0.016344784974530624
2021-04-12,-0.016596275268004335
2021-04-13,0.0091013190191153726
2021-04-14,0.010564606589375636
2021-04-15,-0.0011845612759707747
2021-04-16,0
2021-04-17,-0.0053747934498046268
2021-04-18,-0.0010574291970285588
2021-04-19,0
2021-04-20,0.0018466186433883092
2021-04-21,0.0079835757179069766
2021-04-22,-0.010911252415646056
2021-04-23,-0.0011421246790511708
2021-04-24,-0.0065469644249362968
2021-04-25,-0.00110714011529367
2021-04-26,-0.018102331295725804
2021-04-27,0.027358296311072783
2021-04-28,-0.015465955961411426
2021-04-29,-0.0007277545517394568
2021-04-30,0.0042081503335018589
2021-05-01,-0.0084918364243885547
2021-05-02,-0.0024827048267611618
2021-05-03,0.015507000378519598
2021-05-04,-0.0013176506679360989
2021-05-05,0.0061021705957546857
2021-05-06,-0.0011990047521640568
2021-05-07,0
2021-05-08,-0.010241815522899267
2021-05-09,-0.00118204358925178
2021-05-10,-0.00085202379380344695
2021-05-11,-0.0010672289119246781
2021-05-12,0.0068464794254616823
2021-05-13,-0.00096571471351714067
2021-05-14,0.04851769044618548
2021-05-15,-0.001021662091492237
2021-05-16,-0.0078857052940483063
2021-05-17,-0.0086603397077964495
2021-05-18,0.0077356455239343536
2021-05-19,0.033521992207278695
2021-05-20,-0.0007817959646690964
2021-05-21,0
2021-05-22,0
2021-05-23,-0.0092205177538874361
2021-05-24,0.01023660603324017
2021-05-25,0.00048914785950437967
2021-05-26,-0.029182841575527085
2021-05-27,-0.01652350078416176
2021-05-28,-0.0049629747851511752
2021-05-29,-0.0011422321669252167
2021-05-30,-0.0098549726270894533
2021-05-31,-0.0076753650073470014
2021-06-01,0.017196504166201443
2021-06-02,0.0032116728938202943
2021-06-03,-0.014712020383401803
2021-06-04,0.0093593572554959703
2021-06-05,0.0063372922692899181
2021-06-06,0.0054446861746777486
2021-06-07,-0.0016834879088701848
2021-06-08,0.0010830642689372283
2021-06-09,0.0045966671016917093
2021-06-10,0.0030341254175281218
2021-06-11,-0.0071910086152408015
2021-06-12,0.0058278167531145009
2021-06-13,0.0097847727612851987
2021-06-14,-0.0013011764903934075
2021-06-15,0.021699616656206455
2021-06-16,-0.0018340717539770957
2021-06-17,0.0010178121332229395
2021-06-18,-0.0096608520347698512
2021-06-19,0.0011408222919320199
2021-06-20,0.0075713957130949527
2021-06-21,-0.001259822725099724
2021-06-22,-0.0054861220078327166
2021-06-23,-0.0011419310131488558
2021-06-24,0
2021-06-25,0
2021-06-26,0
2021-06-27,0
2021-06-28,0.0052480687668776671
2021-06-29,-0.0057924663213353433
2021-06-30,0.011742630743789562
2021-07-01,-0.0029034547870263605
2021-07-02,0.0049708974120517002
2021-07-03,0.000459995384366918
2021-07-04,0.00063275318700295458
2021-07-05,-0.0052818422107284713
2021-07-06,-0.015068714962389373
2021-07-07,-0.01956494911044937
2021-07-08,0.0092654374361602621
2021-07-09,-0.0011236733024821977
2021-07-10,-0.0052271670683312621
2021-07-11,0.00040160639705399959
2021-07-12,-0.0054037789104335321
2021-07-13,0.0045439692469355641
2021-07-14,-0.0011418031297165676
2021-07-15,0.002456015155306579
2021-07-16,-0.0011764011448672784
2021-07-17,0
2021-07-18,0.00038162744488157152
2021-07-19,-0.0041262770811011373
2021-07-20,0.00034385467941189241
2021-07-21,0.024952937861715263
2021-07-22,-0.0011660184604125323
2021-07-23,0
2021-07-24,0
2021-07-25,0.003602800382267457
2021-07-26,0.0028951975908766414
2021-07-27,-0.0055182475467960845
2021-07-28,-0.0012332374114740752
2021-07-29,-0.0097922954881058955
2021-07-30,-0.00056367736606588448
2021-07-31,-0.013106820073489511
2021-08-01,-0.0055142106187184847
2021-08-02,0.0036837376430396418
2021-08-03,0.00047082218413563304
2021-08-04,0.0087459556740241418
2021-08-05,-0.0023354857713189237
2021-08-06,0.00043590184887309924
2021-08-07,-0.025967133499939066
2021-08-08,-0.0012636996056173411
2021-08-09,-0.0044596974659459887
2021-08-10,-0.0086102355309262135
2021-08-11,-0.025089687134640215
2021-08-12,-0.0011786245552939389
2021-08-13,-0.0055056635710217794
2021-08-14,0.0017104752305845405
2021-08-15,-0.026598264766030111
2021-08-16,-0.0013346265529469159
2021-08-17,0
2021-08-18,0
2021-08-19,0
2021-08-20,0
2021-08-21,-0.004761242454263237
2021-08-22,-0.0012371955814173274
2021-08-23,-0.0083547050745385043
2021-08-24,-0.0023092269623655737
2021-08-25,0.00062297816929568484
2021-08-26,-0.002661651503738427
2021-08-27,0.010861529749986554
2021-08-28,-0.00042777999107745934
2021-08-29,0.0033817564044749115
2021-08-30,-0.0086918921663386994
2021-08-31,-0.0011987266556865439
2021-09-01,0
2021-09-02,0.0024060135586516651
2021-09-03,-0.0011825164003482769
2021-09-04,0
2021-09-05,-0.0067545393589294456
2021-09-06,0.014917905695415179
2021-09-07,0.00076894197720211999
2021-09-08,-0.00097019621960137137
2021-09-09,0
2021-09-10,0
2021-09-11,-0.010068985998832547
2021-09-12,-0.00086083730076569331
2021-09-13,-0.0037152278606900069
2021-09-14,-0.011098353185099663
2021-09-15,0.021923945373021336
2021-09-16,-0.0011806440420599751
2021-09-17,-0.011188513229603902
2021-09-18,0.00086748371398548407
2021-09-19,-0.0054053178252077005
2021-09-20,-0.0059690771496133666
2021-09-21,-0.011927748382711378
2021-09-22,-0.0010977965452703131
2021-09-23,-0.014034989658986197
2021-09-24,-0.0049787771329650177
2021-09-25,-0.0072885767877675089
2021-09-26,-0.010373763327508168
2021-09-27,-0.0013576803407063798
2021-09-28,-0.00079841765295507461
2021-09-29,-0.0048954273795087655
2021-09-30,0.0095667695470602609
2021-10-01,0.0097372091403700178
2021-10-02,0.0041347013964529999
2021-10-03,0.019208377712211622
2021-10-04,-0.011988083842618513
2021-10-05,-0.006593993825866673
2021-10-06,-0.021592791075466078
2021-10-07,-0.001259071416051083
2021-10-08,-0.020914335917380455
2021-10-09,-0.020829820239022245
2021-10-10,-0.0011539443987479414
2021-10-11,-0.010865485060792657
2021-10-12,-0.0026620746231635906
2021-10-13,0.0058939380198437252
2021-10-14,-0.014092886414646566
2021-10-15,0.021311955897121315
2021-10-16,0.0091632269702079938
2021-10-17,-0.007363837291607167
2021-10-18,-0.0084469519553586059
2021-10-19,0.0035687007915923274
2021-10-20,-0.0046681372225988449
2021-10-21,0.0041817457001691594
2021-10-22,-0.0092205264472371429
2021-10-23,0.016796698637759899
2021-10-24,-0.019126249334370682
2021-10-25,0.010153361721409793
2021-10-26,-0.0014294906378813366
2021-10-27,-0.0012595329115333564
2021-10-28,0
2021-10-29,0
2021-10-30,0.0037328910634386592
2021-10-31,0.0083575906191650784
2021-11-01,0.012276342084994285
2021-11-02,0.0039542314890042007
2021-11-03,-0.0010816302853010606
2021-11-04,0
2021-11-05,-0.010951966814780612
2021-11-06,0.00028619781895100616
2021-11-07,-0.010070348759488312
2021-11-08,-0.025043438120576078
2021-11-09,-0.0080645960894664137
2021-11-10,-0.0074310320399352259
2021-11-11,-0.0012839788531880947
2021-11-12,-0.008644543932971982
2021-11-13,-0.0016397665128238259
2021-11-14,0.00018567765476817932
2021-11-15,-0.0001225118786160051
2021-11-16,-0.010657815188548581
2021-11-17,0.0016124745726511236
2021-11-18,-0.015362479738990187
2021-11-19,0.0018693431942478078
2021-11-20,0.018283352730953606
2021-11-21,-0.00039358248194187873
2021-11-22,-0.0012173315824294262
2021-11-23,-0.019457116107702954
2021-11-24,-0.0010825418545717946
2021-11-25,0
2021-11-26,-0.0027644088400218259
2021-11-27,-0.0010859513880422389
2021-11-28,-0.0018950135940518642
2021-11-29,0.011038766226218577
2021-11-30,-0.0012068325792875534
2021-12-01,-0.017823934844771738
2021-12-02,0.0067792527484005216
2021-12-03,-0.0023705543090378756
2021-12-04,-0.00066272363844388504
2021-12-05,0.010704370788331419
2021-12-06,-0.0010685999922995792
2021-12-07,0
2021-12-08,-0.0099728010272994716
2021-12-09,0.0052613788686093343
2021-12-10,0.0027707852685519008
2021-12-11,-0.0011281917257146556
2021-12-12,-0.0073230293278371272
2021-12-13,-0.0010726612267467628
2021-12-14,-0.0095802037559348241
2021-12-15,-0.020810605830095641
2021-12-16,-0.00390798449337737
2021-12-17,-0.0011699166024261576
2021-12-18,-0.0090386900209106225
2021-12-19,0.00026248612163382035
2021-12-20,-0.0067764138798130924
2021-12-21,-0.0068513227018027756
2021-12-22,-0.010833008445133907
2021-12-23,-0.0012373460743436704
2021-12-24,-0.013044110221156813
2021-12-25,-0.0011575792208209368
2021-12-26,-0.0084158406521660512
2021-12-27,-0.0035420579874054781
2021-12-28,-0.0012256505068767298
2021-12-29,0
2021-12-30,-0.0012130655386249911
2021-12-31,0.0067662828203218783
2022-01-01,-0.0033993406055807807
2022-01-02,0.015872560331620544
2022-01-03,-0.0091589980507938984
2022-01-04,-0.0094514326065776588
2022-01-05,-0.013372825036117586
2022-01-06,-0.0011706448918838985
2022-01-07,0
2022-01-08,0
2022-01-09,0
2022-01-10,0.0032344829001507147
2022-01-11,0.00014843405494424644
2022-01-12,-0.0012592092991010606
2022-01-13,0.0013480301322026378
2022-01-14,-0.0011344529101975365
2022-01-15,0
2022-01-16,-0.010881196187588649
2022-01-17,0.0045170738994613213
2022-01-18,-0.002602517755339373
2022-01-19,0.0052126940979573266
2022-01-20,-0.0011820393245575156
2022-01-21,0.0019628216348226424
2022-01-22,-0.0010461990191331649
2022-01-23,0
2022-01-24,0
2022-01-25,0
2022-01-26,0.025052160638167953
2022-01-27,-0.0012121627553025593
2022-01-28,0
2022-01-29,-0.0052068256319265371
2022-01-30,0.0012049361372730161
2022-01-31,0.001248705550076723
2022-02-01,-0.0025933669864683928
2022-02-02,-0.0084879633791180575
2022-02-03,-0.0020666193133555
2022-02-04,0.0092425558623949744
2022-02-05,-0.0097722012625909294
2022-02-06,0.031726241675249289
2022-02-07,-0.0012134897639790587
2022-02-08,0
2022-02-09,-0.010588610794292186
2022-02-10,-0.0011963739334711621
2022-02-11,-0.0044604852047062105
2022-02-12,-0.001084205797389326
2022-02-13,0.0026616141410407135
2022-02-14,-0.0004220490215119943
2022-02-15,-1.0320041907374566e-05
2022-02-16,-0.0012801623538155615
2022-02-17,-0.013438380503152825
2022-02-18,-0.0025256896781176152
2022-02-19,0.0024284458496477423
2022-02-20,-0.0047961988989787541
2022-02-21,-0.001131668867493052
2022-02-22,0
2022-02-23,0.0028591812577649645
2022-02-24,-0.0011925932287026875
2022-02-25,0
2022-02-26,0
2022-02-27,0
2022-02-28,0
2022-03-01,0
2022-03-02,0.0064727534723230118
2022-03-03,-0.0011650864814990447
2022-03-04,-0.0016708116246045845
2022-03-05,-0.003318394982098849
2022-03-06,-0.00043136900827189795
2022-03-07,-0.0060379174313008876
2022-03-08,-0.0046890775985123367
2022-03-09,0.0061150833100092061
2022-03-10,0.0050410667175662116
2022-03-11,0.011129181845894065
2022-03-12,-0.0034766257441370962
2022-03-13,0.00085136757246040418
2022-03-14,-0.0043448968201561522
2022-03-15,-0.0039821745782739892
2022-03-16,-0.0012089717450589621
2022-03-17,-0.0070197663932525245
2022-03-18,0.0016404360428310394
2022-03-19,-0.0012415513943826451
2022-03-20,0
2022-03-21,0
2022-03-22,0
2022-03-23,0
2022-03-24,-0.01212383274329909
2022-03-25,-0.010436718935139755
2022-03-26,0.000528876539698242
2022-03-27,-0.020807819787111326
2022-03-28,0.0046425598605408513
2022-03-29,-0.0011797330661302841
2022-03-30,0
2022-03-31,0.014605821144780595
2022-04-01,-0.0011602915890553955
2022-04-02,0.0078731935271150189
2022-04-03,-0.0011676616361860903
2022-04-04,0
2022-04-05,0.0032703051819615858
2022-04-06,-0.0024541556166695067
2022-04-07,-0.0084194638540425748
2022-04-08,-0.00061766646705985195
2022-04-09,-0.0011341785156652184
2022-04-10,0.010925971114949862
2022-04-11,0.0030270788589445985
2022-04-12,-0.0027643360842879439
2022-04-13,0.0054561462782694026
2022-04-14,0.0073675343254984149
2022-04-15,0.00069008900712974608
2022-04-16,0.0039478770980070355
2022-04-17,0.0052603063836675901
2022-04-18,-0.0011214703216028132
2022-04-19,-0.013370925392154343
2022-04-20,-0.016604591529303825
2022-04-21,-0.0066323551754144949
2022-04-22,-0.0011123431850017518
2022-04-23,0
2022-04-24,0
2022-04-25,-0.0045658004123025897
2022-04-26,0.0025264737748558197
2022-04-27,-0.0011025676830048736
2022-04-28,0
2022-04-29,0
2022-04-30,0
2022-05-01,-0.015462293518053505
2022-05-02,-0.0072607914326147105
2022-05-03,-0.0012232462338676031
2022-05-04,0
2022-05-05,-0.010606768229117214
2022-05-06,-0.0011394236291081272
2022-05-07,0
2022-05-08,-0.00052522135835697537
2022-05-09,0.018853261986189418
2022-05-10,-0.0095752673654579956
2022-05-11,-0.0012680965695456292
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0
2022-05-17,0
2022-05-18,-0.0043394864585939441
2022-05-19,0.0055381826565705783
2022-05-20,0.0026628375447255159
2022-05-21,-0.0031392207794131988
2022-05-22,0.001954050305583932
2022-05-23,-0.0010559634626757797
2022-05-24,-0.001317949153022524
2022-05-25,0.00068107609174927752
2022-05-26,-0.019389917112062061
2022-05-27,-0.0012269747108886175
2022-05-28,0.0030522361464102588
2022-05-29,-0.010369688348894401
2022-05-30,-0.038614219987890386
2022-05-31,-0.0014368498737907798
2022-06-01,0
2022-06-02,0.0026582020210546009
2022-06-03,0.0058736226971802807
2022-06-04,0.0022255094115002372
2022-06-05,0.0026124528119786383
2022-06-06,-0.012030437978179043
2022-06-07,0.0057943534609143921
2022-06-08,-0.0011522553031158012
2022-06-09,0.0041222818223496382
2022-06-10,-0.0057502823987125584
2022-06-11,-0.0052145431410361986
2022-06-12,-0.011312068438305567
2022-06-13,-0.0010116394306566301
2022-06-14,0
2022-06-15,0
2022-06-16,0
2022-06-17,0
2022-06-18,0.0024673898286331486
2022-06-19,-0.0012084531303585555
2022-06-20,-0.00051158481777713316
2022-06-21,-0.023812147540268724
2022-06-22,-0.0012255409530568251
2022-06-23,0
2022-06-24,-0.020546677383234568
2022-06-25,-0.015942282307205513
2022-06-26,-0.012057665379862526
2022-06-27,-0.00112775932820397
2022-06-28,0
2022-06-29,-0.013604702740864116
2022-06-30,-0.0010855074236978401
2022-07-01,0.006251669965853246
2022-07-02,-0.0033528725938544168
2022-07-03,0.0078023305952121813
2022-07-04,-0.010271697713330363
2022-07-05,0.00073156984982003515
2022-07-06,0.0023974783415883216
2022-07-07,-0.012985356546013405
2022-07-08,-0.0044718103905100337
2022-07-09,-0.0004935596886362914
2022-07-10,-0.0018971057829054727
2022-07-11,0.00097392857405709243
2022-07-12,-0.0011028473145106021
2022-07-13,0
2022-07-14,0
2022-07-15,0
2022-07-16,-0.012616276141453553
2022-07-17,-0.0012545572161116736
2022-07-18,0
2022-07-19,0
2022-07-20,0
2022-07-21,0
2022-07-22,0
2022-07-23,-0.0067012586415425845
2022-07-24,-0.0066693348076374281
2022-07-25,0.0022256570579637369
2022-07-26,0.0041709584977569492
2022-07-27,-0.015588931232660141
2022-07-28,0.019883886905817993
2022-07-29,-0.013481121058325107
2022-07-30,-0.0016185081268139667
2022-07-31,-0.0012235236438618013
2022-08-01,0
2022-08-02,0
2022-08-03,-0.0054035690895686272
2022-08-04,-0.010164404919356995
2022-08-05,-0.00054557012028255691
