timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-07-04T00:00:00Z,ADAUSDT,trade,rebalance,87021.239473984795,0.096329999999999999,8382.7559985289554,0,0,4.1913779992644775,2.0956889996322388,,
2020-07-04T00:00:00Z,BATUSDT,trade,rebalance,23931.680665315511,0.24149999999999999,5779.500880673696,0,0,2.8897504403368477,1.4448752201684238,,
2020-07-04T00:00:00Z,BCHUSDT,trade,rebalance,-34.986577762749434,220.72999999999999,-7722.5873095716825,0,0,3.8612936547858414,1.9306468273929207,,
2020-07-04T00:00:00Z,EOSUSDT,trade,rebalance,-2673.8217138720129,2.4159999999999999,-6459.953260714783,0,0,3.2299766303573918,1.6149883151786959,,
2020-07-04T00:00:00Z,ETCUSDT,trade,rebalance,-926.42425795994325,5.6420000000000003,-5226.8856634100002,0,0,2.613442831705,1.3067214158525,,
2020-07-04T00:00:00Z,IOSTUSDT,trade,rebalance,836632.82971703412,0.0054850000000000003,4588.9310709979327,0,0,2.2944655354989663,1.1472327677494831,,
2020-07-04T00:00:00Z,IOTAUSDT,trade,rebalance,14443.195142615656,0.2248,3246.8302680599995,0,0,1.6234151340299998,0.81170756701499991,,
2020-07-04T00:00:00Z,LINKUSDT,trade,rebalance,1838.3336731070024,4.7300000000000004,8695.3182737961215,0,0,4.3476591368980602,2.1738295684490301,,
2020-07-04T00:00:00Z,NEOUSDT,trade,rebalance,-323.44120644917155,9.7780000000000005,-3162.6081166599997,0,0,1.5813040583299998,0.79065202916499988,,
2020-07-04T00:00:00Z,VETUSDT,trade,rebalance,448538.57777434302,0.010194999999999999,4572.8508004094265,0,0,2.2864254002047133,1.1432127001023566,,
2020-07-04T00:00:00Z,XRPUSDT,trade,rebalance,-43856.39160331466,0.17610000000000001,-7723.1105613437121,0,0,3.861555280671856,1.930777640335928,,
2020-07-04T00:00:00Z,XTZUSDT,trade,rebalance,-2535.061282952749,2.2789999999999999,-5777.4046638493146,0,0,2.8887023319246574,1.4443511659623287,,
2020-07-05T00:00:00Z,ADAUSDT,trade,rebalance,-30015.642034402616,0.10005,-3003.0649855419815,0,0,1.5015324927709908,0.75076624638549538,,
2020-07-05T00:00:00Z,BATUSDT,trade,rebalance,-3179.3776836359975,0.24970000000000001,-793.89060760390862,0,0,0.39694530380195431,0.19847265190097715,,
2020-07-05T00:00:00Z,BCHUSDT,trade,rebalance,0.42791794695066443,225.28,96.40135508904568,0,0,0.048200677544522841,0.02410033877226142,,
2020-07-05T00:00:00Z,DASHUSDT,trade,rebalance,-30.425611465236688,67.599999999999994,-2056.7713350499998,0,0,1.0283856675249998,0.51419283376249991,,
2020-07-05T00:00:00Z,EOSUSDT,trade,rebalance,18.146260490832901,2.4590000000000001,44.621654546958105,0,0,0.02231082727347905,0.011155413636739525,,
2020-07-05T00:00:00Z,ETCUSDT,trade,rebalance,-81.713942110079074,5.6980000000000004,-465.60604214323058,0,0,0.2328030210716153,0.11640151053580765,,
2020-07-05T00:00:00Z,IOSTUSDT,trade,rebalance,-836632.82971703401,0.0056119999999999998,-4695.1834403719949,0,0,2.3475917201859975,1.1737958600929987,,
2020-07-05T00:00:00Z,IOTAUSDT,trade,rebalance,21267.561274115109,0.2407,5119.1019986795063,0,0,2.5595509993397534,1.2797754996698767,,
2020-07-05T00:00:00Z,LINKUSDT,trade,rebalance,-207.87772746328847,4.8170000000000002,-1001.3470131906606,0,0,0.50067350659533028,0.25033675329766514,,
2020-07-05T00:00:00Z,NEOUSDT,trade,rebalance,323.44120644917155,9.9719999999999995,3225.3557107111387,0,0,1.6126778553555694,0.8063389276777847,,
2020-07-05T00:00:00Z,TRXUSDT,trade,rebalance,510296.91790697817,0.016830000000000001,8588.2971283744428,0,0,4.2941485641872212,2.1470742820936106,,
2020-07-05T00:00:00Z,VETUSDT,trade,rebalance,-34775.711598145426,0.012527999999999999,-435.67011490156585,0,0,0.21783505745078291,0.10891752872539145,,
2020-07-05T00:00:00Z,XRPUSDT,trade,rebalance,135.84574401506688,0.17799999999999999,24.180542434681904,0,0,0.012090271217340952,0.0060451356086704761,,
2020-07-05T00:00:00Z,XTZUSDT,trade,rebalance,68.677370323442574,2.331,160.08695022394463,0,0,0.080043475111972309,0.040021737555986155,,
2020-07-06T00:00:00Z,ADAUSDT,trade,rebalance,766.03277853179316,0.098059999999999994,75.117174262827632,0,0,0.037558587131413815,0.018779293565706907,,
2020-07-06T00:00:00Z,BATUSDT,trade,rebalance,563.30191882899089,0.24679999999999999,139.02291356699496,0,0,0.069511456783497474,0.034755728391748737,,
2020-07-06T00:00:00Z,BCHUSDT,trade,rebalance,-0.79574406568960399,222.30000000000001,-176.89390580279897,0,0,0.088446952901399478,0.044223476450699739,,
2020-07-06T00:00:00Z,DASHUSDT,trade,rebalance,-35.933965454504907,67.260000000000005,-2416.9185164700002,0,0,1.208459258235,0.6042296291175,,
2020-07-06T00:00:00Z,EOSUSDT,trade,rebalance,-149.11996488577824,2.4079999999999999,-359.08087544495402,0,0,0.17954043772247702,0.08977021886123851,,
2020-07-06T00:00:00Z,ETCUSDT,trade,rebalance,-10.020766520564507,5.649,-56.607310074668902,0,0,0.028303655037334455,0.014151827518667228,,
2020-07-06T00:00:00Z,IOSTUSDT,trade,rebalance,-1.1641532182693481e-10,0.006862,-7.988419383764267e-13,0,0,3.9942096918821333e-16,1.9971048459410667e-16,,
2020-07-06T00:00:00Z,IOTAUSDT,trade,rebalance,-832.90943465606688,0.2356,-196.23346280496935,0,0,0.098116731402484669,0.049058365701242335,,
2020-07-06T00:00:00Z,LINKUSDT,trade,rebalance,47.271442405051403,4.7480000000000002,224.44480853918407,0,0,0.11222240426959204,0.05611120213479602,,
2020-07-06T00:00:00Z,TRXUSDT,trade,rebalance,-24070.984469199902,0.016879999999999999,-406.31821784009435,0,0,0.20315910892004718,0.10157955446002359,,
2020-07-06T00:00:00Z,VETUSDT,trade,rebalance,-47170.989964781736,0.014296,-674.35647253651973,0,0,0.33717823626825982,0.16858911813412991,,
2020-07-06T00:00:00Z,XRPUSDT,trade,rebalance,-686.252748351435,0.17680000000000001,-121.32948590853371,0,0,0.060664742954266854,0.030332371477133427,,
2020-07-06T00:00:00Z,XTZUSDT,trade,rebalance,-52.087702850402366,2.29,-119.28083952742142,0,0,0.059640419763710713,0.029820209881855356,,
2020-07-07T00:00:00Z,ADAUSDT,trade,rebalance,-9738.0480183206382,0.1051,-1023.468846725499,0,0,0.51173442336274944,0.25586721168137472,,
2020-07-07T00:00:00Z,BATUSDT,trade,rebalance,-2164.0589856295337,0.26129999999999998,-565.46861294499706,0,0,0.28273430647249853,0.14136715323624927,,
2020-07-07T00:00:00Z,BCHUSDT,trade,rebalance,35.354403881488373,242.25,8564.604340290558,0,0,4.2823021701452788,2.1411510850726394,,
2020-07-07T00:00:00Z,BNBUSDT,trade,rebalance,-563.11335731420775,16.321999999999999,-9191.1362180824981,0,0,4.595568109041249,2.2977840545206245,,
2020-07-07T00:00:00Z,DASHUSDT,trade,rebalance,-57.160797768583137,70.239999999999995,-4014.9744352652792,0,0,2.0074872176326397,1.0037436088163199,,
2020-07-07T00:00:00Z,EOSUSDT,trade,rebalance,2804.7954182669582,2.6099999999999999,7320.5160416767603,0,0,3.6602580208383797,1.8301290104191899,,
2020-07-07T00:00:00Z,ETCUSDT,trade,rebalance,-72.7692647041996,6.1020000000000003,-444.03805322502598,0,0,0.22201902661251297,0.11100951330625648,,
2020-07-07T00:00:00Z,IOTAUSDT,trade,rebalance,-3203.9206664765879,0.24640000000000001,-789.44605221983124,0,0,0.39472302610991566,0.19736151305495783,,
2020-07-07T00:00:00Z,LINKUSDT,trade,rebalance,-265.61805919758717,5.367,-1425.5721237134503,0,0,0.71278606185672511,0.35639303092836255,,
2020-07-07T00:00:00Z,THETAUSDT,trade,rebalance,-21056.754838624918,0.23089999999999999,-4862.0046922384936,0,0,2.4310023461192469,1.2155011730596235,,
2020-07-07T00:00:00Z,TRXUSDT,trade,rebalance,-52811.157828334195,0.018020000000000001,-951.65706406658228,0,0,0.47582853203329112,0.23791426601664556,,
2020-07-07T00:00:00Z,VETUSDT,trade,rebalance,-19564.695970922068,0.014426,-282.24030407652174,0,0,0.14112015203826087,0.070560076019130433,,
2020-07-07T00:00:00Z,XRPUSDT,trade,rebalance,-4286.9998767474463,0.18870000000000001,-808.95687674224314,0,0,0.40447843837112157,0.20223921918556079,,
2020-07-07T00:00:00Z,XTZUSDT,trade,rebalance,524.32694724033718,2.4430000000000001,1280.9307321081437,0,0,0.64046536605407178,0.32023268302703589,,
2020-07-08T00:00:00Z,ADAUSDT,trade,rebalance,-4098.279319074958,0.11743000000000001,-481.26094043897234,0,0,0.24063047021948619,0.1203152351097431,,
2020-07-08T00:00:00Z,BATUSDT,trade,rebalance,794.25732962335314,0.25509999999999999,202.61504478691739,0,0,0.10130752239345871,0.050653761196729354,,
2020-07-08T00:00:00Z,BNBUSDT,trade,rebalance,13.451383150755419,16.832000000000001,226.41368119351523,0,0,0.11320684059675762,0.056603420298378809,,
2020-07-08T00:00:00Z,DASHUSDT,trade,rebalance,-8.8369846518661888,69.959999999999994,-618.23544624455849,0,0,0.3091177231222792,0.1545588615611396,,
2020-07-08T00:00:00Z,ETCUSDT,trade,rebalance,-316.32771606875849,6.2199999999999998,-1967.5583939476778,0,0,0.98377919697383898,0.49188959848691949,,
2020-07-08T00:00:00Z,IOSTUSDT,trade,rebalance,-736264.96825268073,0.0064989999999999996,-4784.9860286741714,0,0,2.3924930143370857,1.1962465071685429,,
2020-07-08T00:00:00Z,IOTAUSDT,trade,rebalance,263.57322783918426,0.24510000000000001,64.601798143384059,0,0,0.032300899071692028,0.016150449535846014,,
2020-07-08T00:00:00Z,LINKUSDT,trade,rebalance,-36.861588777654561,5.734,-211.36435005107126,0,0,0.10568217502553562,0.052841087512767809,,
2020-07-08T00:00:00Z,THETAUSDT,trade,rebalance,2529.6619088545594,0.25800000000000001,652.65277248447637,0,0,0.3263263862422382,0.1631631931211191,,
2020-07-08T00:00:00Z,TRXUSDT,trade,rebalance,24107.910644413496,0.017239999999999998,415.62037950968863,0,0,0.2078101897548443,0.10390509487742215,,
2020-07-08T00:00:00Z,VETUSDT,trade,rebalance,-53402.94033097307,0.017319999999999999,-924.93892653245348,0,0,0.46246946326622673,0.23123473163311337,,
2020-07-08T00:00:00Z,XRPUSDT,trade,rebalance,48693.798484398474,0.18509999999999999,9013.2220994621566,0,0,4.5066110497310783,2.2533055248655391,,
2020-07-08T00:00:00Z,XTZUSDT,trade,rebalance,-611.14083876479481,2.5139999999999998,-1536.408068654694,0,0,0.76820403432734696,0.38410201716367348,,
2020-07-09T00:00:00Z,ADAUSDT,trade,rebalance,-4411.6146039134837,0.13008,-573.86282767706598,0,0,0.28693141383853299,0.14346570691926649,,
2020-07-09T00:00:00Z,BATUSDT,trade,rebalance,-19945.803244502324,0.26479999999999998,-5281.6486991442152,0,0,2.6408243495721075,1.3204121747860538,,
2020-07-09T00:00:00Z,BNBUSDT,trade,rebalance,31.983723181535083,17.291,553.03055753192314,0,0,0.27651527876596155,0.13825763938298077,,
2020-07-09T00:00:00Z,DASHUSDT,trade,rebalance,15.773569577700089,72.719999999999999,1147.0539796903504,0,0,0.57352698984517514,0.28676349492258757,,
2020-07-09T00:00:00Z,ETCUSDT,trade,rebalance,424.80968047395743,6.6390000000000002,2820.3114686666036,0,0,1.4101557343333018,0.70507786716665088,,
2020-07-09T00:00:00Z,IOSTUSDT,trade,rebalance,736264.96825268061,0.0066470000000000001,4893.9532439755685,0,0,2.4469766219877842,1.2234883109938921,,
2020-07-09T00:00:00Z,IOTAUSDT,trade,rebalance,-1198.5696799954167,0.25659999999999999,-307.55297988682389,0,0,0.15377648994341195,0.076888244971705974,,
2020-07-09T00:00:00Z,LINKUSDT,trade,rebalance,-137.97582529355236,6.5019999999999998,-897.11881605867745,0,0,0.44855940802933875,0.22427970401466937,,
2020-07-09T00:00:00Z,QTUMUSDT,trade,rebalance,3505.7124812468082,2.024,7095.5620620435402,0,0,3.5477810310217697,1.7738905155108848,,
