date,net_return
2021-03-04,-0.013299296745687084
2021-03-05,0.0087328098107020136
2021-03-06,-0.0087174437494084156
2021-03-07,0.0032993058846944034
2021-03-08,-0.0039748380687680829
2021-03-09,0.055564751036766724
2021-03-10,-0.010032779604128295
2021-03-11,0.022264997223891747
2021-03-12,0.0066639196766884456
2021-03-13,-0.0084392991151412966
2021-03-14,-0.00012277696144191719
2021-03-15,0.014315045660393544
2021-03-16,0.017001063369058933
2021-03-17,0.026057809389680608
2021-03-18,0.00015114142942751485
2021-03-19,0.017941181630898306
2021-03-20,-0.010995072730864197
2021-03-21,0.018141597005432608
2021-03-22,-0.0068722636600874187
2021-03-23,0.0021279039052537474
2021-03-24,0.016914567225573718
2021-03-25,0.00060721252273698845
2021-03-26,0.034714088795102294
2021-03-27,0.0022141521964389455
2021-03-28,0.004955335587222498
2021-03-29,0.0032219959854071778
2021-03-30,0.0035974402653355941
2021-03-31,0.021578103785870217
2021-04-01,-0.024335656041384213
2021-04-02,-0.013162214305374897
2021-04-03,0.018530091899111589
2021-04-04,0.01717888342825824
2021-04-05,0.0034920564078317895
2021-04-06,0.0128180220205103
2021-04-07,-0.003785080902266369
2021-04-08,0.011436791301717264
2021-04-09,0.0068099318196115366
2021-04-10,0.025203172602392465
2021-04-11,0.0098523233686522715
2021-04-12,-0.0026642596360452186
2021-04-13,0.011759753771121151
2021-04-14,-0.011324711759249761
2021-04-15,0.017216311578916343
2021-04-16,0.0077476656919146514
2021-04-17,-0.013721499455771502
2021-04-18,0.045956892670809824
2021-04-19,0.01809494714397597
2021-04-20,0.0017143259347187634
2021-04-21,-0.013976565634017724
2021-04-22,0.0098166557096672769
2021-04-23,-0.0064158904513309523
2021-04-24,0.0069690025094668595
2021-04-25,-0.019695734440922763
2021-04-26,-0.032232627443608663
2021-04-27,-0.0086307414943673777
2021-04-28,0.0016920315464850066
2021-04-29,-0.010464128802053718
2021-04-30,0.0026984197002526411
2021-05-01,0.029338505474298726
2021-05-02,0.007970933479046538
2021-05-03,0.02246134566996294
2021-05-04,0.020298585199514108
2021-05-05,0.037191983402930395
2021-05-06,-0.0055249507463943637
2021-05-07,0.0003682222377430211
2021-05-08,0.024092419722874681
2021-05-09,0.011893709136177932
2021-05-10,0.0026005127258110772
2021-05-11,0.0064839210470803987
2021-05-12,0.014101692191941462
2021-05-13,-0.0021717174351619795
2021-05-14,0.01758041135960875
2021-05-15,0.00042633988110685195
2021-05-16,-0.0041843044573889321
2021-05-17,0.0018096666799305439
2021-05-18,0.0064440648849837245
2021-05-19,0.053556436483549019
2021-05-20,-0.040344531287058394
2021-05-21,0.018312665151618779
2021-05-22,-0.0025016597406082308
2021-05-23,0.03227762660651079
2021-05-24,-0.037570610469711552
2021-05-25,-0.00031547511077090196
2021-05-26,-0.04112806485946463
2021-05-27,0.0046593726484425169
2021-05-28,0.017462847731708475
2021-05-29,0.014720678459995806
2021-05-30,-0.00028390821763790708
2021-05-31,-0.0034700068936061035
2021-06-01,-0.0022014938245920046
2021-06-02,-0.019792490424742404
2021-06-03,-0.024779984717062331
2021-06-04,0.011611786445716366
2021-06-05,0.0037562688612087225
2021-06-06,-0.0097653192445902315
2021-06-07,0.019225190884454291
2021-06-08,-0.00050070176068273131
2021-06-09,-0.012419790697252853
2021-06-10,0.00053842029338135866
2021-06-11,0.006317682192044316
2021-06-12,-0.00061197690130432303
2021-06-13,-0.01675123294039893
2021-06-14,-0.0012091611198631336
2021-06-15,-0.0060963886418990976
2021-06-16,0.0025417886911665022
2021-06-17,-0.0028133955082240147
2021-06-18,0.0068295866609278111
2021-06-19,0.0080919194560893359
2021-06-20,-0.0096064521385603729
2021-06-21,0.03001189342190691
2021-06-22,0.010473413230479567
2021-06-23,-0.0045807651920752868
2021-06-24,-0.00054300763720649403
2021-06-25,0.017892485121166812
2021-06-26,-1.5024574119837375e-05
2021-06-27,-0.0078230971201421751
2021-06-28,-0.028300216921958832
2021-06-29,-0.003734666963740696
2021-06-30,0.00047870899751378815
2021-07-01,0.012924314100587919
2021-07-02,-0.0053433723006466316
2021-07-03,-0.011481965309825926
2021-07-04,-0.0089768383678714425
2021-07-05,0.013231783394380914
2021-07-06,-0.0026480219392013282
2021-07-07,-0.003187685588598721
2021-07-08,0.0078912658717595896
2021-07-09,-0.0065979622152098072
2021-07-10,0.0034670842706958638
2021-07-11,9.4604198260572758e-05
2021-07-12,4.6427916156943638e-05
2021-07-13,0.00055823757365147664
2021-07-14,0.0080721025324133056
2021-07-15,-0.0046640447199445267
2021-07-16,0.018380571256870093
2021-07-17,-0.0054134435562638306
2021-07-18,0.0010415181101988136
2021-07-19,0.006656256952607853
2021-07-20,0.013745340310505672
2021-07-21,-0.032746084393522112
2021-07-22,0.012094906111204784
2021-07-23,0.0089971277073948031
2021-07-24,0.0049129713557827248
2021-07-25,-0.0053175159576862585
2021-07-26,-0.0090815406957579503
2021-07-27,0.015476959387494382
2021-07-28,-0.00018501534857784385
2021-07-29,0.0043957918230246307
2021-07-30,-0.001964187736911871
2021-07-31,-0.0083126625884274441
2021-08-01,-0.012496566440790002
2021-08-02,0.0074077491950370611
2021-08-03,-0.00059814580187012023
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,-0.022775468333724347
2021-08-08,-0.0028694862170879354
2021-08-09,-0.0059978599711861813
2021-08-10,0.020915629201533115
2021-08-11,0.0056680043370438415
2021-08-12,-0.0034211730893970449
2021-08-13,0.00094747398766559243
2021-08-14,-0.014636670445276945
2021-08-15,-0.0189929001462672
2021-08-16,-0.0072280974015433985
2021-08-17,0.0048729177270530055
2021-08-18,0.020697126141549393
2021-08-19,0.012892047181748856
2021-08-20,0.0081170406836930109
2021-08-21,-0.014415528379501552
2021-08-22,-0.0078114067519564623
2021-08-23,0.011866636820879073
2021-08-24,0.0046254686659392696
2021-08-25,-0.011422316208651195
2021-08-26,-0.0045470818281985181
2021-08-27,0.025844274913121357
2021-08-28,-0.0050023876720104443
2021-08-29,-0.013521881800055757
2021-08-30,-0.0036259798086125672
2021-08-31,-0.0089158748229720697
2021-09-01,-0.00041388075154580317
2021-09-02,0.0097267998113388376
2021-09-03,0.0066737691871379123
2021-09-04,-0.015764918911642445
2021-09-05,0.0011098751429969855
2021-09-06,-4.6084822330039188e-05
2021-09-07,0.0025322778873917429
2021-09-08,0.01322684878356073
2021-09-09,0.03512085227815076
2021-09-10,9.1124033712919328e-05
2021-09-11,0.01577200970326853
2021-09-12,-0.0040546529698829437
2021-09-13,-0.0094576569686929401
2021-09-14,-0.02442634710452829
2021-09-15,-0.010252839948567183
2021-09-16,-0.00066865805388016675
2021-09-17,-0.018102531331848692
2021-09-18,0.030729434287204427
2021-09-19,0.0047007538157415318
2021-09-20,-0.032922618593777209
2021-09-21,-0.014448712782194728
2021-09-22,0.045109399883464629
2021-09-23,0.015808670583268292
2021-09-24,-0.0060336152335391802
2021-09-25,-0.0065884301650610544
2021-09-26,-0.0098606735293689241
2021-09-27,0.0008455735087298244
2021-09-28,-0.013798458166294769
2021-09-29,-0.010383973787462697
2021-09-30,-0.00057834513355781159
2021-10-01,0.013189665638277503
2021-10-02,0.014772114008784198
2021-10-03,0.021899825320331301
2021-10-04,0.02253182722055902
2021-10-05,-0.013336253764736017
2021-10-06,0.013971204432618789
2021-10-07,-0.00095438805758307765
2021-10-08,0.020523639728471599
2021-10-09,-0.012939501105741158
2021-10-10,-0.010233511980827337
2021-10-11,0.013432773514316709
2021-10-12,0.011485240600900282
2021-10-13,-0.0012753972223783494
2021-10-14,0.0016251266110263174
2021-10-15,-0.016691587882014525
2021-10-16,0.0053250707994390023
2021-10-17,0.0036750007046832955
2021-10-18,0.00081363201330120205
2021-10-19,-0.0022761993566279282
2021-10-20,0.0039784253658863289
2021-10-21,-0.0079160205993890065
2021-10-22,0.02436037633085153
2021-10-23,0.013842872102442394
2021-10-24,0.01185073834364414
2021-10-25,0.024053213963011633
2021-10-26,-0.0019116528853405645
2021-10-27,0.066640462245966647
2021-10-28,0.00078865437378583536
2021-10-29,-0.011231433643009714
2021-10-30,-0.030820507689259924
2021-10-31,0.00039858719381147267
2021-11-01,-0.0044247212392739543
2021-11-02,0.0043108711511568032
2021-11-03,0.0010024080099331201
2021-11-04,-0.0034960495741215292
2021-11-05,0.0075700034765717739
2021-11-06,0.010771636385745742
2021-11-07,0.0029838881882855439
2021-11-08,-0.010323001524813802
2021-11-09,-0.01175401841099033
2021-11-10,0.0020900548812610165
2021-11-11,0.0084082794004929351
2021-11-12,-0.00084082429435672346
2021-11-13,0.010317169803180981
2021-11-14,0.004510641792064618
2021-11-15,-0.006714381479899445
2021-11-16,0.0046411267548767121
2021-11-17,0.009616387648497593
2021-11-18,-0.003821131277469525
2021-11-19,0.0096154114417366099
2021-11-20,0.0077968799268739453
2021-11-21,-0.0060727594171214871
2021-11-22,0.017246789721879763
2021-11-23,-0.0056237137355520384
2021-11-24,0.0024118354897699756
2021-11-25,-0.01698566499265397
2021-11-26,-0.01409995268010622
2021-11-27,-0.010103301793298991
2021-11-28,0.015857028323056799
2021-11-29,-0.017147400674301316
2021-11-30,-0.0076515266162626716
2021-12-01,0.0012588946044946869
2021-12-02,-0.018267293362491999
2021-12-03,-0.013392152065393792
2021-12-04,0.031714118813822578
2021-12-05,0.0054325856926851213
2021-12-06,0.0023116391237334444
2021-12-07,-0.00021193223524229587
2021-12-08,-0.0066868053856868892
2021-12-09,0.0064848656822005246
2021-12-10,-0.0062269239519631148
2021-12-11,-0.010135168298130104
2021-12-12,0.0014422899464425765
2021-12-13,0.0037135394513145847
2021-12-14,-0.0098387870051859228
2021-12-15,-0.0077123054318133377
2021-12-16,0.0057326840159084291
2021-12-17,0.0051985407945305262
2021-12-18,-0.0022470096938272954
2021-12-19,0.006685349473472213
2021-12-20,0.0089535709048458312
2021-12-21,-0.0089258231848655667
2021-12-22,-0.011942329993340772
2021-12-23,-0.036032065339562158
2021-12-24,-0.0011538360950583693
2021-12-25,0.001684882925105935
2021-12-26,0.0067949985855120243
2021-12-27,-0.028170354096212158
2021-12-28,0.013826764914794287
2021-12-29,-0.0005286744885868444
2021-12-30,-0.00239668646892921
2021-12-31,0.014430831770033903
2022-01-01,-0.00056559522981147747
2022-01-02,-0.0087535382712393695
2022-01-03,0.016386059910724837
2022-01-04,-0.014841668246870388
2022-01-05,0.012006057413319171
2022-01-06,-0.00052231396815027864
2022-01-07,0.0071310374268196419
2022-01-08,-0.00061066629182604526
2022-01-09,-0.0014240063524892932
2022-01-10,0.018516537470233185
2022-01-11,0.0036608763742624895
2022-01-12,-0.014666777968255107
2022-01-13,0.016310626917792836
2022-01-14,0.0030264713213121741
2022-01-15,-0.0054476008040394985
2022-01-16,0.011623006831592564
2022-01-17,-0.00011685910372161157
2022-01-18,0.0011097561278803347
2022-01-19,-0.0081583457005063309
2022-01-20,0.0089863647037637939
2022-01-21,0.034918510091990207
2022-01-22,0.020696773750845443
2022-01-23,-0.0084198489354131434
2022-01-24,0.0092805927440369196
2022-01-25,-0.011768259008000603
2022-01-26,-0.012170304803763687
2022-01-27,-0.0027497265030246298
2022-01-28,-0.013224931369282711
2022-01-29,-0.033206937876668619
2022-01-30,-0.0046504893370460376
2022-01-31,-0.0079545004280174858
2022-02-01,-0.012059530598636847
2022-02-02,0.0037724251960615796
2022-02-03,0.0026210984410985905
2022-02-04,-0.014954378326198392
2022-02-05,0.0060492855262290757
2022-02-06,-0.0097377603479762431
2022-02-07,-0.019031244281049076
2022-02-08,0.0067105366721966764
2022-02-09,-0.0056984085854070443
2022-02-10,0.0081531775628775893
2022-02-11,0.015187670419865018
2022-02-12,0.0028443638748723021
2022-02-13,0.0070352026083604358
2022-02-14,-0.006676669782897271
2022-02-15,-0.0014605544267632942
2022-02-16,-0.0038661428740617287
2022-02-17,-0.0054485098435610446
2022-02-18,0.0051362079499619462
2022-02-19,-0.0021167838084028556
2022-02-20,0.010920567945766679
2022-02-21,0.007109464764492035
2022-02-22,-0.0027218880005187573
2022-02-23,0.0036819835875563367
2022-02-24,0.0073315728010014958
2022-02-25,-0.029897037868007237
2022-02-26,-0.0089945750996149876
2022-02-27,0.014396877560908683
2022-02-28,-0.016622037249817145
2022-03-01,0.0056524729466058687
2022-03-02,-0.0092254713960382428
2022-03-03,0.0032192117876461701
2022-03-04,0.0037821497338053067
2022-03-05,-0.0091455817997023736
2022-03-06,0.0060451278426199018
2022-03-07,-0.00060107708159096163
2022-03-08,-0.010715817478391343
2022-03-09,0.0012531986943937756
2022-03-10,-0.0014353710254220164
2022-03-11,0.011241427818539318
2022-03-12,0.0083223393845350824
2022-03-13,0.0024143563708771687
2022-03-14,0.0012525245929577711
2022-03-15,-0.0014012488046460936
2022-03-16,0.0014103354236478793
2022-03-17,0.0018841339326032269
2022-03-18,-0.0018004945489746849
2022-03-19,-0.0079020526624808962
2022-03-20,-0.0023730383039580749
2022-03-21,-0.0080659406347440843
2022-03-22,0.0082173610993230284
2022-03-23,-0.003081403833301577
2022-03-24,-0.0020414060343485474
2022-03-25,0.0062907701729406629
2022-03-26,0.00038388885550322271
2022-03-27,-0.0013206047106094632
2022-03-28,-0.0078870109201115701
2022-03-29,-0.0025770182514569528
2022-03-30,-0.0024677214376753742
2022-03-31,0.01763296360905664
2022-04-01,-0.0061937978996683407
2022-04-02,-0.012138474475647421
2022-04-03,-0.0030572928964539559
2022-04-04,-0.0048345945544404634
2022-04-05,-0.00061272781943522148
2022-04-06,-0.011626092715559921
2022-04-07,0.0036796156925964496
2022-04-08,-0.0089557362650871664
2022-04-09,-0.0060299866007195169
2022-04-10,0.006447742197933648
2022-04-11,0.0047794689285891589
2022-04-12,-0.0019466031355153124
2022-04-13,-0.010638135948989103
2022-04-14,0.0032733118709840081
2022-04-15,-0.0030654962037399702
2022-04-16,-0.0073974867657472521
2022-04-17,0.010382520727760136
2022-04-18,-5.7982558892000213e-05
2022-04-19,-0.00020159644792416831
2022-04-20,0.0085217969100828128
2022-04-21,-0.0027601389785714137
2022-04-22,0.0043935564892032541
2022-04-23,0.0099046769996677941
2022-04-24,0.00024738938303547897
2022-04-25,0.018949484342467349
2022-04-26,-0.001458470724490013
2022-04-27,0.00037246011403557766
2022-04-28,0.009393505044094308
2022-04-29,3.2082708808944815e-05
2022-04-30,0.022171244393123679
2022-05-01,-0.019152747735125097
2022-05-02,0.0027618019334796351
2022-05-03,0.0026227701924490532
2022-05-04,-0.021473981784502105
2022-05-05,0.0083678929774277933
2022-05-06,-0.0043607180190918804
2022-05-07,0.0079768563973077189
2022-05-08,-0.0012497770345867298
2022-05-09,0.01076393876658055
2022-05-10,-0.033896074130285503
2022-05-11,0.022573760802609533
2022-05-12,-0.0034269078213847726
2022-05-13,-0.050005776394543289
2022-05-14,-0.029422914300225589
2022-05-15,-0.012640165323189678
2022-05-16,0.019235565347637484
2022-05-17,-0.021092537144508428
2022-05-18,0.011997894228152228
2022-05-19,-0.01066460116071366
2022-05-20,0.012476769922090458
2022-05-21,-0.011187363684414642
2022-05-22,-0.0088242664453684894
2022-05-23,0.0033917120615709617
2022-05-24,-0.0010216810999889026
2022-05-25,0.011285126574679838
2022-05-26,0.017844550411892479
2022-05-27,0.013660066824411121
2022-05-28,-0.014297653963333046
2022-05-29,-0.0057046445208405183
2022-05-30,-0.043272372655516311
2022-05-31,-0.0051182313585245165
2022-06-01,0.0077920205107986362
2022-06-02,-0.0060901088246299029
2022-06-03,0.0051160375532794955
2022-06-04,-0.013582365640795402
2022-06-05,-0.00054121454435573924
2022-06-06,-0.010077973830477815
2022-06-07,0.0050757114929125269
2022-06-08,0.0075277188483564572
2022-06-09,-0.0013592146000670491
2022-06-10,0.015326776980454815
2022-06-11,0.011622811498075869
2022-06-12,0.017945716192094174
2022-06-13,0.011080770605059742
2022-06-14,-0.0030757688803387806
2022-06-15,-0.014633343740700133
2022-06-16,0.022038484256504232
2022-06-17,-0.011094620050093984
2022-06-18,0.013890373320702754
2022-06-19,-0.029795448399067115
2022-06-20,0.004598499974647563
2022-06-21,-0.01105351578144298
2022-06-22,0.01260169895979768
2022-06-23,-0.017459967661399234
2022-06-24,-0.0094960991671837469
2022-06-25,-0.01894383449836623
2022-06-26,0.0085992129032290698
2022-06-27,-0.0020037485266849453
2022-06-28,0.0088807427738624156
2022-06-29,-0.00066620382772908382
2022-06-30,0.0090452676198484738
2022-07-01,-0.0081622542006765109
2022-07-02,-0.015911062847692392
2022-07-03,0.0014498120263630732
2022-07-04,-0.0012195840243749423
2022-07-05,0.0084142110788330005
2022-07-06,0.00097851278331062552
2022-07-07,-0.014203932409772024
2022-07-08,-0.00680773353752262
2022-07-09,-0.011599571549070431
2022-07-10,-0.0012837920546339143
2022-07-11,-0.00095596655985874524
2022-07-12,0.0063733559279928187
2022-07-13,0.013056764435898316
2022-07-14,0.018263158332138207
2022-07-15,-0.003902717216190621
