date,net_return
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,0
2020-03-10,0
2020-03-11,0
2020-03-12,0
2020-03-13,0
2020-03-14,0
2020-03-15,0
2020-03-16,0
2020-03-17,0
2020-03-18,0
2020-03-19,0
2020-03-20,0
2020-03-21,0
2020-03-22,0
2020-03-23,-0.0011596076411295453
2020-03-24,-0.00087262831903844873
2020-03-25,-0.0013595835413418023
2020-03-26,0.005569811312590156
2020-03-27,-0.004315580212156056
2020-03-28,-0.00055886062088861266
2020-03-29,-0.0059598459209683208
2020-03-30,0.0041104934141855676
2020-03-31,0.00013169316632732908
2020-04-01,-0.0015259714137291214
2020-04-02,-0.0010943314424493034
2020-04-03,-0.001749397742463854
2020-04-04,-0.00080162230190061745
2020-04-05,0.0016958268436157997
2020-04-06,-0.00085724202417780671
2020-04-07,0.0022638073243894663
2020-04-08,-0.0080397189016518933
2020-04-09,-0.00083882622733266743
2020-04-10,0.0034784050723926097
2020-04-11,-0.00096056721070714168
2020-04-12,-0.00027925918460014465
2020-04-13,0.00082398598782940091
2020-04-14,-0.0011802733619148409
2020-04-15,0.00041086585790872654
2020-04-16,-0.008524202327274133
2020-04-17,0.002413011438815893
2020-04-18,-0.007349490642581169
2020-04-19,0.0035964730002004952
2020-04-20,0.0052170472657324662
2020-04-21,0.00026487948290609964
2020-04-22,0.0025829426484522688
2020-04-23,-0.0042260044671498243
2020-04-24,-0.0049417770796783556
2020-04-25,-0.0040288788509400542
2020-04-26,-0.0035170173477788724
2020-04-27,0.0067280457164768936
2020-04-28,-0.0031122976230381072
2020-04-29,-0.012840951870554229
2020-04-30,-0.00050658140876636004
2020-05-01,0.0036079393657730829
2020-05-02,0.0019422972934390881
2020-05-03,0.00079733283058813775
2020-05-04,-0.0034194638895095331
2020-05-05,-0.0011682256186701379
2020-05-06,-0.0036240893487198278
2020-05-07,-0.00046361414732198902
2020-05-08,0.00090726152860431952
2020-05-09,-0.0013846160521809869
2020-05-10,0.00053719241987026933
2020-05-11,0.0046267865843958589
2020-05-12,0.0022472627262295486
2020-05-13,-0.0064859743149366933
2020-05-14,0.0015654910196429839
2020-05-15,-0.0020508150353228949
2020-05-16,0.0016223342849754907
2020-05-17,0.0021958213923642944
2020-05-18,-0.0063759498425249861
2020-05-19,-0.0043349788946345225
2020-05-20,-0.00097778232983014579
2020-05-21,-0.0020585584303224325
2020-05-22,-0.0039801646038879479
2020-05-23,0.0035641654695806047
2020-05-24,-9.2515796336178902e-05
2020-05-25,-0.0051577319115841957
2020-05-26,-0.00038686118314523732
2020-05-27,0.0035087759039833522
2020-05-28,-0.0012723107244905218
2020-05-29,0.0041455982531564128
2020-05-30,-0.0065670111590195868
2020-05-31,0.00014692150620287947
2020-06-01,-0.0015273189714781754
2020-06-02,0.00028881437631445017
2020-06-03,-0.0020746827021738135
2020-06-04,0.00063912473206317877
2020-06-05,-0.0051930091295065983
2020-06-06,0.0043062273748053492
2020-06-07,-0.0026958753632624344
2020-06-08,0.0015519212339676347
2020-06-09,-0.002972193274935031
2020-06-10,0.0029716095611129756
2020-06-11,-0.003751141380541223
2020-06-12,-0.0011293906136343734
2020-06-13,0.0022510473940540177
2020-06-14,-0.0017906030078215229
2020-06-15,0.0021955941607918472
2020-06-16,0.00027795213236969651
2020-06-17,-0.0019971158490075247
2020-06-18,0.00011274881814782312
2020-06-19,-0.00091322766132473365
2020-06-20,0.0016807686561925994
2020-06-21,-0.0030812515181025679
2020-06-22,0.0006985459757928858
2020-06-23,0.0024764728281465587
2020-06-24,-0.0011352561296229524
2020-06-25,-0.0036686764319571186
2020-06-26,-0.0011940020685119457
2020-06-27,-0.0070479977737738508
2020-06-28,0.0050204119351600074
2020-06-29,-0.0035567810774543851
2020-06-30,-0.0031211224184258812
2020-07-01,-0.0016219926276482832
2020-07-02,-0.0020275414865383867
2020-07-03,-0.0015112172594605733
2020-07-04,0.0012061643607979011
2020-07-05,-0.0056906726156321641
2020-07-06,0.0072604044704263071
2020-07-07,0.008345857794094913
2020-07-08,0.0027472857505743686
2020-07-09,0.0014923059327629495
2020-07-10,-0.0016393140333120781
2020-07-11,0.0080711112954297004
2020-07-12,0.0074179492101840161
2020-07-13,-0.00036000757783694048
2020-07-14,-0.0070646808003269612
2020-07-15,0.0026249340445227975
2020-07-16,0.0016570850175565699
2020-07-17,-0.0016777484020822353
2020-07-18,-0.0034340296974993967
2020-07-19,-0.0015772062694400235
2020-07-20,-0.0077256374010200579
2020-07-21,0.0018712356755932191
2020-07-22,-0.0032789231931603657
2020-07-23,-0.0013255603102045876
2020-07-24,0.0034703944032159484
2020-07-25,-1.3359621256148202e-05
2020-07-26,-0.0041301265440740753
2020-07-27,-0.0042135367490513387
2020-07-28,-0.0089872243717863398
2020-07-29,-0.0087188515680231005
2020-07-30,0.0067318418037856098
2020-07-31,-0.00059951931681545556
2020-08-01,-0.0019736291311832632
2020-08-02,-0.0024900255716334696
2020-08-03,-0.0024168353645055429
2020-08-04,-0.00542083543039662
2020-08-05,0.0070484236211139084
2020-08-06,-0.0030773383505445784
2020-08-07,-0.0062346291195252146
2020-08-08,-0.0023236827542434391
2020-08-09,-0.0036482517588757313
2020-08-10,-0.0020699126175919291
2020-08-11,0.0085950705458783805
2020-08-12,0.019063126544436315
2020-08-13,-0.0087086737528356828
2020-08-14,0.0084658155665739976
2020-08-15,-0.0051945536199416997
2020-08-16,-0.010651319639191081
2020-08-17,-0.0094319052040479079
2020-08-18,-0.011217147206983524
2020-08-19,0.0061098633070970632
2020-08-20,-0.011318975589740599
2020-08-21,0.0047427913490960538
2020-08-22,-0.0011069704243567013
2020-08-23,-0.00098696918612994899
2020-08-24,-0.0055637672667162574
2020-08-25,-0.0042101984037666851
2020-08-26,-0.00070735557624634904
2020-08-27,-0.011104389562296757
2020-08-28,-0.0029543383156683811
2020-08-29,-0.0045507436123513045
2020-08-30,0.0039556159383615785
2020-08-31,-0.0066607332802786079
2020-09-01,-0.0010927392546531411
2020-09-02,-0.0014371298868300908
2020-09-03,-0.0017970436345138285
2020-09-04,-0.0020683970756369963
2020-09-05,-0.0058261303054181202
2020-09-06,0.014692377600363127
2020-09-07,0.0037504701960571207
2020-09-08,0.0030676280497141661
2020-09-09,0.01579491327779281
2020-09-10,-0.0091509358397203755
2020-09-11,-0.0093929268817215528
2020-09-12,-0.006218929718065147
2020-09-13,-0.0040617253453945068
2020-09-14,0.00085124879937503728
2020-09-15,-0.018267059998518187
2020-09-16,0.0090987844096306336
2020-09-17,0.0044033175957485238
2020-09-18,0.00055071540170947841
2020-09-19,0.0041571719846866806
2020-09-20,0.0024467325671306828
2020-09-21,0.0005009530768365078
2020-09-22,-0.0090840374996028483
2020-09-23,-0.0026283549394919836
2020-09-24,0.0016762001850914032
2020-09-25,-0.0044059716115196768
2020-09-26,0.0055661751229310052
2020-09-27,0.0017844577269399142
2020-09-28,0.0094759059948286151
2020-09-29,-0.0014135291861873123
2020-09-30,0.0039069466944638975
2020-10-01,0.0014976211987347554
2020-10-02,0.00076718814550802428
2020-10-03,0.0015270757289789216
2020-10-04,0.0038226163281951386
2020-10-05,-0.00080163322919357682
2020-10-06,-0.0017813650987162921
2020-10-07,0.010648995752918999
2020-10-08,-0.00033129690554867253
2020-10-09,-0.021052474048735004
2020-10-10,0.0093072060391827804
2020-10-11,-0.0019100262415123748
2020-10-12,0.0033212809512623842
2020-10-13,0.0035241912435335365
2020-10-14,-0.0018677195479835929
2020-10-15,-0.0024574900218098383
2020-10-16,-0.0091154016456297393
2020-10-17,-0.009041177985710025
2020-10-18,-8.8737344637768167e-05
2020-10-19,0.01404067070653392
2020-10-20,0.011668649635721895
2020-10-21,-0.0035779666379950337
2020-10-22,0.0057888088066897492
2020-10-23,-0.00091620704228356775
2020-10-24,-0.0068243324049418463
2020-10-25,-0.0028374960625984214
2020-10-26,0.005804217908811804
2020-10-27,-0.016299575718404236
2020-10-28,-0.0010553899377510056
2020-10-29,-0.00058564452350085006
2020-10-30,-0.0017736826279837192
2020-10-31,-0.0037331888754332798
2020-11-01,-0.00046025496091428586
2020-11-02,0.0013677369656013294
2020-11-03,0.0056217084502123704
2020-11-04,-0.0080182272501582164
2020-11-05,-0.0083264227623083276
2020-11-06,-0.021834566517158982
2020-11-07,-0.0064473919542629154
2020-11-08,-0.0050629563361310748
2020-11-09,0.0020979770089826211
2020-11-10,-0.0049656801997745026
2020-11-11,-0.010852008652927903
2020-11-12,-0.0022560339049880751
2020-11-13,-0.01728948044264278
2020-11-14,-0.0067879254794206423
2020-11-15,-0.0047702035921336483
2020-11-16,-0.0011786338993161616
2020-11-17,-0.0014932175407063042
2020-11-18,-0.002901114026448548
2020-11-19,0.0043863582279768387
2020-11-20,0.0012248057208301688
2020-11-21,0.0081612063614711072
2020-11-22,0.0063048761151547339
2020-11-23,-0.016940896791144744
2020-11-24,0.01186287384217799
2020-11-25,0.003261418383806225
2020-11-26,0.011159117685732411
2020-11-27,0.00067138616275252971
2020-11-28,0.0030542293638466944
2020-11-29,-0.0079042027929397962
2020-11-30,-0.00096476908611897727
2020-12-01,0.010613800485850478
2020-12-02,-0.0040560175923380903
2020-12-03,0.0064498126548637735
2020-12-04,0.002074023053778129
2020-12-05,-0.0049422840390614953
2020-12-06,-0.0039628473851351931
2020-12-07,-0.001467242818700476
2020-12-08,-0.0023377620934135201
2020-12-09,0.0015771114148761534
2020-12-10,-0.003502804782391844
2020-12-11,-0.0078720337312659927
2020-12-12,-0.0011009572496883946
2020-12-13,0.0036406602045810921
2020-12-14,-0.009384454769346684
2020-12-15,0.0021143877617990636
2020-12-16,0.011554910273783303
2020-12-17,0.0026550260556792438
2020-12-18,0.0093321725889317086
2020-12-19,-0.00099355788487720531
2020-12-20,0.0036345704016478297
2020-12-21,-0.0079549635733235924
2020-12-22,-0.00052112863600273229
2020-12-23,0.0029847280991304181
2020-12-24,0.020703723571426691
2020-12-25,-0.0082448133908243904
2020-12-26,0.0076568172943456414
2020-12-27,0.0013419001114109985
2020-12-28,-0.012987979113533221
2020-12-29,-0.0056930059713006242
2020-12-30,-2.3526277712959676e-05
2020-12-31,-0.0073855604184055457
2021-01-01,-0.0011937364396236161
2021-01-02,0.0058020048341931307
2021-01-03,-0.016267938088315281
2021-01-04,-0.00020058610136008959
