date,net_return
2021-01-06,-0.016178658100116206
2021-01-07,0.011533792105674179
2021-01-08,0.0036375512673980648
2021-01-09,0.01428577060097691
2021-01-10,-0.027210755770893491
2021-01-11,0.0036699364159782366
2021-01-12,-0.0038600328691517083
2021-01-13,-0.0044571520884827409
2021-01-14,-0.0018187051059755932
2021-01-15,-0.018805361222608674
2021-01-16,-0.0044863554843697084
2021-01-17,-0.0076420074000235205
2021-01-18,-0.0023255603243234058
2021-01-19,-0.0038854961005604371
2021-01-20,0.0069918566040763075
2021-01-21,-0.0059821266953526964
2021-01-22,0.004671528567451011
2021-01-23,-0.012946226801970107
2021-01-24,0.0022174439954800729
2021-01-25,0.011622026964003274
2021-01-26,-0.0195040543163012
2021-01-27,-0.00383600290954067
2021-01-28,0.0083453001279965022
2021-01-29,0.0019991206233254122
2021-01-30,-0.00020764673664852573
2021-01-31,0.0016443232375444872
2021-02-01,-0.0088347643535015008
2021-02-02,-0.00031234308626704177
2021-02-03,0.0042823799423121756
2021-02-04,0.0046957971146328603
2021-02-05,0.0013797658737479956
2021-02-06,0.003648748495348908
2021-02-07,-0.0027085768398196208
2021-02-08,-0.014417056061733935
2021-02-09,0.011286949216883668
2021-02-10,0.013185303373942192
2021-02-11,-0.019292362044669109
2021-02-12,-0.00094905260232969191
2021-02-13,-0.0065412063224735695
2021-02-14,-0.010447215362395235
2021-02-15,0.0085003633155937841
2021-02-16,-0.0066562392997723263
2021-02-17,0.010886172569194885
2021-02-18,0.0075597996483935948
2021-02-19,0.0001147583054130763
2021-02-20,0.03853450649346124
2021-02-21,-0.019011235838274798
2021-02-22,0.0061136154297545264
2021-02-23,-0.001073019392351604
2021-02-24,0.0030340010589977595
2021-02-25,0.0030978198181426109
2021-02-26,-0.007821265998823379
2021-02-27,-0.0029580323448891166
2021-02-28,0.0042723207347701297
2021-03-01,0.0060872270140381879
2021-03-02,0.0028830660793071061
2021-03-03,0.00060876512154539597
2021-03-04,-0.00010342308616007045
2021-03-05,0.00076559263417030898
2021-03-06,0.0022499425151834007
2021-03-07,-0.0019275960793968538
2021-03-08,0.0032934699488114116
2021-03-09,0.0054031846290210073
2021-03-10,-0.0001398503399017148
2021-03-11,-0.0040604257563812141
2021-03-12,-0.002474075309133239
2021-03-13,0.0032899215212884858
2021-03-14,-0.0038526043496155404
2021-03-15,-0.0085129036142888026
2021-03-16,0.0078222782096377674
2021-03-17,0.0040211774472362904
2021-03-18,0.01330209779392133
2021-03-19,-0.005971956894579411
2021-03-20,-0.003409645507728043
2021-03-21,-0.0029859358529478186
2021-03-22,-0.013118723237694918
2021-03-23,-0.0024415032096498646
2021-03-24,0.0089506130646812565
2021-03-25,-0.0025317517059969541
2021-03-26,-0.013209206568587817
2021-03-27,0.0010145292616456913
2021-03-28,0.0017976438470641565
2021-03-29,-0.005178081336019269
2021-03-30,0.0097482983819081603
2021-03-31,0.01068036229604119
2021-04-01,-0.0062753536772660601
2021-04-02,-0.00019072088077709548
2021-04-03,0.0099600839654385709
2021-04-04,0.003277271065956322
2021-04-05,-0.0045686841690549818
2021-04-06,-0.0002178065177719235
2021-04-07,0.0029158852740471808
2021-04-08,-0.00091495308746147863
2021-04-09,-0.00055607524326350966
2021-04-10,0.018830917240809431
2021-04-11,-0.0078872314661788678
2021-04-12,0.0076560506190170852
2021-04-13,0.015407261862314003
2021-04-14,-0.0029826725823434153
2021-04-15,-0.0083444809350102789
2021-04-16,-0.06297900110071819
2021-04-17,-0.00093949297792050857
2021-04-18,-0.0025478387163107019
2021-04-19,-0.0075847226222579556
2021-04-20,-0.0061871489292492088
2021-04-21,-0.0023376003207963292
2021-04-22,-0.0017123867270959492
2021-04-23,0.0023974381441282944
2021-04-24,-0.0090883286328404811
2021-04-25,0.014763030484948647
2021-04-26,-0.0095578125966087057
2021-04-27,-0.0033252784208734898
2021-04-28,0.005009573581643112
