date,net_return
2021-03-03,0.0024405683126340616
2021-03-04,-0.0068387611061853093
2021-03-05,-0.00026542024945985787
2021-03-06,-0.016766582281268594
2021-03-07,0.0050938577432606547
2021-03-08,-0.0073237966819602596
2021-03-09,0.033629899487081838
2021-03-10,-0.015908683504142873
2021-03-11,0.021827685996873791
2021-03-12,0.017109229760273292
2021-03-13,0.0066243250706254919
2021-03-14,0.0067062766870760182
2021-03-15,0.01640818411209688
2021-03-16,0.0001479385440024128
2021-03-17,0.016018208343334672
2021-03-18,0.011826070415636769
2021-03-19,0.011253411781621203
2021-03-20,-0.0013815500094196409
2021-03-21,0.017734965169286632
2021-03-22,-0.0043638023764411837
2021-03-23,-0.0028769753848675306
2021-03-24,0.016361603097771571
2021-03-25,0.0003167604412812608
2021-03-26,0.040315446673677924
2021-03-27,0.010409014630344382
2021-03-28,0.0055242629413223554
2021-03-29,0.0064317795400856692
2021-03-30,-0.001976914798195839
2021-03-31,0.029886830083190041
2021-04-01,-0.020014409285800228
2021-04-02,-0.00010240448914167199
2021-04-03,0.0084682062014487247
2021-04-04,0.022221496788287887
2021-04-05,0.01114910352543208
2021-04-06,0.01509927349212048
2021-04-07,0.00032909088578314538
2021-04-08,0.011004714489126766
2021-04-09,0.0056252943550223478
2021-04-10,0.026584064552422459
2021-04-11,0.012277899638503786
2021-04-12,-0.0044176871438856846
2021-04-13,0.016711534672041894
2021-04-14,0.010028130548791481
2021-04-15,0.0078162117601530134
2021-04-16,0.042526876045727136
2021-04-17,-0.018688870470201402
2021-04-18,0.030986193394128891
2021-04-19,0.019719853597758741
2021-04-20,-0.0039001161328892087
2021-04-21,-0.018058730304698067
2021-04-22,-0.00068712403010384726
2021-04-23,-0.0050283908627405394
2021-04-24,0.012147972828875808
2021-04-25,-0.016700952553816761
2021-04-26,-0.042449550613290477
2021-04-27,-0.0022989275092270001
2021-04-28,0.0082100485977296689
2021-04-29,-0.017181786878399108
2021-04-30,0.0020643199748544561
2021-05-01,0.028479633627755963
2021-05-02,0.0095577614174158221
2021-05-03,0.012579223596904443
2021-05-04,-0.0056713990026735495
2021-05-05,0.0083535132766416886
2021-05-06,-0.041052632326330718
2021-05-07,-0.012622052232139414
2021-05-08,0.027013424788216556
2021-05-09,0.010323765219457215
2021-05-10,-0.00034545364376570298
2021-05-11,0.018697628815678602
2021-05-12,0.0041266697222679394
2021-05-13,0.0055039723774954474
2021-05-14,0.021687892500940498
2021-05-15,-0.0030107568127867301
2021-05-16,-0.014927125729832236
2021-05-17,0.00055364421172976463
2021-05-18,0.0021105913411338939
2021-05-19,0.068953632299040502
2021-05-20,-0.054100573599542345
2021-05-21,0.022386552614911848
2021-05-22,-0.0035568770175075093
2021-05-23,0.026904584278128141
2021-05-24,-0.0094944907194498551
2021-05-25,-0.0061748640590526538
2021-05-26,-0.016044728491762639
2021-05-27,-0.016396343449092576
2021-05-28,0.0084966387998384185
2021-05-29,0.0090438623139066365
2021-05-30,0.00026331505137000555
2021-05-31,-0.0099959831426962298
2021-06-01,-0.008069796455643985
2021-06-02,-0.015735011202527738
2021-06-03,-0.0062212759755843061
2021-06-04,0.012744043677587857
2021-06-05,0.0039039892114709485
2021-06-06,-0.012099973512583961
2021-06-07,0.017917660927861512
2021-06-08,-0.0010498091512861629
2021-06-09,-0.0058438861305014633
2021-06-10,0.018207466176095144
2021-06-11,0.0044405065760064755
2021-06-12,-0.001856513020932371
2021-06-13,-0.010010175714968206
2021-06-14,-0.011112769516816834
2021-06-15,0.00095442368479914386
2021-06-16,0.015200234547827707
2021-06-17,-0.0056380658351582458
2021-06-18,0.007192929772636969
2021-06-19,0.0074820136178868069
2021-06-20,-0.0017508758212070319
2021-06-21,0.042352811654731815
2021-06-22,-0.010038405835389619
2021-06-23,-0.022766298509453109
2021-06-24,-0.010029127998303133
2021-06-25,0.017391940596769739
2021-06-26,0.00036309587426752721
2021-06-27,-0.011074686381756904
2021-06-28,-0.029051799280786494
2021-06-29,-0.027214647374015577
2021-06-30,-0.010257347621309809
2021-07-01,0.014451089476332113
2021-07-02,-0.0070379526370013545
2021-07-03,-0.0094369671301957059
2021-07-04,-0.0042426317913796252
2021-07-05,0.0080944458287028898
2021-07-06,-0.016997027719521052
2021-07-07,-0.01095475629776832
2021-07-08,0.0096350563896703267
2021-07-09,0.0015857811966168978
2021-07-10,0.0019734946922664864
2021-07-11,0.0014243013517467595
2021-07-12,-0.0018456910640870516
2021-07-13,-0.0018909707099342699
2021-07-14,0.0063658045924683826
2021-07-15,0.0085761304373801472
2021-07-16,0.0085572259458837063
2021-07-17,-0.0014646381840957012
2021-07-18,-0.00047782973287258113
2021-07-19,0.00064811219584437474
2021-07-20,0.010646047569415673
2021-07-21,-0.02600482618922173
2021-07-22,0.0070395249740653476
2021-07-23,0.01035915645416674
2021-07-24,0.018701630898596333
2021-07-25,0.0010971380674569264
2021-07-26,-0.020276437244840073
2021-07-27,0.010777448111775945
2021-07-28,0.0083754135456599599
2021-07-29,-0.0083664718948693872
2021-07-30,0.00082301545306151525
2021-07-31,0.00043708515246621005
2021-08-01,-0.001096287835723353
2021-08-02,0.004027398763500889
2021-08-03,-0.001221710482657512
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,-0.019989778076264453
2021-08-08,-0.0018363285593533396
2021-08-09,0.0077674684633528557
2021-08-10,-0.00072825365312489954
2021-08-11,0.0082295553586388959
2021-08-12,9.8473169390045356e-05
2021-08-13,0.012445105803890355
2021-08-14,-0.0051096639549474965
2021-08-15,-0.016721693972919227
2021-08-16,-0.0066661309617238595
2021-08-17,-0.0078859831322479756
2021-08-18,0.0077087937844018128
2021-08-19,0.0074349069116206312
2021-08-20,0.0025385523682801558
2021-08-21,-0.027634703899855007
2021-08-22,-0.0044740422641286193
2021-08-23,0.014021405363523698
2021-08-24,-0.0061511526052895338
2021-08-25,-0.00077674695140017569
2021-08-26,-0.0038927146220643083
2021-08-27,0.0251326610992606
2021-08-28,-0.0063410015535682041
2021-08-29,-0.0081479769485764963
2021-08-30,0.0010316563954415603
2021-08-31,-0.0031788755739978747
2021-09-01,0.0071267095119640356
2021-09-02,0.0026353416320203937
2021-09-03,-2.928264027723948e-05
2021-09-04,-0.016994405522089306
2021-09-05,-0.0089835135104781028
2021-09-06,-0.0048988588101774866
2021-09-07,-0.0017782123964568131
2021-09-08,0.012068256057867544
2021-09-09,0.002068862961025264
2021-09-10,-0.0075895058211563615
2021-09-11,0.0015313353165060661
2021-09-12,0.015374521542576902
2021-09-13,-0.0020116534792889995
2021-09-14,-0.017070305397437813
2021-09-15,-0.0068769599002220794
2021-09-16,-0.0012804848721816864
2021-09-17,-0.019407665457128798
2021-09-18,0.011604513297792218
2021-09-19,0.0051235616592311128
2021-09-20,-0.034952250751218106
2021-09-21,-0.010448226009216799
2021-09-22,0.043720089249003058
2021-09-23,0.023756334198964169
2021-09-24,-0.0015943649646259495
2021-09-25,-0.0096571209210492004
2021-09-26,-0.0091356856653390661
2021-09-27,-0.0065224052192242032
2021-09-28,-0.0079259885759866977
2021-09-29,-0.001325053162388401
2021-09-30,0.0062428489247889907
2021-10-01,0.020707915579891267
2021-10-02,0.0010834977492513165
2021-10-03,0.034794027313025833
2021-10-04,0.00011240064416973006
2021-10-05,-0.011802081731551284
2021-10-06,0.035853773341375961
2021-10-07,0.010139860030131009
2021-10-08,0.018453261528289966
2021-10-09,-0.014260253268102652
2021-10-10,-0.0096536200963986962
2021-10-11,0.020275689403209451
2021-10-12,0.00071620074920275556
2021-10-13,-0.0050465318164926165
2021-10-14,-0.0025139555688131754
2021-10-15,-0.0062437736791072229
2021-10-16,-0.00062072713961003334
2021-10-17,0.011829409131780988
2021-10-18,0.0015179284174624552
2021-10-19,0.00016339086956773663
2021-10-20,0.0036323569769789454
2021-10-21,-0.014257654501546035
2021-10-22,0.016359602371229132
2021-10-23,0.0099956967667236274
2021-10-24,0.0093398200635923523
2021-10-25,0.015846264871401283
2021-10-26,-0.0099527725057702021
2021-10-27,0.066690571525501952
2021-10-28,-0.0040803927110913962
2021-10-29,-0.01072851645225259
2021-10-30,-0.033059729830747009
2021-10-31,0.00062629952276727074
2021-11-01,-0.0053305024368630605
2021-11-02,0.0065925714217143216
2021-11-03,-0.0052879845968054617
2021-11-04,-0.0035057382121987946
2021-11-05,0.013467477812683093
2021-11-06,0.0091574466997910164
2021-11-07,0.0039678646014589258
2021-11-08,-0.012930569909914813
2021-11-09,-0.019844387531816721
2021-11-10,-0.0011510604902059685
2021-11-11,0.012486173860835059
2021-11-12,-0.0049558887747079838
2021-11-13,0.0081168165661325009
2021-11-14,0.0058277122843295448
2021-11-15,-0.00027991341257438407
2021-11-16,-0.0020295463824617777
2021-11-17,-0.0095556304630481925
2021-11-18,0.0013364812751075483
2021-11-19,-0.003994296581362744
2021-11-20,0.013689568773248117
2021-11-21,-0.0078604695026808225
2021-11-22,0.03174228251822786
2021-11-23,0.01846518615189563
2021-11-24,0.03884886957119682
2021-11-25,-0.00040978050021400758
2021-11-26,-0.021208052685439238
2021-11-27,-0.012818315374267475
2021-11-28,0.010025858525146925
2021-11-29,-0.01223671310501806
2021-11-30,-0.008818480274952134
2021-12-01,0.011914030366125372
2021-12-02,-0.0082558225826784293
2021-12-03,-0.0016384619974916248
2021-12-04,0.026380952678300096
2021-12-05,0.01626047492719862
2021-12-06,-0.0020449743813564236
2021-12-07,-0.0050023330233984753
2021-12-08,-0.0042509613687834458
2021-12-09,0.0077642680962712873
2021-12-10,-0.003536329804381344
2021-12-11,-0.0068537794751262204
2021-12-12,-0.0014581999856759786
2021-12-13,0.019435878754952451
2021-12-14,0.00029646020830420561
2021-12-15,-0.01177222493880814
2021-12-16,0.0053944306459940972
2021-12-17,0.0094208062331022635
2021-12-18,-0.004468405571111167
2021-12-19,0.0071420713565863991
2021-12-20,0.0097938370180377099
2021-12-21,-0.00075110690435764571
2021-12-22,-0.017231697472184671
2021-12-23,-0.018290375237322798
2021-12-24,0.0042379940309007491
2021-12-25,-0.0027731887666526678
2021-12-26,0.0059026411350935337
2021-12-27,-0.02711953670729661
2021-12-28,0.010708428715704876
2021-12-29,-0.0011149681662082633
2021-12-30,-0.0035646913553094572
2021-12-31,0.0081743727261147647
2022-01-01,-0.0011657937310872724
2022-01-02,-0.0088060347167621122
2022-01-03,0.015784526167247126
2022-01-04,-0.0039452936091711743
2022-01-05,0.012668708117157257
2022-01-06,-0.0010929484323013439
2022-01-07,0.0089376829431866422
2022-01-08,0.00078670752505871633
2022-01-09,-0.0035934062059544969
2022-01-10,0.015287873961571607
2022-01-11,0.0011458286872916279
2022-01-12,-0.02237469814652826
2022-01-13,0.01062282108415924
2022-01-14,-0.00031709661241774434
2022-01-15,-0.0058469446115013701
2022-01-16,0.0053326855202253665
2022-01-17,0.0034372551583732314
2022-01-18,0.0045755957408228909
2022-01-19,-0.0049976093405467159
2022-01-20,0.0093467847752459754
2022-01-21,0.045823597156896101
2022-01-22,0.026006058467084925
2022-01-23,-0.014390747713924901
2022-01-24,0.0014233683887747706
2022-01-25,-0.0073330642049599382
2022-01-26,-0.016759191714577071
2022-01-27,-0.0071767687121437884
2022-01-28,-0.01589691128096804
2022-01-29,-0.025978548260317202
2022-01-30,-0.0094416283499768605
2022-01-31,0.0027697621409090711
2022-02-01,-0.019359865377825858
2022-02-02,0.0087389703259868057
2022-02-03,-0.0019045957600062335
2022-02-04,-0.021457649468258788
2022-02-05,0.01196997908269104
2022-02-06,-0.0026684198123315683
2022-02-07,-0.017727690456472933
2022-02-08,0.0068992018989906256
2022-02-09,-0.0054952475385644517
2022-02-10,0.0033555083725143042
2022-02-11,0.010456350604644449
2022-02-12,-0.0019321919713741753
2022-02-13,0.0042682753160003806
2022-02-14,-0.0015472334758048767
2022-02-15,-0.0047778953365308352
2022-02-16,-0.0026316885720055749
2022-02-17,-0.0032280173056287165
2022-02-18,0.0066923955827746795
2022-02-19,-0.0039442376109244393
2022-02-20,0.0074008776043645863
2022-02-21,0.011724798058484698
2022-02-22,0.00074019368073718894
2022-02-23,0.0077987941467265731
2022-02-24,0.0015882172406851414
2022-02-25,-0.020065199365391528
2022-02-26,-0.0069390252929075746
2022-02-27,0.01179076110236954
2022-02-28,-0.028692244522006471
2022-03-01,0.026447798439241943
2022-03-02,-0.002820741562129192
2022-03-03,0.0076444839479379301
2022-03-04,0.013253807289518749
2022-03-05,-0.010281979099854177
2022-03-06,0.0087763083564276201
2022-03-07,-0.00082680897255971164
2022-03-08,-0.0068942395702680237
2022-03-09,0.0069118026439056734
2022-03-10,-0.0047873174677288688
2022-03-11,0.008510083022890802
2022-03-12,0.0085661993121484148
2022-03-13,0.0035479826803859194
2022-03-14,-0.0013444167400331608
2022-03-15,-0.0036136821009202791
2022-03-16,-0.0011704446188489648
2022-03-17,-0.0057924449211673723
2022-03-18,0.0018906211743401347
2022-03-19,-0.007692153204209129
2022-03-20,-0.0039442912227715121
2022-03-21,-0.00013125721632245568
2022-03-22,0.0006842976399670242
2022-03-23,-0.0021949848103269831
2022-03-24,-0.0033808137789351767
2022-03-25,0.0058134603484267799
2022-03-26,-0.0004655991231020673
2022-03-27,-0.0025488197105894006
2022-03-28,-0.0022540062578444431
2022-03-29,0.0095517317833331283
2022-03-30,-0.0073631668402874828
2022-03-31,0.010548667067999506
2022-04-01,-0.0066109457136187544
2022-04-02,-0.0095949752775088548
2022-04-03,-0.0004213236371798379
2022-04-04,-0.0099980664468597436
2022-04-05,-0.0012155565783736888
2022-04-06,-0.0027951850237075693
2022-04-07,-0.0049532538307195395
2022-04-08,-0.0038225704850397557
2022-04-09,-0.00063252942380365162
2022-04-10,0.0033428471342455968
2022-04-11,0.0049506850063705254
2022-04-12,-0.0047277044573482696
2022-04-13,-0.0096378634415325015
2022-04-14,0.0038511606166593548
2022-04-15,-0.0054197874161792114
2022-04-16,-0.0074494335051386029
2022-04-17,0.013665950483571665
2022-04-18,-0.0061350759907403685
2022-04-19,-0.01266179768489506
2022-04-20,-0.0016801463940060435
2022-04-21,-0.0054578282598969352
2022-04-22,-0.0014258335557044699
2022-04-23,0.0029870233841655658
2022-04-24,0.0016895343511067473
2022-04-25,0.011514011865042528
2022-04-26,-0.0096049543793450542
2022-04-27,0.00049055723449842326
2022-04-28,0.01092574534463453
2022-04-29,-0.0044997046880039804
2022-04-30,0.015380681565740018
2022-05-01,-0.01943784893202527
2022-05-02,0.0068741610294651423
2022-05-03,0.0011557471587770873
2022-05-04,-0.022075126368426568
2022-05-05,0.0012875683384641068
2022-05-06,-0.0060445847128054453
2022-05-07,0.0088966791776947662
2022-05-08,-0.0077670429508553962
2022-05-09,0.01257323771028318
2022-05-10,-0.021891463864989302
2022-05-11,0.042224357037901949
2022-05-12,-0.0033047493241575854
2022-05-13,-0.072807496401121496
2022-05-14,-0.044797979399934018
2022-05-15,-0.018885077664238636
2022-05-16,0.021167833933412483
2022-05-17,-0.038368230447665908
2022-05-18,0.012249159389573272
2022-05-19,-0.023762217253137763
2022-05-20,0.011700819828417863
2022-05-21,-0.012786020663704156
2022-05-22,-0.0079125293793428364
2022-05-23,0.0022106220111479669
2022-05-24,-0.00094308359111117124
2022-05-25,0.010792720772317965
2022-05-26,0.0090174776944966784
2022-05-27,0.0099220469723277915
2022-05-28,-0.007107497757082748
2022-05-29,-0.0056627408231643139
2022-05-30,-0.031648292621740293
2022-05-31,-0.0067062926170589066
2022-06-01,0.018597020836124134
2022-06-02,-0.010640478641859907
2022-06-03,0.0091839830656066379
2022-06-04,-0.0083434596206868328
2022-06-05,-0.0013781354839939031
2022-06-06,-0.0098097487924929672
2022-06-07,-0.00035925771912925786
2022-06-08,0.013970920841279488
2022-06-09,0.00058570781936362337
2022-06-10,0.0046920892821591398
2022-06-11,0.012279092294907645
2022-06-12,0.0092022239350062485
2022-06-13,0.0078134537631495693
2022-06-14,-0.0068232701164385734
2022-06-15,-0.012629475156248238
2022-06-16,0.01671985819510069
2022-06-17,-0.010525089094602036
2022-06-18,0.023222859437688204
2022-06-19,-0.023510109076317343
2022-06-20,0.0050255345949783425
2022-06-21,-0.048125939892408431
2022-06-22,0.018685581979396959
2022-06-23,-0.011338705834041729
2022-06-24,-0.0016808968985896344
2022-06-25,-0.0058612467758968334
2022-06-26,0.0032165675022621798
2022-06-27,0.00059186723277115938
2022-06-28,-0.0045050517921687572
2022-06-29,-0.0029324293509748189
2022-06-30,0.015167408677225547
2022-07-01,-0.0017310915702402063
2022-07-02,-0.01853039800994094
2022-07-03,0.0061155443169187418
2022-07-04,-0.0019956167486737675
2022-07-05,0.014003818627068343
2022-07-06,0.0028148448527738346
2022-07-07,-0.0062901026777435476
2022-07-08,0.010078044847291245
2022-07-09,-0.011905963753696791
2022-07-10,0.0075756455611708517
2022-07-11,-0.00091813714408750524
2022-07-12,0.00019673491389449183
2022-07-13,0.0023813890416664041
