date,net_return
2021-03-04,-0.013465804261992065
2021-03-05,0.0084872647209706109
2021-03-06,-0.0086262989719995131
2021-03-07,0.0030822761665361131
2021-03-08,-0.015642726209039948
2021-03-09,0.055181246495181524
2021-03-10,-0.0078783944321112465
2021-03-11,0.021067339486336101
2021-03-12,0.00037075290601640276
2021-03-13,-0.0086957612433634646
2021-03-14,0.0028202936893539921
2021-03-15,0.016155875055405833
2021-03-16,0.0050192843865288772
2021-03-17,0.030992125959790506
2021-03-18,-0.00040344590162566529
2021-03-19,0.017406548025846513
2021-03-20,-0.016495986210935842
2021-03-21,0.016907015303402328
2021-03-22,-0.0058181131141227249
2021-03-23,0.0020622799966381056
2021-03-24,0.016699180736570174
2021-03-25,0.00043667049659767976
2021-03-26,0.034534759022012418
2021-03-27,0.0020249665525338134
2021-03-28,0.0020097737328628185
2021-03-29,-0.00044847918986479218
2021-03-30,0.0034098770032346959
2021-03-31,0.021457938523290032
2021-04-01,-0.02693481261030406
2021-04-02,-0.014717865988738255
2021-04-03,0.018226365918612819
2021-04-04,0.017467286549232242
2021-04-05,0.012540754338333571
2021-04-06,0.011228854897642027
2021-04-07,0.0010987547565937117
2021-04-08,0.021571926270594899
2021-04-09,0.0062654756350570828
2021-04-10,0.021563279361755505
2021-04-11,0.0096033379466151647
2021-04-12,-0.0029434567647353971
2021-04-13,0.0095839433181037492
2021-04-14,-0.018882463856631726
2021-04-15,0.018269809426333383
2021-04-16,0.0073851495807932821
2021-04-17,-0.011478846682055233
2021-04-18,0.040823805118447964
2021-04-19,0.017969380261948942
2021-04-20,0.0006588471029080889
2021-04-21,-0.014037512539210928
2021-04-22,-0.0061226004350007912
2021-04-23,-0.0064674873327141835
2021-04-24,0.0068277164689556358
2021-04-25,-0.019922447731558934
2021-04-26,-0.030897248528380605
2021-04-27,-0.0090192639602347802
2021-04-28,0.0082097156787648284
2021-04-29,-0.015564699369601254
2021-04-30,0.0029368525682671454
2021-05-01,0.026820070270624496
2021-05-02,0.0008115679527542774
2021-05-03,0.022312579585878956
2021-05-04,0.019269529801390961
2021-05-05,0.03700779048887215
2021-05-06,-0.0045298976724206241
2021-05-07,0.00025517463692192877
2021-05-08,0.023828162662055119
2021-05-09,0.011573896602452782
2021-05-10,-0.001819639257610639
2021-05-11,0.0061248382396303924
2021-05-12,0.0089678233040788591
2021-05-13,-0.0081851069692894241
2021-05-14,0.017484240314004529
2021-05-15,0.0011015545188803877
2021-05-16,-0.0078811635898892174
2021-05-17,0.0015241470901903309
2021-05-18,0.0051479355235635182
2021-05-19,0.053618822425685719
2021-05-20,-0.040166957199774811
2021-05-21,0.016898440959701722
2021-05-22,-0.0027847995851406626
2021-05-23,0.032197694088570206
2021-05-24,-0.033222573090032959
2021-05-25,0.00074385459996717529
2021-05-26,-0.041235497652862163
2021-05-27,0.0043146801119282596
2021-05-28,0.017332340200602481
2021-05-29,0.012135463675933433
2021-05-30,-0.0041051902169145782
2021-05-31,0.00051402648929110839
2021-06-01,-0.0028745701760106712
2021-06-02,-0.017406654125388554
2021-06-03,-0.025049928929956944
2021-06-04,0.0079129822749099965
2021-06-05,0.0026976146535009349
2021-06-06,-0.010150843750216909
2021-06-07,0.019157087279214835
2021-06-08,-0.0010393695473296383
2021-06-09,-0.013019756907967861
2021-06-10,-0.0018429082000912533
2021-06-11,0.0051892912466726671
2021-06-12,0.0021839279145392521
2021-06-13,-0.017376219575048757
2021-06-14,-0.00165258148672498
2021-06-15,-0.0062906689285232575
2021-06-16,0.002362436359105935
2021-06-17,-0.007585789327295922
2021-06-18,0.0062854655586102037
2021-06-19,0.0079219043428790936
2021-06-20,-0.0089569341227857535
2021-06-21,0.02970351308314001
2021-06-22,0.010217346809577865
2021-06-23,-0.0026260615508649776
2021-06-24,-0.00089460526014573105
2021-06-25,0.015131987110615253
2021-06-26,-0.00019560012032726615
2021-06-27,-0.0087112540331991672
2021-06-28,-0.028455442422448129
2021-06-29,-0.0054040994687315491
2021-06-30,-0.002080464167667273
2021-07-01,0.013251627846516234
2021-07-02,-0.0069120752402027641
2021-07-03,-0.012014205672529754
2021-07-04,-0.0092325030136779507
2021-07-05,0.011769985217482626
2021-07-06,-0.0028607936488370678
2021-07-07,-0.0033815685261245898
2021-07-08,0.0056820666586474555
2021-07-09,-0.0068748523414192686
2021-07-10,0.0021633059902321783
2021-07-11,0.0013102610680377769
2021-07-12,-0.00038529618069538252
2021-07-13,0.0019125506508290702
2021-07-14,0.011221738419108229
2021-07-15,-0.006988892386564971
2021-07-16,0.018809391963337196
2021-07-17,-0.0050555370419577139
2021-07-18,0.00076611956227101707
2021-07-19,0.0052517916469132508
2021-07-20,0.013623327320144485
2021-07-21,-0.032043322973869137
2021-07-22,0.011835599134431884
2021-07-23,0.0080467164594726359
2021-07-24,-0.0013808401585989616
2021-07-25,-0.0048176771639125704
2021-07-26,-0.0059674733661438939
2021-07-27,0.015067117638427385
2021-07-28,0.00045547306782633967
2021-07-29,0.0041307861455042172
2021-07-30,-0.0021245914072596239
2021-07-31,-0.0044151910305885167
2021-08-01,-0.016305905589587777
2021-08-02,0.00508667568496457
2021-08-03,-0.0012102640287815492
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,-0.02337564636423195
2021-08-08,-0.0047558357743784363
2021-08-09,-0.0062663595267018479
2021-08-10,0.013371148663358534
2021-08-11,0.0037369863604865827
2021-08-12,-0.0054674985861437042
2021-08-13,0.00079229395708257933
2021-08-14,-0.020461625784678028
2021-08-15,-0.019407022186942013
2021-08-16,-0.0077483316449402651
2021-08-17,0.0037680270859326015
2021-08-18,0.020302833995506031
2021-08-19,0.0090186628948312197
2021-08-20,0.0076370321230401217
2021-08-21,-0.021063618541584006
2021-08-22,-0.0079396904230147891
2021-08-23,0.012049766041660748
2021-08-24,0.0022864716804134044
2021-08-25,-0.011594057185424167
2021-08-26,-0.0049172370544036115
2021-08-27,0.024442994674159335
2021-08-28,-0.0030349617693623543
2021-08-29,-0.014105783289876661
2021-08-30,-0.0037212865417411978
2021-08-31,-0.0090702832632824082
2021-09-01,-0.00069497161210507752
2021-09-02,0.0095757170504047195
2021-09-03,0.0086233106347324284
2021-09-04,-0.015891300713672063
2021-09-05,0.00077958205878680964
2021-09-06,-0.00041970941712132781
2021-09-07,0.004139524840236497
2021-09-08,0.012677122413198738
2021-09-09,0.034803940487648788
2021-09-10,0.0081722246090043527
2021-09-11,0.01536440873489231
2021-09-12,-0.0035816257686077657
2021-09-13,-0.0099371768944128691
2021-09-14,-0.030804512297334052
2021-09-15,-0.011025237047350034
2021-09-16,-0.0013004936716282112
2021-09-17,-0.021749949080604902
2021-09-18,0.018069073426299598
2021-09-19,0.0047625583744554945
2021-09-20,-0.040805047485688473
2021-09-21,-0.018958004377235715
2021-09-22,0.045069015859146688
2021-09-23,0.014080683344355638
2021-09-24,-0.006999422260266952
2021-09-25,-0.0084029615746722408
2021-09-26,-0.01497679582033784
2021-09-27,-0.006473288614221917
2021-09-28,-0.02454623881311857
2021-09-29,-0.00781275825126726
2021-09-30,-0.0047067763401410501
2021-10-01,0.012593014511316669
2021-10-02,0.013516377540184754
2021-10-03,0.03285358965835683
2021-10-04,0.022423589932686783
2021-10-05,-0.015183958352716354
2021-10-06,0.014426145819707692
2021-10-07,-0.00018496286240676785
2021-10-08,0.020326008404522256
2021-10-09,-0.013326589341750572
2021-10-10,-0.010047798446414791
2021-10-11,0.012357895581672551
2021-10-12,0.011218938881276674
2021-10-13,0.0048895505716639587
2021-10-14,-0.0029627959306304241
2021-10-15,-0.018087243507348361
2021-10-16,0.0050269871801322807
2021-10-17,0.0019290059362317979
2021-10-18,0.0010156045280178549
2021-10-19,-0.0035785062739399631
2021-10-20,0.0043729486593222511
2021-10-21,-0.0081643368437829267
2021-10-22,0.024177114377024189
2021-10-23,0.013767854035799942
2021-10-24,0.011702117955029401
2021-10-25,0.023826601768549782
2021-10-26,-0.0020659224051521319
2021-10-27,0.030945722862528946
2021-10-28,0.0063049083935673433
2021-10-29,-0.010416075682828208
2021-10-30,-0.031984636291013113
2021-10-31,0.00020348131370129252
2021-11-01,-0.0046761464381182005
2021-11-02,0.0042759311652789123
2021-11-03,0.00057891237481344504
2021-11-04,-0.0036459655762086651
2021-11-05,0.003666555134810956
2021-11-06,0.011800973958840943
2021-11-07,0.006160821324156851
2021-11-08,-0.0078419876343377437
2021-11-09,-0.014620895286260538
2021-11-10,0.0019675219229422503
2021-11-11,0.0081993416105028416
2021-11-12,-0.0013008884297479595
2021-11-13,0.012033059888818531
2021-11-14,0.0039003591688002714
2021-11-15,-0.0066868615095567741
2021-11-16,0.0045584985026672076
2021-11-17,0.008433790498253213
2021-11-18,-0.0042370012344188357
2021-11-19,0.0066277279001170086
2021-11-20,0.0074265029575777408
2021-11-21,-0.0063607117463029272
2021-11-22,0.024096760322981803
2021-11-23,-0.009325970235904979
2021-11-24,0.0049585733275028243
2021-11-25,-0.017375942466289152
2021-11-26,-0.014379607136671413
2021-11-27,-0.0093029128041574038
2021-11-28,0.013057041588792506
2021-11-29,-0.024299228738140832
2021-11-30,-0.0071838409281592686
2021-12-01,0.00084880128888098483
2021-12-02,-0.018520353787103816
2021-12-03,-0.013096499928499927
2021-12-04,0.037163481803129228
2021-12-05,0.0055515660260643251
2021-12-06,0.0036667888138319782
2021-12-07,-0.00028282633934340051
2021-12-08,-0.0097937987864797904
2021-12-09,0.0064129543287267943
2021-12-10,-0.0064113495593428604
2021-12-11,-0.010424472325173295
2021-12-12,0.00069239345618266057
2021-12-13,0.0035129540976881479
2021-12-14,-0.01005954249479768
2021-12-15,-0.0078970217792941888
2021-12-16,0.008630229573133974
2021-12-17,0.0029924250611033099
2021-12-18,-0.0016755275166545625
2021-12-19,0.0071073205428235919
2021-12-20,0.0070450737461182911
2021-12-21,-0.0050437439686066288
2021-12-22,-0.012240414903365915
2021-12-23,-0.036309315726004487
2021-12-24,-0.0015654395053302794
2021-12-25,-0.00087234634191546423
2021-12-26,0.0063168794496371028
2021-12-27,-0.028348466916215842
2021-12-28,0.012499391857056175
2021-12-29,-0.0011012359363548052
2021-12-30,-0.0017947093502901357
2021-12-31,0.014282845423389201
2022-01-01,-0.0011614322780449937
2022-01-02,-0.009999556574282531
2022-01-03,0.016149363046326526
2022-01-04,-0.01512754588511378
2022-01-05,0.011518882144639253
2022-01-06,-0.0010710792103806321
2022-01-07,0.0074462623268047867
2022-01-08,-0.00085463797433193989
2022-01-09,-0.0031505380130971705
2022-01-10,0.019501074173843058
2022-01-11,0.0031920561597145181
2022-01-12,-0.017533842643225883
2022-01-13,0.015682643741717461
2022-01-14,0.0026714836904686567
2022-01-15,-0.0045640145841796542
2022-01-16,0.009069442540157846
2022-01-17,-0.00011127555772150188
2022-01-18,0.00069372191862870913
2022-01-19,-0.0083056343052154702
2022-01-20,0.0093155178677410966
2022-01-21,0.033873994505716487
2022-01-22,0.021287491948732917
2022-01-23,-0.0079123789293614744
2022-01-24,0.0094818427149698792
2022-01-25,-0.012176872798289717
2022-01-26,-0.012411169210736706
2022-01-27,-0.0028843397977381668
2022-01-28,-0.013518055696152054
2022-01-29,-0.036601760422683927
2022-01-30,-0.0024871750586441532
2022-01-31,-0.0046420990150335406
2022-02-01,-0.012409905213381256
2022-02-02,0.0034636795369529239
2022-02-03,0.0017823651396242646
2022-02-04,-0.015221435401436056
2022-02-05,-0.013920950079483352
2022-02-06,-0.010873213852322205
2022-02-07,-0.019499226391783253
2022-02-08,0.0056424848924250259
2022-02-09,-0.0059405882155694201
2022-02-10,0.0065163638735601381
2022-02-11,0.015043319285960033
2022-02-12,0.0017038163734213185
2022-02-13,0.0067615091512789327
2022-02-14,-0.0075698871611984409
2022-02-15,-0.0033067428763555728
2022-02-16,-0.0042294939411571253
2022-02-17,-0.0077735330151129656
2022-02-18,0.0065822419103780394
2022-02-19,-0.0024129449803759195
2022-02-20,0.0095633819679150633
2022-02-21,0.0067403057589867643
2022-02-22,-0.0034604091969759887
2022-02-23,0.0065726761110027621
2022-02-24,0.0071528404417120495
2022-02-25,-0.030655679608525777
2022-02-26,-0.014333987390032887
2022-02-27,0.014377047390388364
2022-02-28,-0.017008189631543824
2022-03-01,0.027563338431312756
2022-03-02,-0.0095706720820414315
2022-03-03,0.0030317326713837911
2022-03-04,0.0062083818818878811
2022-03-05,-0.0094636398212613049
2022-03-06,0.0058129177603560844
2022-03-07,-0.0020069622234029083
2022-03-08,-0.011930421999784668
2022-03-09,0.0016101566323052374
2022-03-10,-0.0013080352182217592
2022-03-11,0.01163419766694207
2022-03-12,0.0077313373689267273
2022-03-13,0.0024167332660745
2022-03-14,0.0010092995872286181
2022-03-15,-0.00069969776331502143
2022-03-16,-0.0040534900767281723
2022-03-17,0.0015316381521375266
2022-03-18,0.0014307548869965103
2022-03-19,-0.0080932343009968433
2022-03-20,-0.002589452946280324
2022-03-21,-0.0083336635038356865
2022-03-22,0.0078616593897047338
2022-03-23,0.0013303445154821958
2022-03-24,-0.0026706776593948822
2022-03-25,0.0051133587777369982
2022-03-26,-7.5675937886932054e-05
2022-03-27,-0.0015376857817462897
2022-03-28,-0.00039616819135901427
2022-03-29,-0.0027242826497901884
2022-03-30,-0.0018056203985967745
2022-03-31,0.01722452921751727
2022-04-01,-0.0064952959470517824
2022-04-02,-0.01236037375829957
2022-04-03,-0.0030223667336657378
2022-04-04,-0.0037102928397657609
2022-04-05,-0.0012112398818185932
2022-04-06,-0.012226270529287708
2022-04-07,0.0034036560364638646
2022-04-08,-0.008640058735543743
2022-04-09,-0.0063609352571115663
2022-04-10,0.0062596563442842701
2022-04-11,0.0049760496933826115
2022-04-12,-0.0021089071043712826
2022-04-13,-0.011446712892925537
2022-04-14,0.00094594741124698345
2022-04-15,-0.0022993345392837705
2022-04-16,-0.0072177899030839709
2022-04-17,0.0093188601714160324
2022-04-18,-0.00094384131125824222
2022-04-19,-0.0011725615171026549
2022-04-20,0.0075263872932838094
2022-04-21,-0.0028123609060203281
2022-04-22,-0.0048092108951498513
2022-04-23,0.0094664520983136491
2022-04-24,-0.0021449199793733831
2022-04-25,0.01843009624309988
2022-04-26,-0.0010565857235896869
2022-04-27,8.2694379638370563e-05
2022-04-28,0.0092224740477504508
2022-04-29,-0.00017452666262585126
2022-04-30,0.021958289679858023
2022-05-01,-0.020640491205904277
2022-05-02,0.0023576565727778664
2022-05-03,0.0020302059886905255
2022-05-04,-0.021863617443622752
2022-05-05,0.0081398144605882017
2022-05-06,-0.0041780370162953773
2022-05-07,0.0028733998391634596
2022-05-08,-0.00076202758243615332
2022-05-09,0.011566229468514821
2022-05-10,-0.034294239006527727
2022-05-11,0.020256430005412218
2022-05-12,-0.0033200402556166075
2022-05-13,-0.048967332396950725
2022-05-14,-0.037935333314062403
2022-05-15,-0.013445220137357716
2022-05-16,0.017377796559547631
2022-05-17,-0.02166924817047966
2022-05-18,0.0056258389611452131
2022-05-19,-0.010304706127288621
2022-05-20,0.012004811836960227
2022-05-21,-0.0067196591224110147
2022-05-22,-0.01068887151945308
2022-05-23,0.0049967927655725219
2022-05-24,-0.0028543337200335195
2022-05-25,0.0098685645630136598
2022-05-26,0.017400268241808625
2022-05-27,0.01153627917828004
2022-05-28,-0.014286847788929302
2022-05-29,-0.0055813799066566361
2022-05-30,-0.0433959735424988
2022-05-31,-0.0066542076283070406
2022-06-01,0.0072229470307283439
2022-06-02,-0.0057390160050395655
2022-06-03,0.0059304679566201113
2022-06-04,-0.01375524848899512
2022-06-05,-0.00069012325611628178
2022-06-06,-0.011787886535495007
2022-06-07,0.0047097097824979617
2022-06-08,0.0058692801818502893
2022-06-09,-0.0014442224642439161
2022-06-10,0.014965216057654773
2022-06-11,0.012105498236100187
2022-06-12,0.013871737892772185
2022-06-13,0.026813709787154805
2022-06-14,-0.0041769347631221976
2022-06-15,-0.01484010960773241
2022-06-16,0.021302745827914693
2022-06-17,-0.011548606948904694
2022-06-18,0.013628371296315001
2022-06-19,-0.030923994004631528
2022-06-20,0.0048050112592630256
2022-06-21,-0.011296472851647477
2022-06-22,0.015333120878807893
2022-06-23,-0.017692511197863636
2022-06-24,-0.0098737971439785133
2022-06-25,-0.015086113964519865
2022-06-26,0.0093282847095392807
2022-06-27,-0.0026549141547723698
2022-06-28,0.0094757674700531869
2022-06-29,-0.0010830459548814009
2022-06-30,0.0074131589684249821
2022-07-01,-0.0082139341981039005
2022-07-02,-0.015137013838191105
2022-07-03,0.0031229306157134484
2022-07-04,0.0008218480638975123
2022-07-05,0.0082699055324981785
2022-07-06,-0.00028332423908883353
2022-07-07,-0.013924019845803159
2022-07-08,-0.0070586246402296604
2022-07-09,-0.012040929642903153
2022-07-10,-0.0016171947962774214
2022-07-11,-0.00058242019794874089
2022-07-12,0.0040122608931141279
2022-07-13,0.013481542832151749
2022-07-14,0.016386136786433525
2022-07-15,-0.0042146657922608188
