date,net_return
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,-0.0022699819124032405
2020-03-10,0.0028289766314857356
2020-03-11,-0.00895765213088906
2020-03-12,-0.023589678732466202
2020-03-13,0.020961616864512145
2020-03-14,-0.017188013519027545
2020-03-15,-0.0013809292703281795
2020-03-16,-0.0094990737419983207
2020-03-17,-0.0041029914527100919
2020-03-18,-0.054090495149800355
2020-03-19,-0.00582658905857103
2020-03-20,0.00010346085359547175
2020-03-21,-0.0010275084420908742
2020-03-22,-0.0056339968601064605
2020-03-23,0.0065805566186152298
2020-03-24,-0.0055397521884216205
2020-03-25,-0.005908444938872992
2020-03-26,0.002606616008955287
2020-03-27,0.0046745736165736407
2020-03-28,-0.005817475816272899
2020-03-29,-0.0027817680166216663
2020-03-30,0.0091514148897899883
2020-03-31,-0.0035831787514474245
2020-04-01,0.0037912709163800962
2020-04-02,-0.0022725643735246326
2020-04-03,0.0043656350592262694
2020-04-04,0.0019253154176195331
2020-04-05,0.0015816775063028921
2020-04-06,-0.017351759727266658
2020-04-07,-0.012873421866723467
2020-04-08,-0.011751889129442805
2020-04-09,-0.0082845092855631242
2020-04-10,0.014512781313334777
2020-04-11,0.0045282009299130177
2020-04-12,0.0020595174412059158
2020-04-13,0.0040376942135718075
2020-04-14,0.002263548560493378
2020-04-15,-0.002898101690102628
2020-04-16,0.0047836266413894268
2020-04-17,0.0044427768383943356
2020-04-18,0.0081486682266247445
2020-04-19,0.010778227276550645
2020-04-20,-0.0054581295126597817
2020-04-21,0.0023161128314410639
2020-04-22,0.015915369923265921
2020-04-23,0.0045642214320975594
2020-04-24,-0.0078622647746644514
2020-04-25,0.0073814138346548486
2020-04-26,-0.0077738792448784899
2020-04-27,0.002704998959529803
2020-04-28,-0.010817003034823136
2020-04-29,-0.0048134480534208768
2020-04-30,-0.0018566190605914246
2020-05-01,0.010100452037381302
2020-05-02,0.0080703729028903659
2020-05-03,0.0013483626322945419
2020-05-04,0.0082641544851176363
2020-05-05,0.0012881831791595744
2020-05-06,0.005589904446835936
2020-05-07,-0.0025110279045824635
2020-05-08,0.0046228197122410997
2020-05-09,-0.0089400572031682612
2020-05-10,-0.00085551452650023396
2020-05-11,0.0012475112404402022
2020-05-12,0.0094979084480026899
2020-05-13,-0.00078909092009027404
2020-05-14,0.0054521395096134295
2020-05-15,0.0097459264275374657
2020-05-16,0.00091506813184705216
2020-05-17,0.0061661285449083891
2020-05-18,-0.00032148886816107947
2020-05-19,-0.0089045711817895556
2020-05-20,0.00035937715368117296
2020-05-21,0.0021325553823190457
2020-05-22,-0.014337511485526089
2020-05-23,0.012326065438448275
2020-05-24,0.0096516461950026944
2020-05-25,-0.012240013957449003
2020-05-26,0.0048215474842816519
2020-05-27,0.0073508023577184556
2020-05-28,-0.0093661784831550188
2020-05-29,0.0040188176051998425
2020-05-30,-0.018653222196225672
2020-05-31,-0.0073335279419934896
2020-06-01,0.0037455356230999826
2020-06-02,0.0050264015852272692
2020-06-03,0.00051098137311522684
2020-06-04,-0.012494356966551434
2020-06-05,-0.0085219414586477082
2020-06-06,0.0048557758435407994
2020-06-07,-0.0014504397607026931
2020-06-08,0.0065543707910946658
2020-06-09,0.0053664187080171288
2020-06-10,0.0035252736258102324
2020-06-11,-0.0036853592779086952
2020-06-12,0.014091019860138054
2020-06-13,0.0038056161507147301
2020-06-14,-0.010594496321144287
2020-06-15,0.0029558675812488833
2020-06-16,0.0095042087038179623
2020-06-17,-0.0042001306918212356
2020-06-18,-0.0043493475947338212
2020-06-19,0.0024059888437164556
2020-06-20,-0.00026635626460813633
2020-06-21,0.0014450586614012106
2020-06-22,0.010869090117782809
2020-06-23,0.00257136037293626
2020-06-24,0.01103839512660576
2020-06-25,0.012374124823431254
2020-06-26,-0.00093519383008733303
2020-06-27,0.0056563028829019757
2020-06-28,-0.0051876229703496923
2020-06-29,-0.006810284621878826
2020-06-30,-0.006101013571380598
2020-07-01,0.021293881238045431
2020-07-02,-0.0025123341632685703
2020-07-03,0.0022748085292005893
2020-07-04,0.021061074719725958
2020-07-05,0.0008402802051676872
2020-07-06,0.021340441248180797
2020-07-07,0.00099090654992539662
2020-07-08,-0.013118474800208335
2020-07-09,0.0067280598267129843
2020-07-10,-0.0026938864663346163
2020-07-11,0.0028660138421607861
2020-07-12,0.011509292997121445
2020-07-13,-0.0058473810642984958
2020-07-14,-0.010467503831703584
2020-07-15,0.010639279009068581
2020-07-16,0.0026844903383596019
2020-07-17,-0.0025002919095711285
2020-07-18,-0.0053261590767538225
2020-07-19,-0.0082533302263789743
2020-07-20,-0.026007441675776399
2020-07-21,0.0017232621744447396
2020-07-22,-0.011098402420959941
2020-07-23,-0.0038996815284125796
2020-07-24,-0.0020634089544827594
2020-07-25,0.0074587058800923423
2020-07-26,0.011526759070203063
2020-07-27,0.0048688857405176922
2020-07-28,-0.0027071217705947337
2020-07-29,-0.0074674362329092414
2020-07-30,-0.00074359372799037704
2020-07-31,0.014129083839327095
2020-08-01,0.0061429450744003855
2020-08-02,0.0055148887839906457
2020-08-03,-0.0010773701886279685
2020-08-04,-0.006023534927296903
2020-08-05,0.018358575409851197
2020-08-06,-0.0063059027983486393
2020-08-07,-0.015635294721193849
2020-08-08,0.00054288091271681438
2020-08-09,-0.023740138842745839
2020-08-10,-0.023731444455546313
2020-08-11,0.0064630627689459264
2020-08-12,0.011711396687427378
2020-08-13,-0.00097737921360774305
2020-08-14,-0.0074551431054032946
2020-08-15,-0.0016133000265670105
2020-08-16,-0.0067522724482439456
2020-08-17,-0.021290334227615282
2020-08-18,0.00030563316714471433
2020-08-19,0.021773201076499493
2020-08-20,0.04549231651904373
2020-08-21,-0.010226973257062788
2020-08-22,0.014470064481091116
2020-08-23,0.017472315051826115
2020-08-24,0.011648585357745711
2020-08-25,0.0013061299386312175
2020-08-26,0.0098769456614888895
2020-08-27,-0.0055479453495728137
2020-08-28,0.0010861171826075378
2020-08-29,0.0030968606946772947
2020-08-30,-0.0007926790887740065
2020-08-31,-0.011422498876392129
2020-09-01,-0.0077570499004084859
2020-09-02,0.0018765788734382838
2020-09-03,-0.032074296453538986
2020-09-04,0.00099340051120599959
2020-09-05,-0.0077579182709400785
2020-09-06,-0.0068190353390167324
2020-09-07,0.0013397108878250297
2020-09-08,0.015905059325382442
2020-09-09,-0.0020641913004781909
2020-09-10,0.0051492293841843839
2020-09-11,0.0039221606938948383
2020-09-12,0.01951976889877316
2020-09-13,0.0016576258758735918
2020-09-14,0.0051469207493004543
2020-09-15,-0.013682840212770997
2020-09-16,0.0068220610531881665
2020-09-17,0.014649419522792195
2020-09-18,0.014660551467303495
2020-09-19,-0.0078741482238697813
2020-09-20,0.0042202513371918382
2020-09-21,0.0081192317661396007
2020-09-22,-0.017113819649461459
2020-09-23,0.0077255490300081053
2020-09-24,-0.014903193964542538
2020-09-25,-0.009504737051466261
2020-09-26,0.005716196410447516
2020-09-27,-0.00092840306420671759
2020-09-28,0.016966533289279662
2020-09-29,-0.0078705755550995127
2020-09-30,-0.001174037191245425
2020-10-01,0.0019510108694340556
2020-10-02,0.0017464708628887049
2020-10-03,0.0044083797330811691
2020-10-04,0.00087929240611939186
2020-10-05,0.01638122418262733
2020-10-06,0.0030296850427415922
2020-10-07,0.01105553585158936
2020-10-08,-0.025260601820653594
2020-10-09,-0.01885448551226343
2020-10-10,0.016223318171353585
2020-10-11,-0.0042701695208364754
2020-10-12,0.0076081083381995818
2020-10-13,-0.0041609877403373519
2020-10-14,0.0070530563068995633
2020-10-15,0.0035932009706050039
2020-10-16,0.0022868239808209179
2020-10-17,-0.0067292697696585968
2020-10-18,0.0077661387387750747
2020-10-19,-0.0027555608608995641
2020-10-20,-0.0056252856052850797
2020-10-21,0.0054254444167687321
2020-10-22,0.013303074091723044
2020-10-23,0.0023617168325673621
2020-10-24,-0.0049555653275376033
2020-10-25,-0.0014406494355303501
2020-10-26,0.0070157666158041643
2020-10-27,-0.016623420797454824
2020-10-28,-0.00011267300776596212
2020-10-29,-0.010170963541439648
2020-10-30,0.0061503711735027
2020-10-31,0.0092457152521132624
2020-11-01,-0.0087427677314415586
2020-11-02,-0.0042131306955851544
2020-11-03,0.022112755170912601
2020-11-04,0.023040560263508203
2020-11-05,0.002754749387179567
2020-11-06,-0.064810830656538365
2020-11-07,-0.012461941623610695
2020-11-08,-0.013126478432611832
2020-11-09,0.0031752764877568396
2020-11-10,-0.0085426187351693716
2020-11-11,0.016419347209472246
2020-11-12,-0.017462603955496259
2020-11-13,0.010395435315933899
2020-11-14,-0.0085170330349281231
2020-11-15,-0.015467135377049579
2020-11-16,-0.010560674947668103
2020-11-17,-0.0054146319521152231
2020-11-18,-0.015818006360623027
2020-11-19,0.025876078047158524
2020-11-20,0.012938517566626784
2020-11-21,-0.0090854778906921396
2020-11-22,0.010985720242939756
2020-11-23,0.010165680247920861
2020-11-24,-0.0069857428429890289
2020-11-25,-0.019846091680779221
2020-11-26,0.0044252711613883555
2020-11-27,0.0033216981406931634
2020-11-28,0.011705724145973928
2020-11-29,-0.0031117125528662415
2020-11-30,0.0035345444614136579
2020-12-01,-0.00039471695511428262
2020-12-02,-0.0052022503650028806
2020-12-03,-0.007511836725744403
2020-12-04,-0.0014262986962241264
2020-12-05,0.027701547332703136
2020-12-06,0.0066525008762501336
2020-12-07,0.008954873128595775
2020-12-08,-0.0053155386907736135
2020-12-09,0.0080966631117425081
2020-12-10,-0.002439126111676293
2020-12-11,-0.008961290445142156
2020-12-12,-0.0054323206195232565
2020-12-13,0.0063925261358726004
2020-12-14,-0.010136630737993646
2020-12-15,-0.0096756005845463067
2020-12-16,0.012306449874567083
2020-12-17,0.010930610992398337
2020-12-18,0.0093877758370726205
2020-12-19,-0.015499450346506127
2020-12-20,0.0097964296663728412
2020-12-21,-0.0027085800224575518
2020-12-22,-0.0007174993761198678
2020-12-23,-0.047651127218787392
2020-12-24,-0.025973807757805778
2020-12-25,0.014988007837642092
2020-12-26,0.017603698012844227
2020-12-27,0.0033838615428907204
2020-12-28,-0.01964232849140668
2020-12-29,-0.018441370641340882
2020-12-30,0.0029039220237725427
2020-12-31,-0.013990397188257231
2021-01-01,0.0031835876123764706
2021-01-02,-0.010939198295176533
2021-01-03,-0.021885390028353102
2021-01-04,0.00076254927794261462
