date,net_return
2021-07-04,0.00032723160311132204
2021-07-05,-0.0007616767778880762
2021-07-06,-0.00010829994594985237
2021-07-07,0.00091274512992289836
2021-07-08,-0.00043268379367644716
2021-07-09,-0.0021833737991574509
2021-07-10,0.0013332719305776397
2021-07-11,-0.00037815205652991235
2021-07-12,-0.00062475560243557826
2021-07-13,0.00046746725031554526
2021-07-14,-3.6489239518600058e-05
2021-07-15,-0.0037308448796418148
2021-07-16,0.00081508979963107464
2021-07-17,0.00091712026589041429
2021-07-18,0.00093214481353931511
2021-07-19,0.00019737288479415582
2021-07-20,-0.00037039870644239858
2021-07-21,0.0017319671631765843
2021-07-22,-0.00012852363682014367
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,-0.0014988851767926414
2021-07-30,-0.00022572982492807814
2021-07-31,-0.0016871141099820131
2021-08-01,0.0013873555432930562
2021-08-02,-0.0010274393809998061
2021-08-03,-0.00071560225827049795
2021-08-04,-0.00099412170444301839
2021-08-05,0.0020432306833222391
2021-08-06,-0.001511204858547166
2021-08-07,-0.0048659770509056344
2021-08-08,0.0011543218899052743
2021-08-09,-0.00076878695795667973
2021-08-10,0.00075067717985888294
2021-08-11,-0.0020324168581757895
2021-08-12,0.0016456137365654655
2021-08-13,-0.00035974812187766769
2021-08-14,-0.00122445098355628
2021-08-15,-0.0023710560021087401
2021-08-16,0.00038578217411355809
2021-08-17,0.0032595235563221969
2021-08-18,-1.9173209221956533e-05
2021-08-19,0.0008286880262573515
2021-08-20,0.0014480832332126603
2021-08-21,-0.0062399993579091984
2021-08-22,0.0018286187419420674
2021-08-23,0.0003761189969107015
2021-08-24,0.0021731820569488303
2021-08-25,-0.0074900260949766206
2021-08-26,0.0014927269943176835
2021-08-27,-0.00089950233143487601
2021-08-28,0.00040910729150334113
2021-08-29,-0.0048811420954268936
2021-08-30,0.0010737677566980963
2021-08-31,0.0011426289505727105
2021-09-01,-0.00010631637487867884
2021-09-02,0.001436740617771548
2021-09-03,0.0038455720285357486
2021-09-04,-0.0068142390920814533
2021-09-05,0.0035569227413478899
2021-09-06,0.00056661447079453531
2021-09-07,-0.00036940245833783081
2021-09-08,-0.0011551623279230094
2021-09-09,-0.00042776439456215787
2021-09-10,0.00033747513002890805
2021-09-11,0.0006105103511628851
2021-09-12,0.0023004016621996914
