date,net_return
2021-03-20,-0.007952284330522752
2021-03-21,0.0016741532010535742
2021-03-22,0.0037515848858968859
2021-03-23,-0.0071984861375966602
2021-03-24,0.0074037977740093464
2021-03-25,-0.0016227244133362184
2021-03-26,0.0039249277604858079
2021-03-27,0.0015669222338416944
2021-03-28,0.0039594822766599869
2021-03-29,-0.0026955916586258732
2021-03-30,-0.0014545644427468307
2021-03-31,-0.023895515778780685
2021-04-01,-0.011077610390778481
2021-04-02,-0.007369627131306844
2021-04-03,0.022196242466596017
2021-04-04,-0.013979468423824581
2021-04-05,-0.018896055002857182
2021-04-06,-0.0031703146369325141
2021-04-07,0.018629734594092007
2021-04-08,-0.0012437869587360595
2021-04-09,0.0079738567642901881
2021-04-10,-0.018529802943506368
2021-04-11,0.0085797001903329395
2021-04-12,0.0071953210241362253
2021-04-13,-0.003846489190225566
2021-04-14,0.010878926788097765
2021-04-15,0.0011746377354191484
2021-04-16,0.010047481328099073
2021-04-17,-0.018436503962548367
2021-04-18,0.01729500198729661
2021-04-19,0.036421912797339973
2021-04-20,-0.016343302191899056
2021-04-21,0.0025688783338917442
2021-04-22,0.0079970433158844667
2021-04-23,-0.004460815864438028
2021-04-24,0.0078112119928845924
2021-04-25,0.0076013877912175509
2021-04-26,-0.0018002606905108687
2021-04-27,0.0010455266595910118
2021-04-28,0.0059609725386378098
2021-04-29,0.00070148801863312293
2021-04-30,-0.0027690146900707369
2021-05-01,0.00065941659129720165
2021-05-02,0.004386769977781757
2021-05-03,0.0044218360345467111
2021-05-04,-0.011949241352789741
2021-05-05,-0.017868684310979654
2021-05-06,-0.00031119483292485484
2021-05-07,0
2021-05-08,0
2021-05-09,0
2021-05-10,0
2021-05-11,0
2021-05-12,0
2021-05-13,0
2021-05-14,0
2021-05-15,0
2021-05-16,0
2021-05-17,0
2021-05-18,0
2021-05-19,0
2021-05-20,0
2021-05-21,0
2021-05-22,0
2021-05-23,0
2021-05-24,0
2021-05-25,0
2021-05-26,0
2021-05-27,-0.013797939899157341
2021-05-28,0.0050538665925634607
2021-05-29,0.00063607390501951855
2021-05-30,0.0029160025435162051
2021-05-31,0.00084239396451568638
2021-06-01,0.0024733032063339877
2021-06-02,-0.010442458873164195
2021-06-03,0.003083509223681169
2021-06-04,0.0020454525478892371
2021-06-05,-0.0022223012033674161
2021-06-06,-0.0028726230617419635
2021-06-07,0.0068813395258437993
2021-06-08,0.0068772978537434692
2021-06-09,-0.0028098193942962535
2021-06-10,-0.00029955791137659116
2021-06-11,0
2021-06-12,0
2021-06-13,0
2021-06-14,0
2021-06-15,0
2021-06-16,0
2021-06-17,0
2021-06-18,0
2021-06-19,0
2021-06-20,0
2021-06-21,0
2021-06-22,0
2021-06-23,0
2021-06-24,0
2021-06-25,0
2021-06-26,0
2021-06-27,0
2021-06-28,0
2021-06-29,0
2021-06-30,0
2021-07-01,0
2021-07-02,0
2021-07-03,0
2021-07-04,0
2021-07-05,0
2021-07-06,0
2021-07-07,0
2021-07-08,0
2021-07-09,0
2021-07-10,0
2021-07-11,0
2021-07-12,0
2021-07-13,0
2021-07-14,0
2021-07-15,0
2021-07-16,0
2021-07-17,0
2021-07-18,0
2021-07-19,0
2021-07-20,0
2021-07-21,0
2021-07-22,0
2021-07-23,0
2021-07-24,0
2021-07-25,0
2021-07-26,0
2021-07-27,0
2021-07-28,0
2021-07-29,0
2021-07-30,0
2021-07-31,0
2021-08-01,0
2021-08-02,0
2021-08-03,0
2021-08-04,0
2021-08-05,0
2021-08-06,0
2021-08-07,0
2021-08-08,0
2021-08-09,0
2021-08-10,0
2021-08-11,0
2021-08-12,0
2021-08-13,0
2021-08-14,0
2021-08-15,0
2021-08-16,0
2021-08-17,0
2021-08-18,0
2021-08-19,-0.0099434338468790129
2021-08-20,0.00080945300800738806
2021-08-21,0.0079505148591891839
2021-08-22,-0.0084008724046802374
2021-08-23,0.0097591629874156371
2021-08-24,0.0096427336336362135
2021-08-25,0.011039870502631111
2021-08-26,0.0049157089529965337
2021-08-27,0.0084668739751534439
2021-08-28,0.0053868871334450397
2021-08-29,0.0010307460173464289
2021-08-30,0.011251677593960618
2021-08-31,-0.0034554497578626053
2021-09-01,-0.003598654601283946
2021-09-02,0.0027294614566657494
2021-09-03,-0.0042611773198587555
2021-09-04,-0.010404794573986687
2021-09-05,-0.0056869220362963935
2021-09-06,-0.0080136914698848427
2021-09-07,0.0040166249373134733
2021-09-08,0.0029616100269738155
2021-09-09,-0.0074757690030744506
2021-09-10,0.0063845236766661984
2021-09-11,0.0036162301103592753
2021-09-12,-0.016896216098544081
2021-09-13,-0.0027368460379786352
2021-09-14,-0.0013512900173555664
2021-09-15,0.0046642459531220926
2021-09-16,-0.0032774583396326662
2021-09-17,0.00080788654161256801
2021-09-18,8.5413427949765364e-05
2021-09-19,-0.0019410671508776067
2021-09-20,-0.0052795896676774978
2021-09-21,-0.0053403501191668923
2021-09-22,0.012267670773685291
2021-09-23,0.003577393882625568
2021-09-24,0.005716066868993952
2021-09-25,0.00087022462848107551
2021-09-26,-0.0011006811627661817
2021-09-27,0.0090086280648757899
2021-09-28,0.0020287150733424575
2021-09-29,-0.00065292019587626093
2021-09-30,-0.0039564627003716435
2021-10-01,-0.0086409390021849886
2021-10-02,0.0065753463168043425
2021-10-03,0.00038898864586123238
2021-10-04,0.0012488949682532002
2021-10-05,-0.013606682871799336
2021-10-06,-0.0045828379184530421
2021-10-07,0.012755045717730562
2021-10-08,0.02316399868176644
2021-10-09,-0.013180270603113886
2021-10-10,0.011582749685996374
2021-10-11,0.00082398555182439104
2021-10-12,-0.0029334554807671775
2021-10-13,-0.0099124092925022556
2021-10-14,0.0026950077389114035
2021-10-15,0.001826014730438974
2021-10-16,4.4001269656090969e-05
2021-10-17,0.010854614508942317
2021-10-18,-0.0017554338972536332
2021-10-19,0.0039464680146710229
2021-10-20,0.0016999210179937663
2021-10-21,0.0052565093415297692
2021-10-22,0.0014377290080118676
2021-10-23,-0.0054345663096895258
2021-10-24,0.012800133366805078
2021-10-25,0.017266598025889923
2021-10-26,9.5027524215973713e-05
2021-10-27,0.0012423662221863196
2021-10-28,-0.0081995804115116977
2021-10-29,-0.012828469831081546
2021-10-30,-0.02298544942036751
2021-10-31,0.0057092587922860094
2021-11-01,-0.0013063020202372932
2021-11-02,-0.00068924738675524289
2021-11-03,0.008258924766589848
2021-11-04,0.0010722788300723263
2021-11-05,-0.0014983464837265981
2021-11-06,0.0065551341508098826
2021-11-07,-0.0054047216435962886
2021-11-08,0.0010652955901571115
2021-11-09,-0.012230925096522904
2021-11-10,0.0091329083247273513
2021-11-11,0.0076333585738099785
2021-11-12,0.0041698725410568294
2021-11-13,-0.0045881557585023547
2021-11-14,0.00047610865846903216
2021-11-15,-0.0011288228713415283
2021-11-16,-0.004728228500483711
2021-11-17,-0.0020145200875886227
2021-11-18,-0.0076517943694278667
2021-11-19,0.006126067726327733
2021-11-20,0.0028630784289338518
2021-11-21,-0.00037868236002724931
2021-11-22,-0.00427138611418032
2021-11-23,0.0035523237703971589
2021-11-24,-0.0079625799597529134
2021-11-25,-0.015310228517494084
2021-11-26,-0.0028114782801562654
2021-11-27,-0.0046342665406325922
2021-11-28,0.0021612636086316694
2021-11-29,-0.00066676517750652309
2021-11-30,-0.00033729461377418612
2021-12-01,-0.0049984099838042972
2021-12-02,-0.0001180554539375045
2021-12-03,-0.0059201259485647251
2021-12-04,0.022090525617075807
2021-12-05,-0.0061433668464014879
