date,net_return
2021-01-14,0.0063691152516591742
2021-01-15,0.0054382066806313301
2021-01-16,0.011106308246081609
2021-01-17,0.010279118417720667
2021-01-18,0.0071701248488302838
2021-01-19,-0.011829026912263507
2021-01-20,0.005003109354701607
2021-01-21,-0.026189248199469217
2021-01-22,0.017251283917844029
2021-01-23,0.012207345685306459
2021-01-24,0.011939473240989651
2021-01-25,-0.015326109443485891
2021-01-26,0.017066951825841059
2021-01-27,-0.008859587064718899
2021-01-28,0.0058635069549450858
2021-01-29,0.0029520170102268484
2021-01-30,0.019883458786682739
2021-01-31,-0.0003416704412817495
2021-02-01,0.00091731192781563387
2021-02-02,0.00071266570263617268
2021-02-03,0.013458055052496309
2021-02-04,0.0041189629713671572
2021-02-05,0.021945876710052659
2021-02-06,-0.0057516531259849124
2021-02-07,0.0019383857239325675
2021-02-08,0.017777325012240386
2021-02-09,0.019623690703905128
2021-02-10,0.008368249745065226
2021-02-11,0.017854419751001993
2021-02-12,0.014656137217851972
2021-02-13,0.010400252481314931
2021-02-14,-0.011763992081744612
2021-02-15,-0.005437783871086066
2021-02-16,-0.00081721484779706532
2021-02-17,0.0092546981433669906
2021-02-18,0.0043631490187925337
2021-02-19,0.0094455319777517754
2021-02-20,-0.0085719387356906207
2021-02-21,0.010684968627522995
2021-02-22,-0.01116826409884919
2021-02-23,-0.017823096071979627
2021-02-24,0.013562742514938497
2021-02-25,-0.013542626325674934
2021-02-26,0.0018796243875751628
2021-02-27,-0.00053949945223974449
2021-02-28,0.0040765418584980395
2021-03-01,-0.012113933784797082
2021-03-02,-0.013116361699698098
2021-03-03,-0.0035453429679211945
2021-03-04,-0.0056238980007470296
2021-03-05,0.0061511308486155158
2021-03-06,-0.004579179279519785
2021-03-07,-0.00016451395317396145
2021-03-08,0.0070230713068175632
2021-03-09,0.0055160786537049589
2021-03-10,-0.0087809340257308799
2021-03-11,0.0041710616189674088
2021-03-12,-0.002779286243884016
2021-03-13,0.011076818029577495
2021-03-14,-0.0060816707260216152
2021-03-15,-0.002014225237765177
2021-03-16,0.0032792745102872001
2021-03-17,0.010996529909402808
2021-03-18,-0.0039917928659624069
2021-03-19,0.0074384289642484003
2021-03-20,-0.0053538426567520947
2021-03-21,0.0013968035720324234
2021-03-22,-0.0086083209589877807
2021-03-23,0.003988695330408687
2021-03-24,0.0063284363900528717
2021-03-25,0.0013019871088624235
2021-03-26,-0.015368395178806393
2021-03-27,0.00043981333293086067
