timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-03-09T00:00:00Z,ADAUSDT,trade,rebalance,-32605.411895162004,0.042950000000000002,-1400.4024408972082,0,0,0.70020122044860411,0.35010061022430206,,
2020-03-09T00:00:00Z,ATOMUSDT,trade,rebalance,-377.11320524114058,3.0859999999999999,-1163.7713513741598,0,0,0.58188567568707994,0.29094283784353997,,
2020-03-09T00:00:00Z,BCHUSDT,trade,rebalance,-4.8410829517760199,273.13999999999999,-1322.293397448102,0,0,0.66114669872405107,0.33057334936202554,,
2020-03-09T00:00:00Z,BTCUSDT,trade,rebalance,-0.17369824873373907,8038.9899999999998,-1396.3584845880409,0,0,0.69817924229402051,0.34908962114701025,,
2020-03-09T00:00:00Z,DASHUSDT,trade,rebalance,-18.329305824027998,73.810000000000002,-1352.8860628715065,0,0,0.67644303143575324,0.33822151571787662,,
2020-03-09T00:00:00Z,EOSUSDT,trade,rebalance,-440.86978489689733,3.0449999999999999,-1342.4484950110523,0,0,0.67122424750552623,0.33561212375276311,,
2020-03-09T00:00:00Z,ETCUSDT,trade,rebalance,-197.92336064793977,6.4299999999999997,-1272.6472089662527,0,0,0.63632360448312641,0.31816180224156321,,
2020-03-09T00:00:00Z,ETHUSDT,trade,rebalance,-7.0059171265572342,199.53999999999999,-1397.9607034332305,0,0,0.69898035171661521,0.34949017585830761,,
2020-03-09T00:00:00Z,LTCUSDT,trade,rebalance,-27.369848864098792,51.079999999999998,-1398.0518799781662,0,0,0.69902593998908302,0.34951296999454151,,
2020-03-09T00:00:00Z,TRXUSDT,trade,rebalance,-92865.375587184302,0.014670000000000001,-1362.3350598639938,0,0,0.68116752993199692,0.34058376496599846,,
2020-03-09T00:00:00Z,XLMUSDT,trade,rebalance,-28106.069669774155,0.04972,-1397.433783981171,0,0,0.69871689199058551,0.34935844599529275,,
2020-03-09T00:00:00Z,XMRUSDT,trade,rebalance,-24.747362388257244,56.439999999999998,-1396.7411331932387,0,0,0.69837056659661945,0.34918528329830972,,
2020-03-09T00:00:00Z,XRPUSDT,trade,rebalance,-6847.6847271938486,0.20399999999999999,-1396.927684347545,0,0,0.69846384217377255,0.34923192108688628,,
2020-03-09T00:00:00Z,XTZUSDT,trade,rebalance,-401.184907191604,2.5960000000000001,-1041.4760190694039,0,0,0.52073800953470195,0.26036900476735098,,
2020-03-09T00:00:00Z,ZECUSDT,trade,rebalance,-32.383486617681093,42.859999999999999,-1387.9562364338117,0,0,0.6939781182169058,0.3469890591084529,,
2020-03-10T00:00:00Z,ADAUSDT,trade,rebalance,-814.2043777083818,0.041540000000000001,-33.822049850006181,0,0,0.016911024925003092,0.0084555124625015458,,
2020-03-10T00:00:00Z,ATOMUSDT,trade,rebalance,-4.495422647419332,3.0259999999999998,-13.603148931090898,0,0,0.006801574465545448,0.003400787232772724,,
2020-03-10T00:00:00Z,BCHUSDT,trade,rebalance,-0.17011083830013707,273.25,-46.482786565512455,0,0,0.023241393282756231,0.011620696641378115,,
2020-03-10T00:00:00Z,BTCUSDT,trade,rebalance,-0.0011239281297043546,7932.4499999999998,-8.9155036924733082,0,0,0.0044577518462366539,0.002228875923118327,,
2020-03-10T00:00:00Z,DASHUSDT,trade,rebalance,-0.0052015965704192979,73.640000000000001,-0.38304557144567708,0,0,0.00019152278572283853,9.5761392861419266e-05,,
2020-03-10T00:00:00Z,EOSUSDT,trade,rebalance,6.4296522342976345,3.0609999999999999,19.681165489185059,0,0,0.0098405827445925305,0.0049202913722962652,,
2020-03-10T00:00:00Z,ETCUSDT,trade,rebalance,13.897592568347987,6.9180000000000001,96.143545387831381,0,0,0.048071772693915694,0.024035886346957847,,
2020-03-10T00:00:00Z,ETHUSDT,trade,rebalance,0.17103260295615727,202.94999999999999,34.711066769952119,0,0,0.017355533384976057,0.0086777666924880287,,
2020-03-10T00:00:00Z,LTCUSDT,trade,rebalance,-0.16947211875338652,50.369999999999997,-8.5363106216080791,0,0,0.0042681553108040397,0.0021340776554020198,,
2020-03-10T00:00:00Z,TRXUSDT,trade,rebalance,1732.6772916647608,0.015049999999999999,26.076793239554647,0,0,0.013038396619777324,0.006519198309888662,,
2020-03-10T00:00:00Z,XLMUSDT,trade,rebalance,1593.5583862170934,0.052330000000000002,83.390910350740498,0,0,0.041695455175370252,0.020847727587685126,,
2020-03-10T00:00:00Z,XMRUSDT,trade,rebalance,-0.13220238764954217,55.759999999999998,-7.3716051353384717,0,0,0.0036858025676692356,0.0018429012838346178,,
2020-03-10T00:00:00Z,XRPUSDT,trade,rebalance,231.92959037112996,0.20960000000000001,48.61244214178884,0,0,0.024306221070894422,0.012153110535447211,,
2020-03-10T00:00:00Z,XTZUSDT,trade,rebalance,-7.8370260606789097,2.5430000000000001,-19.929557272306468,0,0,0.0099647786361532348,0.0049823893180766174,,
2020-03-10T00:00:00Z,ZECUSDT,trade,rebalance,-0.59668114495340063,42.18,-25.168010694134438,0,0,0.012584005347067219,0.0062920026735336096,,
2020-03-11T00:00:00Z,ADAUSDT,trade,rebalance,-145.88172685450991,0.04147,-6.0497152126565261,0,0,0.0030248576063282629,0.0015124288031641315,,
2020-03-11T00:00:00Z,ATOMUSDT,trade,rebalance,1.7148619273817189,3.0590000000000002,5.2457626358606788,0,0,0.0026228813179303393,0.0013114406589651696,,
