sharpe1,sharpe2,sharpe3,ann1,ann2,vol,dd1,dd2,turn,edge_bps,cost_share,trades,long_gross,short_gross,req_min_scale,f1,f2,f3,f4,worst_fold,median_fold,pos_folds,calmar2,pq2,G,kinds,weights,w,purge,k,hold,cadence,phase
0.9252641672371588,0.7910787401063701,0.6569378745304438,0.10443339486115089,0.08762358231282108,0.114450824752478,0.13265946880975588,0.1362164609691512,20.45364327760273,59.115726038831134,0.01176186876722556,82631,70960.97923960448,-18585.21302290125,1.0,0.4611048912208101,1.444698071953889,-0.236148341113646,1.4635621242902142,-0.236148341113646,0.9529014815873496,3,0.6432672063963335,0.6470588235294118,37.233988112290575,imbsml,1.0,63,ret+size+liq,4,90,1,0
1.079676837280284,0.944322538699361,0.8090089438720222,0.12375916971172374,0.10656216566298315,0.11411672494282621,0.13030232655662055,0.13389485046666316,20.566782845081622,67.2006275549029,0.01174954398856858,84510,77526.64188087516,-14133.169571680628,1.0,0.40953858352399874,1.6065058566605528,-0.104662861248458,1.868942026165332,-0.104662861248458,1.0080222200922757,3,0.7958645555940538,0.7058823529411765,45.52493651901014,imbsml,1.0,63,ret+size+liq,5,90,1,0
1.1317144618646455,0.9933656254719767,0.8550261782921572,0.12910272190170824,0.11161424684790244,0.11294195309435083,0.1270776462343387,0.13084557512132544,20.81836909330402,68.69503707368723,0.0119123009561154,85153,84100.55977116665,-17040.442604420903,1.0,0.23261002615801218,1.6573424588670371,-0.05615895512252735,2.175966870174636,-0.05615895512252735,0.9449762425125247,3,0.8530227082146957,0.7058823529411765,46.4909050753735,imbsml,1.0,63,ret+size+liq,6,90,1,0
0.8502664053527832,0.6938594224309053,0.537447292023744,0.09558324900802373,0.0760293942919954,0.11517867916570922,0.13910088553084188,0.15199740164875275,24.01667462752341,48.077842109109675,0.01384152928390301,71701,71922.63751732779,-23377.916775549787,1.0,0.5959408198000351,1.3023120688316334,-0.6809210438903722,1.487488811448237,-0.6809210438903722,0.9491264443158343,3,0.5002019341599665,0.5882352941176471,31.92809057803135,imbsml,1.0,90,ret+size+liq,4,42,1,0
0.8652941448882455,0.7062609310002794,0.5472471585684984,0.09665237649106717,0.07693094619883345,0.11417177793183218,0.14477106085060543,0.148212245330139,24.19828310377352,48.11927196915842,0.013897593468670675,78039,72763.63945878565,-23056.135766663807,1.0,0.25610540657563047,1.5020037801096764,-0.5110330630722382,1.542652732017142,-0.5110330630722382,0.8790545933426535,3,0.5190593127273103,0.5882352941176471,30.752769180235138,imbsml,1.0,90,ret+size+liq,5,42,1,0
0.8729438506613476,0.7126245259487208,0.5523788964759094,0.09709487627783409,0.07732741497513929,0.11354991404427826,0.1459868380517837,0.1495387958884471,24.246576761941576,48.15769555693069,0.013968049499597434,82371,78404.1872742558,-28568.33225819066,1.0,0.059633610317709924,1.385944984849382,-0.18210891345857572,1.6028940312896212,-0.18210891345857572,0.7227892975835459,3,0.5171060427210071,0.6470588235294118,29.68092307584853,imbsml,1.0,90,ret+size+liq,6,42,1,0
0.8956970342181532,0.7572246991212243,0.6187553870582787,0.10105173370271636,0.0836882184532366,0.1148560812006835,0.12700990627658792,0.13056207689829902,21.19857284648334,55.803257039458664,0.012212954420393395,77435,73217.42455378032,-21993.491584538944,1.0,0.4908257860171451,1.4213174064887986,-0.4555917372309629,1.5322620037595807,-0.4555917372309629,0.9560715962529718,3,0.6409841237316201,0.6470588235294118,37.6340617862497,imbsml,1.0,90,ret+size+liq,4,63,1,0
0.9676908166247925,0.8273086986967136,0.6869454746727646,0.10946892072296399,0.09185524152559799,0.11409029758385174,0.1358005410305041,0.13945394880459872,21.340237712909513,59.0034939527672,0.012214631025519777,81818,74668.71226472592,-18431.870965521222,1.0,0.2837200974888559,1.6635374987451907,-0.2646389013748172,1.6227375716877994,-0.2646389013748172,0.9532288345883276,3,0.6586779529226849,0.7058823529411765,37.80451214038085,imbsml,1.0,90,ret+size+liq,5,63,1,0
1.0320386329061684,0.8907337572447028,0.749491561570308,0.11710206450578342,0.09935047324386415,0.11356157796434743,0.1321282388439472,0.1359360300365895,21.3619334325171,62.11153046308847,0.012247372646890275,84458,80921.01036324207,-20600.05568042744,1.0,0.16791517964379699,1.5915389662224693,0.07786448293608153,1.7791328528464554,0.07786448293608153,0.8797270729331331,4,0.7308619592401093,0.6470588235294118,45.61639358911595,imbsml,1.0,90,ret+size+liq,6,63,1,0
0.9273614850774203,0.8004063319487948,0.6734521832746316,0.10518852009372637,0.08918128711340345,0.11499356091886233,0.12787886528452796,0.13815189709665776,19.456887120588977,62.05472829091006,0.011239666192326907,81261,73548.39600867598,-20369.96531901688,1.0,0.1265170617214669,1.2942610287163956,-0.14247910148847473,1.948565249112933,-0.14247910148847473,0.7103890452189312,3,0.6455306730316407,0.6470588235294118,33.34164351390675,imbsml,1.0,90,ret+size+liq,4,90,1,0
1.0263292599036629,0.8978791826324366,0.7694344769552082,0.11694247970930438,0.10070203780910081,0.1141141148600159,0.1337982712996938,0.13718048893451318,19.532175237576006,67.21180484318948,0.011192593107606282,84056,77859.55925658252,-17739.66946542711,1.0,0.061512254617607676,1.5067135598915333,0.04997384748405284,2.0263358430132743,0.04997384748405284,0.7841129072545705,4,0.7340842607520787,0.6470588235294118,42.096258602856615,imbsml,1.0,90,ret+size+liq,5,90,1,0
1.1316794716758458,1.0015566875526083,0.8714801300410154,0.12976294828342083,0.11323061961472103,0.11351655182198857,0.13066116945216777,0.13419713615071005,19.660046651136472,72.58465147383689,0.01125679835799356,85384,85632.89281571796,-18277.423965979593,1.0,-0.004556216490251753,1.502491259116686,0.40348835817713835,2.2432041469467903,-0.004556216490251753,0.9529898086469122,3,0.8437633086860916,0.6470588235294118,46.45831157127047,imbsml,1.0,90,ret+size+liq,6,90,1,0
0.8626275044387715,0.7208070713795077,0.5789741562857524,0.09984119181885953,0.08152021115132335,0.1184784085210325,0.10963900447542463,0.11275834612663638,22.403923187158014,52.842744151149894,0.01272752468864927,68713,72897.04250287336,-20957.666212755244,1.0,-0.14407363703271098,1.455876917744454,0.20172071711673617,1.597969868906905,-0.14407363703271098,0.828798817430595,3,0.7229638776341205,0.6470588235294118,40.61154021525169,imbsml,1.0,126,ret+size+liq,4,42,1,0
0.9775581630009798,0.8305762661076423,0.683616301566306,0.112834756928754,0.09398979202147051,0.11629880149335639,0.11068851129032287,0.11389660564078041,22.775744704102802,57.15504372724255,0.012895262872499301,76226,81149.82115411144,-22533.621148420123,1.0,-0.11746232197320933,1.4233530271135126,0.39038430735581925,1.8496054717857413,-0.11746232197320933,0.906868667234666,3,0.8252203083023019,0.6470588235294118,44.36253869994123,imbsml,1.0,126,ret+size+liq,5,42,1,0
0.9524472232311718,0.8008277788391612,0.6492593733010461,0.10769551778354791,0.08869559562226037,0.1142510715011922,0.1147868720325167,0.1297073192604271,23.070939899010966,54.438078152754365,0.013109742184978238,81855,79753.07977022395,-24171.059551225593,1.0,-0.305641900448001,1.1128620641826301,0.6778543034571564,1.96615508055931,-0.305641900448001,0.8953581838198932,3,0.6838133432098527,0.6470588235294118,36.55729733453285,imbsml,1.0,126,ret+size+liq,6,42,1,0
0.8369496830072393,0.7108590653335013,0.5847539146300863,0.09613688359477979,0.07995038182899616,0.11801506224901159,0.11624465894353442,0.12416036642973804,19.842224695889918,56.95680496981894,0.011356416702215337,74382,70221.52911781851,-20563.95765359077,1.0,-0.24035857012484835,1.377663546893815,0.2547011217778658,1.6746621372631207,-0.24035857012484835,0.8161823343358404,3,0.6439283656128691,0.5882352941176471,33.82102621855039,imbsml,1.0,126,ret+size+liq,4,63,1,0
0.9955670440101658,0.863350665087606,0.7311557289057027,0.11441058828963602,0.09753509870301902,0.11552789528737964,0.11474069556710564,0.11843253638842965,20.348498816162497,63.739251782225885,0.011571712573708733,80252,79616.59377984224,-20440.639182985855,1.0,-0.2349117306583362,1.3817259069980097,0.6066394398242718,1.9681959026745641,-0.2349117306583362,0.9941826734111407,3,0.8235498595008371,0.5882352941176471,41.29103272227456,imbsml,1.0,126,ret+size+liq,5,63,1,0
0.9783012391546648,0.841268928361788,0.7042934330334447,0.11054643126205699,0.09338942562132746,0.11380964576167983,0.12867126012831198,0.14237650288149606,20.762664683174073,60.876777087433005,0.011806198050769002,84123,78896.56274214918,-21925.085558833995,1.0,-0.4177939801223554,1.1194754723256959,0.8610163932400774,2.100265302866627,-0.4177939801223554,0.9902459327828866,3,0.6559328522000437,0.5882352941176471,35.864705953187745,imbsml,1.0,126,ret+size+liq,6,63,1,0
0.6103859593232803,0.49155191684650823,0.3727080366193804,0.06660726011896334,0.0519018730403471,0.11684139120040596,0.16187413032643916,0.17394351192104307,18.51608484700975,45.682533359391755,0.01071937609286652,78736,64290.72469140831,-29763.171291050516,1.0,-0.4053677591422593,0.6893716491128817,0.3513667566078976,1.5700432023766933,-0.4053677591422593,0.5203692028603897,3,0.2983834951194187,0.5882352941176471,15.55023171250864,imbsml,1.0,126,ret+size+liq,4,90,1,0
0.7506850856267233,0.6272944338767672,0.5039362681912037,0.08295811030942835,0.06771528062806254,0.11498346331664788,0.16092943814839955,0.17362279927225177,18.902466953415267,52.85806473327109,0.01090427377868025,82971,72196.79708967888,-29892.50186616456,1.0,-0.4679163482920518,0.808512298354094,0.5236137633667833,1.940391037708636,-0.4679163482920518,0.6660630308604387,3,0.3900137592061317,0.5882352941176471,20.394464786549253,imbsml,1.0,126,ret+size+liq,5,90,1,0
0.784694869162941,0.6571758698048912,0.5297251348770639,0.08626018198687979,0.0706496899139677,0.11368627749468582,0.18337621416606165,0.19618542498903324,19.302178176523203,53.43684670149683,0.011100577114506995,85398,72807.5809781685,-28856.02482010573,1.0,-0.6631620734396201,0.686721324086339,0.7721074076575789,2.169155032185986,-0.6631620734396201,0.729414365871959,3,0.36011691448494204,0.5882352941176471,18.77651517740703,imbsml,1.0,126,ret+size+liq,6,90,1,0
0.9961900907991902,0.821268641972869,0.646338831318429,0.11719492328558023,0.09432494169352501,0.11828465101442295,0.11670546761486844,0.11878171954663186,27.578433176123763,49.94116288451076,0.015546085517960296,75502,65229.63300844698,-6157.719038066029,0.9666666666666666,0.4249566091626483,1.0366848608283175,1.295249172907926,0.6525613147373638,0.4249566091626483,0.8446230877828407,4,0.7941031840046271,0.6470588235294118,58.01270475154468,bigp+per,1.0+1.0,63,ret+size+liq,4,42,1,0
1.076951738119473,0.8943288980480447,0.7117198883350297,0.12659770468849185,0.10278377004817241,0.1170620514380533,0.10284136900896412,0.10446777677341412,28.48888110703686,51.47388514235062,0.0159499367071847,81663,73880.91241563676,-9124.679779129401,1.0,0.5245519828814758,1.0513926488734495,1.3923698434307037,0.7092807912712716,0.5245519828814758,0.8803367200723606,4,0.9838801324460628,0.6470588235294118,65.75922467834009,bigp+per,1.0+1.0,63,ret+size+liq,5,42,1,0
1.1681213376435569,0.9761610076655202,0.7841924662932612,0.1361262774005545,0.1113474254995852,0.11492526923628002,0.09855539921761103,0.10020662122277346,29.404977659681727,52.914662144250315,0.01643563355476976,84856,83850.99199195698,-12731.276846486402,1.0,0.4879664848277328,1.066580841386167,1.6183559570532455,0.8404122754229937,0.4879664848277328,0.9534965584045804,4,1.1111783247540516,0.7058823529411765,69.70862671620328,bigp+per,1.0+1.0,63,ret+size+liq,6,42,1,0
1.3278030461621877,1.1734047099069473,1.0189717004049004,0.16218557557909707,0.1411123180879721,0.11850447169584212,0.12139447563535744,0.12319365430852014,24.43815902837689,71.52369708107251,0.013588276494029538,80544,76016.69322156362,8982.806755564063,1.0,0.46423676274121073,1.4855340061726012,1.5486270235048358,1.4285355281732026,0.46423676274121073,1.4570347671729018,4,1.1454511912973806,0.7058823529411765,67.51461775015255,bigp+per,1.0+1.0,63,ret+size+liq,4,63,1,0
1.3723762422381138,1.2119316963155742,1.0512573195091752,0.16760122055704452,0.1457100019719213,0.11799763109568626,0.10535771527179782,0.10709028915940133,25.270612639386364,71.21081384007,0.014018037626373858,84175,81546.82864916259,7179.961695042046,1.0,0.5119052359699839,1.429657675327339,1.6713764464838203,1.446960026067625,0.5119052359699839,1.438308850697482,4,1.3606275892582143,0.7058823529411765,73.24355127983992,bigp+per,1.0+1.0,63,ret+size+liq,5,63,1,0
1.3874120464077275,1.2197809679243046,1.052120291255986,0.16693556472586168,0.14444072272532438,0.11615272244419513,0.09849372119966004,0.09986926586410405,25.95881415622274,69.2447357243924,0.014450601480102663,85793,89076.811471592,-98.78985822947288,1.0,0.36204033498989485,1.4727635838374646,1.7655534713792416,1.488215774844246,0.36204033498989485,1.4804896793408553,4,1.4462980324884978,0.7647058823529411,71.82201374956402,bigp+per,1.0+1.0,63,ret+size+liq,6,63,1,0
1.4688723625676168,1.3323748403828657,1.1959353522379255,0.18270060174274616,0.1636188351772052,0.11908411800839902,0.11841669461631343,0.12139721975213413,21.67281609819557,87.77642049623368,0.01196556831743253,83244,80598.14698691014,16506.605541481513,1.0,0.2375753538317008,1.8832033253877685,1.6459386352104572,1.9422724607240462,0.2375753538317008,1.764570980299113,4,1.3477972190078005,0.7058823529411765,62.97776036748958,bigp+per,1.0+1.0,63,ret+size+liq,4,90,1,0
1.5570045702910411,1.416453573506961,1.275845441011554,0.19394981289728497,0.17424133181706414,0.11836907060842088,0.10374493365902993,0.1059700356280725,22.197514557448557,90.09436280168497,0.012225228431175789,85192,86080.109560404,18769.278816837188,1.0,0.3480430271430587,1.874274115067309,1.786603004091369,1.9998461829732843,0.3480430271430587,1.8304385595793389,4,1.6442509506046246,0.7647058823529411,71.12567822074483,bigp+per,1.0+1.0,63,ret+size+liq,5,90,1,0
1.563418418391829,1.417428083695589,1.2713714198764585,0.192179134230265,0.17200681149241448,0.11681731745192203,0.09903381556659985,0.10933973512490636,22.759233470243128,87.34319205425757,0.012579775025681974,86094,91961.1948363515,12262.393353964108,1.0,0.23597731127825602,1.832091529328044,1.9468673463820472,1.956000738869759,0.23597731127825602,1.8894794378550457,4,1.5731409198670472,0.7647058823529411,67.31441347855625,bigp+per,1.0+1.0,63,ret+size+liq,6,90,1,0
1.4209808884362403,1.2656301661448732,1.1101761313269212,0.1783233321554274,0.15644993440434063,0.12061830347279678,0.11225162674281952,0.11393866533299568,25.020858405182395,75.61766343888324,0.013866355616174065,71401,74655.13814256259,20281.702925536738,1.0,0.5223725460926526,1.760647595513104,1.8527703976421155,1.1721972377159333,0.5223725460926526,1.4664224166145186,4,1.3731066091313433,0.8235294117647058,75.27904788067399,bigp+per,1.0+1.0,90,ret+size+liq,4,42,1,0
1.4049888898047516,1.2384298577751278,1.0717867137718937,0.17073132062040108,0.14812396865162603,0.11708812616860838,0.09781649421707905,0.09939150665763585,26.00968805148387,70.42627415004233,0.014488072171390948,78859,76785.04698237302,14151.297705780406,1.0,0.43744332622862087,1.6969890346874705,1.7848469052465115,1.2456001441313649,0.43744332622862087,1.4712945894094176,4,1.4903081121594635,0.7647058823529411,74.58790551096456,bigp+per,1.0+1.0,90,ret+size+liq,5,42,1,0
1.4268418855230902,1.2539067910774502,1.0809153175258273,0.17165224032362913,0.14843330432555502,0.115734625573858,0.091422449717519,0.09278805989697114,26.69334433715239,69.05827077118958,0.01488636688913741,83790,82850.89722277064,9645.48700799368,1.0,0.5349040662381649,1.6079010068512438,1.7188287100623085,1.3361750776736137,0.5349040662381649,1.4720380422624286,4,1.5997026394384208,0.7058823529411765,77.23420419696056,bigp+per,1.0+1.0,90,ret+size+liq,6,42,1,0
1.4692154886760256,1.3286881598916185,1.1881737453965027,0.18341998427537276,0.1637090626854325,0.11950253155030517,0.11079410577527471,0.11242175189465808,22.41672219847426,85.42365881451735,0.012336014672997407,76959,73943.21151001209,24146.545003203362,1.0,0.3760403250684435,1.8864252743886694,1.959771849449886,1.4228438674225063,0.3760403250684435,1.6546345709055879,4,1.4562045149308105,0.8235294117647058,71.92231543305405,bigp+per,1.0+1.0,90,ret+size+liq,4,63,1,0
1.4840689252090835,1.3347286060954013,1.1853440796261392,0.18099736315472037,0.16059444023533564,0.11670154330984173,0.10083102939034616,0.10240624024254108,23.24072991683314,81.66541090486966,0.012894512836449797,82452,77732.92432975005,19407.920127293582,1.0,0.3484450497284869,1.8562143281979109,1.912198864911247,1.4951984349016318,0.3484450497284869,1.6757063815497713,4,1.5682095139415373,0.7647058823529411,71.61291161637854,bigp+per,1.0+1.0,90,ret+size+liq,5,63,1,0
1.5336064757049452,1.3797607540855048,1.2258558510162894,0.1867333760662464,0.1657291992746741,0.11604195297307847,0.09223864718929786,0.09611064654931245,23.81599012645132,81.8698501674725,0.013191065882211313,85215,85822.5304042112,15552.914309223557,1.0,0.4345958425483921,1.8678063611758455,1.931764842375691,1.527189216353488,0.4345958425483921,1.6974977887646667,4,1.7243583850998419,0.7647058823529411,75.03684789340618,bigp+per,1.0+1.0,90,ret+size+liq,6,63,1,0
1.4070399634161064,1.2778058920760913,1.1485204042606596,0.17311958168415176,0.1552909571221004,0.1184797045350632,0.10359184401802501,0.10658529606218814,20.40528545913946,88.79068112853189,0.0113189683537854,80636,76985.27983227416,14051.047923208913,1.0,0.31842102465210204,1.8987304975488632,1.7486703150801988,1.4650766597526148,0.31842102465210204,1.6068734874164068,4,1.4569641672852744,0.7647058823529411,69.72462509432012,bigp+per,1.0+1.0,90,ret+size+liq,4,90,1,0
1.3792784378056193,1.2430430979523222,1.1068256170337587,0.16521019387036806,0.14699268320202075,0.11572429172408573,0.09892030951836961,0.10012355638842285,21.008808878630134,83.11864990668477,0.011769181412208807,84337,77154.39630787968,9357.607506498058,1.0,0.2804510114927928,1.8189814567186402,1.675925819490687,1.4582853630248642,0.2804510114927928,1.5671055912577756,4,1.4681128847618252,0.6470588235294118,67.0487732425731,bigp+per,1.0+1.0,90,ret+size+liq,5,90,1,0
1.3879978550779704,1.2479048528690853,1.1077728583888133,0.16552494042115717,0.14687605403115467,0.11514331870762343,0.1008589331723827,0.10454728957662052,21.511537068156535,81.44505357067158,0.01204418315940778,85724,80111.07506405725,6824.581891998492,1.0,0.3892520379352294,1.7616007855722196,1.6529145011563864,1.397693370078149,0.3892520379352294,1.5253039356172677,4,1.4048767273255065,0.7647058823529411,71.60041529129195,bigp+per,1.0+1.0,90,ret+size+liq,6,90,1,0
1.3588456312277417,1.2155053261024513,1.0721428679689888,0.16779523003208863,0.14798601689022894,0.11941705375855702,0.13549072314002408,0.14016611931850353,22.81480939967695,78.20055824523546,0.012680621240136298,66914,73139.68922858317,14301.888832580938,1.0,0.27113841329735744,1.750557637194767,1.8321103509397791,1.326928474242999,0.27113841329735744,1.538743055718883,4,1.0557902124261287,0.7058823529411765,58.56206214345997,bigp+per,1.0+1.0,126,ret+size+liq,4,42,1,0
1.3297704158779364,1.177265582214451,1.0247217203765493,0.16028006277308648,0.13977336054388,0.11695120269352932,0.10634058408290359,0.11108016439125845,23.77948480674746,72.52890103914609,0.013290726986519057,75916,72246.82035288528,11533.462923863586,1.0,0.42654011924887764,1.5456516993444096,1.730349260541866,1.233810523940836,0.42654011924887764,1.3897311116426228,4,1.2583107101962445,0.7058823529411765,69.12744562333941,bigp+per,1.0+1.0,126,ret+size+liq,5,42,1,0
1.298410452087502,1.1386646146475248,0.9788637409046522,0.15255478340415074,0.13167795888411016,0.11440230968363876,0.10435237850641976,0.10819580784456295,24.376611706201608,68.13312783544168,0.013694670925969658,81594,72851.5854422487,6918.361708249009,1.0,0.39783636348680357,1.4885671854856475,1.7213400347124157,1.1359773770905155,0.39783636348680357,1.3122722812880814,4,1.2170338343726061,0.7058823529411765,68.23814506513354,bigp+per,1.0+1.0,126,ret+size+liq,6,42,1,0
1.1691018904347685,1.040074217450644,0.9110325722347735,0.14081064138107302,0.12347726701150341,0.11872035938964196,0.15237493627024568,0.15662792868117592,20.41717544529566,75.03733380015198,0.011507793142983641,72818,67100.00966125398,3554.366033049406,1.0,-0.15291143226201623,1.8275703896771924,1.6903527798676077,1.1495206946465322,-0.15291143226201623,1.41993673725707,3,0.7883476979565224,0.6470588235294118,39.71633175617541,bigp+per,1.0+1.0,126,ret+size+liq,4,63,1,0
1.1527714697810385,1.0162488490509007,0.8796939506488223,0.1365074656788492,0.11850954821342152,0.11694135989795584,0.12259387747928785,0.12685631224181082,21.287125592990574,70.4158481387547,0.0120521647277489,80044,69999.56276651919,-932.4001714270817,1.0,0.015643686508534788,1.6689232128093163,1.6241386886103688,1.022502843700784,0.015643686508534788,1.3233207661555764,4,0.9342030058978944,0.7058823529411765,51.45598921807197,bigp+per,1.0+1.0,126,ret+size+liq,5,63,1,0
1.1237364900585938,0.9811831620401704,0.8385786776108677,0.13029641401524428,0.11193138323235075,0.11487134137842954,0.12767728389776378,0.13112420134619474,21.845857689836436,66.23000404103892,0.012409192884082949,83930,71629.86366728696,-5708.0224082276545,1.0,0.04316372649127643,1.6403181033057461,1.599129797361938,0.8426048756376668,0.04316372649127643,1.2208673364998024,4,0.8536287129545901,0.6470588235294118,49.65189364675234,bigp+per,1.0+1.0,126,ret+size+liq,6,63,1,0
1.0435911438347445,0.923213444525504,0.802814385793811,0.123455255825619,0.10757980725905325,0.11824837609095332,0.15520764003625642,0.15910516477254932,18.97909506943941,72.06906262577294,0.010763998010220249,77299,63596.43143398802,-2771.468529342619,1.0,-0.27487834773290537,1.5770533207044841,1.4405887347921194,1.2959413763629215,-0.27487834773290537,1.3682650555775204,3,0.6761553429949634,0.6470588235294118,35.35145302890385,bigp+per,1.0+1.0,126,ret+size+liq,4,90,1,0
1.049493260478297,0.9236936955786897,0.7978474666576773,0.12336291287041279,0.10688720152316966,0.11741004801693299,0.11715308692607007,0.12142434301155769,19.703846212626193,69.57447270156909,0.011239575643914052,82816,69109.74376163309,-7945.979025338744,1.0,-0.028420740561364715,1.468810978633715,1.317888746974205,1.1605480225012872,-0.028420740561364715,1.2392183847377463,3,0.8802781952297298,0.7058823529411765,50.3190708633271,bigp+per,1.0+1.0,126,ret+size+liq,5,90,1,0
1.0173679549230974,0.8877670728462654,0.7581076154622018,0.11787251178730362,0.10115862244329299,0.11615584229216988,0.12973446552468948,0.13287102941195916,20.09030026830634,65.87525752969185,0.01153928548437624,85172,71698.7135992409,-13559.282251460121,1.0,0.051895545549839044,1.5567720517448125,1.1958123982381625,0.8851431964484624,0.051895545549839044,1.0404777973433124,4,0.7613294101128423,0.6470588235294118,48.75794478132316,bigp+per,1.0+1.0,126,ret+size+liq,6,90,1,0
1.1311233676042833,0.9423832700590113,0.7535676052606479,0.13222993793109628,0.10775731238192021,0.11572953484928093,0.1270898481874425,0.12914817053555416,29.139575147465283,52.18127771441829,0.016372795434554718,75878,76898.59060080553,-7827.12168079456,0.9317073170731708,0.5731383158994866,1.2198892130152672,1.4288027630669713,0.6316106578120766,0.5731383158994866,0.9257499354136719,4,0.8343696386489261,0.6470588235294118,63.64200963839201,bigp+per,1.0+0.5,63,ret+size+liq,4,42,1,0
1.245012385657525,1.0458232337543232,0.8465998191242236,0.14522717035624821,0.1194819697999312,0.11416978126382563,0.11278414664539405,0.11468148878030782,30.31906238002972,54.16264917990154,0.01693616225080365,81724,85431.23676035911,-7526.217591038592,1.0,0.4966840220797736,1.2410082931465323,1.7771398993633516,0.7635790912193526,0.4966840220797736,1.0022936921829424,4,1.0418592492186731,0.7058823529411765,68.58707151328399,bigp+per,1.0+0.5,63,ret+size+liq,5,42,1,0
1.3006500633022262,1.094827402966254,0.8889962554959586,0.15133544944787536,0.12481034646586919,0.11329981714194746,0.10307321194106656,0.10852552163077378,31.080323310956828,54.71159564649659,0.017301335962552684,84662,91917.99411617793,-9791.496209662084,1.0,0.4294484168230682,1.1672602464691584,2.011594271865865,0.8738876351725241,0.4294484168230682,1.0205739408208412,4,1.1500552551177754,0.7647058823529411,69.72766099529603,bigp+per,1.0+0.5,63,ret+size+liq,6,42,1,0
1.4772699397235214,1.3092276818172064,1.1409305159103158,0.17848734481766582,0.15576892349743887,0.11572597021018761,0.12410751698879119,0.12591880419301726,25.99551980660209,72.94832934757297,0.014426815424242437,80752,89636.35606521663,7161.207292633222,0.9278688524590164,0.49474572482976126,1.8000194812690924,1.8066227768004228,1.310818315607173,0.49474572482976126,1.5554188984381327,4,1.2370584718916582,0.7647058823529411,70.23750806160321,bigp+per,1.0+0.5,63,ret+size+liq,4,63,1,0
1.5104654540285627,1.3347984310610619,1.159073783603027,0.18193733114385613,0.15828141073694746,0.11506858346399695,0.11890243880639872,0.12068409872618036,26.961604025524135,71.6571213456985,0.01495033289991348,84308,96293.58241761004,3664.436933940229,1.0,0.3098500938385466,1.7206427802069726,1.9904956577573727,1.497755313674637,0.3098500938385466,1.6091990469408048,4,1.3115349280278548,0.7647058823529411,66.1333644221403,bigp+per,1.0+0.5,63,ret+size+liq,5,63,1,0
1.534035880344536,1.3535306755417766,1.1729813067814105,0.1849449512288448,0.16061371149932868,0.11494710407352153,0.10940629589051676,0.11283369508775054,27.66795985317421,70.92474256125409,0.015333957220897707,85684,101603.95668207925,621.8391936574917,1.0,0.22491364637413544,1.7010231707217496,2.118905374179009,1.5312975304624603,0.22491364637413544,1.616160350592105,4,1.4234552132181766,0.7647058823529411,65.75119433523517,bigp+per,1.0+0.5,63,ret+size+liq,6,63,1,0
1.673128933722351,1.5238073404820265,1.3744919304657532,0.2051109335461141,0.1844571299787885,0.11551994801518843,0.11646940354803348,0.11823149845057446,23.03603343123575,91.04016823150327,0.012728726790676978,83097,98073.61213829202,15568.663817006698,0.9384615384615385,0.4288937367996583,2.3038980936822533,1.808507603040641,1.7759116555434624,0.4288937367996583,1.7922096292920517,4,1.560135263412051,0.8235294117647058,73.17123976156023,bigp+per,1.0+0.5,63,ret+size+liq,4,90,1,0
1.6957266128164474,1.5416405649573257,1.3874779171039229,0.20760401349212554,0.18634227625908006,0.11517757106412733,0.11827227718564048,0.12004002706523909,23.690678600141446,89.582958661089,0.013123472251499855,85312,100900.31032228057,15235.579586661755,1.0,0.13050787016244303,2.3297729569543963,1.9880214316503464,1.9541902740810266,0.13050787016244303,1.9711058528656866,4,1.552334507204061,0.7647058823529411,62.7236246530375,bigp+per,1.0+0.5,63,ret+size+liq,5,90,1,0
1.735628962730769,1.5793308960669714,1.4229665788547408,0.21316636792119992,0.1915078886509911,0.11517701100655868,0.11163701198144671,0.1137052999404079,24.02499514985905,90.3480147837758,0.013263426654021662,85925,106946.20563765107,13333.655942022851,1.0,0.11693249055132625,2.3202914881060552,2.0863444159151254,2.0192081185935282,0.11693249055132625,2.052776267254327,4,1.6842476889939075,0.7647058823529411,63.160993548014815,bigp+per,1.0+0.5,63,ret+size+liq,6,90,1,0
1.549421306493893,1.3866429300003473,1.2237724451809906,0.19353919497563643,0.17067217095048148,0.11875768991318034,0.12503178937105097,0.1267765850136059,25.7872593776722,78.45674991400935,0.01429407031728107,71911,92141.71686252208,15353.093114086132,1.0,0.6315291418839007,1.989775013867996,2.2626970277440615,0.876638024311509,0.6315291418839007,1.4332065190897525,4,1.3462436374363975,0.8235294117647058,76.57339341338061,bigp+per,1.0+0.5,90,ret+size+liq,4,42,1,0
1.5636311075596818,1.3908654510594396,1.2180762193223955,0.19361610464457435,0.1695767760956275,0.1176343669095344,0.10896645637906699,0.11291452176834704,27.121428374991165,74.95126551049113,0.014973586351903724,79018,94114.46639854029,14330.850998309204,1.0,0.7303504163658102,1.9517822796899036,2.098566623747512,0.9392895198460923,0.7303504163658102,1.445535899767998,4,1.5018154745722387,0.8235294117647058,82.92387037284176,bigp+per,1.0+0.5,90,ret+size+liq,5,42,1,0
