date,net_return
2021-03-03,-0.0042797567958202665
2021-03-04,-0.0073126575229999213
2021-03-05,0.0045359582091557549
2021-03-06,-0.0073328165595506478
2021-03-07,0.00045694397142947984
2021-03-08,0.0015673570409353577
2021-03-09,-0.00043761696916000403
2021-03-10,-0.0040433960106048827
2021-03-11,0.012456593617877543
2021-03-12,0.0010902552924954012
2021-03-13,-0.0047583505614925414
2021-03-14,0.0026921603765976965
2021-03-15,-0.0021243140598770083
2021-03-16,-0.0043486795700773406
2021-03-17,0.0032917765904130203
2021-03-18,-4.2651955876604752e-05
2021-03-19,0.0027892209800650658
2021-03-20,-0.0072139934193217181
2021-03-21,0.0028205304288884125
2021-03-22,-0.00040990656501338485
2021-03-23,0.00052785845659419905
2021-03-24,0.0052484555103715635
2021-03-25,0.0007410185253104995
2021-03-26,-0.00022509230078215925
2021-03-27,-4.5948967538400609e-05
2021-03-28,-0.0012592557015761452
2021-03-29,0.0017088165869370009
2021-03-30,-0.00062890904097101519
2021-03-31,0.0078821394822792268
2021-04-01,-0.010064486952779061
2021-04-02,-0.00030892504246560204
2021-04-03,-0.0052870204580260927
2021-04-04,0.010413284519604993
2021-04-05,0.00917239739216269
2021-04-06,0.0061064990149735099
2021-04-07,-0.0090748889684656442
2021-04-08,0.0050028831151121
2021-04-09,0.0031348545313827358
2021-04-10,0.013110322051872236
2021-04-11,-5.9837001481488628e-05
2021-04-12,-0.012352376797592268
2021-04-13,0.011413830002659608
2021-04-14,0.0077863871271721674
2021-04-15,0.0095963779098180435
2021-04-16,0.034885421746573053
2021-04-17,-0.0077163479669345447
2021-04-18,0.017531661895419104
2021-04-19,0.0083419828857100864
2021-04-20,-0.0065458322385230083
2021-04-21,-0.0057576969603027051
2021-04-22,8.3567403594608791e-05
2021-04-23,-0.0058498671309630268
2021-04-24,0.0096377155995355235
2021-04-25,-0.00060369232223855818
2021-04-26,-0.016516696235954531
2021-04-27,0.00011193534943831907
2021-04-28,0.0059944144263306409
2021-04-29,-0.0042990478202261651
2021-04-30,-0.0027157219504119201
2021-05-01,0.0074042524650961283
2021-05-02,0.0016068119129837299
2021-05-03,0.011945739125174271
2021-05-04,0.014579923322198596
2021-05-05,0.01298811419372492
2021-05-06,0.0045989082451416419
2021-05-07,-0.009016849040314967
2021-05-08,0.00078853474170914595
2021-05-09,0.0042569089631374624
2021-05-10,-0.00091680415516759428
2021-05-11,0.015518383164706329
2021-05-12,-0.007320733202244134
2021-05-13,-0.0038716866826028484
2021-05-14,0.010527766224218249
2021-05-15,0.0040715336638792454
2021-05-16,-0.0040640491492082154
2021-05-17,-0.001616481898877753
2021-05-18,0.0099882121760719311
2021-05-19,0.031340432929805262
2021-05-20,-0.041083781656947926
2021-05-21,0.015937514929251551
2021-05-22,-0.0011367292071187141
2021-05-23,0.023601558586192173
2021-05-24,-0.052913882222908937
2021-05-25,-0.00021639574236809178
2021-05-26,-0.0059840969922837495
2021-05-27,-0.0076504902843755884
2021-05-28,-0.010917253011560657
2021-05-29,0.0029290725270882945
2021-05-30,-0.010145662013780976
2021-05-31,-0.0080874818634414369
2021-06-01,-0.005058746905892475
2021-06-02,-0.0021463552625684557
2021-06-03,-0.00088611903525381841
2021-06-04,-0.0023596315827061343
2021-06-05,0.0034751817143545694
2021-06-06,-0.0014234121268955624
2021-06-07,0.0049840103679597014
2021-06-08,0.0013865544429989551
2021-06-09,-0.0059035607338719931
2021-06-10,0.0028179553650549138
2021-06-11,0.002280167249869347
2021-06-12,0.0017922461180259752
2021-06-13,-0.0081447778746279731
2021-06-14,-0.003814576136851322
2021-06-15,-0.0012748112968395953
2021-06-16,0.0024424127153868103
2021-06-17,-0.0025498901272549279
2021-06-18,-0.0013368589582287704
2021-06-19,0.0037437781521749702
2021-06-20,-0.0054072116786194613
2021-06-21,0.021203345052128064
2021-06-22,0.0025949345660680745
2021-06-23,-0.024447788372876977
2021-06-24,-0.0012198362226044646
2021-06-25,-0.00014141486328400621
2021-06-26,-0.0038507548367258115
2021-06-27,-0.0043833216136153208
2021-06-28,-0.007578149881904972
2021-06-29,-0.001034384420866008
2021-06-30,0.0010506559177150265
2021-07-01,-0.0012989457430171436
2021-07-02,0.00058409858144958804
2021-07-03,-0.0012731055085720699
2021-07-04,-0.00060409514240922224
2021-07-05,0.0014335967024663443
2021-07-06,-0.001304068102945144
2021-07-07,-0.0068729846830715147
2021-07-08,-0.00668209322874036
2021-07-09,0.0010157104292662922
2021-07-10,0.0010825408832866312
2021-07-11,0.0017924658057926202
2021-07-12,-0.0010885343965763017
2021-07-13,-0.0014713665986105795
2021-07-14,0.0014967822160727451
2021-07-15,0.00095664709748399801
2021-07-16,0.006123615083169609
2021-07-17,-0.0033890717855793451
2021-07-18,-0.00010802554016853261
2021-07-19,0.0032131274725033521
2021-07-20,0.0039284201103122474
2021-07-21,-0.018622521509040535
2021-07-22,0.00081633845016781947
2021-07-23,0.0068042478101124626
2021-07-24,-0.0043713331782317955
2021-07-25,-0.00024920459852395549
2021-07-26,-0.0079953698217440916
2021-07-27,0.0099425164992139603
2021-07-28,-0.00046222726602274111
2021-07-29,-0.0050824605722894489
2021-07-30,0.00048795107681520733
2021-07-31,-0.0032692201512677377
2021-08-01,-0.004404592515136363
2021-08-02,0.003226262109259137
2021-08-03,0.0018971342389317858
2021-08-04,-0.00017331546377497009
2021-08-05,-0.0017575401357257103
2021-08-06,0.00017519362262019555
2021-08-07,-0.0027030014325378771
2021-08-08,-0.0051474083079724453
2021-08-09,0.0049557833340172497
2021-08-10,-0.0037904110397484203
2021-08-11,-0.00043013047657880499
2021-08-12,-0.0013040199538207897
2021-08-13,0.0066680559351099955
2021-08-14,0.0012261034759619704
2021-08-15,-0.0023550297318315483
2021-08-16,-0.0039911383156063795
2021-08-17,-0.0033495396477211115
2021-08-18,0.0052187042688947027
2021-08-19,0.00051937643912736142
2021-08-20,0.00026776406468131952
2021-08-21,-0.010468098658934943
2021-08-22,-0.00088711346337211339
2021-08-23,0.0019158996787118632
2021-08-24,0.0026439827768769408
2021-08-25,-0.0023527529821694149
2021-08-26,7.9859735210741079e-05
2021-08-27,0.0024265189506464946
2021-08-28,-0.0015946885828255208
2021-08-29,-0.0023885613790417537
2021-08-30,0.0025960373417255322
2021-08-31,-0.0022456382097011396
2021-09-01,-0.0028645214703529875
2021-09-02,0.0044799248624403099
2021-09-03,0.0036961974117215579
2021-09-04,-0.010770107175613775
2021-09-05,0.0051545665685741593
2021-09-06,0.0031479207243527707
2021-09-07,0.0014195660255267306
2021-09-08,-0.0013630247261406936
2021-09-09,-0.0023849259698692782
2021-09-10,0.0026371337750643598
2021-09-11,0.0017327833219742406
2021-09-12,0.0031307884487761228
2021-09-13,-0.00059080692756208197
2021-09-14,-0.0072806807095548987
2021-09-15,-0.0060207118319317576
2021-09-16,-0.00059694061584569802
2021-09-17,-0.0042227501002588541
2021-09-18,0.0037600821172398824
2021-09-19,0.0019809544354376651
2021-09-20,0.0017782977737319516
2021-09-21,0.0069768229214053346
2021-09-22,-0.0095201222863462442
2021-09-23,-0.0016051340184781715
2021-09-24,0.0012725807633735542
2021-09-25,-0.0016041553329430025
2021-09-26,-0.013096491456816794
2021-09-27,-0.0012927053830358304
2021-09-28,-0.0010067499847240535
2021-09-29,-0.00094921599848762916
2021-09-30,-0.00030723713502778249
2021-10-01,-0.00011103134337075993
2021-10-02,0.0011405610298178548
2021-10-03,0.0026086601029255974
2021-10-04,0.00056611478676349414
2021-10-05,-0.00069087507263898562
2021-10-06,0.0032556764637521329
2021-10-07,-0.0033510690427632772
2021-10-08,0.00051677218285695048
2021-10-09,-0.00029970027008596745
2021-10-10,0.0025943849158924781
2021-10-11,0.00282572787388502
2021-10-12,-0.0018857467074634426
2021-10-13,0.00066220719915621729
2021-10-14,-0.0014474218347136913
2021-10-15,0.0013422469091786127
2021-10-16,-0.0012001398435907973
2021-10-17,0.0019559890405760338
2021-10-18,0.00079677372194342233
2021-10-19,-0.0012066241730244176
2021-10-20,-0.00014998757361983639
2021-10-21,-0.00068568712709937696
2021-10-22,-0.0026382404489334599
2021-10-23,0.0022487356975318118
2021-10-24,0.0022617744606452383
2021-10-25,0.0028028063208382914
2021-10-26,-0.0012309068334290796
2021-10-27,0.017509215328890271
2021-10-28,-0.0022798929986110883
2021-10-29,-0.004723819886440106
2021-10-30,-0.0049346682555555521
2021-10-31,-0.0026679790182757568
2021-11-01,-0.00084747816039587587
2021-11-02,0.0021888387429023215
2021-11-03,-0.0033168915382812969
2021-11-04,0.0017297099791471204
2021-11-05,-0.00060058469215362731
2021-11-06,0.0034167555226292112
2021-11-07,-0.0015714015327618069
2021-11-08,0.0022519309352060368
2021-11-09,-0.0025646837505977071
2021-11-10,0.003967153210383767
2021-11-11,-0.0017448376928450582
2021-11-12,-0.00080189081451598199
2021-11-13,0.0023390484437137982
2021-11-14,0.0029236596729287356
2021-11-15,-0.00022212740254101693
2021-11-16,0.0028364346723430689
2021-11-17,-0.0011127345381370946
2021-11-18,0.010559187071374154
2021-11-19,-0.0054082398131959364
2021-11-20,0.0026508604077137843
2021-11-21,-0.0051491322878662871
2021-11-22,0.0068378218864013629
2021-11-23,0.0039825522362888499
2021-11-24,0.010036596872384118
2021-11-25,-0.008181768363377584
2021-11-26,-0.0011127394865445561
2021-11-27,-0.0022992789400070324
2021-11-28,0.0042601840088132281
2021-11-29,-0.0073489082869843125
2021-11-30,0.00084537621688651754
2021-12-01,0.003325837593937786
2021-12-02,-0.003951682013836777
2021-12-03,0.0028012831649830705
2021-12-04,0.0081409535158925017
2021-12-05,0.0086391354322585823
2021-12-06,-0.0029029157983881948
2021-12-07,-0.0014506472979674001
2021-12-08,-0.0014119707170549001
2021-12-09,0.0028919733567656092
2021-12-10,-0.0035078094539063853
2021-12-11,-0.00075205608022288484
2021-12-12,-0.0025262199745547109
2021-12-13,0.0011907603664518263
2021-12-14,0.0012257610583448209
2021-12-15,-0.0080428067523337088
2021-12-16,-0.0016414134718235607
2021-12-17,0.0019304969228672864
2021-12-18,-0.0008262632003539494
2021-12-19,0.0019945006224135753
2021-12-20,0.0036831259215481804
2021-12-21,-0.0025133477133154614
2021-12-22,-0.0076495293749243576
2021-12-23,-0.0014260531657928066
2021-12-24,-0.0052493173217158517
2021-12-25,0.0046385737494185619
2021-12-26,0.003590190632186907
2021-12-27,-0.0068895636467251054
2021-12-28,-0.0014414452962754343
2021-12-29,0.0038042879375361771
2021-12-30,0.0019249321207508441
2021-12-31,-5.0591514902276202e-05
2022-01-01,0.0031326230142652012
2022-01-02,-0.0037283196970454568
2022-01-03,0.0084327321652675202
2022-01-04,-0.0039980284379712572
2022-01-05,0.0035978220034955655
2022-01-06,-0.00072948594125843425
2022-01-07,0.00554633721269715
2022-01-08,0.0039650445937218226
2022-01-09,-0.0024283794867580033
2022-01-10,0.0064913589069974797
2022-01-11,-0.0010366257401457357
2022-01-12,-0.0036663203930265009
2022-01-13,0.0023839200384634385
2022-01-14,0.0038624886308065154
2022-01-15,-0.002067203172618437
2022-01-16,0.0022396818961372134
2022-01-17,0.0018457395756141803
2022-01-18,-0.00094651762799669026
2022-01-19,-0.001617223804041501
2022-01-20,0.0019713795061051531
2022-01-21,0.0072651857339620651
2022-01-22,0.0163079508265358
2022-01-23,-0.01026281606612145
2022-01-24,0.0057643813276426759
2022-01-25,-0.0043527735053805472
2022-01-26,-0.0073849848410454388
2022-01-27,0.0017405603626514665
2022-01-28,-0.0011773239490124876
2022-01-29,-0.0023219354772464618
2022-01-30,-0.00091948585474177502
2022-01-31,-0.0016924817422108163
2022-02-01,-0.0017962063649934468
2022-02-02,0.0015410641807904746
2022-02-03,-0.0014906448257357985
2022-02-04,-2.123430594958009e-05
2022-02-05,-0.0065889182466616347
2022-02-06,-0.0022354086016838082
2022-02-07,0.0033028380825781412
2022-02-08,0.0053814240952436698
2022-02-09,-0.0013380822067714515
2022-02-10,0.0035492131456480447
2022-02-11,0.0041551929890903949
2022-02-12,-0.0015022237705324404
2022-02-13,0.0029385500887839644
2022-02-14,-0.0049068638004878817
2022-02-15,-0.00066392931159986457
2022-02-16,0.0013951005006120898
2022-02-17,-0.0018364695805582754
2022-02-18,0.00013954922129011393
2022-02-19,0.00088562259959590328
2022-02-20,0.0038053296038549345
2022-02-21,0.0023008541079965195
2022-02-22,-0.0047832865455055273
2022-02-23,0.0071985200021771334
2022-02-24,-0.0012380382540646551
2022-02-25,-0.0088259590944610444
2022-02-26,0.00014133661997339786
2022-02-27,-0.0019225125221493666
2022-02-28,-0.0050228697068366301
2022-03-01,-0.00028029441512500419
2022-03-02,-0.0027312601279504412
2022-03-03,0.0013654834614711397
2022-03-04,0.0010734922719226603
2022-03-05,-0.001707293638277374
2022-03-06,0.0034708909416460987
2022-03-07,-0.00062719916580633583
2022-03-08,-0.0019147636899795595
2022-03-09,0.002192186302000021
2022-03-10,8.3814980571528253e-06
2022-03-11,0.0035455146687810579
2022-03-12,0.0029547571509267456
2022-03-13,-0.00023474848643656454
2022-03-14,0.0014439065072144874
2022-03-15,8.8590228142670924e-05
2022-03-16,-0.00029462839762228743
2022-03-17,0.00088404153617593906
2022-03-18,0.00097814571524135197
2022-03-19,-0.0065097095170876251
2022-03-20,-0.0019570136320916642
2022-03-21,0.0014649502831944883
2022-03-22,0.0024193619271271061
2022-03-23,-0.0035540227128595392
2022-03-24,0.00044899980913482018
2022-03-25,-0.002779557189134696
2022-03-26,-0.00044942286710247803
2022-03-27,2.0411267317888004e-05
2022-03-28,-0.0033600736707730672
2022-03-29,0.0013151153014903105
2022-03-30,-0.00067810830980774561
2022-03-31,0.0062279161398897109
2022-04-01,0.00015549938728498525
2022-04-02,-0.00384504458821322
2022-04-03,-0.002158502889242242
2022-04-04,-0.0025960930943409455
2022-04-05,-0.0048073324184797483
2022-04-06,0.0030181079628612828
2022-04-07,-0.0037019971339594671
2022-04-08,0.0048975838384690551
2022-04-09,-0.0022779680862825558
2022-04-10,0.0023551212169334867
2022-04-11,0.001630208620477358
2022-04-12,-0.0049687264825318822
2022-04-13,-0.0036501865383657961
2022-04-14,-0.0016153810596813978
2022-04-15,-0.00056049498022714417
2022-04-16,-0.0019659088758773313
2022-04-17,0.0028580412398011568
2022-04-18,-0.00039764065426473039
2022-04-19,-0.0046006801358342564
2022-04-20,0.00071955437437121184
2022-04-21,-0.0029712328138681299
2022-04-22,-0.00058058777021274821
2022-04-23,0.001572291679747817
2022-04-24,0.00081877892404480512
2022-04-25,-0.00015470418549801135
2022-04-26,0.0021838126135040881
2022-04-27,-0.0032263944181666337
2022-04-28,0.0029834282567697823
2022-04-29,0.0055633475761851514
2022-04-30,0.0064965521569546603
2022-05-01,-0.0067617463024720603
2022-05-02,0.0024294671487181674
2022-05-03,0.00053850605689187425
2022-05-04,-0.0087445884026994269
2022-05-05,-0.001003785260493939
2022-05-06,0.00028876831204338593
2022-05-07,0.0026108398020141532
2022-05-08,-0.00024897228268916383
2022-05-09,-0.00063472617253257368
2022-05-10,0
2022-05-11,0
2022-05-12,0
2022-05-13,0
2022-05-14,0
2022-05-15,0
2022-05-16,0.002441340211916998
2022-05-17,-0.0040568204569080279
2022-05-18,0.001294728059242134
2022-05-19,0.0008440449224718094
2022-05-20,0.002150854751735487
2022-05-21,-0.0052690924733914679
2022-05-22,0.00016472794233934884
2022-05-23,0.0021999354393602566
2022-05-24,0.0032380534219398349
2022-05-25,0.0026004290221743886
2022-05-26,0.010676363512581943
2022-05-27,0.0016887581661733098
2022-05-28,-0.0042307392464189242
2022-05-29,-0.0032299632866813477
2022-05-30,-0.0121369423812977
2022-05-31,0.0020628007965781681
2022-06-01,0.0019494283878940255
2022-06-02,-0.0016927178490592221
2022-06-03,0.0032719086552843724
2022-06-04,-0.0028400092923146492
2022-06-05,0.0012176183025316423
2022-06-06,-0.0065396386244793714
2022-06-07,0.0067916067551683224
2022-06-08,0.0011972949582275128
2022-06-09,-0.00063913297031359395
2022-06-10,0.0039271434445768971
2022-06-11,0.0036259457459055788
2022-06-12,0.015213781243365032
2022-06-13,0.0074938696976636354
2022-06-14,-0.0044222660182847706
2022-06-15,-0.011054357358882938
2022-06-16,0.00091727221285564653
2022-06-17,-0.0024527388811689255
2022-06-18,0.00422703981293715
2022-06-19,-0.0088777419281635961
2022-06-20,-0.003621253555535886
2022-06-21,-0.0014257057016998642
2022-06-22,0.00078236286873933913
2022-06-23,-0.0072003901511143997
2022-06-24,0.0011974902289337841
2022-06-25,0.0013887548504212255
2022-06-26,-0.0094756504949836673
2022-06-27,-0.0018431731634022119
2022-06-28,-0.0062135153670177523
2022-06-29,-0.00011913828772014412
2022-06-30,0.00023045778178842902
