date,net_return
2020-02-03,0
2020-02-04,0
2020-02-05,0
2020-02-06,0
2020-02-07,0
2020-02-08,0
2020-02-09,0
2020-02-10,0
2020-02-11,0
2020-02-12,0
2020-02-13,0
2020-02-14,0
2020-02-15,0
2020-02-16,0
2020-02-17,0
2020-02-18,0
2020-02-19,0
2020-02-20,0
2020-02-21,0
2020-02-22,0
2020-02-23,0
2020-02-24,0
2020-02-25,0
2020-02-26,0
2020-02-27,0
2020-02-28,0
2020-02-29,0
2020-03-01,0
2020-03-02,0
2020-03-03,0
2020-03-04,0
2020-03-05,0
2020-03-06,0
2020-03-07,0
2020-03-08,0
2020-03-09,-0.0059008057905296507
2020-03-10,8.9967813631242066e-05
2020-03-11,-0.0015418042119677011
2020-03-12,0.0068669761010666797
2020-03-13,-0.00042061139067484099
2020-03-14,-0.0016544209463249526
2020-03-15,-0.0080590367710322575
2020-03-16,-0.001803333174125954
2020-03-17,-0.005460467450898121
2020-03-18,-0.028685014134714804
2020-03-19,0.0015579911760210674
2020-03-20,0.0027873103441662384
2020-03-21,-7.9991046424088275e-05
2020-03-22,0.0056706280097196249
2020-03-23,0.0057514563925160633
2020-03-24,-0.0065543197974232692
2020-03-25,-0.00046232003283686041
2020-03-26,-0.0054440675878557609
2020-03-27,0.0018111147988495446
2020-03-28,-0.0028902946769532312
2020-03-29,-0.0035341544159502858
2020-03-30,0.0010596680829546568
2020-03-31,-0.0010197174891135585
2020-04-01,0.001960245654665016
2020-04-02,0.0005724217350595584
2020-04-03,0.0010964181006074547
2020-04-04,-0.0014781429209175245
2020-04-05,0.00055367115782156695
2020-04-06,-0.012069599857245206
2020-04-07,-0.0060981669399433613
2020-04-08,-0.013874458313006266
2020-04-09,-0.00064426727811961459
2020-04-10,0.0028023047539782464
2020-04-11,-0.00083455797897880046
2020-04-12,-0.0014309583586510355
2020-04-13,-0.0037351145547124265
2020-04-14,-0.0017587245239434335
2020-04-15,-0.0022534795592739076
2020-04-16,-0.00041264860349932153
2020-04-17,0.0012638082149138974
2020-04-18,0.0068225988765224788
2020-04-19,-0.00033536690906910138
2020-04-20,-0.0030603465447684997
2020-04-21,0.00038322850035044098
2020-04-22,0.0052072029049918811
2020-04-23,0.0084440286936959819
2020-04-24,-0.0068261099568006633
2020-04-25,0.0004454405780922599
2020-04-26,-0.0032787089494376032
2020-04-27,0.0046341796272668656
2020-04-28,-0.0027128747764000316
2020-04-29,0.0090031981707203723
2020-04-30,-0.0060270583684304269
2020-05-01,0.0053880411513478332
2020-05-02,-0.0040917539847892259
2020-05-03,0.00030848462488330952
2020-05-04,0.0048482518277830344
2020-05-05,-0.0019410528234372615
2020-05-06,0.0026139039308725742
2020-05-07,0.0022173405197944973
2020-05-08,-0.0029161502060061073
2020-05-09,0.003215259770089185
2020-05-10,-0.0053914038970236389
2020-05-11,0.00098769632184603218
2020-05-12,0.0080616540341515996
2020-05-13,0.003138580039486305
2020-05-14,-0.0018788148176814845
2020-05-15,-0.00029422455271588266
2020-05-16,-0.00047022476043634409
2020-05-17,0.0026117004512196118
2020-05-18,-0.00087312502544456549
2020-05-19,-2.2764299305810809e-05
2020-05-20,-0.0029830028457963342
2020-05-21,-0.0048372640468077321
2020-05-22,0.0032038963401808118
2020-05-23,-0.0003692016144640764
2020-05-24,-0.0068191653395562879
2020-05-25,0.011682206669007211
2020-05-26,0.0023212926253242117
2020-05-27,0.0013733219702507515
2020-05-28,0.0035740841953553204
2020-05-29,0.0016132278053568871
2020-05-30,0.0062906406057272601
2020-05-31,0.0015256246539747664
2020-06-01,0.0038998286703546547
2020-06-02,-0.0037169197370024998
2020-06-03,0.0042006878863969366
2020-06-04,-0.0034672294916333612
2020-06-05,-0.0071001900181919542
2020-06-06,0.0053542491681022319
2020-06-07,-0.0014317227809860222
2020-06-08,0.0066108380737883721
2020-06-09,0.0022506682743761441
2020-06-10,0.0047731011126856959
2020-06-11,-0.0067612104184694433
2020-06-12,0.0084095907525230107
2020-06-13,0.0019057391093129095
2020-06-14,-0.0079495390407854361
2020-06-15,0.0026050209578807326
2020-06-16,0.0060314168294710591
2020-06-17,-0.0019815958469751038
2020-06-18,-0.0032232703828860565
2020-06-19,-0.00060550680739668294
2020-06-20,-0.0014398927256615845
2020-06-21,-0.0014501967833379092
2020-06-22,0.0056745412160963404
2020-06-23,0.0003944294550961569
2020-06-24,0.005083088199562269
2020-06-25,0.0013830915533854515
2020-06-26,-0.0015813236701189837
2020-06-27,0.0015982054075363017
2020-06-28,0.0042169143729917646
2020-06-29,-0.0015191544928877532
2020-06-30,-0.00063299927140902934
2020-07-01,0.0028994930729526747
2020-07-02,-0.00030109394687627411
2020-07-03,0.0041027755232123653
2020-07-04,-0.00086722577141051804
2020-07-05,-0.00019709473660256549
2020-07-06,0.010979969743590168
2020-07-07,0.0012465173963689402
2020-07-08,-0.0044798337148662659
2020-07-09,-0.00097067463654898489
2020-07-10,0.0042823507401572591
2020-07-11,0.0067079064014996526
2020-07-12,-0.0057985475148892851
2020-07-13,-0.000711473611822111
2020-07-14,0.0091203744450694124
2020-07-15,0.00064165842046226551
2020-07-16,-0.0003949512070290373
2020-07-17,0.00012937651327771249
2020-07-18,-0.0017633481327860023
2020-07-19,0.00021069361621228744
2020-07-20,-0.013610675397105254
2020-07-21,0.0023240395373398393
2020-07-22,-0.0049313531876830075
2020-07-23,-0.0011921495463176335
2020-07-24,-0.00024199894504284281
2020-07-25,0.0075532108629214889
2020-07-26,0.0037821320278823567
2020-07-27,0.010456225334370517
2020-07-28,-0.004125017126354602
2020-07-29,0.0017418295571751674
2020-07-30,-0.001677748309748206
2020-07-31,0.0072249803317774308
2020-08-01,0.0078871115496601529
2020-08-02,-0.00076773797433438151
2020-08-03,0.008493579273618046
2020-08-04,-0.011200957315785298
2020-08-05,0.0067321472179793229
2020-08-06,-0.0015779297973040896
2020-08-07,-0.010364534344920462
2020-08-08,-0.011236284787139339
2020-08-09,-0.014593573627558198
2020-08-10,-0.005817289590308472
2020-08-11,-0.0069912445816041613
2020-08-12,0.011097425975108655
2020-08-13,0.00449660671364982
2020-08-14,-0.0088241109339068924
2020-08-15,0.005711141145146259
2020-08-16,-0.0037527161570366507
2020-08-17,0.0010425204235877672
2020-08-18,-0.0029017993866592429
2020-08-19,0.00025746672706361551
2020-08-20,0.00048584326343692474
2020-08-21,-0.0060294686466513259
2020-08-22,-0.00016583437581452198
2020-08-23,-0.00078446141904930933
2020-08-24,0.0062769494760468447
2020-08-25,0.00058186698946105508
2020-08-26,-0.00094477073459309224
2020-08-27,-0.0042994812015094697
2020-08-28,0.0042092392307191417
2020-08-29,0.00078365033225247238
2020-08-30,-0.0025302083022787913
2020-08-31,-0.0095815987559582094
2020-09-01,0.00653524150928253
2020-09-02,-0.0049257836255731657
2020-09-03,-0.0010940882105425764
2020-09-04,-0.012969770432025407
2020-09-05,-0.00862386200489762
2020-09-06,0.018444247077568088
2020-09-07,-0.0041628078619224684
2020-09-08,-0.0022365788728462288
2020-09-09,0.0045992367514040566
2020-09-10,-0.00091061698058858553
2020-09-11,0.0010785053277151402
2020-09-12,0.0049005355821052365
2020-09-13,0.0016874094283672036
2020-09-14,-0.00047889702814918333
2020-09-15,-0.0075636700668926249
2020-09-16,0.0083826742354458084
2020-09-17,0.0036374137222945357
2020-09-18,0.0021727542063725291
2020-09-19,-0.0068677790998896704
2020-09-20,0.001112669327111071
2020-09-21,0.015687657325958337
2020-09-22,-0.014505786536341714
2020-09-23,0.018873258603891996
2020-09-24,-0.0030844722942071634
2020-09-25,-0.01271310746766785
2020-09-26,0.004091778459447637
2020-09-27,-0.00096191603120310276
2020-09-28,-0.0039111026601684751
2020-09-29,0.0021912386735580824
2020-09-30,-0.0012014418566157481
2020-10-01,-0.00046434872465250798
2020-10-02,0.0025812355684400323
2020-10-03,0.0027042633161977747
2020-10-04,0.0040599281053308456
2020-10-05,0.00040183207395916298
2020-10-06,0.024161378774107956
2020-10-07,0.014285037103507703
2020-10-08,-0.018811790964228692
2020-10-09,-0.02248654846710374
2020-10-10,0.011713495562313048
2020-10-11,-0.00055247436981775699
2020-10-12,0.0045001141645282239
2020-10-13,0.0066794433404797626
2020-10-14,0.011893718131482434
2020-10-15,-0.0016047273604102852
2020-10-16,0.0039972034404440748
2020-10-17,-0.0073098065799105383
2020-10-18,-0.0048570282461705139
2020-10-19,0.015098847490291334
2020-10-20,0.0011201063794883392
2020-10-21,0.005366957069640188
2020-10-22,0.00067676521541493173
2020-10-23,-0.00074624973614001444
2020-10-24,-0.0016503389136373059
2020-10-25,0.0062575014540657836
2020-10-26,-0.0014327435602310423
2020-10-27,-0.014813629874191991
2020-10-28,5.4082629632690171e-05
2020-10-29,0.0046998220929312939
2020-10-30,-0.003375863632137599
2020-10-31,0.0055641743678476185
2020-11-01,-0.0079857556808270447
2020-11-02,0.0019812447926899068
2020-11-03,0.011672134588369243
2020-11-04,0.010881555926639308
2020-11-05,-0.0034340075526120284
2020-11-06,-0.037757294962869059
2020-11-07,-0.012696804148721319
2020-11-08,-0.0081146373502067881
2020-11-09,0.0052796093176119552
2020-11-10,-0.010613551947825761
2020-11-11,0.009611662148721889
2020-11-12,-0.0020514957574651049
2020-11-13,0.0052211382290650032
2020-11-14,-0.0037936431633314172
2020-11-15,-0.014055560277346779
2020-11-16,-0.0097435728029209301
2020-11-17,-0.0015986100106373247
2020-11-18,-0.009780910221086625
2020-11-19,0.010467142385556016
2020-11-20,0.0022821279593745469
2020-11-21,-0.017445849537477964
2020-11-22,0.0061048994488928088
2020-11-23,0.0021939051660215814
2020-11-24,-0.0041744833699757233
2020-11-25,-0.0057879580136840358
2020-11-26,-0.0042444850989751259
2020-11-27,0.0040429814704960876
2020-11-28,0.015496916929647719
2020-11-29,0.00013886551237685119
2020-11-30,0.0068288516244376929
2020-12-01,-0.0041587863132582781
2020-12-02,0.0024888364500619264
2020-12-03,-0.005672344098812343
2020-12-04,-0.0064415573283659322
2020-12-05,0.01251428666377663
2020-12-06,9.8708797638735746e-05
2020-12-07,0.010800344919259741
2020-12-08,-0.0063771817814798348
2020-12-09,0.0056629132213998901
2020-12-10,-0.0064320294739326211
2020-12-11,-0.0017731448760278656
2020-12-12,0.0013808465980791329
2020-12-13,0.0035769876223492592
2020-12-14,-0.0022735204858974623
2020-12-15,-0.0012067729247204895
2020-12-16,0.014980715642554099
2020-12-17,0.0014856156483606942
2020-12-18,0.0071080758894523921
2020-12-19,-0.00084181650227554972
2020-12-20,0.00288804286908384
2020-12-21,0.009075717503984837
2020-12-22,0.0019046039246011226
2020-12-23,-0.025070584409688457
2020-12-24,0.021536195836596272
2020-12-25,0.007069262255041453
2020-12-26,0.023082385908073766
2020-12-27,0.0070030488743553221
2020-12-28,0.0058764665359893886
2020-12-29,-0.0044909384396762952
2020-12-30,-0.0033193020901775006
2020-12-31,-0.022181190002353413
