timestamp,symbol,event_type,phase,quantity,price,notional,funding_rate,cashflow,fee,slippage,reason,policy_id
2020-03-24T00:00:00Z,BATUSDT,trade,rebalance,-3165.9349235905042,0.1348,-426.7680277,0,0,0.21338401385000003,0.10669200692500001,,
2020-03-24T00:00:00Z,BTCUSDT,trade,rebalance,-1.3913887050534213,6463.21,-8992.8373923883228,0,0,4.4964186961941612,2.2482093480970806,,
2020-03-24T00:00:00Z,ETCUSDT,trade,rebalance,1197.7137531401227,4.9729999999999999,5956.2304943658301,0,0,2.9781152471829153,1.4890576235914577,,
2020-03-24T00:00:00Z,ETHUSDT,trade,rebalance,51.777046884190682,135.96000000000001,7039.6072943745658,0,0,3.5198036471872829,1.7599018235936414,,
2020-03-24T00:00:00Z,IOTAUSDT,trade,rebalance,-3276.9583933659214,0.14319999999999999,-469.26044192999996,0,0,0.234630220965,0.1173151104825,,
2020-03-24T00:00:00Z,LINKUSDT,trade,rebalance,-4005.52985649633,2.246,-8996.4200576907569,0,0,4.4982100288453788,2.2491050144226894,,
2020-03-24T00:00:00Z,LTCUSDT,trade,rebalance,231.2258842225412,38.969999999999999,9010.8727081524303,0,0,4.505436354076215,2.2527181770381075,,
2020-03-24T00:00:00Z,NEOUSDT,trade,rebalance,-409.8189361199162,6.6879999999999997,-2740.8690447699996,0,0,1.3704345223849999,0.68521726119249993,,
2020-03-24T00:00:00Z,TRXUSDT,trade,rebalance,625663.25807387871,0.01137,7113.7912443000005,0,0,3.5568956221500003,1.7784478110750002,,
2020-03-24T00:00:00Z,XLMUSDT,trade,rebalance,152210.33811396593,0.039309999999999998,5983.3883912600004,0,0,2.9916941956300001,1.495847097815,,
2020-03-25T00:00:00Z,ADAUSDT,trade,rebalance,-117576.2669870861,0.030200000000000001,-3550.8032630100001,0,0,1.7754016315050001,0.88770081575250004,,
2020-03-25T00:00:00Z,BATUSDT,trade,rebalance,3165.9349235905042,0.15310000000000001,484.70463680170622,0,0,0.24235231840085311,0.12117615920042656,,
2020-03-25T00:00:00Z,BTCUSDT,trade,rebalance,1.3913887050534213,6740.8599999999997,9379.1564663464051,0,0,4.6895782331732025,2.3447891165866013,,
2020-03-25T00:00:00Z,DASHUSDT,trade,rebalance,91.04158554838709,69.439999999999998,6321.9277004799997,0,0,3.1609638502399999,1.58048192512,,
2020-03-25T00:00:00Z,ETCUSDT,trade,rebalance,-1197.7137531401227,5.0599999999999996,-6060.4315908890203,0,0,3.0302157954445104,1.5151078977222552,,
2020-03-25T00:00:00Z,ETHUSDT,trade,rebalance,13.212772852621939,138.38999999999999,1828.5156350743498,0,0,0.91425781753717494,0.45712890876858747,,
2020-03-25T00:00:00Z,IOSTUSDT,trade,rebalance,-601276.79221272783,0.0033470000000000001,-2012.4734235360002,0,0,1.0062367117680002,0.50311835588400011,,
2020-03-25T00:00:00Z,IOTAUSDT,trade,rebalance,-2458.3128824305559,0.14399999999999999,-353.99705506999999,0,0,0.17699852753500001,0.088499263767500003,,
2020-03-25T00:00:00Z,LINKUSDT,trade,rebalance,6407.1092003502545,2.3100000000000001,14800.422252809089,0,0,7.4002111264045434,3.7001055632022717,,
2020-03-25T00:00:00Z,LTCUSDT,trade,rebalance,-453.09335060615911,40.57,-18381.997234091876,0,0,9.1909986170459383,4.5954993085229692,,
2020-03-25T00:00:00Z,NEOUSDT,trade,rebalance,409.8189361199162,6.8940000000000001,2825.2917456107025,0,0,1.4126458728053513,0.70632293640267563,,
2020-03-25T00:00:00Z,ONTUSDT,trade,rebalance,3116.7562193748381,0.3871,1206.4963325199999,0,0,0.60324816625999989,0.30162408312999994,,
2020-03-25T00:00:00Z,TRXUSDT,trade,rebalance,-625663.25807387871,0.011509999999999999,-7201.3841004303431,0,0,3.6006920502151711,1.8003460251075856,,
2020-03-25T00:00:00Z,XLMUSDT,trade,rebalance,-138053.79608621119,0.040250000000000001,-5556.6652924700011,0,0,2.7783326462350009,1.3891663231175004,,
2020-03-25T00:00:00Z,XRPUSDT,trade,rebalance,55440.320017820472,0.16200000000000001,8981.331842886917,0,0,4.4906659214434583,2.2453329607217292,,
2020-03-25T00:00:00Z,XTZUSDT,trade,rebalance,-5111.6813036610729,1.7609999999999999,-9001.6707757471486,0,0,4.5008353878735736,2.2504176939367868,,
2020-03-26T00:00:00Z,ADAUSDT,trade,rebalance,117576.2669870861,0.029430000000000001,3460.2695374299442,0,0,1.7301347687149722,0.86506738435748609,,
2020-03-26T00:00:00Z,DASHUSDT,trade,rebalance,-89.844783833603785,67.790000000000006,-6090.5778960800008,0,0,3.0452889480400005,1.5226444740200002,,
2020-03-26T00:00:00Z,ETHUSDT,trade,rebalance,-64.98981973681262,136.11000000000001,-8845.7643643775664,0,0,4.4228821821887836,2.2114410910943918,,
2020-03-26T00:00:00Z,IOSTUSDT,trade,rebalance,511965.01358896692,0.0031359999999999999,1605.5222826150002,0,0,0.80276114130750009,0.40138057065375005,,
2020-03-26T00:00:00Z,IOTAUSDT,trade,rebalance,2270.4043740213524,0.14050000000000001,318.99181455000002,0,0,0.15949590727500002,0.079747953637500008,,
2020-03-26T00:00:00Z,LINKUSDT,trade,rebalance,-2401.5793438539245,2.2559999999999998,-5417.9629997344528,0,0,2.7089814998672264,1.3544907499336132,,
2020-03-26T00:00:00Z,LTCUSDT,trade,rebalance,221.86746638361791,39.189999999999998,8694.9860075739853,0,0,4.347493003786993,2.1737465018934965,,
2020-03-26T00:00:00Z,ONTUSDT,trade,rebalance,-3020.5054471156427,0.37269999999999998,-1125.74238014,0,0,0.56287119006999997,0.28143559503499999,,
2020-03-26T00:00:00Z,XLMUSDT,trade,rebalance,-14156.542027754738,0.040430000000000001,-572.3489941821241,0,0,0.28617449709106202,0.14308724854553101,,
2020-03-26T00:00:00Z,XRPUSDT,trade,rebalance,-55440.320017820472,0.1618,-8970.2437788833522,0,0,4.4851218894416753,2.2425609447208377,,
2020-03-26T00:00:00Z,XTZUSDT,trade,rebalance,5111.6813036610729,1.714,8761.4217544750791,0,0,4.3807108772375392,2.1903554386187696,,
2020-03-27T00:00:00Z,DASHUSDT,trade,rebalance,-1.1968017147833052,68.180000000000007,-81.597940913925754,0,0,0.040798970456962874,0.020399485228481437,,
2020-03-27T00:00:00Z,IOSTUSDT,trade,rebalance,89311.778623760911,0.0031540000000000001,281.68934977934191,0,0,0.14084467488967095,0.070422337444835476,,
2020-03-27T00:00:00Z,IOTAUSDT,trade,rebalance,2009.1642732093665,0.1452,291.73065247,0,0,0.14586532623500001,0.072932663117500005,,
2020-03-27T00:00:00Z,ONTUSDT,trade,rebalance,-96.250772259195401,0.38490000000000002,-37.046922242564314,0,0,0.018523461121282156,0.009261730560641078,,
2020-03-28T00:00:00Z,BCHUSDT,trade,rebalance,27.258804959431906,213.27000000000001,5813.4853336980432,0,0,2.9067426668490217,1.4533713334245109,,
2020-03-28T00:00:00Z,BTCUSDT,trade,rebalance,-1.4177286437064389,6353.6400000000003,-9007.7374197989793,0,0,4.5038687098994892,2.2519343549497446,,
2020-03-28T00:00:00Z,ETCUSDT,trade,rebalance,-1038.2383519756511,4.915,-5102.941499960325,0,0,2.5514707499801625,1.2757353749900813,,
2020-03-28T00:00:00Z,ETHUSDT,trade,rebalance,-68.677008466736467,131.24000000000001,-9013.1705911744939,0,0,4.5065852955872465,2.2532926477936233,,
2020-03-28T00:00:00Z,IOTAUSDT,trade,rebalance,3410.0609108327199,0.13569999999999999,462.74526560000004,0,0,0.23137263280000003,0.11568631640000002,,
2020-03-28T00:00:00Z,LINKUSDT,trade,rebalance,4219.9643804002544,2.1309999999999998,8992.7440946329407,0,0,4.4963720473164708,2.2481860236582354,,
2020-03-28T00:00:00Z,LTCUSDT,trade,rebalance,-237.01797548535959,38.020000000000003,-9011.4234279533721,0,0,4.5057117139766856,2.2528558569883428,,
2020-03-28T00:00:00Z,NEOUSDT,trade,rebalance,415.27198640641876,6.4809999999999999,2691.3777439,0,0,1.34568887195,0.67284443597499999,,
2020-03-28T00:00:00Z,TRXUSDT,trade,rebalance,-478077.47784629132,0.01119,-5349.6869771000001,0,0,2.6748434885500001,1.337421744275,,
2020-03-28T00:00:00Z,XTZUSDT,trade,rebalance,5682.8182126578149,1.5880000000000001,9024.3153217006111,0,0,4.5121576608503053,2.2560788304251527,,
2020-03-29T00:00:00Z,ADAUSDT,trade,rebalance,126907.31438358009,0.02972,3771.6853834800004,0,0,1.88584269174,0.94292134586999998,,
2020-03-29T00:00:00Z,BATUSDT,trade,rebalance,4543.3282020984088,0.13819999999999999,627.88795752999999,0,0,0.31394397876499996,0.15697198938249998,,
2020-03-29T00:00:00Z,BCHUSDT,trade,rebalance,2.4331138035606479,213.81999999999999,520.24839347733769,0,0,0.26012419673866882,0.13006209836933441,,
